2026/08/13 02:37:06.721, 0, P0, 41, 95.82, 600.00, 2400, 12481, 97887, 14057, 83196, 8
2026/08/13 02:37:06.981, 0, P0, 41, 95.63, 600.00, 2400, 12481, 97887, 14475, 82778, 1
2026/08/13 02:37:07.231, 0, P0, 41, 95.47, 600.00, 2400, 12481, 97887, 15309, 81944, 9
2026/08/13 02:37:07.481, 0, P0, 41, 95.39, 600.00, 2400, 12481, 97887, 16109, 81144, 1
2026/08/13 02:37:07.732, 0, P0, 41, 95.61, 600.00, 2400, 12481, 97887, 16591, 80662, 9
2026/08/13 02:37:07.988, 0, P0, 41, 95.54, 600.00, 2400, 12481, 97887, 17455, 79798, 11
2026/08/13 02:37:08.241, 0, P0, 41, 95.26, 600.00, 2400, 12481, 97887, 17455, 79798, 0
2026/08/13 02:37:08.492, 0, P0, 41, 95.19, 600.00, 2400, 12481, 97887, 18191, 79062, 0
2026/08/13 02:37:08.742, 0, P0, 47, 142.09, 600.00, 2400, 12481, 97887, 19727, 77526, 95
2026/08/13 02:37:08.993, 0, P0, 48, 230.36, 600.00, 2392, 12481, 97887, 19823, 77430, 96
2026/08/13 02:37:09.243, 0, P0, 49, 293.62, 600.00, 2392, 12481, 97887, 19823, 77430, 77
2026/08/13 02:37:09.494, 0, P0, 49, 382.65, 600.00, 2392, 12481, 97887, 19919, 77334, 90
2026/08/13 02:37:09.744, 0, P0, 50, 402.02, 600.00, 2392, 12481, 97887, 19919, 77334, 96
2026/08/13 02:37:09.995, 0, P0, 50, 400.33, 600.00, 2400, 12481, 97887, 20047, 77206, 90
2026/08/13 02:37:10.245, 0, P0, 50, 402.37, 600.00, 2400, 12481, 97887, 20143, 77110, 96
2026/08/13 02:37:10.503, 0, P0, 50, 405.56, 600.00, 2407, 12481, 97887, 20143, 77110, 96
2026/08/13 02:37:10.754, 0, P0, 49, 398.09, 600.00, 2407, 12481, 97887, 20239, 77014, 92
2026/08/13 02:37:11.005, 0, P0, 51, 405.80, 600.00, 2407, 12481, 97887, 20239, 77014, 96
2026/08/13 02:37:11.255, 0, P0, 51, 401.69, 600.00, 2407, 12481, 97887, 20335, 76918, 95
2026/08/13 02:37:11.505, 0, P0, 50, 399.10, 600.00, 2392, 12481, 97887, 20463, 76790, 95
2026/08/13 02:37:11.758, 0, P0, 51, 404.95, 600.00, 2392, 12481, 97887, 20463, 76790, 96
2026/08/13 02:37:12.009, 0, P0, 50, 398.96, 600.00, 2392, 12481, 97887, 20559, 76694, 96
2026/08/13 02:37:12.259, 0, P0, 51, 406.64, 600.00, 2392, 12481, 97887, 20559, 76694, 96
2026/08/13 02:37:12.510, 0, P0, 51, 405.31, 600.00, 2392, 12481, 97887, 20655, 76598, 96
2026/08/13 02:37:12.760, 0, P0, 51, 406.70, 600.00, 2392, 12481, 97887, 20783, 76470, 96
2026/08/13 02:37:13.020, 0, P0, 51, 407.67, 600.00, 2407, 12481, 97887, 20783, 76470, 95
2026/08/13 02:37:13.270, 0, P0, 51, 399.76, 600.00, 2407, 12481, 97887, 20879, 76374, 96
2026/08/13 02:37:13.521, 0, P0, 52, 406.61, 600.00, 2407, 12481, 97887, 20879, 76374, 96
2026/08/13 02:37:13.771, 0, P0, 51, 399.87, 600.00, 2407, 12481, 97887, 20975, 76278, 90
2026/08/13 02:37:14.022, 0, P0, 51, 403.77, 600.00, 2392, 12481, 97887, 21103, 76150, 96
2026/08/13 02:37:14.274, 0, P0, 52, 406.35, 600.00, 2392, 12481, 97887, 21103, 76150, 90
2026/08/13 02:37:14.525, 0, P0, 51, 401.29, 600.00, 2392, 12481, 97887, 21199, 76054, 90
2026/08/13 02:37:14.776, 0, P0, 52, 408.23, 600.00, 2392, 12481, 97887, 21199, 76054, 96
2026/08/13 02:37:15.026, 0, P0, 52, 405.41, 600.00, 2392, 12481, 97887, 21295, 75958, 90
2026/08/13 02:37:15.277, 0, P0, 52, 407.17, 600.00, 2392, 12481, 97887, 21423, 75830, 96
2026/08/13 02:37:15.530, 0, P0, 52, 410.89, 600.00, 2407, 12481, 97887, 21423, 75830, 96
2026/08/13 02:37:15.780, 0, P0, 51, 403.38, 600.00, 2407, 12481, 97887, 21519, 75734, 95
2026/08/13 02:37:16.031, 0, P0, 52, 410.61, 600.00, 2407, 12481, 97887, 21519, 75734, 96
2026/08/13 02:37:16.281, 0, P0, 52, 405.36, 600.00, 2407, 12481, 97887, 21615, 75638, 95
2026/08/13 02:37:16.532, 0, P0, 52, 403.79, 600.00, 2392, 12481, 97887, 21711, 75542, 96
2026/08/13 02:37:16.783, 0, P0, 52, 411.11, 600.00, 2392, 12481, 97887, 21711, 75542, 96
2026/08/13 02:37:17.033, 0, P0, 52, 403.39, 600.00, 2392, 12481, 97887, 21839, 75414, 95
2026/08/13 02:37:17.284, 0, P0, 52, 412.30, 600.00, 2392, 12481, 97887, 21839, 75414, 96
2026/08/13 02:37:17.535, 0, P0, 52, 409.08, 600.00, 2392, 12481, 97887, 21935, 75318, 96
2026/08/13 02:37:17.786, 0, P0, 52, 407.61, 600.00, 2392, 12481, 97887, 22031, 75222, 96
2026/08/13 02:37:18.037, 0, P0, 52, 410.41, 600.00, 2407, 12481, 97887, 22031, 75222, 96
2026/08/13 02:37:18.288, 0, P0, 52, 400.80, 600.00, 2407, 12481, 97887, 22159, 75094, 96
2026/08/13 02:37:18.538, 0, P0, 53, 406.53, 600.00, 2407, 12481, 97887, 22159, 75094, 96
2026/08/13 02:37:18.789, 0, P0, 52, 403.26, 600.00, 2407, 12481, 97887, 22255, 74998, 90
2026/08/13 02:37:19.039, 0, P0, 52, 402.01, 600.00, 2392, 12481, 97887, 22351, 74902, 96
2026/08/13 02:37:19.290, 0, P0, 53, 410.67, 600.00, 2392, 12481, 97887, 22351, 74902, 90
2026/08/13 02:37:19.540, 0, P0, 52, 405.69, 600.00, 2392, 12481, 97887, 22479, 74774, 90
2026/08/13 02:37:19.791, 0, P0, 53, 411.62, 600.00, 2392, 12481, 97887, 22479, 74774, 96
2026/08/13 02:37:20.041, 0, P0, 53, 409.10, 600.00, 2392, 12481, 97887, 22575, 74678, 90
2026/08/13 02:37:20.292, 0, P0, 53, 406.83, 600.00, 2392, 12481, 97887, 22671, 74582, 96
2026/08/13 02:37:20.542, 0, P0, 53, 408.73, 600.00, 2407, 12481, 97887, 22671, 74582, 96
2026/08/13 02:37:20.793, 0, P0, 52, 402.20, 600.00, 2407, 12481, 97887, 22799, 74454, 92
2026/08/13 02:37:21.043, 0, P0, 53, 409.64, 600.00, 2400, 12481, 97887, 22799, 74454, 96
2026/08/13 02:37:21.294, 0, P0, 53, 406.90, 600.00, 2400, 12481, 97887, 22895, 74358, 95
2026/08/13 02:37:21.545, 0, P0, 53, 404.65, 600.00, 2400, 12481, 97887, 22991, 74262, 95
2026/08/13 02:37:21.795, 0, P0, 53, 412.07, 600.00, 2407, 12481, 97887, 22991, 74262, 96
2026/08/13 02:37:22.046, 0, P0, 53, 405.91, 600.00, 2392, 12481, 97887, 23119, 74134, 95
2026/08/13 02:37:22.296, 0, P0, 53, 408.62, 600.00, 2407, 12481, 97887, 23119, 74134, 96
2026/08/13 02:37:22.547, 0, P0, 53, 412.44, 600.00, 2400, 12481, 97887, 23215, 74038, 96
2026/08/13 02:37:22.797, 0, P0, 52, 405.62, 600.00, 2392, 12481, 97887, 23311, 73942, 96
2026/08/13 02:37:23.050, 0, P0, 54, 414.47, 600.00, 2407, 12481, 97887, 23311, 73942, 96
2026/08/13 02:37:23.300, 0, P0, 53, 410.83, 600.00, 2400, 12481, 97887, 23407, 73846, 96
2026/08/13 02:37:23.551, 0, P0, 54, 411.82, 600.00, 2407, 12481, 97887, 23535, 73718, 96
2026/08/13 02:37:23.802, 0, P0, 54, 413.38, 600.00, 2400, 12481, 97887, 23535, 73718, 90
2026/08/13 02:37:24.053, 0, P0, 53, 404.66, 600.00, 2400, 12481, 97887, 23631, 73622, 96
2026/08/13 02:37:24.303, 0, P0, 54, 412.35, 600.00, 2407, 12481, 97887, 23631, 73622, 96
2026/08/13 02:37:24.554, 0, P0, 53, 404.90, 600.00, 2400, 12481, 97887, 23727, 73526, 85
2026/08/13 02:37:24.804, 0, P0, 53, 407.27, 600.00, 2407, 12481, 97887, 23855, 73398, 96
2026/08/13 02:37:25.055, 0, P0, 53, 412.51, 600.00, 2400, 12481, 97887, 23855, 73398, 90
2026/08/13 02:37:25.306, 0, P0, 53, 404.13, 600.00, 2400, 12481, 97887, 23951, 73302, 90
2026/08/13 02:37:25.565, 0, P0, 54, 413.34, 600.00, 2407, 12481, 97887, 23951, 73302, 96
2026/08/13 02:37:25.815, 0, P0, 54, 408.55, 600.00, 2400, 12481, 97887, 24047, 73206, 85
2026/08/13 02:37:26.066, 0, P0, 54, 409.70, 600.00, 2407, 12481, 97887, 24175, 73078, 96
2026/08/13 02:37:26.317, 0, P0, 54, 413.13, 600.00, 2400, 12481, 97887, 24175, 73078, 96
2026/08/13 02:37:26.568, 0, P0, 53, 405.62, 600.00, 2400, 12481, 97887, 24271, 72982, 95
2026/08/13 02:37:26.821, 0, P0, 54, 415.20, 600.00, 2407, 12481, 97887, 24271, 72982, 96
2026/08/13 02:37:27.071, 0, P0, 54, 408.89, 600.00, 2400, 12481, 97887, 24367, 72886, 96
2026/08/13 02:37:27.322, 0, P0, 54, 409.66, 600.00, 2407, 12481, 97887, 24495, 72758, 95
2026/08/13 02:37:27.572, 0, P0, 54, 414.24, 600.00, 2400, 12481, 97887, 24495, 72758, 96
2026/08/13 02:37:27.823, 0, P0, 53, 406.66, 600.00, 2400, 12481, 97887, 24591, 72662, 96
2026/08/13 02:37:28.075, 0, P0, 55, 414.99, 600.00, 2407, 12481, 97887, 24591, 72662, 96
2026/08/13 02:37:28.326, 0, P0, 54, 408.21, 600.00, 2400, 12481, 97887, 24687, 72566, 95
2026/08/13 02:37:28.576, 0, P0, 55, 410.56, 600.00, 2407, 12481, 97887, 24783, 72470, 96
2026/08/13 02:37:28.827, 0, P0, 55, 413.52, 600.00, 2400, 12481, 97887, 24783, 72470, 90
2026/08/13 02:37:29.077, 0, P0, 54, 405.18, 600.00, 2400, 12481, 97887, 24911, 72342, 96
2026/08/13 02:37:29.328, 0, P0, 55, 414.04, 600.00, 2407, 12481, 97887, 24911, 72342, 96
2026/08/13 02:37:29.578, 0, P0, 54, 405.43, 600.00, 2400, 12481, 97887, 25007, 72246, 86
2026/08/13 02:37:29.829, 0, P0, 54, 408.08, 600.00, 2407, 12481, 97887, 25103, 72150, 96
2026/08/13 02:37:30.079, 0, P0, 54, 412.32, 600.00, 2400, 12481, 97887, 25103, 72150, 90
2026/08/13 02:37:30.330, 0, P0, 54, 407.10, 600.00, 2400, 12481, 97887, 25231, 72022, 90
2026/08/13 02:37:30.580, 0, P0, 55, 418.23, 600.00, 2407, 12481, 97887, 25231, 72022, 96
2026/08/13 02:37:30.831, 0, P0, 54, 412.59, 600.00, 2400, 12481, 97887, 25327, 71926, 89
2026/08/13 02:37:31.081, 0, P0, 55, 415.06, 600.00, 2407, 12481, 97887, 25423, 71830, 96
2026/08/13 02:37:31.332, 0, P0, 55, 416.26, 600.00, 2400, 12481, 97887, 25423, 71830, 96
2026/08/13 02:37:31.583, 0, P0, 54, 406.35, 600.00, 2400, 12481, 97887, 25551, 71702, 95
2026/08/13 02:37:31.833, 0, P0, 55, 414.93, 600.00, 2407, 12481, 97887, 25551, 71702, 96
2026/08/13 02:37:32.084, 0, P0, 54, 406.09, 600.00, 2400, 12481, 97887, 25647, 71606, 95
2026/08/13 02:37:32.335, 0, P0, 55, 406.62, 600.00, 2407, 12481, 97887, 25743, 71510, 96
2026/08/13 02:37:32.585, 0, P0, 55, 410.74, 600.00, 2400, 12481, 97887, 25743, 71510, 96
2026/08/13 02:37:32.836, 0, P0, 54, 404.34, 600.00, 2400, 12481, 97887, 25871, 71382, 96
2026/08/13 02:37:33.086, 0, P0, 55, 416.16, 600.00, 2407, 12481, 97887, 25871, 71382, 96
2026/08/13 02:37:33.337, 0, P0, 55, 409.48, 600.00, 2400, 12481, 97887, 25967, 71286, 90
2026/08/13 02:37:33.587, 0, P0, 55, 413.14, 600.00, 2407, 12481, 97887, 26063, 71190, 96
2026/08/13 02:37:33.838, 0, P0, 55, 415.01, 600.00, 2400, 12481, 97887, 26063, 71190, 90
2026/08/13 02:37:34.088, 0, P0, 55, 407.10, 600.00, 2400, 12481, 97887, 26191, 71062, 96
2026/08/13 02:37:34.339, 0, P0, 55, 417.46, 600.00, 2407, 12481, 97887, 26191, 71062, 96
2026/08/13 02:37:34.590, 0, P0, 54, 407.60, 600.00, 2400, 12481, 97887, 26287, 70966, 82
2026/08/13 02:37:34.840, 0, P0, 55, 409.04, 600.00, 2407, 12481, 97887, 26383, 70870, 96
2026/08/13 02:37:35.091, 0, P0, 55, 412.52, 600.00, 2400, 12481, 97887, 26383, 70870, 89
2026/08/13 02:37:35.342, 0, P0, 52, 405.11, 600.00, 2400, 12481, 97887, 26479, 70774, 90
2026/08/13 02:37:35.592, 0, P0, 55, 415.80, 600.00, 2407, 12481, 97887, 26479, 70774, 96
2026/08/13 02:37:35.843, 0, P0, 55, 409.09, 600.00, 2400, 12481, 97887, 26607, 70646, 94
2026/08/13 02:37:36.093, 0, P0, 55, 410.30, 600.00, 2407, 12481, 97887, 26703, 70550, 96
2026/08/13 02:37:36.344, 0, P0, 56, 414.18, 600.00, 2400, 12481, 97887, 26703, 70550, 96
2026/08/13 02:37:36.594, 0, P0, 55, 406.19, 600.00, 2400, 12481, 97887, 26799, 70454, 95
2026/08/13 02:37:36.845, 0, P0, 55, 416.37, 600.00, 2407, 12481, 97887, 26799, 70454, 96
2026/08/13 02:37:37.095, 0, P0, 54, 407.94, 600.00, 2400, 12481, 97887, 26927, 70326, 96
2026/08/13 02:37:37.346, 0, P0, 55, 409.83, 600.00, 2407, 12481, 97887, 27023, 70230, 96
2026/08/13 02:37:37.598, 0, P0, 56, 414.57, 600.00, 2400, 12481, 97887, 27023, 70230, 96
2026/08/13 02:37:37.848, 0, P0, 54, 407.24, 600.00, 2400, 12481, 97887, 27119, 70134, 96
2026/08/13 02:37:38.099, 0, P0, 56, 418.29, 600.00, 2407, 12481, 97887, 27119, 70134, 96
2026/08/13 02:37:38.349, 0, P0, 55, 412.70, 600.00, 2400, 12481, 97887, 27247, 70006, 85
2026/08/13 02:37:38.600, 0, P0, 56, 414.87, 600.00, 2407, 12481, 97887, 27343, 69910, 96
2026/08/13 02:37:38.850, 0, P0, 56, 417.02, 600.00, 2400, 12481, 97887, 27343, 69910, 90
2026/08/13 02:37:39.101, 0, P0, 55, 408.27, 600.00, 2400, 12481, 97887, 27439, 69814, 96
2026/08/13 02:37:39.353, 0, P0, 56, 418.38, 600.00, 2407, 12481, 97887, 27439, 69814, 96
2026/08/13 02:37:39.604, 0, P0, 54, 409.97, 600.00, 2400, 12481, 97887, 27567, 69686, 83
2026/08/13 02:37:39.854, 0, P0, 56, 411.22, 600.00, 2407, 12481, 97887, 27663, 69590, 96
2026/08/13 02:37:40.105, 0, P0, 56, 415.28, 600.00, 2400, 12481, 97887, 27663, 69590, 90
2026/08/13 02:37:40.355, 0, P0, 55, 407.96, 600.00, 2400, 12481, 97887, 27759, 69494, 92
2026/08/13 02:37:40.608, 0, P0, 56, 417.27, 600.00, 2407, 12481, 97887, 27759, 69494, 96
2026/08/13 02:37:40.859, 0, P0, 55, 412.73, 600.00, 2400, 12481, 97887, 27855, 69398, 95
2026/08/13 02:37:41.109, 0, P0, 56, 414.27, 600.00, 2407, 12481, 97887, 27983, 69270, 96
2026/08/13 02:37:41.360, 0, P0, 56, 417.28, 600.00, 2400, 12481, 97887, 27983, 69270, 96
2026/08/13 02:37:41.610, 0, P0, 55, 408.23, 600.00, 2400, 12481, 97887, 28079, 69174, 95
2026/08/13 02:37:41.867, 0, P0, 56, 415.28, 600.00, 2407, 12481, 97887, 28079, 69174, 96
2026/08/13 02:37:42.117, 0, P0, 56, 410.87, 600.00, 2400, 12481, 97887, 28175, 69078, 96
2026/08/13 02:37:42.368, 0, P0, 56, 406.25, 600.00, 2407, 12481, 97887, 28303, 68950, 95
2026/08/13 02:37:42.618, 0, P0, 56, 411.89, 600.00, 2400, 12481, 97887, 28303, 68950, 96
2026/08/13 02:37:42.869, 0, P0, 55, 404.05, 600.00, 2400, 12481, 97887, 28399, 68854, 96
2026/08/13 02:37:43.125, 0, P0, 56, 414.51, 600.00, 2407, 12481, 97887, 28399, 68854, 96
2026/08/13 02:37:43.376, 0, P0, 56, 408.35, 600.00, 2400, 12481, 97887, 28495, 68758, 80
2026/08/13 02:37:43.626, 0, P0, 55, 403.11, 600.00, 2407, 12481, 97887, 28623, 68630, 96
2026/08/13 02:37:43.878, 0, P0, 56, 412.66, 600.00, 2400, 12481, 97887, 28623, 68630, 90
2026/08/13 02:37:44.129, 0, P0, 56, 406.52, 600.00, 2400, 12481, 97887, 28719, 68534, 90
2026/08/13 02:37:44.385, 0, P0, 56, 416.88, 600.00, 2407, 12481, 97887, 28719, 68534, 96
2026/08/13 02:37:44.636, 0, P0, 56, 411.82, 600.00, 2400, 12481, 97887, 28815, 68438, 82
2026/08/13 02:37:44.886, 0, P0, 57, 408.40, 600.00, 2407, 12481, 97887, 28943, 68310, 96
2026/08/13 02:37:45.138, 0, P0, 57, 410.47, 600.00, 2400, 12481, 97887, 28943, 68310, 96
2026/08/13 02:37:45.388, 0, P0, 55, 401.45, 600.00, 2400, 12481, 97887, 29039, 68214, 95
2026/08/13 02:37:45.640, 0, P0, 57, 413.63, 600.00, 2407, 12481, 97887, 29039, 68214, 96
2026/08/13 02:37:45.891, 0, P0, 56, 406.20, 600.00, 2400, 12481, 97887, 29135, 68118, 95
2026/08/13 02:37:46.141, 0, P0, 56, 405.62, 600.00, 2407, 12481, 97887, 29263, 67990, 96
2026/08/13 02:37:46.392, 0, P0, 56, 413.72, 600.00, 2400, 12481, 97887, 29263, 67990, 96
2026/08/13 02:37:46.642, 0, P0, 55, 407.20, 600.00, 2400, 12481, 97887, 29359, 67894, 96
2026/08/13 02:37:46.894, 0, P0, 56, 417.24, 600.00, 2407, 12481, 97887, 29359, 67894, 96
2026/08/13 02:37:47.145, 0, P0, 56, 409.58, 600.00, 2400, 12481, 97887, 29455, 67798, 86
2026/08/13 02:37:47.395, 0, P0, 56, 410.57, 600.00, 2407, 12481, 97887, 29551, 67702, 96
2026/08/13 02:37:47.646, 0, P0, 56, 414.06, 600.00, 2400, 12481, 97887, 29551, 67702, 90
2026/08/13 02:37:47.896, 0, P0, 56, 406.22, 600.00, 2407, 12481, 97887, 29679, 67574, 96
2026/08/13 02:37:48.149, 0, P0, 56, 417.31, 600.00, 2407, 12481, 97887, 29679, 67574, 96
2026/08/13 02:37:48.400, 0, P0, 55, 410.80, 600.00, 2400, 12481, 97887, 29775, 67478, 81
2026/08/13 02:37:48.650, 0, P0, 56, 410.69, 600.00, 2407, 12481, 97887, 29775, 67478, 96
2026/08/13 02:37:48.901, 0, P0, 49, 355.43, 600.00, 2407, 12481, 97887, 29775, 67478, 72
2026/08/13 02:37:49.151, 0, P0, 52, 314.18, 600.00, 2407, 12481, 97887, 29775, 67478, 99
2026/08/13 02:37:49.403, 0, P0, 52, 295.37, 600.00, 2400, 12481, 97887, 29775, 67478, 94
2026/08/13 02:37:49.654, 0, P0, 52, 255.33, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:37:49.905, 0, P0, 52, 288.82, 600.00, 2400, 12481, 97887, 29775, 67478, 95
2026/08/13 02:37:50.155, 0, P0, 54, 304.71, 600.00, 2400, 12481, 97887, 29775, 67478, 92
2026/08/13 02:37:50.406, 0, P0, 55, 326.32, 600.00, 2385, 12481, 97887, 29775, 67478, 95
2026/08/13 02:37:50.656, 0, P0, 53, 343.01, 600.00, 2385, 12481, 97887, 29775, 67478, 95
2026/08/13 02:37:50.907, 0, P0, 52, 345.57, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:37:51.157, 0, P0, 55, 356.39, 600.00, 2392, 12481, 97887, 29775, 67478, 95
2026/08/13 02:37:51.408, 0, P0, 55, 355.44, 600.00, 2385, 12481, 97887, 29775, 67478, 95
2026/08/13 02:37:51.658, 0, P0, 53, 345.49, 600.00, 2392, 12481, 97887, 29775, 67478, 97
2026/08/13 02:37:51.909, 0, P0, 51, 329.68, 600.00, 2400, 12481, 97887, 32207, 65046, 99
2026/08/13 02:37:52.159, 0, P0, 50, 277.95, 600.00, 2422, 12481, 97887, 35919, 61334, 49
2026/08/13 02:37:52.410, 0, P0, 54, 280.13, 600.00, 2385, 12481, 97887, 35919, 61334, 94
2026/08/13 02:37:52.660, 0, P0, 55, 301.32, 600.00, 2392, 12481, 97887, 35919, 61334, 96
2026/08/13 02:37:52.911, 0, P0, 55, 334.70, 600.00, 2385, 12481, 97887, 35919, 61334, 95
2026/08/13 02:37:53.161, 0, P0, 55, 394.69, 600.00, 2392, 12481, 97887, 35919, 61334, 95
2026/08/13 02:37:53.412, 0, P0, 55, 390.03, 600.00, 2385, 12481, 97887, 35951, 61302, 95
2026/08/13 02:37:53.662, 0, P0, 55, 392.68, 600.00, 2392, 12481, 97887, 35951, 61302, 95
2026/08/13 02:37:53.913, 0, P0, 55, 386.26, 600.00, 2385, 12481, 97887, 35951, 61302, 95
2026/08/13 02:37:54.163, 0, P0, 55, 382.40, 600.00, 2385, 12481, 97887, 36175, 61078, 94
2026/08/13 02:37:54.417, 0, P0, 53, 367.97, 600.00, 2385, 12481, 97887, 36175, 61078, 97
2026/08/13 02:37:54.667, 0, P0, 53, 342.93, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:54.918, 0, P0, 52, 329.70, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:55.168, 0, P0, 52, 309.29, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:55.419, 0, P0, 52, 306.61, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:55.671, 0, P0, 52, 305.66, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:55.922, 0, P0, 52, 305.18, 600.00, 2392, 12481, 97887, 36175, 61078, 98
2026/08/13 02:37:56.172, 0, P0, 52, 305.07, 600.00, 2392, 12481, 97887, 36175, 61078, 98
2026/08/13 02:37:56.423, 0, P0, 52, 305.65, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:56.673, 0, P0, 52, 301.06, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:56.933, 0, P0, 52, 282.45, 600.00, 2415, 12481, 97887, 36175, 61078, 84
2026/08/13 02:37:57.183, 0, P0, 54, 300.46, 600.00, 2385, 12481, 97887, 36175, 61078, 94
2026/08/13 02:37:57.434, 0, P0, 55, 325.47, 600.00, 2385, 12481, 97887, 36175, 61078, 95
2026/08/13 02:37:57.684, 0, P0, 55, 348.68, 600.00, 2392, 12481, 97887, 36175, 61078, 96
2026/08/13 02:37:57.935, 0, P0, 54, 392.18, 600.00, 2385, 12481, 97887, 36175, 61078, 96
2026/08/13 02:37:58.189, 0, P0, 55, 390.18, 600.00, 2392, 12481, 97887, 36175, 61078, 95
2026/08/13 02:37:58.440, 0, P0, 54, 381.41, 600.00, 2385, 12481, 97887, 36175, 61078, 94
2026/08/13 02:37:58.690, 0, P0, 52, 364.48, 600.00, 2385, 12481, 97887, 36175, 61078, 96
2026/08/13 02:37:58.941, 0, P0, 52, 341.29, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:59.191, 0, P0, 52, 325.75, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:59.451, 0, P0, 52, 308.28, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:59.702, 0, P0, 52, 307.11, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:37:59.952, 0, P0, 52, 306.29, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:38:00.203, 0, P0, 52, 306.56, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:38:00.453, 0, P0, 50, 312.64, 600.00, 2392, 12481, 97887, 36175, 61078, 99
2026/08/13 02:38:00.709, 0, P0, 54, 328.58, 600.00, 2385, 12481, 97887, 36175, 61078, 95
2026/08/13 02:38:00.959, 0, P0, 54, 347.68, 600.00, 2385, 12481, 97887, 36175, 61078, 93
2026/08/13 02:38:01.210, 0, P0, 52, 348.18, 600.00, 2385, 12481, 97887, 36175, 61078, 99
2026/08/13 02:38:01.460, 0, P0, 52, 335.27, 600.00, 2385, 12481, 97887, 36175, 61078, 99
2026/08/13 02:38:01.711, 0, P0, 48, 298.76, 600.00, 2400, 12481, 97887, 36175, 61078, 54
2026/08/13 02:38:01.962, 0, P0, 54, 305.87, 600.00, 2400, 12481, 97887, 36175, 61078, 95
2026/08/13 02:38:02.212, 0, P0, 54, 320.69, 600.00, 2377, 12481, 97887, 36175, 61078, 96
2026/08/13 02:38:02.463, 0, P0, 54, 348.82, 600.00, 2392, 12481, 97887, 36175, 61078, 96
