epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790371192451,76,93.55,1050,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371192701,76,93.19,1035,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371192951,76,93.65,1020,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371193201,76,93.39,1125,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371193451,76,93.50,1050,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371193701,76,93.32,1035,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371193951,77,93.65,1027,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371194201,77,93.70,1117,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371194451,76,93.48,1057,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371194701,76,93.53,1027,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371194951,76,93.81,1042,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371195201,77,93.64,1102,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371195451,76,93.24,1050,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371195701,78,94.37,1297,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371195951,77,93.50,1290,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371196201,77,93.61,1252,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371196451,77,93.42,1035,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371196701,77,93.42,1095,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371196951,76,93.78,1012,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371197201,77,93.49,1065,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371197451,77,93.60,1035,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371197701,76,93.51,1087,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371197951,76,93.60,1035,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371198201,78,93.83,1170,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371198451,78,94.24,1365,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371198701,77,93.83,1372,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371198951,76,93.39,990,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371199201,77,94.16,1072,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371199451,76,93.26,1087,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371199701,76,93.50,1027,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371199951,76,93.43,1005,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371200201,77,93.89,1087,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371200451,76,93.37,1080,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371200701,76,93.41,1020,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371200951,76,93.61,1020,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371201201,77,93.46,1080,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371201451,76,93.37,1072,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371201701,76,93.31,1020,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371201951,76,93.67,1035,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371202201,77,93.69,1087,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371202451,76,93.37,1057,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371202701,76,93.30,1020,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371202951,78,94.39,1237,12014,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790371203201,78,94.13,1372,12014,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790371203451,77,93.85,1252,12014,12552044544,12075449928,12280922112,205472184,8,1553612800,0,0,0,0,0,0,0
1790371203701,76,93.60,982,12014,12552044544,12075449928,12280922112,205472184,8,1553612800,0,0,0,0,0,0,0
1790371203951,77,93.51,1087,12014,12552044544,12075449928,12280922112,205472184,8,1553612800,0,0,0,0,0,0,0
1790371204201,77,93.46,1080,12014,12552044544,12075449928,12280922112,205472184,8,1553612800,0,0,0,0,0,0,0
1790371204451,76,93.17,1050,12014,12552044544,12075449928,12280922112,205472184,8,1553612800,0,0,0,0,0,0,0
1790371204701,78,93.33,1065,12014,12552044544,11666889952,12280922112,614032160,6,1553612800,0,0,0,0,0,0,0
1790371204951,79,94.44,1455,12046,12552044544,11666889952,12280922112,614032160,6,1553612800,0,0,0,0,0,0,0
1790371205201,78,94.42,1380,12046,12552044544,11666889952,12280922112,614032160,6,1553612800,0,0,0,0,0,0,0
1790371205451,77,93.14,1395,12046,12552044544,11666889952,12280922112,614032160,6,1553612800,0,0,0,0,0,0,0
1790371205701,77,94.12,1155,12046,12552044544,11666889952,12280922112,614032160,6,1553612800,0,0,0,0,0,0,0
1790371205951,77,93.78,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371206201,77,93.35,1080,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371206451,77,92.90,1005,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371206701,77,93.57,990,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371206951,77,93.83,1125,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371207201,77,93.52,1057,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371207451,77,93.52,1012,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371207701,77,93.64,1012,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371207951,77,93.40,1102,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371208201,77,93.31,1050,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371208451,77,93.25,1005,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371208701,77,93.70,1012,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371208951,77,93.55,1095,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371209201,77,93.52,1050,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371209451,77,93.29,1005,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371209701,77,93.57,1035,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371209951,77,93.49,1087,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371210201,77,93.28,1027,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371210451,79,94.05,1080,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790371210701,78,94.44,1402,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790371210951,77,93.91,1395,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371211201,77,93.62,982,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371211451,77,94.11,1020,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371211701,77,93.44,1087,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371211951,77,93.14,1050,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371212201,78,93.05,997,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371212451,79,94.57,1417,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371212701,79,94.53,1372,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371212951,79,94.12,1297,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371213201,78,94.53,1395,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371213451,77,93.81,1057,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371213701,77,93.43,1087,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371213951,77,93.21,1012,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371214201,77,94.15,1027,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371214451,77,93.55,1087,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371214701,77,93.35,1057,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371214951,77,93.36,1020,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371215201,77,93.57,1035,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371215451,77,93.72,1095,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371215701,77,93.33,1042,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371215951,77,93.24,1020,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371216201,77,93.61,1050,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371216451,77,93.51,1095,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371216701,77,93.45,1042,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371216951,77,93.62,1027,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371217201,77,93.58,1050,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371217451,77,93.51,1080,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371217701,77,93.34,1027,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371217951,77,93.39,1020,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371218201,77,93.61,1057,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371218451,77,93.43,1072,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371218701,77,93.42,1020,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371218951,77,93.54,1027,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371219201,77,93.75,1065,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371219451,79,94.33,1252,12430,12283609088,12249798740,12549357568,299558828,7,1919696896,0,0,0,0,0,0,0
1790371219701,78,93.79,1267,12462,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371219951,79,94.56,1395,12494,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371220201,79,93.79,1320,12494,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371220451,77,93.78,1417,12494,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371220701,77,93.51,1005,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371220951,77,93.67,1065,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371221201,77,93.93,1020,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371221451,77,93.37,1095,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371221701,77,93.46,1027,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371221951,77,93.33,1065,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371222201,77,93.71,1035,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371222451,77,93.44,1087,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371222701,77,93.53,1027,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371222951,77,93.37,1050,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371223201,77,93.66,1035,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371223451,77,93.50,1065,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371223701,77,93.62,1042,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371223951,77,93.47,1027,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371224201,77,93.62,1057,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371224451,77,93.46,1057,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371224701,77,93.50,1035,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371224951,77,93.53,1035,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371225201,77,93.46,1057,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371225451,77,93.49,1057,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371225701,77,93.37,1035,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371225951,77,93.51,1020,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371226201,77,93.65,1065,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371226451,77,93.26,1035,12494,12048728064,12328907988,12784238592,455330604,7,1997570048,0,0,0,0,0,0,0
1790371226701,79,94.43,1312,12494,12048728064,12328907988,12784238592,455330604,7,1997570048,0,0,0,0,0,0,0
1790371226951,78,93.72,1335,12494,12048728064,12328907988,12784238592,455330604,7,1997570048,0,0,0,0,0,0,0
1790371227201,78,93.85,1192,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371227451,77,93.62,997,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371227701,78,93.83,1102,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371227951,78,94.16,1012,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371228201,77,93.28,1050,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371228451,77,93.69,1005,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371228701,77,93.36,1080,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371228951,77,93.71,1035,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371229201,77,93.43,1035,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371229451,77,93.72,1027,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371229701,77,93.46,1065,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371229951,77,93.40,1027,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371230201,77,93.32,1020,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371230451,77,93.59,1035,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371230701,77,93.47,1057,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371230951,77,93.39,1035,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371231201,77,93.42,1020,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371231451,77,93.51,1057,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371231701,77,93.51,1057,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371231951,77,93.48,1042,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371232201,77,93.45,1020,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371232451,77,93.61,1065,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371232701,77,93.48,1050,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371232951,77,93.49,1042,12494,12048728064,12511361416,12784238592,272877176,8,1994719232,0,0,0,0,0,0,0
1790371233201,77,93.25,1027,12494,12048728064,12288757140,12784238592,495481452,7,1994719232,0,0,0,0,0,0,0
1790371233451,78,94.56,1365,12494,12048728064,12273475412,12784238592,510763180,7,1994719232,0,0,0,0,0,0,0
1790371233701,79,94.57,1380,12526,12048728064,12273475412,12784238592,510763180,7,1994719232,0,0,0,0,0,0,0
1790371233951,77,93.25,1342,12526,12048728064,12273475412,12784238592,510763180,7,1994719232,0,0,0,0,0,0,0
1790371234201,78,93.65,1350,12526,12048728064,12273475412,12784238592,510763180,7,1994719232,0,0,0,0,0,0,0
1790371234451,77,93.40,1222,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371234701,77,93.41,1065,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371234951,77,93.04,1020,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371235201,77,93.85,1012,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371235451,77,93.49,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371235701,77,93.53,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371235951,77,93.53,1012,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371236201,77,93.65,1020,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371236451,77,93.67,1072,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371236701,77,93.43,1072,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371236951,77,93.39,1020,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371237201,77,93.68,1035,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371237451,77,93.57,1057,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371237701,77,93.35,1057,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371237951,77,93.44,1027,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371238201,77,93.55,1042,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371238451,77,93.71,1057,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371238701,77,93.43,1035,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371238951,77,93.45,1020,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371239201,77,93.62,1057,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371239451,77,93.51,1057,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371239701,77,93.48,1035,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371239951,77,93.60,1035,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371240201,77,93.43,1050,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790371240451,79,93.89,1087,12526,12015173632,12290678100,12817793024,527114924,7,1994719232,0,0,0,0,0,0,0
1790371240701,78,94.66,1417,12526,12015173632,12290678100,12817793024,527114924,7,1994719232,0,0,0,0,0,0,0
1790371240951,78,93.54,1275,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371241201,77,93.53,1080,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371241451,78,93.68,1087,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371241701,77,93.20,1102,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371241951,77,93.62,990,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371242201,77,93.64,1020,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371242451,77,93.88,1102,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371242701,77,93.34,1080,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371242951,77,93.58,997,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371243201,77,93.57,1027,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371243451,77,93.54,1095,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371243701,77,93.29,1050,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371243951,77,93.28,997,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371244201,78,93.68,1035,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371244451,77,93.57,1095,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371244701,77,93.40,1035,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371244951,77,93.44,997,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371245201,78,93.55,1050,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371245451,77,93.46,1080,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371245701,77,93.31,1027,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371245951,77,93.55,990,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371246201,78,93.66,1065,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371246451,77,93.46,1072,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371246701,77,93.43,1020,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371246951,77,93.53,1012,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371247201,78,93.75,1072,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371247451,78,93.50,1050,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371247701,78,93.37,1027,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371247951,78,93.55,1020,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371248201,78,93.51,1065,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371248451,78,93.42,1050,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371248701,78,93.19,1012,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371248951,78,93.57,1035,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371249201,78,93.63,1065,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371249451,78,93.42,1035,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371249701,78,93.47,1020,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371249951,78,93.62,1042,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371250201,78,93.48,1057,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371250451,78,93.40,1027,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371250701,78,93.45,1012,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371250951,78,93.58,1050,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371251201,78,93.50,1050,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371251451,78,93.23,1020,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
1790371251701,78,93.47,1027,12526,12015173632,12513421576,12817793024,304371448,8,1991868416,0,0,0,0,0,0,0
