timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 15:53:06.880, 76, 483.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:07.131, 76, 493.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:07.381, 76, 493.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:07.631, 76, 480.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:07.881, 76, 480.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:08.131, 76, 472.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:08.381, 76, 472.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:08.631, 77, 485.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:08.881, 77, 485.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:09.131, 76, 496.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:09.381, 76, 496.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:09.632, 76, 474.90 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:09.882, 76, 474.90 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:10.132, 76, 463.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:10.382, 76, 463.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:10.632, 77, 481.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:10.882, 77, 481.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:11.132, 76, 496.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:11.382, 76, 496.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:11.632, 76, 487.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:11.882, 76, 487.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:12.132, 76, 470.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:12.382, 76, 470.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:12.633, 77, 482.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:12.883, 77, 482.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:13.133, 76, 497.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:13.383, 76, 497.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:13.633, 76, 481.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 15:53:13.883, 76, 481.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 15:53:14.133, 76, 464.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:14.383, 76, 464.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:14.633, 77, 476.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:14.884, 77, 476.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:15.134, 77, 498.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:15.384, 77, 498.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:15.634, 76, 493.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:15.884, 76, 493.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:16.134, 76, 474.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:16.384, 76, 474.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:16.634, 77, 482.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:16.884, 77, 482.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:17.134, 77, 501.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:17.384, 77, 501.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:17.635, 77, 490.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:17.885, 77, 490.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:18.135, 76, 467.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:18.385, 76, 467.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:18.635, 77, 473.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:18.885, 77, 473.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:19.135, 77, 496.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:19.385, 77, 496.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:19.635, 77, 499.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:19.885, 77, 499.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:20.136, 76, 483.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:20.386, 76, 483.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:20.636, 77, 483.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:20.886, 77, 483.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:21.136, 77, 500.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:21.386, 77, 500.91 W, 2820 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 15:53:21.637, 70, 391.31 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:53:21.887, 70, 391.31 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:53:22.137, 69, 212.93 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:53:22.388, 69, 212.93 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 15:53:22.638, 69, 121.59 W, 2842 MHz, 14001 MHz, 1492 MiB, 0 %
2026/09/25 15:53:22.888, 69, 121.59 W, 2842 MHz, 14001 MHz, 2516 MiB, 0 %
2026/09/25 15:53:23.138, 69, 122.02 W, 2842 MHz, 13365 MHz, 3540 MiB, 12 %
2026/09/25 15:53:23.388, 69, 122.02 W, 2842 MHz, 13365 MHz, 4500 MiB, 12 %
2026/09/25 15:53:23.639, 68, 109.91 W, 2617 MHz, 13365 MHz, 5428 MiB, 10 %
2026/09/25 15:53:23.889, 68, 109.91 W, 2617 MHz, 13365 MHz, 6356 MiB, 10 %
2026/09/25 15:53:24.139, 67, 101.30 W, 2617 MHz, 13365 MHz, 7284 MiB, 10 %
2026/09/25 15:53:24.389, 67, 101.30 W, 2617 MHz, 13365 MHz, 8180 MiB, 10 %
2026/09/25 15:53:24.639, 67, 99.00 W, 2617 MHz, 13365 MHz, 9108 MiB, 10 %
2026/09/25 15:53:24.889, 67, 99.00 W, 2617 MHz, 13365 MHz, 10036 MiB, 10 %
2026/09/25 15:53:25.139, 67, 98.65 W, 2617 MHz, 13365 MHz, 10964 MiB, 10 %
2026/09/25 15:53:25.390, 67, 98.65 W, 2617 MHz, 13365 MHz, 11860 MiB, 10 %
2026/09/25 15:53:25.640, 66, 98.18 W, 2617 MHz, 13365 MHz, 12788 MiB, 10 %
2026/09/25 15:53:25.890, 66, 98.18 W, 2617 MHz, 13365 MHz, 13716 MiB, 10 %
2026/09/25 15:53:26.140, 66, 97.95 W, 2617 MHz, 13365 MHz, 14612 MiB, 11 %
2026/09/25 15:53:26.390, 66, 97.95 W, 2617 MHz, 13365 MHz, 14740 MiB, 11 %
2026/09/25 15:53:26.640, 66, 97.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:26.890, 66, 97.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:27.141, 66, 95.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:27.391, 66, 95.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:27.641, 65, 95.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:27.891, 65, 95.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:28.141, 65, 95.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:28.391, 65, 95.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:28.641, 65, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:28.891, 65, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:29.142, 65, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:29.392, 65, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:29.642, 65, 93.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:29.892, 65, 93.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:30.142, 65, 93.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:30.392, 65, 93.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:30.642, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:30.892, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:31.143, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:31.393, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:31.643, 64, 91.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:31.893, 64, 91.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:32.143, 64, 91.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:32.393, 64, 91.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:32.643, 63, 90.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:32.894, 63, 90.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:33.144, 63, 90.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:33.394, 63, 90.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:33.644, 63, 91.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:33.895, 63, 91.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:34.145, 63, 91.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:53:34.396, 63, 91.25 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 15:53:34.646, 69, 136.77 W, 2677 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 15:53:34.896, 69, 136.77 W, 2677 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 15:53:35.146, 70, 239.46 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 15:53:35.396, 70, 239.46 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 15:53:35.646, 71, 463.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 15:53:35.896, 71, 463.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 15:53:36.146, 72, 477.51 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 15:53:36.396, 72, 477.51 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 15:53:36.647, 71, 488.10 W, 2827 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/25 15:53:36.897, 71, 488.10 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:37.147, 71, 469.05 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:37.397, 71, 469.05 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:37.647, 72, 458.32 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:37.897, 72, 458.32 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:38.147, 72, 477.55 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:38.397, 72, 477.55 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:38.647, 72, 490.00 W, 2827 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/25 15:53:38.897, 72, 490.00 W, 2827 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/25 15:53:39.147, 72, 477.40 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:39.398, 72, 477.40 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:39.648, 72, 463.06 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:39.898, 72, 463.06 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:40.148, 73, 479.98 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:40.398, 73, 479.98 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:40.648, 72, 490.02 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 15:53:40.898, 72, 490.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:41.148, 72, 463.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:41.398, 72, 463.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:41.648, 72, 449.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:41.898, 72, 449.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:42.149, 73, 478.04 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:42.399, 73, 478.04 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:42.649, 72, 491.58 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:42.899, 72, 491.58 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:43.149, 72, 482.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:43.399, 72, 482.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:43.649, 72, 464.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:43.899, 72, 464.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:44.149, 73, 479.48 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:44.399, 73, 479.48 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:44.649, 73, 494.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:44.900, 73, 494.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:53:45.150, 73, 476.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:45.400, 73, 476.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:45.650, 73, 459.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:45.900, 73, 459.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:46.150, 73, 477.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:46.400, 73, 477.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:46.650, 73, 496.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:46.900, 73, 496.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:47.150, 73, 484.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:47.401, 73, 484.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:47.651, 73, 468.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:47.901, 73, 468.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:48.151, 74, 477.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:48.401, 74, 477.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:48.651, 74, 498.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:48.901, 74, 498.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:49.151, 73, 476.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:49.401, 73, 476.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:49.652, 73, 461.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:49.902, 73, 461.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:50.152, 74, 468.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:50.402, 74, 468.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:50.652, 74, 490.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:50.902, 74, 490.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:51.152, 74, 488.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:51.402, 74, 488.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:51.652, 73, 472.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:51.902, 73, 472.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:52.152, 74, 476.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:52.403, 74, 476.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:52.653, 74, 492.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:52.903, 74, 492.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:53.153, 73, 482.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:53.403, 73, 482.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:53.653, 74, 461.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:53.903, 74, 461.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:54.153, 74, 467.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:54.403, 74, 467.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:54.653, 75, 490.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:54.904, 75, 490.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:55.154, 74, 491.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:55.404, 74, 491.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:55.654, 74, 474.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:55.904, 74, 474.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:56.154, 75, 475.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:56.404, 75, 475.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:56.654, 75, 494.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:56.904, 75, 494.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:57.154, 74, 490.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:57.405, 74, 490.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 15:53:57.655, 74, 468.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:57.905, 74, 468.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:58.155, 75, 465.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:58.405, 75, 465.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:58.655, 75, 488.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:58.905, 75, 488.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:59.155, 75, 492.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:59.405, 75, 492.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:59.655, 74, 478.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:53:59.906, 74, 478.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:00.156, 75, 476.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:00.406, 75, 476.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:00.656, 75, 490.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:00.906, 75, 490.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:01.156, 75, 492.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:01.406, 75, 492.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:01.656, 75, 468.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:01.906, 75, 468.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:02.157, 75, 464.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:02.407, 75, 464.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:02.657, 75, 487.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:02.907, 75, 487.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:03.157, 75, 496.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:03.407, 75, 496.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:03.657, 75, 482.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:03.907, 75, 482.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:04.157, 75, 476.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:04.407, 75, 476.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:04.657, 76, 491.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:04.908, 76, 491.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:05.158, 75, 495.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:05.408, 75, 495.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:05.658, 75, 473.89 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:05.908, 75, 473.89 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:06.158, 75, 464.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:06.408, 75, 464.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:06.658, 76, 486.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:06.908, 76, 486.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:07.159, 75, 497.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:07.409, 75, 497.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:07.659, 75, 475.33 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:07.909, 75, 475.33 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:08.159, 75, 463.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:08.409, 75, 463.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:08.659, 76, 484.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:08.909, 76, 484.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:09.159, 76, 496.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:54:09.410, 76, 496.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 15:54:09.660, 75, 489.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:09.910, 75, 489.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:10.160, 76, 473.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:10.410, 76, 473.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:10.660, 76, 487.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:10.910, 76, 487.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 15:54:11.160, 76, 499.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
