epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790294231175,85,167.16,1852,12411,12135497728,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790294231425,85,167.24,1845,12507,12135497728,12328907988,12683575296,354667308,7,1997570048,0,0,0,0,0,0,0
1790294231675,88,168.51,1942,12507,12135497728,12328907988,12683575296,354667308,7,1997570048,0,0,0,0,0,0,0
1790294231925,85,165.65,1950,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294232175,85,165.31,1822,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294232425,85,165.40,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294232675,85,164.07,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294232925,85,166.65,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294233175,85,167.36,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294233425,85,167.23,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294233675,86,167.33,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294233925,85,167.46,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294234175,86,167.34,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294234425,85,167.30,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294234675,86,167.18,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294234925,86,167.01,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294235175,86,167.07,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294235425,86,167.00,1845,12507,12034834432,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790294235675,86,167.11,1845,12507,12034834432,12292083092,12784238592,492155500,7,1998045184,0,0,0,0,0,0,0
1790294235925,86,167.64,1957,12507,12034834432,12276801364,12784238592,507437228,7,1998045184,0,0,0,0,0,0,0
1790294236175,88,165.55,1890,12507,12034834432,12276801364,12784238592,507437228,7,1998045184,0,0,0,0,0,0,0
1790294236425,86,159.54,1882,12507,12034834432,12276801364,12784238592,507437228,7,1998045184,0,0,0,0,0,0,0
1790294236675,85,154.94,1770,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294236925,84,149.73,1717,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294237175,85,148.48,1740,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294237425,85,151.46,1770,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294237675,85,155.22,1800,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294237925,85,159.39,1815,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294238175,86,162.00,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294238425,86,164.80,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294238675,86,166.15,1845,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294238925,86,167.23,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294239175,86,167.25,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294239425,86,167.37,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294239675,86,167.21,1830,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294239925,86,167.20,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294240175,86,167.19,1837,12507,12034834432,12513232264,12784238592,271006328,8,1994719232,0,0,0,0,0,0,0
1790294240425,88,167.32,1845,12539,12034834432,12290678100,12784238592,493560492,7,1994719232,0,0,0,0,0,0,0
1790294240675,87,168.88,1980,12539,12034834432,12290678100,12784238592,493560492,7,1994719232,0,0,0,0,0,0,0
1790294240925,85,162.86,1830,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294241175,85,159.59,1740,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294241425,85,155.36,1747,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294241675,85,152.92,1770,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294241925,85,155.70,1800,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294242175,86,158.19,1822,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294242425,86,162.89,1837,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294242675,86,164.23,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294242925,86,166.40,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294243175,86,166.98,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294243425,86,167.09,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294243675,86,167.08,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294243925,86,167.11,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294244175,86,167.20,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294244425,86,167.25,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294244675,86,167.29,1837,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294244925,86,167.32,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294245175,86,167.40,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294245425,86,167.41,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294245675,86,167.49,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294245925,86,167.53,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294246175,86,167.60,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294246425,86,167.58,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294246675,86,167.58,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294246925,86,167.59,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294247175,86,167.54,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294247425,86,167.67,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294247675,86,167.69,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294247925,86,167.74,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294248175,86,167.79,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294248425,86,167.74,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294248675,86,167.77,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294248925,86,167.71,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294249175,86,167.62,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294249425,86,167.55,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294249675,86,167.50,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294249925,86,167.43,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294250175,86,167.41,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294250425,86,167.44,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294250675,86,167.39,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294250925,87,167.38,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294251175,86,167.47,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294251425,86,167.40,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294251675,86,167.56,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294251925,86,167.59,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294252175,86,167.58,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294252425,86,167.75,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294252675,86,167.76,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294252925,87,167.84,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294253175,86,167.89,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294253425,87,167.88,1845,12539,12001280000,12513896712,12817793024,303896312,8,1992343552,0,0,0,0,0,0,0
1790294253675,86,167.68,1837,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294253925,86,167.29,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294254175,86,167.00,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294254425,86,166.74,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294254675,86,166.57,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294254925,86,166.52,1822,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294255175,86,166.59,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294255425,86,166.45,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294255675,86,166.52,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294255925,86,166.51,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294256175,86,166.52,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294256425,86,166.59,1822,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294256675,86,166.58,1815,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294256925,86,166.61,1822,12539,12001280000,12328592468,12817793024,489200556,7,1992343552,0,0,0,0,0,0,0
1790294257175,86,166.68,1822,12539,12001280000,12142519840,12817793024,675273184,6,1992343552,0,0,0,0,0,0,0
1790294257425,86,166.19,1792,12539,12001280000,12142519840,12817793024,675273184,6,1992343552,0,0,0,0,0,0,0
1790294257675,86,165.94,1792,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294257925,86,165.94,1792,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294258175,86,165.92,1785,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294258425,86,166.18,1785,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294258675,86,166.47,1792,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294258925,86,166.56,1785,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294259175,86,166.60,1785,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294259425,86,166.58,1785,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294259675,86,166.65,1785,12539,12001280000,11918612652,12817793024,899180372,5,1992343552,0,0,0,0,0,0,0
1790294259925,86,166.70,1785,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294260175,86,167.33,1800,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294260425,86,168.19,1807,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294260675,86,169.01,1800,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294260925,86,169.55,1792,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294261175,86,169.53,1800,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294261425,86,169.52,1800,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294261675,86,169.41,1800,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294261925,86,169.44,1792,12539,12001280000,11693486072,12817793024,1124306952,4,1992343552,0,0,0,0,0,0,0
1790294262175,86,169.60,1800,12539,12001280000,11468459716,12817793024,1349333308,3,1992343552,0,0,0,0,0,0,0
1790294262425,86,169.64,1815,12539,12001280000,11468459716,12817793024,1349333308,3,1992343552,0,0,0,0,0,0,0
1790294262675,86,169.70,1815,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294262925,86,169.57,1822,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294263175,86,169.85,1852,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294263425,86,169.78,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294263675,85,169.62,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294263925,86,169.90,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294264175,86,169.79,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294264425,86,169.81,1852,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294264675,85,169.57,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294264925,86,169.82,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294265175,86,169.74,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294265425,86,169.72,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294265675,86,169.44,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294265925,86,169.77,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294266175,86,169.67,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294266425,86,169.77,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294266675,86,169.89,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294266925,86,169.73,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294267175,86,169.65,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294267425,86,169.82,1837,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294267675,86,169.67,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294267925,86,169.70,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294268175,86,169.58,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294268425,86,169.81,1845,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294268675,86,169.59,1822,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294268925,86,169.62,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294269175,86,169.72,1830,12539,12001280000,11245103760,12817793024,1572689264,2,1992343552,0,0,0,0,0,0,0
1790294269425,86,169.78,1845,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294269675,86,171.30,2010,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294269925,86,171.48,1980,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294270175,85,171.68,1965,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294270425,86,171.77,1987,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294270675,86,171.42,2047,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294270925,86,171.56,2010,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294271175,86,171.48,1987,12539,12001280000,11021229980,12817793024,1796563044,1,1992343552,0,0,0,0,0,0,0
1790294271425,81,159.51,1995,12539,12001280000,10795568872,12817793024,2022224152,0,1992343552,0,0,0,0,0,0,0
1790294271675,79,133.08,1620,12539,12001280000,10795568872,12817793024,2022224152,0,1992343552,0,0,0,0,0,0,0
1790294271925,78,91.67,1590,12539,12001280000,10795568872,12817793024,2022224152,0,1992343552,0,0,0,0,0,0,0
1790294272175,77,64.49,1590,12539,12001280000,10795568872,12817793024,2022224152,0,1992343552,0,0,0,0,0,0,0
