[server] starting; models config = [("q27", "/opt/dl-image/nvme/models/Qwen3.6-27B-Q4_K_M.gguf", None)]
[worker] Engine ready (MEMRA_FAST=true)
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=226 burst=24/24 cum=24/24=1.000
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=259 burst=24/25 cum=48/49=0.980
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=293 burst=24/24 cum=72/73=0.986
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
[spec-acc] ctx=326 burst=17/27 cum=89/100=0.890
