timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 21:50:25.957, 66, 324.51 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:26.207, 66, 324.51 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:26.457, 66, 334.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:26.707, 66, 334.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:26.958, 65, 330.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:27.208, 65, 330.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:27.458, 65, 320.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:27.709, 65, 320.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:27.959, 66, 326.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:28.209, 66, 326.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:28.459, 66, 333.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:28.710, 66, 333.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:28.960, 66, 331.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:29.210, 66, 331.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:29.460, 65, 311.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:29.711, 65, 311.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:29.961, 66, 311.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:30.211, 66, 311.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:30.462, 66, 329.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:30.712, 66, 329.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:30.962, 66, 331.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:31.212, 66, 331.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:31.463, 66, 325.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:31.713, 66, 325.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:31.963, 66, 319.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:32.213, 66, 319.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:32.464, 66, 329.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:32.714, 66, 329.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:32.964, 66, 334.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:50:33.214, 66, 334.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:50:33.465, 66, 318.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:50:33.715, 66, 318.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:50:33.965, 66, 309.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:34.216, 66, 309.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:34.466, 66, 325.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:34.716, 66, 325.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:34.966, 66, 335.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:35.217, 66, 335.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:35.467, 66, 331.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:35.717, 66, 331.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:35.967, 66, 324.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:36.218, 66, 324.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:36.468, 66, 325.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:36.718, 66, 325.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:36.969, 67, 332.57 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:37.219, 67, 332.57 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:37.469, 66, 332.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:37.719, 66, 332.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:37.970, 66, 313.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:38.220, 66, 313.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:38.470, 67, 313.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:38.720, 67, 313.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:38.971, 67, 329.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:39.221, 67, 329.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:39.471, 66, 335.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 21:50:39.722, 66, 335.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 21:50:39.972, 66, 317.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:50:40.222, 66, 317.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:50:40.472, 66, 311.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:40.723, 66, 311.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:40.973, 67, 320.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:41.223, 67, 320.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:41.473, 67, 336.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:41.724, 67, 336.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:41.974, 67, 332.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:42.224, 67, 332.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:42.474, 67, 324.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:42.725, 67, 324.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:42.975, 67, 326.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:43.225, 67, 326.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:43.476, 67, 335.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:43.726, 67, 335.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:43.976, 67, 332.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:44.226, 67, 332.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:44.477, 67, 317.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:44.727, 67, 317.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:44.977, 67, 314.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:45.228, 67, 314.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:45.478, 67, 331.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:45.728, 67, 331.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:45.978, 67, 337.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:50:46.229, 67, 337.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:50:46.479, 67, 329.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:46.730, 67, 329.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:46.981, 67, 320.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:47.231, 67, 320.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:47.481, 67, 330.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:47.731, 67, 330.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:47.982, 67, 340.96 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:48.232, 67, 340.96 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:48.482, 67, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:48.733, 67, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:48.983, 67, 317.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:49.233, 67, 317.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:49.483, 67, 322.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:49.734, 67, 322.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:49.984, 68, 336.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:50.234, 68, 336.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:50.484, 67, 332.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:50.735, 67, 332.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:50.985, 67, 325.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:51.235, 67, 325.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:51.486, 68, 327.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:51.736, 68, 327.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:51.986, 68, 335.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:52.236, 68, 335.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:52.487, 68, 334.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:52.737, 68, 334.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:52.987, 67, 319.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:53.238, 67, 319.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:53.488, 68, 318.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:53.738, 68, 318.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:53.988, 68, 332.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:54.239, 68, 332.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:54.489, 68, 334.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:54.739, 68, 334.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:54.989, 68, 328.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:55.240, 68, 328.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:55.490, 68, 321.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:55.740, 68, 321.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:55.990, 68, 331.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:56.241, 68, 331.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:56.491, 68, 337.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:50:56.741, 68, 337.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:50:56.992, 68, 320.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:50:57.242, 68, 320.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:50:57.492, 68, 311.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:57.742, 68, 311.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:57.993, 68, 327.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:58.243, 68, 327.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:58.493, 68, 335.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:58.743, 68, 335.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:58.994, 68, 333.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:59.244, 68, 333.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:59.494, 68, 326.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:59.745, 68, 326.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:50:59.995, 68, 327.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:00.245, 68, 327.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:00.495, 68, 334.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:00.746, 68, 334.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:00.996, 68, 334.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:01.246, 68, 334.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:01.496, 68, 315.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:01.747, 68, 315.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:01.997, 68, 315.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:02.247, 68, 315.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:02.498, 68, 331.25 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:02.748, 68, 331.25 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:02.998, 68, 338.86 W, 2310 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:51:03.248, 68, 338.86 W, 2310 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:51:03.499, 68, 331.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:03.749, 68, 331.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:03.999, 68, 321.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:04.249, 68, 321.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:04.500, 68, 330.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:04.750, 68, 330.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:05.000, 68, 341.82 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:05.251, 68, 341.82 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:05.501, 68, 325.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:51:05.751, 68, 325.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:51:06.001, 68, 313.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:06.252, 68, 313.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:06.502, 68, 316.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:06.752, 68, 316.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:07.002, 68, 336.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:07.253, 68, 336.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:07.503, 68, 335.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:07.753, 68, 335.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:08.004, 68, 328.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:08.254, 68, 328.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:08.504, 68, 327.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:08.754, 68, 327.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:09.005, 69, 334.83 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:09.255, 69, 334.83 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:09.505, 68, 335.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:09.756, 68, 335.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:10.006, 68, 319.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:10.256, 68, 319.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:10.506, 68, 317.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:10.757, 68, 317.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:11.007, 69, 330.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:11.257, 69, 330.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:11.508, 68, 339.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:11.758, 68, 339.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:12.008, 68, 331.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:12.258, 68, 331.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:12.509, 68, 321.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:51:12.759, 68, 321.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:51:13.009, 69, 330.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:13.260, 69, 330.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:13.510, 69, 340.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:13.760, 69, 340.52 W, 2302 MHz, 13365 MHz, 3 MiB, 99 %
2026/09/24 21:51:14.010, 64, 243.96 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 21:51:14.261, 64, 243.96 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 21:51:14.511, 63, 119.65 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 21:51:14.771, 63, 93.97 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 21:51:15.022, 63, 93.97 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 21:51:15.272, 63, 90.24 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 21:51:15.522, 63, 90.24 W, 2310 MHz, 13365 MHz, 1875 MiB, 0 %
2026/09/24 21:51:15.773, 63, 89.28 W, 2310 MHz, 13365 MHz, 2387 MiB, 4 %
2026/09/24 21:51:16.023, 63, 89.28 W, 2310 MHz, 13365 MHz, 2835 MiB, 4 %
2026/09/24 21:51:16.273, 63, 89.21 W, 2310 MHz, 13365 MHz, 3347 MiB, 4 %
2026/09/24 21:51:16.523, 63, 89.21 W, 2310 MHz, 13365 MHz, 3795 MiB, 4 %
2026/09/24 21:51:16.774, 62, 88.79 W, 2310 MHz, 13365 MHz, 4307 MiB, 4 %
2026/09/24 21:51:17.024, 62, 88.79 W, 2310 MHz, 13365 MHz, 4787 MiB, 4 %
2026/09/24 21:51:17.274, 62, 88.01 W, 2310 MHz, 13365 MHz, 5267 MiB, 4 %
2026/09/24 21:51:17.524, 62, 88.01 W, 2310 MHz, 13365 MHz, 5811 MiB, 4 %
2026/09/24 21:51:17.775, 62, 87.71 W, 2310 MHz, 13365 MHz, 6259 MiB, 4 %
2026/09/24 21:51:18.025, 62, 87.71 W, 2310 MHz, 13365 MHz, 6707 MiB, 4 %
2026/09/24 21:51:18.275, 62, 87.58 W, 2310 MHz, 13365 MHz, 7219 MiB, 3 %
2026/09/24 21:51:18.526, 62, 87.58 W, 2310 MHz, 13365 MHz, 7731 MiB, 3 %
2026/09/24 21:51:18.776, 62, 87.57 W, 2310 MHz, 13365 MHz, 8179 MiB, 4 %
2026/09/24 21:51:19.026, 62, 87.57 W, 2310 MHz, 13365 MHz, 8691 MiB, 4 %
2026/09/24 21:51:19.276, 62, 87.35 W, 2310 MHz, 13365 MHz, 9171 MiB, 4 %
2026/09/24 21:51:19.527, 62, 87.35 W, 2310 MHz, 13365 MHz, 9683 MiB, 4 %
2026/09/24 21:51:19.777, 61, 87.62 W, 2310 MHz, 13365 MHz, 10195 MiB, 3 %
2026/09/24 21:51:20.027, 61, 87.62 W, 2310 MHz, 13365 MHz, 10643 MiB, 3 %
2026/09/24 21:51:20.278, 61, 87.56 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 21:51:20.528, 61, 87.56 W, 2310 MHz, 13365 MHz, 11603 MiB, 4 %
2026/09/24 21:51:20.778, 61, 87.00 W, 2310 MHz, 13365 MHz, 12083 MiB, 3 %
2026/09/24 21:51:21.028, 61, 87.00 W, 2310 MHz, 13365 MHz, 12595 MiB, 3 %
2026/09/24 21:51:21.279, 61, 86.67 W, 2310 MHz, 13365 MHz, 13043 MiB, 3 %
2026/09/24 21:51:21.529, 61, 86.67 W, 2310 MHz, 13365 MHz, 13555 MiB, 3 %
2026/09/24 21:51:21.779, 61, 86.60 W, 2310 MHz, 13365 MHz, 14003 MiB, 4 %
2026/09/24 21:51:22.029, 61, 86.60 W, 2310 MHz, 13365 MHz, 14483 MiB, 4 %
2026/09/24 21:51:22.280, 61, 86.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 21:51:22.530, 61, 86.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 21:51:22.780, 61, 85.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:23.031, 61, 85.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:23.281, 61, 84.83 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:23.531, 61, 84.83 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:23.781, 61, 84.83 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:24.032, 61, 84.83 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:24.282, 60, 83.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:24.532, 60, 83.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:24.783, 60, 83.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:25.033, 60, 83.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:25.283, 60, 83.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:25.533, 60, 83.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:25.784, 60, 83.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:26.034, 60, 83.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:26.284, 60, 83.23 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:26.534, 60, 83.23 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:26.785, 60, 83.23 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:27.035, 60, 83.23 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:27.285, 60, 82.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:27.536, 60, 82.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:27.786, 60, 82.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:28.036, 60, 82.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:28.286, 59, 82.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:28.537, 59, 82.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:28.787, 59, 82.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:29.037, 59, 82.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:29.288, 59, 82.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:29.538, 59, 82.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:29.788, 59, 82.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:30.038, 59, 82.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:30.289, 59, 82.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
