timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:18:30.272, 1, 0 %, 5140 MiB, 97.01 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:30.522, 0, 0 %, 6964 MiB, 89.03 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:30.522, 1, 0 %, 5140 MiB, 96.71 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:30.772, 0, 0 %, 6964 MiB, 89.06 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:30.772, 1, 0 %, 5140 MiB, 96.71 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:31.023, 0, 0 %, 6996 MiB, 89.06 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:31.023, 1, 0 %, 5140 MiB, 96.67 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:31.273, 0, 0 %, 6996 MiB, 89.11 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:18:31.273, 1, 0 %, 5140 MiB, 96.67 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:31.523, 0, 0 %, 7028 MiB, 89.11 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:18:31.523, 1, 0 %, 6868 MiB, 96.47 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:31.773, 0, 0 %, 7028 MiB, 88.98 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:18:31.773, 1, 0 %, 6868 MiB, 96.47 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:32.023, 0, 0 %, 7028 MiB, 88.98 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:18:32.024, 1, 0 %, 6868 MiB, 97.16 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:18:32.274, 0, 0 %, 7028 MiB, 88.64 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:32.274, 1, 0 %, 6900 MiB, 97.16 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:18:32.524, 0, 0 %, 7028 MiB, 88.64 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:32.524, 1, 0 %, 6900 MiB, 97.24 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:32.774, 0, 0 %, 7028 MiB, 88.25 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:32.774, 1, 0 %, 6900 MiB, 97.24 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:33.024, 0, 0 %, 7028 MiB, 88.25 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:33.024, 1, 0 %, 6932 MiB, 96.35 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:33.274, 0, 0 %, 7028 MiB, 88.05 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:33.274, 1, 0 %, 6932 MiB, 96.35 W, 2610 MHz, 13365 MHz, 57
