timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:26:52.308, 1, 0 %, 3316 MiB, 92.65 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:52.559, 0, 0 %, 21300 MiB, 90.11 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:52.559, 1, 0 %, 3316 MiB, 92.65 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:52.809, 0, 0 %, 21332 MiB, 90.07 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:52.809, 1, 0 %, 3316 MiB, 92.86 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:53.059, 0, 0 %, 21332 MiB, 90.07 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:53.059, 1, 0 %, 3316 MiB, 92.86 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:53.309, 0, 0 %, 24820 MiB, 90.16 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:53.309, 1, 0 %, 3316 MiB, 93.02 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:53.559, 0, 0 %, 24820 MiB, 90.16 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:53.559, 1, 0 %, 3316 MiB, 93.02 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:53.810, 0, 0 %, 24820 MiB, 92.29 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:53.810, 1, 0 %, 3316 MiB, 93.42 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:54.060, 0, 0 %, 24820 MiB, 92.29 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:54.060, 1, 0 %, 3316 MiB, 93.42 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:54.310, 0, 0 %, 24884 MiB, 91.94 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:54.310, 1, 0 %, 3316 MiB, 93.67 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:54.560, 0, 0 %, 24884 MiB, 91.94 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:54.560, 1, 0 %, 3316 MiB, 93.67 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:54.810, 0, 0 %, 24916 MiB, 89.89 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:54.810, 1, 0 %, 3316 MiB, 93.33 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:55.061, 0, 0 %, 24916 MiB, 89.89 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:55.061, 1, 0 %, 3316 MiB, 93.33 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:55.311, 0, 0 %, 24916 MiB, 89.89 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:55.311, 1, 0 %, 3316 MiB, 92.78 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:55.561, 0, 0 %, 24948 MiB, 89.89 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:55.561, 1, 0 %, 3316 MiB, 92.78 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:55.811, 0, 0 %, 28436 MiB, 89.87 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:55.811, 1, 0 %, 3316 MiB, 92.44 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:56.061, 0, 0 %, 28468 MiB, 89.87 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:56.061, 1, 0 %, 3316 MiB, 92.44 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:56.312, 0, 30 %, 28468 MiB, 91.89 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:56.312, 1, 0 %, 3316 MiB, 91.45 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:56.562, 0, 30 %, 28468 MiB, 91.89 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:56.562, 1, 0 %, 3316 MiB, 91.45 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:56.812, 0, 0 %, 28468 MiB, 92.13 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:26:56.812, 1, 0 %, 3316 MiB, 74.94 W, 480 MHz, 13365 MHz, 54
2026/09/23 06:26:57.062, 0, 0 %, 28500 MiB, 92.13 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:26:57.062, 1, 0 %, 3316 MiB, 74.94 W, 480 MHz, 13365 MHz, 54
2026/09/23 06:26:57.312, 0, 0 %, 28500 MiB, 90.58 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:57.312, 1, 0 %, 3316 MiB, 58.96 W, 382 MHz, 13365 MHz, 54
2026/09/23 06:26:57.563, 0, 0 %, 28532 MiB, 90.58 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:57.563, 1, 0 %, 3316 MiB, 58.96 W, 382 MHz, 13365 MHz, 54
2026/09/23 06:26:57.813, 0, 0 %, 28532 MiB, 89.64 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:57.813, 1, 0 %, 3316 MiB, 58.42 W, 300 MHz, 13365 MHz, 53
2026/09/23 06:26:58.063, 0, 0 %, 28532 MiB, 89.64 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:58.063, 1, 0 %, 3316 MiB, 58.42 W, 300 MHz, 13365 MHz, 53
2026/09/23 06:26:58.313, 0, 0 %, 28564 MiB, 89.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:26:58.313, 1, 0 %, 3316 MiB, 58.16 W, 247 MHz, 13365 MHz, 53
2026/09/23 06:26:58.563, 0, 0 %, 28596 MiB, 89.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:26:58.564, 1, 0 %, 3316 MiB, 58.16 W, 247 MHz, 13365 MHz, 53
2026/09/23 06:26:58.814, 0, 0 %, 32052 MiB, 89.67 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:58.814, 1, 0 %, 3316 MiB, 54.47 W, 187 MHz, 810 MHz, 53
2026/09/23 06:26:59.064, 0, 0 %, 32084 MiB, 89.67 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:59.064, 1, 0 %, 3316 MiB, 54.47 W, 187 MHz, 810 MHz, 53
2026/09/23 06:26:59.314, 0, 0 %, 32084 MiB, 91.76 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:59.314, 1, 0 %, 3316 MiB, 40.78 W, 172 MHz, 810 MHz, 53
2026/09/23 06:26:59.564, 0, 0 %, 32116 MiB, 91.76 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:26:59.564, 1, 0 %, 3316 MiB, 40.78 W, 172 MHz, 810 MHz, 53
2026/09/23 06:26:59.815, 0, 0 %, 32116 MiB, 91.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:26:59.815, 1, 0 %, 3316 MiB, 29.24 W, 180 MHz, 810 MHz, 53
2026/09/23 06:27:00.065, 0, 0 %, 32116 MiB, 91.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:00.065, 1, 0 %, 3316 MiB, 29.24 W, 180 MHz, 810 MHz, 53
2026/09/23 06:27:00.315, 0, 0 %, 32148 MiB, 89.03 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:00.315, 1, 0 %, 3316 MiB, 26.48 W, 180 MHz, 405 MHz, 53
2026/09/23 06:27:00.565, 0, 0 %, 32148 MiB, 89.03 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:00.565, 1, 0 %, 3316 MiB, 26.48 W, 180 MHz, 405 MHz, 53
2026/09/23 06:27:00.815, 0, 0 %, 32148 MiB, 89.04 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:00.816, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 53
2026/09/23 06:27:01.066, 0, 0 %, 32180 MiB, 89.04 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:01.066, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 53
2026/09/23 06:27:01.316, 0, 0 %, 32212 MiB, 89.14 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:01.316, 1, 0 %, 3316 MiB, 25.30 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:01.566, 0, 0 %, 35700 MiB, 89.14 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:01.566, 1, 0 %, 3316 MiB, 25.30 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:01.816, 0, 30 %, 35700 MiB, 90.95 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:01.816, 1, 0 %, 3316 MiB, 23.84 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:02.067, 0, 30 %, 35700 MiB, 90.95 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:02.067, 1, 0 %, 3316 MiB, 23.84 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:02.317, 0, 0 %, 35700 MiB, 91.06 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:02.317, 1, 0 %, 3316 MiB, 23.86 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:02.567, 0, 0 %, 35764 MiB, 91.06 W, 2617 MHz, 13365 MHz, 52
