timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 21:51:13.483, 1, 1 %, 5043 MiB, 93.77 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:13.733, 0, 0 %, 5171 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 21:51:13.734, 1, 1 %, 5043 MiB, 93.62 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:13.984, 0, 0 %, 5171 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 21:51:13.984, 1, 1 %, 5043 MiB, 93.57 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:14.234, 0, 0 %, 5171 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 21:51:14.234, 1, 1 %, 5043 MiB, 93.55 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:14.484, 0, 0 %, 5171 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 21:51:14.484, 1, 1 %, 5043 MiB, 93.55 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:14.734, 0, 0 %, 5171 MiB, 91.89 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:14.734, 1, 2 %, 5043 MiB, 93.58 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:14.984, 0, 0 %, 5171 MiB, 91.89 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:14.984, 1, 2 %, 5043 MiB, 93.59 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:15.234, 0, 0 %, 5171 MiB, 91.89 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:15.234, 1, 0 %, 5043 MiB, 93.39 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:15.484, 0, 0 %, 5171 MiB, 91.89 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:15.484, 1, 0 %, 5043 MiB, 93.27 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:15.734, 0, 0 %, 5171 MiB, 91.92 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:15.734, 1, 1 %, 5043 MiB, 93.03 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:15.984, 0, 0 %, 5171 MiB, 91.92 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:15.984, 1, 0 %, 5043 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:16.234, 0, 0 %, 5171 MiB, 92.22 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:16.234, 1, 1 %, 5075 MiB, 92.89 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:16.485, 0, 0 %, 5171 MiB, 92.32 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:16.485, 1, 0 %, 5075 MiB, 92.89 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:16.735, 0, 0 %, 5171 MiB, 92.90 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:16.735, 1, 0 %, 5107 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:16.985, 0, 0 %, 5171 MiB, 92.94 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:16.985, 1, 0 %, 5107 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:17.235, 0, 2 %, 6899 MiB, 93.61 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:17.235, 1, 0 %, 5139 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:17.485, 0, 1 %, 6899 MiB, 93.80 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:17.485, 1, 0 %, 5139 MiB, 92.85 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:17.735, 0, 0 %, 6899 MiB, 93.79 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:17.735, 1, 0 %, 5139 MiB, 92.80 W, 2317 MHz, 12481 MHz, 41
2026/09/25 21:51:17.985, 0, 1 %, 6899 MiB, 93.93 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:17.985, 1, 0 %, 5139 MiB, 92.78 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:18.235, 0, 2 %, 6899 MiB, 93.68 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:18.235, 1, 0 %, 5139 MiB, 92.75 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:18.485, 0, 1 %, 6899 MiB, 93.66 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:18.485, 1, 0 %, 5139 MiB, 92.75 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:18.735, 0, 1 %, 6899 MiB, 93.75 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:18.735, 1, 0 %, 5139 MiB, 92.75 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:18.985, 0, 2 %, 6899 MiB, 93.77 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:18.985, 1, 0 %, 5139 MiB, 92.75 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:19.235, 0, 2 %, 6899 MiB, 93.77 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:19.235, 1, 0 %, 5139 MiB, 91.54 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:19.486, 0, 2 %, 6899 MiB, 93.77 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:19.486, 1, 0 %, 5139 MiB, 91.54 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:19.736, 0, 1 %, 6899 MiB, 93.70 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:19.736, 1, 0 %, 5139 MiB, 91.54 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:19.986, 0, 0 %, 6899 MiB, 93.58 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:19.986, 1, 0 %, 5139 MiB, 91.54 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:20.236, 0, 0 %, 6931 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:20.236, 1, 0 %, 5139 MiB, 91.54 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:20.486, 0, 0 %, 6931 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:20.486, 1, 0 %, 5139 MiB, 91.71 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:20.736, 0, 0 %, 6931 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:20.736, 1, 0 %, 5139 MiB, 91.82 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:20.986, 0, 0 %, 6963 MiB, 93.06 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:20.986, 1, 0 %, 5139 MiB, 91.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:21.236, 0, 0 %, 6963 MiB, 93.06 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:21.236, 1, 0 %, 5139 MiB, 92.28 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:21.486, 0, 0 %, 6995 MiB, 92.99 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:21.486, 1, 0 %, 5139 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:21.736, 0, 1 %, 6995 MiB, 93.02 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:21.736, 1, 0 %, 5139 MiB, 92.26 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:21.987, 0, 0 %, 7027 MiB, 92.97 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:21.987, 1, 0 %, 6867 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:22.237, 0, 0 %, 7027 MiB, 93.01 W, 2355 MHz, 12481 MHz, 40
2026/09/25 21:51:22.237, 1, 2 %, 6867 MiB, 92.64 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:22.487, 0, 0 %, 7027 MiB, 93.00 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:22.487, 1, 2 %, 6867 MiB, 92.69 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:22.737, 0, 0 %, 7027 MiB, 93.00 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:22.737, 1, 1 %, 6867 MiB, 92.93 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:22.987, 0, 0 %, 7027 MiB, 93.00 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:22.987, 1, 2 %, 6867 MiB, 93.03 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:23.237, 0, 0 %, 7027 MiB, 92.99 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:23.237, 1, 2 %, 6867 MiB, 92.76 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:23.487, 0, 0 %, 7027 MiB, 92.99 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:23.487, 1, 2 %, 6867 MiB, 92.75 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:23.737, 0, 0 %, 7027 MiB, 92.99 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:23.737, 1, 2 %, 6867 MiB, 92.69 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:23.987, 0, 0 %, 7027 MiB, 92.99 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:23.987, 1, 1 %, 6867 MiB, 92.53 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:24.237, 0, 0 %, 7027 MiB, 92.94 W, 2355 MHz, 12481 MHz, 39
