# window lo_ns=12562843446 hi_ns=12978843446 (trace ns since session start)
K	12565252306	12565263282	moe_router_topk_f32
K	12565280530	12565283506	quantize_q8_1
K	12565286738	12565293618	qmatvec_expert_q8
K	12565294162	12565300817	qmatvec_expert_q8
K	12565301361	12565304177	silu_mul_f32
K	12565304209	12565306897	quantize_q8_1
K	12565307473	12565315889	qmatvec_expert_q8
K	12565316465	12565318801	axpy_f32
K	12565319345	12565326257	qmatvec_expert_q8
K	12565326801	12565333585	qmatvec_expert_q8
K	12565334129	12565336849	silu_mul_f32
K	12565336881	12565339601	quantize_q8_1
K	12565340177	12565348465	qmatvec_expert_q8
K	12565349041	12565351345	axpy_f32
K	12565351921	12565358673	qmatvec_expert_q8
K	12565359217	12565366033	qmatvec_expert_q8
K	12565366577	12565369201	silu_mul_f32
K	12565369233	12565371953	quantize_q8_1
K	12565372497	12565380433	qmatvec_expert_q8
K	12565380977	12565383313	axpy_f32
K	12565383857	12565390609	qmatvec_expert_q8
K	12565391153	12565397841	qmatvec_expert_q8
K	12565398385	12565401073	silu_mul_f32
K	12565401105	12565403825	quantize_q8_1
K	12565404401	12565412240	qmatvec_expert_q8
K	12565412816	12565415088	axpy_f32
K	12565415664	12565422576	qmatvec_expert_q8
K	12565423120	12565429808	qmatvec_expert_q8
K	12565430352	12565433008	silu_mul_f32
K	12565433040	12565435728	quantize_q8_1
K	12565436272	12565444176	qmatvec_expert_q8
K	12565444752	12565447024	axpy_f32
K	12565447600	12565454320	qmatvec_expert_q8
K	12565454864	12565461520	qmatvec_expert_q8
K	12565462064	12565464752	silu_mul_f32
K	12565464784	12565467504	quantize_q8_1
K	12565468048	12565475920	qmatvec_expert_q8
K	12565476464	12565478736	axpy_f32
K	12565479312	12565485968	qmatvec_expert_q8
K	12565486512	12565493200	qmatvec_expert_q8
K	12565493744	12565496368	silu_mul_f32
K	12565496400	12565499088	quantize_q8_1
K	12565499664	12565507440	qmatvec_expert_q8
K	12565507984	12565510288	axpy_f32
K	12565518927	12565525423	qmatvec_expert_q8
K	12565529807	12565535951	qmatvec_expert_q8
K	12565536495	12565539151	silu_mul_f32
K	12565539183	12565541903	quantize_q8_1
K	12565550511	12565557999	qmatvec_expert_q8
K	12565558575	12565560847	axpy_f32
K	12565560879	12565563855	quantize_q8_1
K	12565564431	12565571695	qmatvec_q8_0_mmvq_fused2
K	12565572207	12565574895	silu_mul_f32
K	12565574959	12565577679	quantize_q8_1
K	12565578255	12565583599	qmatvec_q8_0_mmvq
K	12565584143	12565587343	sigmoid_dot_rows_f32
K	12565587919	12565590543	add_scaled_rows_f32
K	12565591087	12565596079	add_rms_norm_q8_1
K	12565596655	12565600143	qmatvec_q8_0_mmvq_fused2
K	12565600687	12565657038	qmatvec_q8_0_mmvq_fused2
K	12565657742	12565663150	ssm_conv1d_fused_decode_f32
K	12565663758	12565666926	gdn_prep_decode_f32
K	12565667502	12565675534	gdn_scan_s128
K	12565676110	12565679790	gated_rmsnorm_q8_1
