13:16:24.611	access	pid=93458	CapEff=0xa80405fb	cap_sys_admin=no	kpageflags=unreadable (Permission denied)	page_owner=absent	tracefs=absent
13:16:24.611	pass	0	mappings=393	mappings_with_pfns=0
13:16:24.611	map	0	77ea16000000-77ea1ce00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea1ce00000-77ea1e000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea1e000000-77ea24e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea24e00000-77ea26000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea26000000-77ea2e800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea2e800000-77ea30000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea30000000-77ea36e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea36e00000-77ea38000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea38000000-77ea3ee00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea3ee00000-77ea40000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea40000000-77ea48800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea48800000-77ea4a000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea4a000000-77ea50e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea50e00000-77ea52000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea52000000-77ea58e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea58e00000-77ea5a000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea5a000000-77ea62800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea62800000-77ea64000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea64000000-77ea6ae00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea6ae00000-77ea6c000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea6c000000-77ea72e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea72e00000-77ea74000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea74000000-77ea7c800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea7c800000-77ea7e000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea7e000000-77ea84e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea84e00000-77ea86000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea86000000-77ea8ce00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea8ce00000-77ea8e000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea8e000000-77ea96800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea96800000-77ea98000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea98000000-77ea9ee00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ea9ee00000-77eaa0000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaa0000000-77eaa6e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaa6e00000-77eaa8000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaa8000000-77eab0800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eab0800000-77eab2000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eab2000000-77eab8e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eab8e00000-77eaba000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaba000000-77eac0e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eac0e00000-77eac2000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eac2000000-77eaca800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaca800000-77eacc000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eacc000000-77ead2e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ead2e00000-77ead4000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ead4000000-77eadae00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eadae00000-77eadc000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eadc000000-77eae4800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eae4800000-77eae6000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eae6000000-77eaece00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaece00000-77eaee000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaee000000-77eaf4e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaf4e00000-77eaf6000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eaf6000000-77eafe800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eafe800000-77eb00000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb00000000-77eb06e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb06e00000-77eb08000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb08000000-77eb0ee00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb0ee00000-77eb10000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb10000000-77eb18800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb18800000-77eb1a000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb1a000000-77eb20e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb20e00000-77eb22000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb22000000-77eb28e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb28e00000-77eb2a000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb2a000000-77eb32800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb32800000-77eb34000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb34000000-77eb3ae00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb3ae00000-77eb3c000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb3c000000-77eb42e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb42e00000-77eb44000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb44000000-77eb4c800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb4c800000-77eb4e000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb4e000000-77eb54e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb54e00000-77eb56000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb56000000-77eb5ce00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb5ce00000-77eb5e000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb5e000000-77eb66800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb66800000-77eb68000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb68000000-77eb6ee00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb6ee00000-77eb70000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb70000000-77eb76e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb76e00000-77eb78000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb78000000-77eb80800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb80800000-77eb82000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb82000000-77eb88e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb88e00000-77eb8a000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb8a000000-77eb90e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb90e00000-77eb92000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb92000000-77eb9a800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb9a800000-77eb9c000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eb9c000000-77eba2e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77eba2e00000-77eba4000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77eba4000000-77ebaae00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebaae00000-77ebac000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebac000000-77ebb4800000	rw-s	/dev/nvidiactl	pages=34816	present=34816	swapped=0	file_or_shared=34816	exclusive=34816	rss_kb=139264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebb4800000-77ebb6000000	---p	[anon]	pages=6144	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebb6000000-77ebbce00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebbce00000-77ebbe000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebbe000000-77ebc4e00000	rw-s	/dev/nvidiactl	pages=28160	present=28160	swapped=0	file_or_shared=28160	exclusive=28160	rss_kb=112640	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:16:24.611	map	0	77ebc4e00000-77ebc6000000	---p	[anon]	pages=4608	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
