13:12:23.300	access	pid=86038	CapEff=0xa80405fb	cap_sys_admin=no	kpageflags=unreadable (Permission denied)	page_owner=absent	tracefs=absent
13:12:23.300	pass	0	mappings=180	mappings_with_pfns=0
13:12:23.300	map	0	77f6add5c000-77f6add5d000	---p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6add5d000-77f6ade96000	r--p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=313	present=310	swapped=0	file_or_shared=0	exclusive=310	rss_kb=1240	locked_kb=0	anon_kb=1240	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ade96000-77f6ade9b000	rw-p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ade9b000-77f6adf04000	rw-p	[anon]	pages=105	present=24	swapped=0	file_or_shared=0	exclusive=22	rss_kb=88	locked_kb=0	anon_kb=88	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6adf04000-77f6adf2c000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=40	present=40	swapped=0	file_or_shared=40	exclusive=0	rss_kb=160	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6adf2c000-77f6ae0b5000	r-xp	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=393	present=340	swapped=0	file_or_shared=340	exclusive=0	rss_kb=1360	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae0b5000-77f6ae104000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=79	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae104000-77f6ae108000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=4	present=4	swapped=0	file_or_shared=0	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=16	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae108000-77f6ae10a000	rw-p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae10a000-77f6ae117000	rw-p	[anon]	pages=13	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae117000-77f6ae127000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=16	present=16	swapped=0	file_or_shared=16	exclusive=0	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae127000-77f6ae1a6000	r-xp	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=127	present=88	swapped=0	file_or_shared=88	exclusive=3	rss_kb=352	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae1a6000-77f6ae1fe000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=88	present=42	swapped=0	file_or_shared=42	exclusive=0	rss_kb=168	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae1fe000-77f6ae1ff000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae1ff000-77f6ae200000	rw-p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ae200000-77f6b159b000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=13211	present=304	swapped=0	file_or_shared=304	exclusive=304	rss_kb=1216	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6b159b000-77f6b179b000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6b179b000-77f6b17a7000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=12	present=12	swapped=0	file_or_shared=1	exclusive=12	rss_kb=48	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6b17a7000-77f6b17ae000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=7	present=7	swapped=0	file_or_shared=0	exclusive=7	rss_kb=28	locked_kb=0	anon_kb=28	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6b17ae000-77f6b17d2000	rw-p	[anon]	pages=36	present=30	swapped=0	file_or_shared=0	exclusive=30	rss_kb=120	locked_kb=0	anon_kb=120	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6b17da000-77f6b1800000	rw-p	[anon]	pages=38	present=6	swapped=0	file_or_shared=0	exclusive=6	rss_kb=24	locked_kb=0	anon_kb=24	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6b1800000-77f6c86ee000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=93934	present=12816	swapped=0	file_or_shared=12816	exclusive=12816	rss_kb=51264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6c86ee000-77f6c88ee000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6c88ee000-77f6c8ba4000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=694	present=694	swapped=0	file_or_shared=20	exclusive=694	rss_kb=2776	locked_kb=0	anon_kb=2696	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6c8ba4000-77f6c9209000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=1637	present=194	swapped=0	file_or_shared=43	exclusive=194	rss_kb=776	locked_kb=0	anon_kb=604	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6c9209000-77f6ce776000	rw-p	[anon]	pages=21869	present=21243	swapped=0	file_or_shared=0	exclusive=21243	rss_kb=84972	locked_kb=0	anon_kb=84972	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ce776000-77f6ce975000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6ce975000-77f6cf3d8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=2659	present=1611	swapped=0	file_or_shared=1611	exclusive=1611	rss_kb=6444	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6cf3d8000-77f6cf5d7000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6cf5d7000-77f6d5152000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=23419	present=346	swapped=0	file_or_shared=0	exclusive=346	rss_kb=1384	locked_kb=0	anon_kb=1384	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5160000-77f6d5182000	rw-p	[anon]	pages=34	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5182000-77f6d521f000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=157	present=157	swapped=0	file_or_shared=157	exclusive=157	rss_kb=628	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d521f000-77f6d5367000	r-xp	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=328	present=176	swapped=0	file_or_shared=176	exclusive=176	rss_kb=704	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5367000-77f6d53ee000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=135	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d53ee000-77f6d53f9000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=11	present=11	swapped=0	file_or_shared=0	exclusive=11	rss_kb=44	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d53f9000-77f6d53fc000	rw-p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=3	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d53fc000-77f6d5400000	rw-p	[anon]	pages=4	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5400000-77f6d54b3000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=179	present=64	swapped=0	file_or_shared=64	exclusive=64	rss_kb=256	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d54b3000-77f6d56b3000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d56b3000-77f6d56b8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d56b8000-77f6d56b9000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d56b9000-77f6d56bb000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d56c4000-77f6d5705000	rw-p	[anon]	pages=65	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5705000-77f6d5715000	-w-s	/dev/nvidia0	pages=16	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5715000-77f6d5725000	-w-s	/dev/nvidia0	pages=16	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5725000-77f6d5776000	rw-p	[anon]	pages=81	present=79	swapped=0	file_or_shared=0	exclusive=79	rss_kb=316	locked_kb=0	anon_kb=316	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5776000-77f6d5777000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5777000-77f6d5778000	r-xp	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5778000-77f6d5779000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5779000-77f6d577a000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d577a000-77f6d577b000	rw-p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d577b000-77f6d577c000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d577c000-77f6d577d000	r-xp	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d577d000-77f6d577e000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d577e000-77f6d577f000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d577f000-77f6d5780000	rw-p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5780000-77f6d5781000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5781000-77f6d5782000	r-xp	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5782000-77f6d5783000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5783000-77f6d5784000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5784000-77f6d5785000	rw-p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5785000-77f6d5787000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d5787000-77f6d578b000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d578b000-77f6d57af000	r-xp	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=36	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57af000-77f6d57b3000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57b3000-77f6d57b4000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57b4000-77f6d57b5000	rw-p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57b7000-77f6d57b8000	r--s	/dev/nvidiactl	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd sh mr me ms de dd sd mm	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57b8000-77f6d57b9000	---p	[anon]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd nh	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57b9000-77f6d57bb000	rw-p	[anon]	pages=2	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr mr mw me ac sd nh	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57bb000-77f6d57bd000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57bd000-77f6d57be000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57be000-77f6d57e9000	r-xp	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=43	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57e9000-77f6d57f3000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=10	present=10	swapped=0	file_or_shared=10	exclusive=0	rss_kb=40	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57f3000-77f6d57f5000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	77f6d57f5000-77f6d57f7000	rw-p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:12:23.300	map	0	7ffc1ca57000-7ffc1ca8e000	rw-p	[stack]	pages=55	present=54	swapped=0	file_or_shared=0	exclusive=54	rss_kb=216	locked_kb=0	anon_kb=216	thp_kb=0	vmflags=rd wr mr mw me gd ac	pfn_sha=-	flags=-
13:12:23.300	map	0	7ffc1cb55000-7ffc1cb59000	r--p	[vvar]	pages=4	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr pf io de dd sd	pfn_sha=-	flags=-
13:12:23.300	map	0	7ffc1cb59000-7ffc1cb5b000	r-xp	[vdso]	pages=2	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me de sd	pfn_sha=-	flags=-
13:12:23.300	map	0	ffffffffff600000-ffffffffff601000	--xp	[vsyscall]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=ex	pfn_sha=-	flags=-
13:12:24.283	pass	1	mappings=180	mappings_with_pfns=0
13:12:24.283	map	1	200000000-200600000	---p	[anon]	pages=1536	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:24.283	map	1	200600000-200800000	rw-s	/dev/nvidia0	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
13:12:24.283	map	1	200800000-203000000	rw-s	/dev/nvidiactl	pages=10240	present=10240	swapped=0	file_or_shared=10240	exclusive=10240	rss_kb=40960	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:12:24.283	map	1	203000000-206c00000	---p	[anon]	pages=15360	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:24.283	map	1	206c00000-206e00000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:12:24.283	map	1	206e00000-207000000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:12:24.283	map	1	207000000-207200000	rw-s	/dev/nvidia-uvm	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms dc de sd mm	pfn_sha=-	flags=-
13:12:24.283	map	1	207200000-207a00000	---p	[anon]	pages=2048	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:24.283	map	1	207a00000-207c00000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:12:24.283	map	1	207c00000-300200000	---p	[anon]	pages=1017344	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:12:24.283	map	1	302000000-327e000000	---p	[anon]	pages=49790976	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
