timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 22:10:13.177, 85, 171.58 W, 2122 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:13.427, 85, 171.64 W, 1965 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:13.677, 85, 171.64 W, 1965 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:13.927, 86, 170.33 W, 2152 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:14.178, 86, 170.33 W, 2152 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:14.428, 85, 171.96 W, 2047 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:14.681, 85, 171.96 W, 2047 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:14.931, 86, 170.42 W, 2032 MHz, 14001 MHz, 7609 MiB, 93 %
2026/09/24 22:10:15.182, 86, 170.42 W, 2032 MHz, 14001 MHz, 7609 MiB, 93 %
2026/09/24 22:10:15.432, 86, 171.42 W, 2137 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:15.682, 86, 171.42 W, 2137 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:15.932, 85, 171.35 W, 1950 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:16.183, 85, 171.35 W, 1950 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:16.433, 86, 169.99 W, 2137 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:16.683, 86, 169.99 W, 2137 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:16.933, 85, 172.08 W, 2047 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:17.183, 85, 172.08 W, 2047 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:17.434, 86, 170.80 W, 2017 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:17.684, 86, 170.80 W, 2017 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:17.934, 86, 171.19 W, 2152 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:18.184, 86, 171.19 W, 2152 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:18.435, 85, 171.49 W, 1957 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:18.685, 85, 171.49 W, 1957 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:18.935, 86, 171.06 W, 2145 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:19.185, 86, 171.06 W, 2145 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:19.436, 86, 171.92 W, 2047 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:19.686, 86, 171.92 W, 2047 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:19.936, 86, 170.45 W, 2062 MHz, 14001 MHz, 7609 MiB, 92 %
2026/09/24 22:10:20.186, 86, 170.45 W, 2062 MHz, 14001 MHz, 7609 MiB, 92 %
2026/09/24 22:10:20.436, 86, 171.18 W, 2145 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:20.687, 86, 171.18 W, 2145 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:20.937, 86, 172.89 W, 1972 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:21.187, 86, 172.89 W, 1972 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:21.437, 86, 171.09 W, 2145 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:21.688, 86, 171.09 W, 2145 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:21.938, 86, 171.96 W, 2085 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:22.189, 86, 171.96 W, 2085 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:22.439, 86, 170.29 W, 2040 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:22.689, 86, 170.29 W, 2040 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:22.939, 86, 171.24 W, 2167 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:23.190, 86, 171.24 W, 2167 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:23.440, 86, 171.42 W, 1965 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:23.690, 86, 171.42 W, 1965 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:23.940, 86, 171.08 W, 2152 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:24.191, 86, 171.08 W, 2152 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:24.441, 86, 172.15 W, 2070 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:24.691, 86, 172.15 W, 2070 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:24.941, 86, 171.04 W, 2032 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:25.191, 86, 171.04 W, 2032 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:25.442, 86, 167.51 W, 1965 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:25.692, 86, 167.51 W, 1965 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:25.942, 86, 168.38 W, 2025 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:26.192, 86, 168.38 W, 2025 MHz, 14001 MHz, 7609 MiB, 99 %
2026/09/24 22:10:26.443, 86, 170.36 W, 2062 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:26.693, 86, 170.36 W, 2062 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:26.943, 86, 171.88 W, 2115 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:27.194, 86, 171.88 W, 2115 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:27.444, 85, 171.27 W, 1965 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:27.694, 85, 171.27 W, 1965 MHz, 14001 MHz, 7609 MiB, 94 %
2026/09/24 22:10:27.944, 87, 171.14 W, 2175 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:28.195, 87, 171.14 W, 2175 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:28.445, 86, 170.87 W, 1935 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:28.695, 86, 170.87 W, 1935 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:28.945, 87, 171.79 W, 2152 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:29.195, 87, 171.79 W, 2152 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:29.446, 86, 172.18 W, 2077 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:29.696, 86, 172.18 W, 2077 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/24 22:10:29.946, 86, 172.55 W, 2017 MHz, 14001 MHz, 7604 MiB, 100 %
2026/09/24 22:10:30.199, 86, 172.55 W, 2017 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:10:30.449, 79, 104.47 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:10:30.699, 79, 104.47 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:10:30.949, 78, 37.08 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:10:31.200, 78, 37.08 W, 1590 MHz, 14001 MHz, 32 MiB, 0 %
2026/09/24 22:10:31.450, 78, 34.17 W, 1590 MHz, 14001 MHz, 313 MiB, 2 %
2026/09/24 22:10:31.700, 78, 34.17 W, 1590 MHz, 14001 MHz, 1497 MiB, 2 %
2026/09/24 22:10:31.950, 77, 34.58 W, 1635 MHz, 14001 MHz, 2841 MiB, 22 %
2026/09/24 22:10:32.201, 77, 34.58 W, 1635 MHz, 14001 MHz, 3833 MiB, 22 %
2026/09/24 22:10:32.451, 76, 35.32 W, 1620 MHz, 14001 MHz, 4377 MiB, 8 %
2026/09/24 22:10:32.701, 76, 35.32 W, 1620 MHz, 14001 MHz, 6585 MiB, 8 %
2026/09/24 22:10:32.951, 77, 40.76 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:33.201, 77, 40.76 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:33.452, 76, 39.39 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:33.702, 76, 39.39 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:33.952, 76, 33.02 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:34.202, 76, 33.02 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:34.452, 75, 32.44 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:34.702, 75, 32.44 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:34.952, 75, 32.40 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:10:35.203, 75, 32.40 W, 1590 MHz, 14001 MHz, 7289 MiB, 0 %
2026/09/24 22:10:35.453, 80, 49.80 W, 2025 MHz, 14001 MHz, 7545 MiB, 77 %
2026/09/24 22:10:35.704, 80, 49.80 W, 2025 MHz, 14001 MHz, 7545 MiB, 77 %
2026/09/24 22:10:35.955, 83, 122.89 W, 2227 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:10:36.205, 83, 122.89 W, 2227 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:10:36.455, 82, 171.78 W, 1815 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:10:36.705, 82, 171.78 W, 1815 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:10:36.955, 84, 171.27 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:37.206, 84, 171.27 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:37.456, 83, 171.04 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:37.706, 83, 171.04 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:37.957, 84, 172.21 W, 2077 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:38.207, 84, 172.21 W, 2077 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:38.458, 84, 171.22 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:38.708, 84, 171.22 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:38.958, 84, 171.51 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:39.209, 84, 171.51 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:39.459, 84, 171.35 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:39.709, 84, 171.35 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:39.959, 85, 171.50 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:40.210, 85, 171.50 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:40.460, 84, 171.33 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:40.710, 84, 171.33 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:40.960, 85, 171.20 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:41.210, 85, 171.20 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:41.461, 84, 171.52 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:41.711, 84, 171.52 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:41.961, 85, 171.44 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:42.212, 85, 171.44 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:42.462, 84, 170.95 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:42.712, 84, 170.95 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:42.962, 84, 171.51 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:43.213, 84, 171.51 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:43.464, 85, 171.41 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:43.714, 85, 171.41 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:43.964, 85, 171.84 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:44.214, 85, 171.84 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:44.464, 85, 171.04 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:44.715, 85, 171.04 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:44.965, 85, 171.00 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:45.215, 85, 171.00 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:45.465, 85, 172.23 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:45.716, 85, 172.23 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:45.966, 85, 171.13 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:46.216, 85, 171.13 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:46.466, 85, 171.58 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:46.716, 85, 171.58 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:46.967, 86, 170.65 W, 2115 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 22:10:47.217, 86, 170.65 W, 2115 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 22:10:47.467, 85, 170.98 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:47.720, 85, 170.98 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:47.970, 85, 171.25 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:48.220, 85, 171.25 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:48.471, 86, 170.84 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:48.721, 86, 170.84 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:48.971, 85, 171.52 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:49.221, 85, 171.52 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:49.472, 85, 170.34 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:49.722, 85, 170.34 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:49.972, 85, 171.06 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:50.222, 85, 171.06 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:50.473, 85, 171.12 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:50.723, 85, 171.12 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:50.973, 86, 170.35 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:51.223, 86, 170.35 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:51.473, 86, 171.57 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:51.724, 86, 171.57 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:51.974, 85, 171.15 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:52.224, 85, 171.15 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:52.474, 86, 171.39 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:52.725, 86, 171.39 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:52.975, 85, 171.02 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:53.225, 85, 171.02 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:53.475, 86, 170.88 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:53.726, 86, 170.88 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:53.976, 86, 170.79 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:54.227, 86, 170.79 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:54.477, 85, 171.50 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:54.727, 85, 171.50 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:54.977, 86, 171.37 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:55.227, 86, 171.37 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:55.477, 86, 171.41 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:55.728, 86, 171.41 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:55.978, 86, 170.74 W, 2047 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/24 22:10:56.228, 86, 170.74 W, 2047 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/24 22:10:56.478, 86, 171.16 W, 2175 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:56.729, 86, 171.16 W, 2175 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:56.979, 86, 171.04 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:57.230, 86, 171.04 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:57.480, 86, 171.04 W, 2145 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:57.730, 86, 171.04 W, 2145 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:57.980, 86, 171.70 W, 2152 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:58.231, 86, 171.70 W, 2152 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:10:58.481, 86, 170.07 W, 2032 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 22:10:58.731, 86, 170.07 W, 2032 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 22:10:58.982, 86, 170.71 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:59.232, 86, 170.71 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:59.482, 86, 170.99 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:59.733, 86, 170.99 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:10:59.983, 86, 171.28 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:00.233, 86, 171.28 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:00.483, 86, 171.49 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:00.733, 86, 171.49 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:00.983, 86, 171.56 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:01.234, 86, 171.56 W, 1995 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:11:01.484, 79, 109.87 W, 1597 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:11:01.734, 79, 109.87 W, 1597 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:11:01.984, 78, 53.44 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:11:02.235, 78, 53.44 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:11:02.489, 77, 33.90 W, 1590 MHz, 14001 MHz, 313 MiB, 2 %
2026/09/24 22:11:02.740, 77, 33.90 W, 1590 MHz, 14001 MHz, 1113 MiB, 2 %
2026/09/24 22:11:02.990, 77, 34.56 W, 1597 MHz, 14001 MHz, 2297 MiB, 19 %
2026/09/24 22:11:03.240, 77, 34.56 W, 1597 MHz, 14001 MHz, 3577 MiB, 19 %
2026/09/24 22:11:03.490, 76, 35.36 W, 1657 MHz, 14001 MHz, 4153 MiB, 9 %
2026/09/24 22:11:03.740, 76, 35.36 W, 1657 MHz, 14001 MHz, 4889 MiB, 9 %
2026/09/24 22:11:03.991, 77, 40.81 W, 1620 MHz, 14001 MHz, 6585 MiB, 41 %
2026/09/24 22:11:04.241, 77, 40.81 W, 1620 MHz, 14001 MHz, 6585 MiB, 41 %
2026/09/24 22:11:04.491, 76, 39.38 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:04.741, 76, 39.38 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:04.992, 75, 38.15 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:05.242, 75, 38.15 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:05.492, 75, 32.33 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:05.742, 75, 32.33 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:05.992, 75, 32.23 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:11:06.242, 75, 32.23 W, 1597 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/24 22:11:06.493, 82, 46.54 W, 1642 MHz, 14001 MHz, 7545 MiB, 92 %
2026/09/24 22:11:06.743, 82, 46.54 W, 1642 MHz, 14001 MHz, 7545 MiB, 92 %
2026/09/24 22:11:06.993, 83, 111.26 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:11:07.243, 83, 111.26 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:11:07.494, 82, 172.45 W, 1942 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:11:07.744, 82, 172.45 W, 1942 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:11:07.994, 84, 171.73 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:08.244, 84, 171.73 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:08.495, 83, 170.54 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:08.745, 83, 170.54 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:08.995, 84, 172.13 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:09.245, 84, 172.13 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:09.496, 84, 171.84 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:09.746, 84, 171.84 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:09.996, 84, 171.64 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:10.247, 84, 171.64 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:10.497, 84, 171.40 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:10.747, 84, 171.40 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:10.997, 84, 171.36 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:11.248, 84, 171.36 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:11.498, 84, 171.43 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:11.748, 84, 171.43 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:11.999, 84, 171.40 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:12.249, 84, 171.40 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:12.499, 84, 171.51 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:12.749, 84, 171.51 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:13.000, 85, 171.26 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:13.250, 85, 171.26 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:13.500, 84, 170.86 W, 2167 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/24 22:11:13.751, 84, 170.86 W, 2167 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/24 22:11:14.001, 84, 172.67 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:11:14.251, 84, 172.67 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:11:14.501, 85, 171.30 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:14.751, 85, 171.30 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:15.002, 84, 171.75 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:15.252, 84, 171.75 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:15.502, 85, 170.74 W, 2032 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:11:15.753, 85, 170.74 W, 2032 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 22:11:16.003, 85, 170.96 W, 2197 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:16.254, 85, 170.96 W, 2197 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:16.504, 85, 171.70 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:16.754, 85, 171.70 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:17.005, 85, 171.18 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:17.255, 85, 171.18 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 22:11:17.505, 85, 171.62 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
