timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:16:08.293, 1, 0 %, 8851 MiB, 98.14 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.543, 0, 0 %, 10643 MiB, 90.36 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.543, 1, 0 %, 8883 MiB, 99.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.793, 0, 0 %, 10643 MiB, 90.90 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.793, 1, 0 %, 8883 MiB, 99.72 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.043, 0, 0 %, 10643 MiB, 90.88 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.043, 1, 0 %, 8883 MiB, 99.11 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.293, 0, 0 %, 10675 MiB, 90.84 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.293, 1, 0 %, 8883 MiB, 97.52 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.543, 0, 0 %, 10675 MiB, 90.18 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.543, 1, 0 %, 8883 MiB, 95.83 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.793, 0, 0 %, 10675 MiB, 89.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:09.793, 1, 0 %, 8883 MiB, 95.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.043, 0, 0 %, 10707 MiB, 89.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.044, 1, 0 %, 8883 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.294, 0, 0 %, 10707 MiB, 89.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.294, 1, 0 %, 8883 MiB, 95.72 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.544, 0, 0 %, 10771 MiB, 89.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.544, 1, 0 %, 8883 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.794, 0, 0 %, 10771 MiB, 89.53 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:10.794, 1, 0 %, 10419 MiB, 95.74 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:11.044, 0, 0 %, 10771 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:11.044, 1, 17 %, 10611 MiB, 96.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:11.294, 0, 0 %, 10771 MiB, 89.58 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:11.294, 1, 0 %, 10611 MiB, 105.18 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:16:11.544, 0, 0 %, 10771 MiB, 89.59 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:11.544, 1, 0 %, 10611 MiB, 123.30 W, 2377 MHz, 12481 MHz, 39
2026/09/26 17:16:11.794, 0, 0 %, 10771 MiB, 89.53 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:11.794, 1, 1 %, 10643 MiB, 123.10 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.045, 0, 0 %, 10771 MiB, 89.35 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.045, 1, 0 %, 10643 MiB, 122.20 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.295, 0, 0 %, 10771 MiB, 89.35 W, 2370 MHz, 12481 MHz, 37
