2026/08/09 22:09:37.913, 0, P0, 30, 87.38, 2407, 45995, 51258
2026/08/09 22:09:37.913, 1, P0, 30, 85.23, 2325, 50861, 46392
2026/08/09 22:09:38.913, 0, P0, 30, 87.46, 2407, 46001, 51252
2026/08/09 22:09:38.913, 1, P0, 31, 86.07, 2325, 56339, 40914
2026/08/09 22:09:39.913, 0, P0, 36, 105.08, 2415, 46321, 50932
2026/08/09 22:09:39.913, 1, P0, 31, 84.58, 2325, 56339, 40914
2026/08/09 22:09:40.913, 0, P0, 31, 176.19, 2377, 46321, 50932
2026/08/09 22:09:40.913, 1, P0, 32, 201.33, 2310, 56403, 40850
2026/08/09 22:09:41.913, 0, P0, 31, 92.27, 2407, 46321, 50932
2026/08/09 22:09:41.913, 1, P0, 31, 87.24, 2325, 56403, 40850
2026/08/09 22:09:42.913, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:09:42.913, 1, P0, 31, 83.34, 2325, 56403, 40850
2026/08/09 22:09:43.913, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:43.913, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:09:44.913, 0, P0, 31, 86.67, 2407, 46321, 50932
2026/08/09 22:09:44.913, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:09:45.913, 0, P0, 31, 86.42, 2407, 46321, 50932
2026/08/09 22:09:45.913, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:09:46.913, 0, P0, 30, 85.94, 2407, 46321, 50932
2026/08/09 22:09:46.913, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:09:47.914, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:47.914, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:09:48.914, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:09:48.914, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:09:49.914, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:49.914, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:09:50.914, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:09:50.914, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:09:51.914, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:51.914, 1, P0, 31, 84.29, 2325, 56403, 40850
2026/08/09 22:09:52.914, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:09:52.914, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:09:53.914, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:53.914, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:09:54.914, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:54.914, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:09:55.914, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:09:55.914, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:09:56.914, 0, P0, 31, 86.18, 2407, 46321, 50932
2026/08/09 22:09:56.914, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:09:57.915, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:09:57.915, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:09:58.915, 0, P0, 31, 86.18, 2407, 46321, 50932
2026/08/09 22:09:58.915, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:09:59.915, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:09:59.915, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:10:00.915, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:10:00.915, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:10:01.915, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:10:01.915, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:10:02.915, 0, P0, 31, 86.18, 2407, 46321, 50932
2026/08/09 22:10:02.915, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:10:03.915, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:10:03.915, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:10:04.915, 0, P0, 31, 85.94, 2407, 46321, 50932
2026/08/09 22:10:04.915, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:10:05.915, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:10:05.915, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:10:06.915, 0, P0, 31, 86.18, 2407, 46321, 50932
2026/08/09 22:10:06.915, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:10:07.915, 0, P0, 31, 86.18, 2407, 46321, 50932
2026/08/09 22:10:07.915, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:10:08.916, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:10:08.916, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:10:09.916, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:10:09.916, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:10:10.916, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:10:10.916, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:10:11.916, 0, P0, 31, 90.06, 2407, 46321, 50932
2026/08/09 22:10:11.916, 1, P0, 31, 83.46, 2325, 56403, 40850
2026/08/09 22:10:12.916, 0, P0, 33, 229.97, 2347, 46449, 50804
2026/08/09 22:10:12.916, 1, P0, 38, 230.83, 2317, 56531, 40722
2026/08/09 22:10:13.916, 0, P0, 33, 226.65, 2347, 46449, 50804
2026/08/09 22:10:13.916, 1, P0, 40, 254.19, 2310, 56531, 40722
2026/08/09 22:10:14.916, 0, P0, 34, 219.45, 2355, 46449, 50804
2026/08/09 22:10:14.916, 1, P0, 40, 249.79, 2310, 56531, 40722
2026/08/09 22:10:15.916, 0, P0, 34, 227.38, 2355, 46449, 50804
2026/08/09 22:10:15.916, 1, P0, 41, 254.93, 2310, 56531, 40722
2026/08/09 22:10:16.916, 0, P0, 36, 166.91, 2377, 46449, 50804
2026/08/09 22:10:16.916, 1, P0, 38, 189.10, 2310, 56531, 40722
2026/08/09 22:10:17.916, 0, P0, 39, 232.32, 2355, 46449, 50804
2026/08/09 22:10:17.916, 1, P0, 37, 255.93, 2302, 56531, 40722
2026/08/09 22:10:18.917, 0, P0, 38, 240.07, 2355, 46449, 50804
2026/08/09 22:10:18.917, 1, P0, 39, 241.91, 2302, 56531, 40722
2026/08/09 22:10:19.917, 0, P0, 38, 238.53, 2355, 46449, 50804
2026/08/09 22:10:19.917, 1, P0, 39, 253.93, 2295, 56531, 40722
2026/08/09 22:10:20.917, 0, P0, 39, 244.51, 2355, 46449, 50804
2026/08/09 22:10:20.917, 1, P0, 39, 254.85, 2295, 56531, 40722
2026/08/09 22:10:21.917, 0, P0, 37, 246.02, 2362, 46449, 50804
2026/08/09 22:10:21.917, 1, P0, 40, 262.16, 2295, 56531, 40722
2026/08/09 22:10:22.917, 0, P0, 38, 248.18, 2362, 46449, 50804
2026/08/09 22:10:22.917, 1, P0, 42, 252.04, 2295, 56531, 40722
2026/08/09 22:10:23.917, 0, P0, 38, 240.81, 2362, 46449, 50804
2026/08/09 22:10:23.917, 1, P0, 42, 251.19, 2302, 56531, 40722
2026/08/09 22:10:24.917, 0, P0, 39, 244.03, 2362, 46449, 50804
2026/08/09 22:10:24.917, 1, P0, 42, 257.41, 2302, 56531, 40722
2026/08/09 22:10:25.917, 0, P0, 39, 245.57, 2362, 46449, 50804
2026/08/09 22:10:25.917, 1, P0, 42, 256.71, 2302, 56531, 40722
2026/08/09 22:10:26.917, 0, P0, 40, 248.46, 2362, 46449, 50804
2026/08/09 22:10:26.918, 1, P0, 42, 265.10, 2302, 56531, 40722
2026/08/09 22:10:27.918, 0, P0, 41, 247.61, 2362, 46449, 50804
2026/08/09 22:10:27.918, 1, P0, 42, 260.29, 2302, 56531, 40722
2026/08/09 22:10:28.918, 0, P0, 41, 252.52, 2362, 46449, 50804
2026/08/09 22:10:28.918, 1, P0, 42, 254.73, 2302, 56531, 40722
2026/08/09 22:10:29.918, 0, P0, 43, 251.05, 2362, 46449, 50804
2026/08/09 22:10:29.918, 1, P0, 41, 257.08, 2302, 56531, 40722
2026/08/09 22:10:30.918, 0, P0, 43, 252.47, 2362, 46449, 50804
2026/08/09 22:10:30.918, 1, P0, 41, 271.52, 2302, 56531, 40722
2026/08/09 22:10:31.918, 0, P0, 43, 258.63, 2362, 46449, 50804
2026/08/09 22:10:31.918, 1, P0, 41, 258.77, 2317, 56531, 40722
2026/08/09 22:10:32.918, 0, P0, 36, 119.41, 2400, 46449, 50804
2026/08/09 22:10:32.918, 1, P0, 37, 123.16, 2317, 56531, 40722
2026/08/09 22:10:33.918, 0, P0, 39, 233.78, 2362, 46673, 50580
2026/08/09 22:10:33.918, 1, P0, 40, 215.93, 2317, 56787, 40466
2026/08/09 22:10:34.918, 0, P0, 39, 223.37, 2355, 46673, 50580
2026/08/09 22:10:34.918, 1, P0, 42, 251.05, 2317, 56787, 40466
2026/08/09 22:10:35.918, 0, P0, 38, 224.11, 2355, 46673, 50580
2026/08/09 22:10:35.918, 1, P0, 43, 248.05, 2317, 56787, 40466
2026/08/09 22:10:36.919, 0, P0, 38, 222.83, 2370, 46673, 50580
2026/08/09 22:10:36.919, 1, P0, 44, 244.42, 2310, 56787, 40466
2026/08/09 22:10:37.919, 0, P0, 38, 220.61, 2370, 46673, 50580
2026/08/09 22:10:37.919, 1, P0, 45, 246.69, 2310, 56787, 40466
2026/08/09 22:10:38.919, 0, P0, 38, 224.21, 2370, 46673, 50580
2026/08/09 22:10:38.919, 1, P0, 45, 244.26, 2310, 56787, 40466
2026/08/09 22:10:39.919, 0, P0, 38, 219.61, 2377, 46673, 50580
2026/08/09 22:10:39.919, 1, P0, 45, 239.63, 2325, 56787, 40466
2026/08/09 22:10:40.919, 0, P0, 38, 221.03, 2385, 46673, 50580
2026/08/09 22:10:40.919, 1, P0, 45, 239.17, 2325, 56787, 40466
2026/08/09 22:10:41.919, 0, P0, 39, 175.94, 2377, 46673, 50580
2026/08/09 22:10:41.919, 1, P0, 39, 186.10, 2310, 56787, 40466
2026/08/09 22:10:42.919, 0, P0, 38, 172.33, 2385, 46673, 50580
2026/08/09 22:10:42.919, 1, P0, 39, 186.12, 2317, 56787, 40466
2026/08/09 22:10:43.919, 0, P0, 42, 243.93, 2362, 46673, 50580
2026/08/09 22:10:43.919, 1, P0, 43, 245.50, 2310, 56787, 40466
2026/08/09 22:10:44.919, 0, P0, 43, 248.04, 2362, 46673, 50580
2026/08/09 22:10:44.919, 1, P0, 41, 246.50, 2332, 56787, 40466
2026/08/09 22:10:45.919, 0, P0, 43, 249.63, 2362, 46673, 50580
2026/08/09 22:10:45.920, 1, P0, 41, 253.28, 2317, 56787, 40466
2026/08/09 22:10:46.920, 0, P0, 43, 250.88, 2362, 46673, 50580
2026/08/09 22:10:46.920, 1, P0, 42, 247.99, 2332, 56787, 40466
2026/08/09 22:10:47.920, 0, P0, 42, 248.51, 2362, 46673, 50580
2026/08/09 22:10:47.920, 1, P0, 43, 257.52, 2325, 56787, 40466
2026/08/09 22:10:48.920, 0, P0, 42, 254.16, 2362, 46673, 50580
2026/08/09 22:10:48.920, 1, P0, 44, 251.60, 2325, 56787, 40466
2026/08/09 22:10:49.920, 0, P0, 41, 245.74, 2362, 46673, 50580
2026/08/09 22:10:49.920, 1, P0, 45, 252.63, 2332, 56787, 40466
2026/08/09 22:10:50.920, 0, P0, 43, 245.35, 2362, 46673, 50580
2026/08/09 22:10:50.920, 1, P0, 45, 253.06, 2347, 56787, 40466
2026/08/09 22:10:51.920, 0, P0, 43, 244.09, 2370, 46673, 50580
2026/08/09 22:10:51.920, 1, P0, 43, 246.79, 2347, 56787, 40466
2026/08/09 22:10:52.920, 0, P0, 44, 245.68, 2370, 46673, 50580
2026/08/09 22:10:52.920, 1, P0, 44, 254.57, 2325, 56787, 40466
2026/08/09 22:10:53.920, 0, P0, 44, 244.17, 2370, 46673, 50580
2026/08/09 22:10:53.920, 1, P0, 42, 248.82, 2355, 56787, 40466
2026/08/09 22:10:54.920, 0, P0, 45, 242.50, 2370, 46673, 50580
2026/08/09 22:10:54.920, 1, P0, 43, 249.21, 2332, 56787, 40466
2026/08/09 22:10:55.921, 0, P0, 44, 249.98, 2370, 46673, 50580
2026/08/09 22:10:55.921, 1, P0, 42, 246.74, 2340, 56787, 40466
2026/08/09 22:10:56.921, 0, P0, 44, 247.39, 2370, 46673, 50580
2026/08/09 22:10:56.921, 1, P0, 42, 248.13, 2340, 56787, 40466
2026/08/09 22:10:57.921, 0, P0, 44, 251.52, 2370, 46673, 50580
2026/08/09 22:10:57.921, 1, P0, 44, 251.07, 2332, 56787, 40466
2026/08/09 22:10:58.921, 0, P0, 43, 249.56, 2370, 46673, 50580
2026/08/09 22:10:58.921, 1, P0, 45, 253.42, 2362, 56787, 40466
2026/08/09 22:10:59.921, 0, P0, 44, 248.38, 2370, 46673, 50580
2026/08/09 22:10:59.921, 1, P0, 46, 250.09, 2355, 56787, 40466
2026/08/09 22:11:00.921, 0, P0, 43, 244.30, 2377, 46673, 50580
2026/08/09 22:11:00.921, 1, P0, 44, 251.24, 2355, 56787, 40466
2026/08/09 22:11:01.921, 0, P0, 46, 247.66, 2377, 46673, 50580
2026/08/09 22:11:01.921, 1, P0, 44, 249.69, 2355, 56787, 40466
2026/08/09 22:11:02.921, 0, P0, 43, 247.92, 2370, 46673, 50580
2026/08/09 22:11:02.921, 1, P0, 44, 246.02, 2370, 56787, 40466
2026/08/09 22:11:03.921, 0, P0, 42, 244.49, 2370, 46673, 50580
2026/08/09 22:11:03.921, 1, P0, 45, 247.45, 2370, 56787, 40466
2026/08/09 22:11:04.921, 0, P0, 44, 246.24, 2370, 46673, 50580
2026/08/09 22:11:04.922, 1, P0, 46, 249.25, 2370, 56787, 40466
2026/08/09 22:11:05.922, 0, P0, 44, 244.84, 2377, 46673, 50580
2026/08/09 22:11:05.922, 1, P0, 44, 250.47, 2362, 56787, 40466
2026/08/09 22:11:06.922, 0, P0, 46, 243.27, 2377, 46673, 50580
2026/08/09 22:11:06.922, 1, P0, 44, 247.52, 2355, 56787, 40466
2026/08/09 22:11:07.922, 0, P0, 45, 244.39, 2377, 46673, 50580
2026/08/09 22:11:07.922, 1, P0, 43, 244.08, 2347, 56787, 40466
2026/08/09 22:11:08.922, 0, P0, 44, 245.95, 2377, 46673, 50580
2026/08/09 22:11:08.922, 1, P0, 44, 249.99, 2355, 56787, 40466
2026/08/09 22:11:09.922, 0, P0, 43, 235.63, 2377, 46673, 50580
2026/08/09 22:11:09.922, 1, P0, 42, 241.33, 2355, 56787, 40466
2026/08/09 22:11:10.922, 0, P0, 39, 92.36, 2392, 46673, 50580
2026/08/09 22:11:10.922, 1, P0, 39, 89.59, 2317, 56787, 40466
2026/08/09 22:11:11.922, 0, P0, 39, 101.50, 2392, 0, 97252
2026/08/09 22:11:14.681, 1, P0, 37, 50.67, 697, 0, 97252
