14:42:22.207	access	pid=78965	CapEff=0xa80405fb	cap_sys_admin=no	kpageflags=unreadable (Permission denied)	page_owner=absent	tracefs=absent
14:42:22.207	pass	0	mappings=176	mappings_with_pfns=0
14:42:22.207	map	0	72258195d000-722581a96000	r--p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=313	present=310	swapped=0	file_or_shared=0	exclusive=310	rss_kb=1240	locked_kb=0	anon_kb=1240	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581a96000-722581a9b000	rw-p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581a9b000-722581b04000	rw-p	[anon]	pages=105	present=24	swapped=0	file_or_shared=0	exclusive=22	rss_kb=88	locked_kb=0	anon_kb=88	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581b04000-722581b2c000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=40	present=40	swapped=0	file_or_shared=40	exclusive=0	rss_kb=160	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581b2c000-722581cb5000	r-xp	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=393	present=340	swapped=0	file_or_shared=340	exclusive=0	rss_kb=1360	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581cb5000-722581d04000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=79	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581d04000-722581d08000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=4	present=4	swapped=0	file_or_shared=0	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=16	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581d08000-722581d0a000	rw-p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581d0a000-722581d17000	rw-p	[anon]	pages=13	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581d17000-722581d27000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=16	present=16	swapped=0	file_or_shared=16	exclusive=0	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581d27000-722581da6000	r-xp	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=127	present=88	swapped=0	file_or_shared=88	exclusive=2	rss_kb=352	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581da6000-722581dfe000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=88	present=42	swapped=0	file_or_shared=42	exclusive=0	rss_kb=168	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581dfe000-722581dff000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581dff000-722581e00000	rw-p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722581e00000-72258519b000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=13211	present=304	swapped=0	file_or_shared=304	exclusive=304	rss_kb=1216	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	72258519b000-72258539b000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	72258539b000-7225853a7000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=12	present=12	swapped=0	file_or_shared=1	exclusive=12	rss_kb=48	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225853a7000-7225853ae000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=7	present=7	swapped=0	file_or_shared=0	exclusive=7	rss_kb=28	locked_kb=0	anon_kb=28	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225853ae000-7225853d2000	rw-p	[anon]	pages=36	present=30	swapped=0	file_or_shared=0	exclusive=30	rss_kb=120	locked_kb=0	anon_kb=120	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225853dd000-722585400000	rw-p	[anon]	pages=35	present=34	swapped=0	file_or_shared=0	exclusive=34	rss_kb=136	locked_kb=0	anon_kb=136	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	722585400000-72259c2ee000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=93934	present=12816	swapped=0	file_or_shared=12816	exclusive=12816	rss_kb=51264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	72259c2ee000-72259c4ee000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	72259c4ee000-72259c7a4000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=694	present=694	swapped=0	file_or_shared=20	exclusive=694	rss_kb=2776	locked_kb=0	anon_kb=2696	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	72259c7a4000-72259ce09000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=1637	present=194	swapped=0	file_or_shared=43	exclusive=194	rss_kb=776	locked_kb=0	anon_kb=604	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	72259ce09000-7225a2376000	rw-p	[anon]	pages=21869	present=21243	swapped=0	file_or_shared=0	exclusive=21243	rss_kb=84972	locked_kb=0	anon_kb=84972	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a2376000-7225a2575000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a2575000-7225a2fd8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=2659	present=1611	swapped=0	file_or_shared=1611	exclusive=1611	rss_kb=6444	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a2fd8000-7225a31d7000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a31d7000-7225a8d52000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=23419	present=346	swapped=0	file_or_shared=0	exclusive=346	rss_kb=1384	locked_kb=0	anon_kb=1384	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8d54000-7225a8d58000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8d58000-7225a8d7c000	r-xp	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=36	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8d7c000-7225a8d80000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8d80000-7225a8d81000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8d81000-7225a8d82000	rw-p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8d82000-7225a8e1f000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=157	present=157	swapped=0	file_or_shared=157	exclusive=157	rss_kb=628	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8e1f000-7225a8f67000	r-xp	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=328	present=176	swapped=0	file_or_shared=176	exclusive=176	rss_kb=704	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8f67000-7225a8fee000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=135	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8fee000-7225a8ff9000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=11	present=11	swapped=0	file_or_shared=0	exclusive=11	rss_kb=44	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8ff9000-7225a8ffc000	rw-p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=3	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a8ffc000-7225a9000000	rw-p	[anon]	pages=4	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a9000000-7225a90b3000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=179	present=64	swapped=0	file_or_shared=64	exclusive=64	rss_kb=256	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a90b3000-7225a92b3000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92b3000-7225a92b8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92b8000-7225a92b9000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92b9000-7225a92bb000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92bc000-7225a92c2000	rw-p	[anon]	pages=6	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c2000-7225a92c3000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c3000-7225a92c4000	r-xp	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c4000-7225a92c5000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c5000-7225a92c6000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c6000-7225a92c7000	rw-p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c7000-7225a92c8000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c8000-7225a92c9000	r-xp	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92c9000-7225a92ca000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92ca000-7225a92cb000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92cb000-7225a92cc000	rw-p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92cc000-7225a92cd000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92cd000-7225a92ce000	r-xp	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92ce000-7225a92cf000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92cf000-7225a92d0000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92d0000-7225a92d1000	rw-p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92d1000-7225a92d3000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92d5000-7225a92d6000	r--s	/dev/nvidiactl	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd sh mr me ms de dd sd mm	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92d6000-7225a92d7000	---p	[anon]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd nh	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92d7000-7225a92d9000	rw-p	[anon]	pages=2	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr mr mw me ac sd nh	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92d9000-7225a92db000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92db000-7225a92dc000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a92dc000-7225a9307000	r-xp	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=43	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a9307000-7225a9311000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=10	present=10	swapped=0	file_or_shared=10	exclusive=0	rss_kb=40	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a9311000-7225a9313000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7225a9313000-7225a9315000	rw-p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7ffe986b8000-7ffe986ef000	rw-p	[stack]	pages=55	present=55	swapped=0	file_or_shared=0	exclusive=55	rss_kb=220	locked_kb=0	anon_kb=220	thp_kb=0	vmflags=rd wr mr mw me gd ac	pfn_sha=-	flags=-
14:42:22.207	map	0	7ffe986ef000-7ffe986f3000	r--p	[vvar]	pages=4	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr pf io de dd sd	pfn_sha=-	flags=-
14:42:22.207	map	0	7ffe986f3000-7ffe986f5000	r-xp	[vdso]	pages=2	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me de sd	pfn_sha=-	flags=-
14:42:22.207	map	0	ffffffffff600000-ffffffffff601000	--xp	[vsyscall]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=ex	pfn_sha=-	flags=-
14:42:23.332	pass	1	mappings=176	mappings_with_pfns=0
14:42:23.332	map	1	200000000-200600000	---p	[anon]	pages=1536	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	200600000-200800000	rw-s	/dev/nvidia0	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
14:42:23.332	map	1	200800000-203000000	rw-s	/dev/nvidiactl	pages=10240	present=10240	swapped=0	file_or_shared=10240	exclusive=10240	rss_kb=40960	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
14:42:23.332	map	1	203000000-206c00000	---p	[anon]	pages=15360	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	206c00000-206e00000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
14:42:23.332	map	1	206e00000-207000000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
14:42:23.332	map	1	207000000-207200000	rw-s	/dev/nvidia-uvm	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms dc de sd mm	pfn_sha=-	flags=-
14:42:23.332	map	1	207200000-207a00000	---p	[anon]	pages=2048	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	207a00000-207c00000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
14:42:23.332	map	1	207c00000-300200000	---p	[anon]	pages=1017344	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	302000000-327e000000	---p	[anon]	pages=49790976	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	10000000000-10004000000	---p	[anon]	pages=16384	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	6368f8eee000-6368fb5fe000	r--p	/root/spill-receipts/c-day80-box37-285k/bins/run-gen-p80	pages=10000	present=4322	swapped=0	file_or_shared=4322	exclusive=4322	rss_kb=17288	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	6368fb5fe000-6368fbe8a000	r-xp	/root/spill-receipts/c-day80-box37-285k/bins/run-gen-p80	pages=2188	present=1740	swapped=0	file_or_shared=1740	exclusive=1740	rss_kb=6960	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:42:23.332	map	1	6368fbe8a000-6368fbee9000	r--p	/root/spill-receipts/c-day80-box37-285k/bins/run-gen-p80	pages=95	present=95	swapped=0	file_or_shared=0	exclusive=95	rss_kb=380	locked_kb=0	anon_kb=380	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:42:23.332	map	1	6368fbee9000-6368fbeec000	rw-p	/root/spill-receipts/c-day80-box37-285k/bins/run-gen-p80	pages=3	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:42:23.332	map	1	6368fbeec000-6368fbef4000	rw-p	[anon]	pages=8	present=6	swapped=0	file_or_shared=0	exclusive=6	rss_kb=24	locked_kb=0	anon_kb=24	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
