2026/08/13 05:45:25.671, P0, 61, 1140, 65.27, 19540, 99
2026/08/13 05:45:25.771, P0, 61, 1140, 65.27, 19540, 99
2026/08/13 05:45:25.871, P0, 61, 1140, 91.96, 19540, 99
2026/08/13 05:45:25.971, P0, 61, 1140, 91.96, 19540, 99
2026/08/13 05:45:26.072, P0, 61, 1140, 91.96, 19540, 99
2026/08/13 05:45:26.172, P0, 61, 1140, 91.96, 19540, 99
2026/08/13 05:45:26.272, P0, 61, 1102, 91.96, 19540, 99
2026/08/13 05:45:26.373, P0, 60, 1102, 89.47, 19540, 99
2026/08/13 05:45:26.473, P0, 60, 1102, 89.47, 19540, 99
2026/08/13 05:45:26.574, P0, 60, 1102, 89.47, 19540, 99
2026/08/13 05:45:26.674, P0, 60, 1102, 89.47, 19540, 99
2026/08/13 05:45:26.774, P0, 59, 975, 81.68, 19540, 100
2026/08/13 05:45:26.874, P0, 59, 975, 81.68, 19540, 100
2026/08/13 05:45:26.974, P0, 59, 975, 81.68, 19540, 100
2026/08/13 05:45:27.074, P0, 59, 975, 81.68, 19540, 100
2026/08/13 05:45:27.180, P0, 59, 975, 81.68, 19540, 100
2026/08/13 05:45:27.283, P0, 57, 1177, 57.79, 19540, 1
2026/08/13 05:45:27.384, P0, 57, 1177, 57.79, 19540, 1
2026/08/13 05:45:27.489, P0, 57, 1177, 57.79, 19540, 1
2026/08/13 05:45:27.593, P0, 57, 1177, 57.79, 19540, 1
2026/08/13 05:45:27.694, P0, 57, 1177, 57.79, 19540, 1
2026/08/13 05:45:27.797, P0, 57, 1192, 31.81, 19540, 1
2026/08/13 05:45:27.899, P0, 57, 1192, 31.81, 18475, 1
