# window lo_ns=11592823029 hi_ns=11874823029 (trace ns since session start)
K	11594068539	11594069403	axpy_f32
K	11594075515	11594078235	qmatvec_expert_q8
K	11594078491	11594081147	qmatvec_expert_q8
K	11594081403	11594082395	silu_mul_f32
K	11594082459	11594083483	quantize_q8_1
K	11594087323	11594089339	qmatvec_expert_q8
K	11594089595	11594090427	axpy_f32
K	11594090715	11594093851	qmatvec_expert_q8
K	11594094107	11594097307	qmatvec_expert_q8
K	11594097563	11594098587	silu_mul_f32
K	11594098651	11594099675	quantize_q8_1
K	11594099931	11594102171	qmatvec_expert_q8
K	11594102427	11594103291	axpy_f32
K	11594103931	11594107130	qmatvec_expert_q8
K	11594107386	11594110554	qmatvec_expert_q8
K	11594110842	11594112186	silu_mul_f32
K	11594112250	11594113274	quantize_q8_1
K	11594113530	11594115802	qmatvec_expert_q8
K	11594116058	11594116922	axpy_f32
K	11594120698	11594121818	quantize_q8_1
K	11594122714	11594125882	qmatvec_q8_0_mmvq_fused2
K	11594126714	11594127706	silu_mul_f32
K	11594129178	11594130234	quantize_q8_1
K	11594130970	11594132986	qmatvec_q8_0_mmvq
K	11594134778	11594136122	sigmoid_dot_rows_f32
K	11594137370	11594138362	add_scaled_rows_f32
K	11594145562	11594147546	add_rms_norm_q8_1
K	11594149210	11594150842	qmatvec_q8_0_mmvq_fused2
K	11594152698	11594171865	qmatvec_q8_0_mmvq_fused2
K	11594172121	11594174073	ssm_conv1d_fused_decode_f32
K	11594174329	11594175577	gdn_prep_decode_f32
K	11594175833	11594178617	gdn_scan_s128
K	11594178905	11594180409	gated_rmsnorm_q8_1
K	11594180665	11594188280	qmatvec_q8_0_mmvq_rp_g2
K	11594188281	11594190649	add_rms_norm_f32_v2
K	11594190713	11594191801	quantize_q8_1
K	11594192057	11594194873	router_gemv_f32_w8
K	11594195129	11594198969	moe_router_topk_f32
K	11594233497	11594234649	quantize_q8_1
K	11594239192	11594242392	qmatvec_expert_q8
K	11594242648	11594245784	qmatvec_expert_q8
K	11594246040	11594247096	silu_mul_f32
K	11594247160	11594248184	quantize_q8_1
K	11594249720	11594251992	qmatvec_expert_q8
K	11594252248	11594253112	axpy_f32
K	11594256408	11594259544	qmatvec_expert_q8
K	11594259800	11594263096	qmatvec_expert_q8
K	11594263352	11594264344	silu_mul_f32
K	11594264408	11594265432	quantize_q8_1
K	11594265944	11594268216	qmatvec_expert_q8
K	11594268472	11594269336	axpy_f32
K	11594272728	11594275960	qmatvec_expert_q8
K	11594276216	11594279416	qmatvec_expert_q8
K	11594279672	11594280696	silu_mul_f32
K	11594280760	11594281784	quantize_q8_1
K	11594282072	11594284344	qmatvec_expert_q8
K	11594285144	11594286008	axpy_f32
K	11594288472	11594291576	qmatvec_expert_q8
K	11594291864	11594294968	qmatvec_expert_q8
K	11594295256	11594296248	silu_mul_f32
K	11594296312	11594297336	quantize_q8_1
K	11594298168	11594300471	qmatvec_expert_q8
K	11594300727	11594301591	axpy_f32
K	11594304983	11594308151	qmatvec_expert_q8
K	11594308439	11594311703	qmatvec_expert_q8
K	11594311959	11594312983	silu_mul_f32
K	11594313047	11594314071	quantize_q8_1
K	11594314359	11594316599	qmatvec_expert_q8
K	11594316855	11594317719	axpy_f32
K	11594320887	11594324023	qmatvec_expert_q8
K	11594324279	11594327479	qmatvec_expert_q8
K	11594327735	11594328759	silu_mul_f32
K	11594328823	11594329847	quantize_q8_1
K	11594330487	11594332983	qmatvec_expert_q8
K	11594333239	11594334103	axpy_f32
K	11594445461	11594448661	qmatvec_expert_q8
K	11594453173	11594456437	qmatvec_expert_q8
K	11594456693	11594457717	silu_mul_f32
K	11594458453	11594459509	quantize_q8_1
K	11594460949	11594463189	qmatvec_expert_q8
K	11594463445	11594464309	axpy_f32
K	11594474325	11594476885	qmatvec_expert_q8
K	11594477461	11594480053	qmatvec_expert_q8
K	11594482389	11594483381	silu_mul_f32
K	11594485237	11594486261	quantize_q8_1
K	11594488821	11594490837	qmatvec_expert_q8
K	11594491701	11594492597	axpy_f32
K	11594509588	11594510708	quantize_q8_1
K	11594512596	11594515444	qmatvec_q8_0_mmvq_fused2
K	11594515924	11594516948	silu_mul_f32
K	11594518964	11594519988	quantize_q8_1
K	11594523636	11594525588	qmatvec_q8_0_mmvq
K	11594527316	11594528660	sigmoid_dot_rows_f32
K	11594530580	11594531604	add_scaled_rows_f32
K	11594539380	11594541396	add_rms_norm_q8_1
K	11594544948	11594546548	qmatvec_q8_0_mmvq_fused2
K	11594548596	11594567251	qmatvec_q8_0_mmvq_fused2
K	11594567507	11594569107	ssm_conv1d_fused_decode_f32
K	11594569363	11594570611	gdn_prep_decode_f32
K	11594570899	11594573427	gdn_scan_s128
K	11594594195	11594595699	gated_rmsnorm_q8_1
K	11594596755	11594603859	qmatvec_q8_0_mmvq_rp_g2
K	11594607347	11594609907	add_rms_norm_f32_v2
K	11594610003	11594611091	quantize_q8_1
K	11594616179	11594618835	router_gemv_f32_w8
K	11594619443	11594623315	moe_router_topk_f32
K	11594636402	11594637522	quantize_q8_1
K	11594643346	11594652881	moe_gate_up_silu8_q8
K	11594652882	11594654034	quantize_q8_1
K	11594654290	11594664209	moe_down8_fma_q8
K	11594664210	11594665330	quantize_q8_1
K	11594665586	11594668338	qmatvec_q8_0_mmvq_fused2
K	11594668594	11594669650	silu_mul_f32
K	11594669714	11594670738	quantize_q8_1
K	11594670994	11594672882	qmatvec_q8_0_mmvq
K	11594675986	11594677458	sigmoid_dot_rows_f32
K	11594679122	11594680114	add_scaled_rows_f32
K	11594688082	11594690066	add_rms_norm_q8_1
K	11594696881	11594711345	qmatvec_q8_0_mmvq_fused3
K	11594711601	11594712881	q_gate_split_f32
K	11594712945	11594714577	rms_norm_f32_v2
K	11594714609	11594716081	rms_norm_f32_v2
K	11594716369	11594717617	rope_neox_f32
K	11594717873	11594718897	rope_neox_f32
K	11594719153	11594720433	append_quantize_kv_q8_0_q5_1
K	11594729169	11594765552	fa_decode_f32
K	11594765840	11594767056	fa_decode_combine_f32
K	11594767312	11594768240	sigmoid_f32
K	11594768496	11594769392	mul_f32
K	11594769424	11594770608	quantize_q8_1
K	11594770864	11594778127	qmatvec_q8_0_mmvq_rp_g2
K	11594778128	11594780496	add_rms_norm_f32_v2
K	11594780560	11594781680	quantize_q8_1
K	11594781936	11594784752	router_gemv_f32_w8
K	11594785008	11594788912	moe_router_topk_f32
K	11594801712	11594802832	quantize_q8_1
K	11594810384	11594813648	qmatvec_expert_q8
K	11594816624	11594819696	qmatvec_expert_q8
K	11594819952	11594821008	silu_mul_f32
K	11594822160	11594823215	quantize_q8_1
K	11594825935	11594828175	qmatvec_expert_q8
K	11594828495	11594829359	axpy_f32
K	11594895822	11594899054	qmatvec_expert_q8
K	11594899310	11594902542	qmatvec_expert_q8
K	11594902798	11594903822	silu_mul_f32
K	11594910414	11594911438	quantize_q8_1
K	11594912526	11594914734	qmatvec_expert_q8
K	11594916430	11594917294	axpy_f32
K	11594922702	11594925806	qmatvec_expert_q8
K	11594926062	11594929102	qmatvec_expert_q8
K	11594929358	11594930382	silu_mul_f32
K	11594931278	11594932302	quantize_q8_1
K	11594934222	11594936622	qmatvec_expert_q8
K	11594939342	11594940206	axpy_f32
K	11594945422	11594948526	qmatvec_expert_q8
K	11594948814	11594951822	qmatvec_expert_q8
K	11594952078	11594953101	silu_mul_f32
K	11594953357	11594954381	quantize_q8_1
K	11594956141	11594958349	qmatvec_expert_q8
K	11594959181	11594960045	axpy_f32
K	11594966157	11594969165	qmatvec_expert_q8
K	11594974285	11594977357	qmatvec_expert_q8
K	11594977645	11594978637	silu_mul_f32
K	11594979277	11594980333	quantize_q8_1
K	11594982285	11594984557	qmatvec_expert_q8
K	11594985037	11594985901	axpy_f32
K	11595120715	11595123787	qmatvec_expert_q8
K	11595124011	11595127179	qmatvec_expert_q8
K	11595127467	11595128459	silu_mul_f32
K	11595130539	11595131595	quantize_q8_1
K	11595131979	11595134219	qmatvec_expert_q8
K	11595134827	11595135691	axpy_f32
K	11595210858	11595213578	qmatvec_expert_q8
K	11595213834	11595216521	qmatvec_expert_q8
K	11595216777	11595217801	silu_mul_f32
K	11595217833	11595218889	quantize_q8_1
K	11595221353	11595223337	qmatvec_expert_q8
K	11595225609	11595226473	axpy_f32
K	11595230345	11595233033	qmatvec_expert_q8
