# window lo_ns=11595890689 hi_ns=11876890689 (trace ns since session start)
K	11598611480	11598614200	qmatvec_expert_q8
K	11598614648	11598615672	silu_mul_f32
K	11598617208	11598618232	quantize_q8_1
K	11598620984	11598622968	qmatvec_expert_q8
K	11598623832	11598624664	axpy_f32
K	11598633784	11598634904	quantize_q8_1
K	11598636568	11598639352	qmatvec_q8_0_mmvq_fused2
K	11598641048	11598642040	silu_mul_f32
K	11598643896	11598644952	quantize_q8_1
K	11598646808	11598648728	qmatvec_q8_0_mmvq
K	11598651768	11598653144	sigmoid_dot_rows_f32
K	11598654200	11598655192	add_scaled_rows_f32
K	11598663192	11598665208	add_rms_norm_q8_1
K	11598671287	11598672887	qmatvec_q8_0_mmvq_fused2
K	11598674583	11598693111	qmatvec_q8_0_mmvq_fused2
K	11598693367	11598695095	ssm_conv1d_fused_decode_f32
K	11598695351	11598696695	gdn_prep_decode_f32
K	11598696951	11598699575	gdn_scan_s128
K	11598699831	11598701367	gated_rmsnorm_q8_1
K	11598701623	11598709302	qmatvec_q8_0_mmvq_rp_g2
K	11598709303	11598711639	add_rms_norm_f32_v2
K	11598711703	11598712823	quantize_q8_1
K	11598717623	11598720311	router_gemv_f32_w8
K	11598721271	11598725143	moe_router_topk_f32
K	11598738198	11598739318	quantize_q8_1
K	11598746198	11598749270	qmatvec_expert_q8
K	11598749526	11598752630	qmatvec_expert_q8
K	11598752886	11598753942	silu_mul_f32
K	11598759318	11598760342	quantize_q8_1
K	11598761174	11598763446	qmatvec_expert_q8
K	11598764534	11598765366	axpy_f32
K	11598770230	11598773334	qmatvec_expert_q8
K	11598773590	11598776790	qmatvec_expert_q8
K	11598777046	11598778038	silu_mul_f32
K	11598779254	11598780278	quantize_q8_1
K	11598782422	11598784662	qmatvec_expert_q8
K	11598789750	11598790614	axpy_f32
K	11598794646	11598797877	qmatvec_expert_q8
K	11598798133	11598801365	qmatvec_expert_q8
K	11598801621	11598802645	silu_mul_f32
K	11598803125	11598804149	quantize_q8_1
K	11598805013	11598807285	qmatvec_expert_q8
K	11598808661	11598809493	axpy_f32
K	11598814741	11598817845	qmatvec_expert_q8
K	11598819637	11598822741	qmatvec_expert_q8
K	11598822997	11598824021	silu_mul_f32
K	11598824597	11598825621	quantize_q8_1
K	11598828117	11598830357	qmatvec_expert_q8
K	11598831125	11598831989	axpy_f32
K	11598837397	11598840533	qmatvec_expert_q8
K	11598840789	11598843925	qmatvec_expert_q8
K	11598844181	11598845205	silu_mul_f32
K	11598849077	11598850133	quantize_q8_1
K	11598850837	11598853077	qmatvec_expert_q8
K	11598854581	11598855413	axpy_f32
K	11599058833	11599061937	qmatvec_expert_q8
K	11599062193	11599065425	qmatvec_expert_q8
K	11599065713	11599066705	silu_mul_f32
K	11599066769	11599067825	quantize_q8_1
K	11599068081	11599070353	qmatvec_expert_q8
K	11599073457	11599074321	axpy_f32
K	11599077137	11599079825	qmatvec_expert_q8
K	11599081745	11599084433	qmatvec_expert_q8
K	11599084689	11599085713	silu_mul_f32
K	11599087249	11599088305	quantize_q8_1
K	11599090769	11599092785	qmatvec_expert_q8
K	11599093425	11599094289	axpy_f32
K	11599099377	11599102449	qmatvec_expert_q8
K	11599104625	11599107729	qmatvec_expert_q8
K	11599107985	11599108977	silu_mul_f32
K	11599109553	11599110577	quantize_q8_1
K	11599113073	11599115345	qmatvec_expert_q8
K	11599116049	11599116913	axpy_f32
K	11599123696	11599124816	quantize_q8_1
K	11599127088	11599130032	qmatvec_q8_0_mmvq_fused2
K	11599131184	11599132176	silu_mul_f32
K	11599136208	11599137232	quantize_q8_1
K	11599140304	11599142224	qmatvec_q8_0_mmvq
K	11599145328	11599146672	sigmoid_dot_rows_f32
K	11599149008	11599150000	add_scaled_rows_f32
K	11599159408	11599161424	add_rms_norm_q8_1
K	11599165104	11599166800	qmatvec_q8_0_mmvq_fused2
K	11599169520	11599188655	qmatvec_q8_0_mmvq_fused2
K	11599188911	11599190703	ssm_conv1d_fused_decode_f32
K	11599190959	11599192335	gdn_prep_decode_f32
K	11599192591	11599195471	gdn_scan_s128
K	11599195759	11599197263	gated_rmsnorm_q8_1
K	11599197519	11599205583	qmatvec_q8_0_mmvq_rp_g2
K	11599210063	11599212623	add_rms_norm_f32_v2
K	11599212687	11599213807	quantize_q8_1
K	11599218543	11599221615	router_gemv_f32_w8
K	11599222959	11599226831	moe_router_topk_f32
K	11599243535	11599244655	quantize_q8_1
K	11599247631	11599257198	moe_gate_up_silu8_q8
K	11599257230	11599258350	quantize_q8_1
K	11599258606	11599268429	moe_down8_fma_q8
K	11599268430	11599269550	quantize_q8_1
K	11599269806	11599272494	qmatvec_q8_0_mmvq_fused2
K	11599272750	11599273838	silu_mul_f32
K	11599273870	11599274926	quantize_q8_1
K	11599278062	11599280334	qmatvec_q8_0_mmvq
K	11599283086	11599284462	sigmoid_dot_rows_f32
K	11599285998	11599286958	add_scaled_rows_f32
K	11599294446	11599296494	add_rms_norm_q8_1
K	11599299470	11599301070	qmatvec_q8_0_mmvq_fused2
K	11599302702	11599321165	qmatvec_q8_0_mmvq_fused2
K	11599321421	11599323053	ssm_conv1d_fused_decode_f32
K	11599323309	11599324685	gdn_prep_decode_f32
K	11599324941	11599327693	gdn_scan_s128
K	11599327949	11599329485	gated_rmsnorm_q8_1
K	11599329741	11599336973	qmatvec_q8_0_mmvq_rp_g2
K	11599337005	11599339405	add_rms_norm_f32_v2
K	11599339437	11599340557	quantize_q8_1
K	11599345677	11599348173	router_gemv_f32_w8
K	11599348909	11599352813	moe_router_topk_f32
K	11599366285	11599367405	quantize_q8_1
K	11599372141	11599381580	moe_gate_up_silu8_q8
K	11599381581	11599382733	quantize_q8_1
K	11599382989	11599392939	moe_down8_fma_q8
K	11599392940	11599394060	quantize_q8_1
K	11599394316	11599397068	qmatvec_q8_0_mmvq_fused2
K	11599397292	11599398348	silu_mul_f32
K	11599398412	11599399468	quantize_q8_1
K	11599399724	11599401612	qmatvec_q8_0_mmvq
K	11599403852	11599405228	sigmoid_dot_rows_f32
K	11599405740	11599406732	add_scaled_rows_f32
K	11599415180	11599417260	add_rms_norm_q8_1
K	11599422028	11599436396	qmatvec_q8_0_mmvq_fused3
K	11599436652	11599437900	q_gate_split_f32
K	11599437964	11599439659	rms_norm_f32_v2
K	11599439660	11599441228	rms_norm_f32_v2
K	11599441484	11599442732	rope_neox_f32
K	11599442988	11599444044	rope_neox_f32
K	11599444300	11599445612	append_quantize_kv_q8_0_q5_1
K	11599452587	11599488779	fa_decode_f32
K	11599489035	11599490283	fa_decode_combine_f32
K	11599490539	11599491435	sigmoid_f32
K	11599491723	11599492619	mul_f32
K	11599492683	11599493835	quantize_q8_1
K	11599494091	11599501611	qmatvec_q8_0_mmvq_rp_g2
K	11599501643	11599504011	add_rms_norm_f32_v2
K	11599504043	11599505163	quantize_q8_1
K	11599505419	11599508139	router_gemv_f32_w8
K	11599508427	11599512299	moe_router_topk_f32
K	11599525962	11599527082	quantize_q8_1
K	11599530634	11599540138	moe_gate_up_silu8_q8
K	11599540170	11599541258	quantize_q8_1
K	11599541514	11599551466	moe_down8_fma_q8
K	11599551498	11599552586	quantize_q8_1
K	11599552842	11599555626	qmatvec_q8_0_mmvq_fused2
K	11599555882	11599556938	silu_mul_f32
K	11599556970	11599558026	quantize_q8_1
K	11599558314	11599560202	qmatvec_q8_0_mmvq
K	11599562090	11599563466	sigmoid_dot_rows_f32
K	11599565226	11599566218	add_scaled_rows_f32
K	11599575882	11599577898	add_rms_norm_q8_1
K	11599581225	11599582825	qmatvec_q8_0_mmvq_fused2
K	11599584521	11599603337	qmatvec_q8_0_mmvq_fused2
K	11599603593	11599605257	ssm_conv1d_fused_decode_f32
K	11599605513	11599606825	gdn_prep_decode_f32
K	11599607081	11599609577	gdn_scan_s128
K	11599609833	11599611337	gated_rmsnorm_q8_1
K	11599611593	11599618697	qmatvec_q8_0_mmvq_rp_g2
K	11599619273	11599621865	add_rms_norm_f32_v2
K	11599621929	11599623017	quantize_q8_1
K	11599630089	11599632681	router_gemv_f32_w8
K	11599632937	11599636841	moe_router_topk_f32
K	11599650632	11599651784	quantize_q8_1
K	11599654248	11599663879	moe_gate_up_silu8_q8
K	11599663880	11599665032	quantize_q8_1
K	11599665320	11599675207	moe_down8_fma_q8
K	11599675208	11599676328	quantize_q8_1
K	11599676584	11599679304	qmatvec_q8_0_mmvq_fused2
K	11599679560	11599680616	silu_mul_f32
K	11599680680	11599681704	quantize_q8_1
K	11599682120	11599684008	qmatvec_q8_0_mmvq
K	11599686728	11599688072	sigmoid_dot_rows_f32
K	11599688936	11599689928	add_scaled_rows_f32
K	11599697416	11599699432	add_rms_norm_q8_1
K	11599703208	11599704904	qmatvec_q8_0_mmvq_fused2
K	11599706536	11599725479	qmatvec_q8_0_mmvq_fused2
K	11599725735	11599727367	ssm_conv1d_fused_decode_f32
K	11599727623	11599728967	gdn_prep_decode_f32
K	11599729223	11599731847	gdn_scan_s128
K	11599732103	11599733607	gated_rmsnorm_q8_1
K	11599733863	11599740838	qmatvec_q8_0_mmvq_rp_g2
K	11599740839	11599743239	add_rms_norm_f32_v2
K	11599744775	11599745895	quantize_q8_1
K	11599750311	11599753127	router_gemv_f32_w8
K	11599753799	11599757671	moe_router_topk_f32
K	11599770279	11599771399	quantize_q8_1
K	11599773575	11599783397	moe_gate_up_silu8_q8
K	11599783398	11599784550	quantize_q8_1
K	11599784838	11599794661	moe_down8_fma_q8
K	11599794662	11599795750	quantize_q8_1
K	11599796006	11599798790	qmatvec_q8_0_mmvq_fused2
K	11599799046	11599800102	silu_mul_f32
K	11599800166	11599801190	quantize_q8_1
K	11599801446	11599803462	qmatvec_q8_0_mmvq
K	11599805574	11599806950	sigmoid_dot_rows_f32
K	11599807782	11599808774	add_scaled_rows_f32
K	11599816038	11599818022	add_rms_norm_q8_1
K	11599820582	11599822150	qmatvec_q8_0_mmvq_fused2
K	11599826854	11599845125	qmatvec_q8_0_mmvq_fused2
K	11599845381	11599846981	ssm_conv1d_fused_decode_f32
K	11599847237	11599848517	gdn_prep_decode_f32
K	11599848805	11599851237	gdn_scan_s128
K	11599851493	11599852997	gated_rmsnorm_q8_1
K	11599853253	11599860836	qmatvec_q8_0_mmvq_rp_g2
K	11599860837	11599863301	add_rms_norm_f32_v2
K	11599863333	11599864421	quantize_q8_1
K	11599868101	11599870629	router_gemv_f32_w8
K	11599871525	11599875397	moe_router_topk_f32
K	11599888229	11599889349	quantize_q8_1
K	11599895973	11599899173	qmatvec_expert_q8
