timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 06:04:40.562, 80, 469.44 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:40.812, 80, 484.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:41.062, 80, 484.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:41.312, 79, 471.50 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 06:04:41.563, 79, 471.50 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 06:04:41.813, 79, 457.00 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:42.063, 79, 457.00 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:42.313, 80, 465.71 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:42.563, 80, 465.71 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:42.813, 80, 484.45 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:43.063, 80, 484.45 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:43.313, 80, 482.46 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:43.563, 80, 482.46 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:43.813, 79, 467.16 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:44.063, 79, 467.16 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:44.313, 80, 467.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:44.564, 80, 467.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:44.814, 80, 484.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:45.064, 80, 484.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:45.314, 80, 481.99 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:45.564, 80, 481.99 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:45.814, 79, 462.29 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:46.064, 79, 462.29 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:46.314, 80, 459.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:46.565, 80, 459.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:46.815, 80, 481.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:47.065, 80, 481.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:47.315, 80, 486.15 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:47.565, 80, 486.15 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:47.815, 80, 474.17 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:48.065, 80, 474.17 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:48.315, 80, 468.12 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:48.565, 80, 468.12 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:48.815, 80, 482.74 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:49.065, 80, 482.74 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:49.315, 80, 487.21 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:49.565, 80, 487.21 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:49.816, 80, 468.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:50.066, 80, 468.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:50.316, 80, 459.19 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:50.566, 80, 459.19 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:50.816, 80, 479.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:51.066, 80, 479.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:51.316, 80, 489.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:51.566, 80, 489.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:51.816, 80, 477.71 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:52.067, 80, 477.71 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:52.317, 80, 469.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:52.567, 80, 469.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:52.817, 81, 480.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:04:53.067, 81, 480.55 W, 2797 MHz, 13365 MHz, 10592 MiB, 100 %
2026/09/25 06:04:53.317, 75, 447.15 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:04:53.568, 75, 447.15 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:04:53.818, 73, 284.99 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:04:54.069, 73, 284.99 W, 2805 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 06:04:54.319, 73, 137.66 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 06:04:54.570, 73, 137.66 W, 2805 MHz, 14001 MHz, 2324 MiB, 0 %
2026/09/25 06:04:54.820, 72, 134.88 W, 2820 MHz, 13365 MHz, 3540 MiB, 12 %
2026/09/25 06:04:55.070, 72, 134.88 W, 2820 MHz, 13365 MHz, 4788 MiB, 12 %
2026/09/25 06:04:55.320, 71, 127.05 W, 2625 MHz, 13365 MHz, 6004 MiB, 13 %
2026/09/25 06:04:55.570, 71, 127.05 W, 2625 MHz, 13365 MHz, 7220 MiB, 13 %
2026/09/25 06:04:55.820, 71, 112.95 W, 2625 MHz, 13365 MHz, 8436 MiB, 13 %
2026/09/25 06:04:56.070, 71, 112.95 W, 2625 MHz, 13365 MHz, 9620 MiB, 13 %
2026/09/25 06:04:56.321, 70, 110.12 W, 2625 MHz, 13365 MHz, 10836 MiB, 12 %
2026/09/25 06:04:56.571, 70, 110.12 W, 2625 MHz, 13365 MHz, 12052 MiB, 12 %
2026/09/25 06:04:56.821, 70, 109.97 W, 2625 MHz, 13365 MHz, 13300 MiB, 13 %
2026/09/25 06:04:57.071, 70, 109.97 W, 2625 MHz, 13365 MHz, 14484 MiB, 13 %
2026/09/25 06:04:57.321, 70, 109.67 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 06:04:57.572, 70, 109.67 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 06:04:57.822, 69, 108.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:58.072, 69, 108.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:58.322, 69, 106.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:58.572, 69, 106.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:58.822, 69, 106.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:59.072, 69, 106.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:59.322, 69, 104.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:59.572, 69, 104.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:04:59.823, 69, 104.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:00.073, 69, 104.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:00.323, 68, 104.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:00.573, 68, 104.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:00.823, 68, 104.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:01.073, 68, 104.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:01.323, 68, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:01.574, 68, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:01.824, 68, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:02.074, 68, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:02.324, 67, 103.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:02.574, 67, 103.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:02.824, 67, 103.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:03.074, 67, 103.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:03.325, 67, 103.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:03.575, 67, 103.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:03.825, 67, 103.30 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:05:04.075, 67, 103.30 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 06:05:04.326, 67, 103.51 W, 2617 MHz, 13365 MHz, 15892 MiB, 20 %
2026/09/25 06:05:04.576, 67, 103.51 W, 2617 MHz, 13365 MHz, 15892 MiB, 20 %
2026/09/25 06:05:04.826, 74, 270.39 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 06:05:05.076, 74, 270.39 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 06:05:05.326, 74, 440.88 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 06:05:05.576, 74, 440.88 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 06:05:05.826, 75, 461.43 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 06:05:06.076, 75, 461.43 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 06:05:06.326, 76, 475.96 W, 2797 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/25 06:05:06.576, 76, 475.96 W, 2797 MHz, 13365 MHz, 16660 MiB, 93 %
2026/09/25 06:05:06.827, 75, 460.56 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 06:05:07.077, 75, 460.56 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 06:05:07.327, 75, 446.70 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:07.577, 75, 446.70 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:07.827, 76, 458.80 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:08.077, 76, 458.80 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:08.327, 76, 477.81 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:08.577, 76, 477.81 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:08.827, 76, 474.17 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:09.077, 76, 474.17 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:09.327, 75, 457.45 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:09.578, 75, 457.45 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:09.828, 76, 463.97 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:10.078, 76, 463.97 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:10.328, 76, 482.71 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 06:05:10.578, 76, 482.71 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:10.828, 74, 461.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 77 %
2026/09/25 06:05:11.078, 74, 461.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 77 %
2026/09/25 06:05:11.328, 76, 444.29 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:11.578, 76, 444.29 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:11.828, 77, 446.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:12.079, 77, 446.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:12.329, 77, 475.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:12.579, 77, 475.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:12.829, 76, 477.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:13.079, 76, 477.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:13.329, 76, 460.03 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:13.579, 76, 460.03 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:13.829, 77, 463.25 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:14.079, 77, 463.25 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:14.329, 77, 480.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:14.580, 77, 480.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:14.830, 77, 478.47 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:15.080, 77, 478.47 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:15.330, 76, 453.14 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:15.580, 76, 453.14 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:15.830, 77, 452.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:16.080, 77, 452.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:16.330, 77, 475.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:16.580, 77, 475.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:16.830, 77, 480.07 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:17.081, 77, 480.07 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:17.331, 77, 466.56 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:17.581, 77, 466.56 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:17.831, 77, 463.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:18.081, 77, 463.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:18.331, 78, 478.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:18.581, 78, 478.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:18.831, 77, 480.63 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:19.081, 77, 480.63 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:19.332, 77, 460.13 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:19.582, 77, 460.13 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:19.832, 78, 453.98 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:20.082, 78, 453.98 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:20.332, 78, 474.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:20.582, 78, 474.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:20.832, 78, 484.36 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:21.082, 78, 484.36 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:21.332, 77, 471.19 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:21.583, 77, 471.19 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:21.833, 78, 464.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:22.083, 78, 464.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:22.333, 78, 477.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:22.583, 78, 477.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:22.833, 78, 482.72 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:23.083, 78, 482.72 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:23.333, 77, 460.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:23.583, 77, 460.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:23.833, 78, 452.52 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:24.083, 78, 452.52 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:24.334, 78, 473.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:24.584, 78, 473.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:24.834, 78, 484.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:25.084, 78, 484.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:25.334, 78, 472.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:25.584, 78, 472.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:25.834, 78, 460.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:26.084, 78, 460.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:26.334, 78, 474.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:26.584, 78, 474.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:26.834, 78, 484.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:27.084, 78, 484.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:27.334, 78, 466.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:27.584, 78, 466.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:27.835, 78, 453.16 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:28.085, 78, 453.16 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:28.335, 79, 473.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:28.585, 79, 473.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:28.835, 78, 487.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 06:05:29.085, 78, 487.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 06:05:29.335, 78, 477.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:29.585, 78, 477.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:29.835, 78, 459.74 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:30.085, 78, 459.74 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:30.335, 79, 473.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:30.586, 79, 473.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:30.836, 79, 486.87 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 06:05:31.086, 79, 486.87 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 06:05:31.336, 78, 469.89 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:31.586, 78, 469.89 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:31.836, 78, 453.15 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:32.086, 78, 453.15 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:32.336, 79, 471.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:32.586, 79, 471.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:32.836, 79, 490.45 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:33.086, 79, 490.45 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:33.337, 79, 480.56 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:33.587, 79, 480.56 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:33.837, 78, 463.41 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:34.087, 78, 463.41 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:34.337, 79, 472.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:34.587, 79, 472.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:34.837, 79, 491.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 06:05:35.087, 79, 491.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 06:05:35.337, 79, 470.33 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:35.587, 79, 470.33 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:35.838, 78, 452.77 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:36.088, 78, 452.77 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:36.338, 79, 470.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:36.588, 79, 470.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:36.838, 79, 488.30 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:37.088, 79, 488.30 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:37.338, 79, 480.49 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:37.588, 79, 480.49 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 06:05:37.838, 79, 461.29 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:38.088, 79, 461.29 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:38.338, 79, 461.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:38.589, 79, 461.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:38.839, 80, 482.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:39.089, 80, 482.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:39.339, 79, 484.82 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:39.589, 79, 484.82 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:39.839, 79, 468.91 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:40.089, 79, 468.91 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:40.340, 80, 469.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:40.590, 80, 469.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:40.840, 80, 483.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:41.090, 80, 483.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:41.340, 79, 485.75 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:41.591, 79, 485.75 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:41.841, 79, 460.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:42.091, 79, 460.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:42.341, 80, 458.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:42.591, 80, 458.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:42.841, 80, 480.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:43.091, 80, 480.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:43.341, 79, 488.32 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:43.591, 79, 488.32 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:43.841, 79, 472.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:44.091, 79, 472.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:44.341, 80, 468.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:44.591, 80, 468.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 06:05:44.842, 80, 481.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
