epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790034121285,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034121535,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034121785,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034122035,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034122285,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034122535,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034122785,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034123035,44917,54875783168,19022108104,46472888320,0,0,630267904
1790034123285,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034123535,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034123785,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034124035,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034124285,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034124535,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034124785,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034125035,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034125285,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034125535,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034125785,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034126035,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034126285,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034126535,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034126785,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034127035,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034127285,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034127535,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034127785,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034128035,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034128285,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034128535,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034128785,44917,54875783168,27763537736,46472888320,0,0,674693120
1790034129035,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034129285,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
