timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:56:36.715, 0, 2 %, 13972 MiB, 88.20 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:36.715, 1, 0 %, 3316 MiB, 86.41 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:36.965, 0, 2 %, 13972 MiB, 86.23 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:36.965, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:37.215, 0, 2 %, 14036 MiB, 86.23 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:37.215, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:37.465, 0, 0 %, 14036 MiB, 85.94 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:37.465, 1, 0 %, 3316 MiB, 86.61 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:37.716, 0, 0 %, 14068 MiB, 85.94 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:37.716, 1, 0 %, 3316 MiB, 86.61 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:37.966, 0, 0 %, 14068 MiB, 87.13 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:37.966, 1, 0 %, 3316 MiB, 87.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:38.216, 0, 0 %, 14068 MiB, 87.13 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:38.216, 1, 0 %, 3316 MiB, 87.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:38.467, 0, 0 %, 14100 MiB, 86.00 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:38.467, 1, 0 %, 3316 MiB, 86.13 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:38.717, 0, 0 %, 14100 MiB, 86.00 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:38.717, 1, 0 %, 3316 MiB, 86.13 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:38.967, 0, 0 %, 17556 MiB, 86.17 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:38.967, 1, 0 %, 3316 MiB, 86.12 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:39.217, 0, 0 %, 17588 MiB, 86.17 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:39.217, 1, 0 %, 3316 MiB, 86.12 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:39.468, 0, 0 %, 17588 MiB, 89.40 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:39.468, 1, 0 %, 3316 MiB, 86.85 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:39.718, 0, 0 %, 17588 MiB, 89.40 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:39.718, 1, 0 %, 3316 MiB, 86.85 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:39.968, 0, 0 %, 17620 MiB, 87.04 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:39.968, 1, 0 %, 3316 MiB, 86.43 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:40.218, 0, 0 %, 17620 MiB, 87.04 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:40.219, 1, 0 %, 3316 MiB, 86.43 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:40.469, 0, 0 %, 17620 MiB, 86.27 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:40.469, 1, 0 %, 3316 MiB, 86.33 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:40.719, 0, 0 %, 17652 MiB, 86.27 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:40.719, 1, 0 %, 3316 MiB, 86.33 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:40.969, 0, 0 %, 17652 MiB, 86.45 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:40.969, 1, 0 %, 3316 MiB, 86.50 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:41.219, 0, 0 %, 17684 MiB, 86.45 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:41.220, 1, 0 %, 3316 MiB, 86.50 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:41.470, 0, 0 %, 17716 MiB, 86.00 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:41.470, 1, 0 %, 3316 MiB, 86.31 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:41.720, 0, 0 %, 21172 MiB, 86.00 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:41.720, 1, 0 %, 3316 MiB, 86.31 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:41.970, 0, 0 %, 21172 MiB, 91.97 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:41.970, 1, 0 %, 3316 MiB, 87.62 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:42.220, 0, 0 %, 21236 MiB, 91.97 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:42.221, 1, 0 %, 3316 MiB, 87.62 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:42.471, 0, 0 %, 21236 MiB, 88.76 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:42.471, 1, 0 %, 3316 MiB, 86.38 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:42.721, 0, 0 %, 21236 MiB, 88.76 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:42.721, 1, 0 %, 3316 MiB, 86.38 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:42.971, 0, 0 %, 21268 MiB, 87.35 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:42.971, 1, 0 %, 3316 MiB, 86.48 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:43.221, 0, 0 %, 21268 MiB, 87.35 W, 2610 MHz, 13365 MHz, 45
2026/09/24 01:56:43.222, 1, 0 %, 3316 MiB, 86.48 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:43.472, 0, 0 %, 21268 MiB, 87.80 W, 2617 MHz, 13365 MHz, 45
