03:56:13.915	C	cpu0 874450 7990 113864 142294415 33781 0 260723 0 0 0
03:56:13.915	C	cpu1 43294475 23154 4772928 95249207 35341 0 11714 0 0 0
03:56:13.915	C	cpu2 950082 6968 87139 142473481 17562 0 11398 0 0 0
03:56:13.915	C	cpu3 2040639 7100 165619 141191110 35923 0 9284 0 0 0
03:56:13.915	C	cpu4 34995448 17382 1712717 106645707 40000 0 5903 0 0 0
03:56:13.915	C	cpu5 1194467 6449 99591 142205562 18097 0 4741 0 0 0
03:56:13.915	C	cpu6 470959 701 57782 142962498 7131 0 2471 0 0 0
03:56:13.915	C	cpu7 383320 267 44228 143094822 4401 0 1479 0 0 0
03:56:13.915	C	cpu8 423627 492 73542 143041105 8680 0 1217 0 0 0
03:56:13.915	C	cpu9 469810 818 79749 142998047 8698 0 1354 0 0 0
03:56:13.915	C	cpu10 327824 273 50696 143195357 5079 0 618 0 0 0
03:56:13.915	C	cpu11 305261 183 43718 143234094 3321 0 374 0 0 0
03:56:13.915	C	cpu12 782200 2764 130821 142606738 14763 0 2292 0 0 0
03:56:13.915	C	cpu13 485517 1674 84015 142978791 9343 0 1420 0 0 0
03:56:13.915	C	cpu14 397535 143 67293 142762868 4295 0 25227 0 0 0
03:56:13.915	C	cpu15 319117 125 53492 143205464 3478 0 982 0 0 0
03:56:13.915	C	cpu16 412354 2101 40230 143052385 26211 0 1105 0 0 0
03:56:13.915	C	cpu17 11134669 4396 2106889 130258915 25693 0 1497 0 0 0
03:56:13.915	C	cpu18 347790 459 33305 143148909 17982 0 725 0 0 0
03:56:13.915	C	cpu19 403823 3841 42648 143024632 43521 0 804 0 0 0
03:56:13.915	C	cpu20 8049452 3574 462785 134995910 25931 0 1185 0 0 0
03:56:13.915	C	cpu21 390115 1956 35564 143096646 19862 0 611 0 0 0
03:56:13.915	C	cpu22 319856 70 27163 143210728 8399 0 289 0 0 0
03:56:13.915	C	cpu23 283996 32 22625 143267741 3555 0 173 0 0 0
03:56:13.915	C	cpu24 308765 130 40542 143229955 8084 0 488 0 0 0
03:56:13.915	C	cpu25 301561 130 41131 143235023 9813 0 328 0 0 0
03:56:13.915	C	cpu26 286754 75 38753 143258870 6904 0 207 0 0 0
03:56:13.915	C	cpu27 271760 99 35126 143281321 4631 0 151 0 0 0
03:56:13.915	C	cpu28 309353 324 38436 143219146 21131 0 189 0 0 0
03:56:13.915	C	cpu29 288480 175 34352 143251869 15367 0 132 0 0 0
03:56:13.915	C	cpu30 248158 64 27415 143311803 6541 0 85 0 0 0
03:56:13.915	C	cpu31 156728 55 119198 143314734 4128 0 108 0 0 0
03:56:13.915	N	6815561511	4953018505
03:56:13.915	SH	HI	
03:56:13.915	SH	TIMER	
03:56:13.915	SH	NET_TX	
03:56:13.915	SH	NET_RX	
03:56:13.915	SH	BLOCK	
03:56:13.915	SH	IRQ_POLL	
03:56:13.915	SH	TASKLET	
03:56:13.915	SH	SCHED	
03:56:13.915	SH	HRTIMER	
03:56:13.915	SH	RCU	
03:56:49.924	C	cpu3 2040940 7100 165655 141194362 35934 0 9284 0 0 0
03:56:49.924	C	cpu4 34996168 17382 1713150 106648145 40001 0 5905 0 0 0
03:56:49.924	C	cpu5 1194787 6449 99619 142208811 18098 0 4741 0 0 0
03:56:49.924	C	cpu6 471073 701 57788 142965974 7132 0 2471 0 0 0
03:56:49.924	C	cpu7 383412 267 44234 143098316 4401 0 1479 0 0 0
03:56:49.924	C	cpu8 423627 492 73542 143044704 8680 0 1217 0 0 0
03:56:49.924	C	cpu9 469811 818 79751 143001645 8698 0 1354 0 0 0
03:56:49.924	C	cpu10 327825 273 50697 143198956 5079 0 618 0 0 0
03:56:49.924	C	cpu11 305261 183 43718 143237694 3321 0 374 0 0 0
03:56:49.924	C	cpu12 782202 2764 130822 142610336 14763 0 2292 0 0 0
03:56:49.924	C	cpu13 485517 1674 84016 142982390 9343 0 1420 0 0 0
03:56:49.924	C	cpu14 397537 143 67294 142766465 4295 0 25227 0 0 0
03:56:49.924	C	cpu15 319117 125 53492 143209065 3478 0 982 0 0 0
03:56:49.924	C	cpu16 412511 2101 40243 143055813 26212 0 1105 0 0 0
03:56:49.924	C	cpu17 11134936 4396 2106983 130262154 25693 0 1497 0 0 0
03:56:49.924	C	cpu18 347887 459 33307 143152410 17982 0 725 0 0 0
03:56:49.924	C	cpu19 403916 3841 42651 143028135 43521 0 804 0 0 0
03:56:49.924	C	cpu20 8049454 3574 462789 134999503 25932 0 1185 0 0 0
03:56:49.924	C	cpu21 390116 1956 35565 143100246 19862 0 611 0 0 0
03:56:49.924	C	cpu22 319857 70 27164 143214328 8399 0 289 0 0 0
03:56:49.924	C	cpu23 283996 32 22625 143271342 3555 0 173 0 0 0
03:56:49.924	C	cpu24 308765 130 40543 143233554 8084 0 488 0 0 0
03:56:49.924	C	cpu25 301561 130 41131 143238623 9813 0 328 0 0 0
03:56:49.924	C	cpu26 286754 75 38753 143262470 6904 0 207 0 0 0
03:56:49.924	C	cpu27 271762 99 35126 143284919 4631 0 151 0 0 0
03:56:49.924	C	cpu28 309354 324 38437 143222745 21131 0 189 0 0 0
03:56:49.924	C	cpu29 288481 175 34353 143255467 15367 0 132 0 0 0
03:56:49.924	C	cpu30 248158 64 27416 143315402 6541 0 85 0 0 0
03:56:49.924	C	cpu31 156746 55 119348 143318073 4220 0 110 0 0 0
03:56:49.924	N	6815785029	4953161222
03:56:49.924	O	70679	run-gen-p71	7	9717025530 657977 21268	4017735	0	710	261
03:56:49.924	S	TIMER	1:2,2:4,4:1,5:1,16:11,21:1,28:1
03:56:49.924	S	BLOCK	31:4
03:56:49.924	S	SCHED	0:220,1:4,2:4,3:4,4:4,5:2,7:32,16:4,31:3
03:56:49.924	S	RCU	1:6,2:5,3:7,4:5,5:7,6:1,7:5,16:6,21:1,23:1,28:1,30:1,31:6
03:56:49.924	D	0	3:246870/213
03:56:49.924	D	6	2:613/1,3:243836/10
03:56:49.924	D	7	0:50806/1917,1:33301/28875,2:44997/1191,3:74901/2164
03:56:49.924	D	8	3:318910/3
03:56:49.924	D	12	3:250180/5
03:56:49.924	D	14	1:9/1,3:249928/2
03:56:49.924	D	20	2:68/1,3:257036/8
03:56:49.924	D	21	2:1866/7,3:1894580/1
03:56:49.924	D	22	3:256846/6
03:56:49.924	D	23	2:192/1,3:245002/2
03:56:49.924	D	24	3:249971/1
03:56:49.924	D	26	3:999992/1
03:56:49.924	D	28	3:1896194/2
03:56:49.924	D	30	1:15/1,3:249907/1
03:56:49.924	D	31	1:41/1,2:9938/19,3:237719/6
03:56:49.924	V	nr_free_pages:-2016,nr_zone_active_anon:1860,nr_zone_write_pending:33,nr_free_cma:-2016,numa_hit:1928,numa_local:1928,nr_active_anon:1860,nr_anon_pages:1843,nr_file_pages:1,nr_dirty:33,nr_dirtied:33,nr_page_table_pages:4,nr_dirty_threshold:-403,nr_dirty_background_threshold:-202,pgalloc_normal:1928,pgfree:2,pgfault:1923,pgreuse:2
03:56:49.924	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=67125,hwmon3:k10temp/temp3_input=67000,hwmon3:k10temp/temp4_input=43000,hwmon4:spd5118/temp1_input=47250,hwmon5:spd5118/temp1_input=47750,hwmon6:spd5118/temp1_input=47250,hwmon7:spd5118/temp1_input=43750,hwmon9:amdgpu/power1_input=27000,hwmon9:amdgpu/temp1_input=48000
03:56:49.924	T	69306	69306	nvidia-smi	6	1
03:56:49.924	T	69893	69893	python3	31	8
03:56:49.924	T	70679	70679	run-gen-p71	7	15
03:56:49.924	T	70679	71406	run-gen-p71	16	95
03:56:49.924	T	70679	71407	run-gen-p71	2	94
03:56:49.924	T	70679	71408	run-gen-p71	3	94
03:56:49.924	T	70679	71409	run-gen-p71	1	95
03:56:49.924	T	70679	71410	run-gen-p71	5	95
03:56:49.924	T	70679	71411	run-gen-p71	4	94
03:56:49.924	P	70679	VmLck=0,VmPin=0,VmRSS=33428052,AnonHugePages=0,Shared_Hugetlb=0,Swap=0,Locked=0
03:56:50.174	C	cpu0 874689 7990 113880 142297780 33782 0 260724 0 0 0
03:56:50.174	C	cpu1 43296299 23154 4773590 95250342 35341 0 11715 0 0 0
03:56:50.174	C	cpu2 950381 6968 87170 142476774 17564 0 11399 0 0 0
03:56:50.174	C	cpu3 2040957 7100 165657 141194368 35934 0 9284 0 0 0
03:56:50.174	C	cpu4 34996183 17382 1713152 106648153 40001 0 5905 0 0 0
03:56:50.174	C	cpu5 1194804 6449 99621 142208817 18098 0 4741 0 0 0
03:56:50.174	C	cpu6 471075 701 57788 142965997 7132 0 2471 0 0 0
03:56:50.174	C	cpu7 383413 267 44234 143098339 4401 0 1479 0 0 0
03:56:50.174	C	cpu8 423627 492 73542 143044729 8680 0 1217 0 0 0
03:56:50.174	C	cpu9 469811 818 79751 143001670 8698 0 1354 0 0 0
03:56:50.174	C	cpu10 327825 273 50697 143198981 5079 0 618 0 0 0
03:56:50.174	C	cpu11 305261 183 43718 143237719 3321 0 374 0 0 0
03:56:50.174	C	cpu12 782202 2764 130822 142610361 14763 0 2292 0 0 0
03:56:50.174	C	cpu13 485517 1674 84016 142982415 9343 0 1420 0 0 0
03:56:50.174	C	cpu14 397537 143 67294 142766490 4295 0 25227 0 0 0
03:56:50.174	C	cpu15 319117 125 53492 143209090 3478 0 982 0 0 0
03:56:50.174	C	cpu16 412528 2101 40245 143055819 26212 0 1105 0 0 0
03:56:50.174	C	cpu17 11134936 4396 2106983 130262179 25693 0 1497 0 0 0
03:56:50.174	C	cpu18 347902 459 33309 143152418 17982 0 725 0 0 0
03:56:50.174	C	cpu19 403916 3841 42651 143028160 43521 0 804 0 0 0
03:56:50.174	C	cpu20 8049454 3574 462789 134999528 25932 0 1185 0 0 0
03:56:50.174	C	cpu21 390116 1956 35565 143100271 19862 0 611 0 0 0
03:56:50.174	C	cpu22 319857 70 27164 143214353 8399 0 289 0 0 0
03:56:50.174	C	cpu23 283996 32 22625 143271367 3555 0 173 0 0 0
03:56:50.174	C	cpu24 308765 130 40543 143233579 8084 0 488 0 0 0
03:56:50.174	C	cpu25 301561 130 41131 143238648 9813 0 328 0 0 0
03:56:50.174	C	cpu26 286754 75 38753 143262495 6904 0 207 0 0 0
03:56:50.174	C	cpu27 271762 99 35126 143284944 4631 0 151 0 0 0
03:56:50.174	C	cpu28 309354 324 38437 143222770 21131 0 189 0 0 0
03:56:50.174	C	cpu29 288481 175 34353 143255492 15367 0 132 0 0 0
03:56:50.174	C	cpu30 248158 64 27416 143315427 6541 0 85 0 0 0
03:56:50.174	C	cpu31 156746 55 119356 143318090 4221 0 110 0 0 0
03:56:50.174	N	6815790592	4953171934
03:56:50.174	O	70679	run-gen-p71	0	9752271755 667435 25122	4021863	0	713	261
03:56:50.174	S	TIMER	6:1,8:1,16:20,18:1,31:2
03:56:50.174	S	BLOCK	31:4
03:56:50.174	S	SCHED	0:206,1:16,2:32,3:24,4:21,5:13,6:7,7:14,8:8,16:25,18:25,31:7
03:56:50.174	S	RCU	0:1,1:13,2:6,3:15,4:14,5:14,6:2,7:9,8:5,16:13,18:10,23:1,30:1,31:12
03:56:50.174	D	0	0:466/24,1:33203/1235,2:2636/65,3:201292/222
03:56:50.174	D	1	0:37/1,1:151/8,2:37771/185,3:30349/1
03:56:50.174	D	2	2:3968/4,3:231686/29
03:56:50.174	D	3	0:38/1,1:30/3,2:62985/255
03:56:50.174	D	4	0:111/3,1:824/14,2:60318/253,3:12231/8
03:56:50.174	D	5	0:224/6,1:184/10,2:62742/275
03:56:50.174	D	6	0:197/9,1:11929/286,2:7888/157,3:207589/46
03:56:50.174	D	7	0:12802/478,1:28597/11152,2:19437/478,3:128124/624
03:56:50.174	D	8	2:10872/11,3:187473/19
03:56:50.174	D	12	3:250177/5
03:56:50.174	D	14	3:250988/1
03:56:50.174	D	16	0:39/1,1:160/8,2:62868/265
03:56:50.174	D	18	0:148/4,1:199/11,2:62640/291,3:2237084/1
03:56:50.174	D	20	3:249723/25
03:56:50.174	D	22	3:258870/7
03:56:50.174	D	23	2:3140/6,3:242225/3
03:56:50.174	D	24	3:251006/1
03:56:50.174	D	30	2:781/1,3:250159/1
03:56:50.174	D	31	0:37/1,2:5357/15,3:167252/8
03:56:50.174	V	nr_free_pages:-1262,nr_zone_active_anon:4216,nr_zone_write_pending:19,nr_free_cma:-2016,numa_hit:4185,numa_local:4185,nr_active_anon:4216,nr_anon_pages:4242,nr_file_pages:3,nr_dirty:19,nr_dirtied:19,nr_page_table_pages:7,nr_dirty_threshold:-252,nr_dirty_background_threshold:-126,pgalloc_normal:4185,pgfree:30,pgfault:4175,pgreuse:3
03:56:50.174	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=67625,hwmon3:k10temp/temp3_input=67000,hwmon3:k10temp/temp4_input=43000,hwmon4:spd5118/temp1_input=47250,hwmon5:spd5118/temp1_input=47750,hwmon6:spd5118/temp1_input=47250,hwmon7:spd5118/temp1_input=43750,hwmon9:amdgpu/power1_input=17000,hwmon9:amdgpu/temp1_input=48000
03:56:50.424	C	cpu0 874689 7990 113880 142297805 33782 0 260724 0 0 0
03:56:50.424	C	cpu1 43296324 23154 4773591 95250342 35341 0 11715 0 0 0
03:56:50.424	C	cpu2 950381 6968 87170 142476799 17564 0 11399 0 0 0
03:56:50.424	C	cpu3 2040957 7100 165657 141194392 35934 0 9284 0 0 0
03:56:50.424	C	cpu4 34996187 17382 1713153 106648174 40001 0 5905 0 0 0
03:56:50.424	C	cpu5 1194805 6449 99621 142208841 18098 0 4741 0 0 0
03:56:50.424	C	cpu6 471075 701 57788 142966022 7132 0 2471 0 0 0
03:56:50.424	C	cpu7 383413 267 44234 143098364 4401 0 1479 0 0 0
03:56:50.424	C	cpu8 423627 492 73542 143044754 8680 0 1217 0 0 0
03:56:50.424	C	cpu9 469811 818 79751 143001695 8698 0 1354 0 0 0
03:56:50.424	C	cpu10 327825 273 50697 143199006 5079 0 618 0 0 0
03:56:50.424	C	cpu11 305261 183 43718 143237744 3321 0 374 0 0 0
03:56:50.424	C	cpu12 782202 2764 130822 142610386 14763 0 2292 0 0 0
03:56:50.424	C	cpu13 485517 1674 84016 142982440 9343 0 1420 0 0 0
03:56:50.424	C	cpu14 397537 143 67294 142766515 4295 0 25227 0 0 0
03:56:50.424	C	cpu15 319117 125 53492 143209115 3478 0 982 0 0 0
03:56:50.424	C	cpu16 412529 2101 40245 143055843 26212 0 1105 0 0 0
03:56:50.424	C	cpu17 11134936 4396 2106983 130262204 25693 0 1497 0 0 0
03:56:50.424	C	cpu18 347903 459 33310 143152442 17982 0 725 0 0 0
03:56:50.424	C	cpu19 403916 3841 42651 143028185 43521 0 804 0 0 0
03:56:50.424	C	cpu20 8049454 3574 462789 134999553 25932 0 1185 0 0 0
03:56:50.424	C	cpu21 390116 1956 35565 143100296 19862 0 611 0 0 0
03:56:50.424	C	cpu22 319857 70 27164 143214378 8399 0 289 0 0 0
03:56:50.424	C	cpu23 283996 32 22625 143271392 3555 0 173 0 0 0
03:56:50.424	C	cpu24 308765 130 40543 143233604 8084 0 488 0 0 0
03:56:50.424	C	cpu25 301562 130 41131 143238672 9813 0 328 0 0 0
03:56:50.424	C	cpu26 286754 75 38753 143262520 6904 0 207 0 0 0
03:56:50.424	C	cpu27 271762 99 35127 143284969 4631 0 151 0 0 0
03:56:50.424	C	cpu28 309354 324 38437 143222795 21131 0 189 0 0 0
03:56:50.424	C	cpu29 288481 175 34353 143255517 15367 0 132 0 0 0
03:56:50.424	C	cpu30 248158 64 27416 143315452 6541 0 85 0 0 0
03:56:50.424	C	cpu31 156746 55 119356 143318114 4221 0 110 0 0 0
03:56:50.424	N	6815791848	4953172604
03:56:50.424	O	70679	run-gen-p71	1	9992400400 676913 25320	4026123	0	736	262
03:56:50.424	S	TIMER	1:21,3:1,4:1,8:1,9:1,14:1,16:10,22:1,25:1,26:1,27:1,31:1
03:56:50.424	S	NET_RX	14:1
03:56:50.424	S	BLOCK	31:4
03:56:50.424	S	SCHED	0:82,1:19,2:8,3:9,4:23,5:4,8:10,9:4,16:9,18:1,22:1,25:8,26:13,27:5,31:6
03:56:50.424	S	RCU	0:4,1:34,3:11,4:21,5:8,8:12,9:4,14:1,16:10,18:4,22:1,25:10,26:13,27:6,30:1,31:7
03:56:50.424	D	0	0:77/3,1:6112/159,2:2746/49,3:237696/79
03:56:50.424	D	1	1:100/9,2:984/4,3:33/3
03:56:50.424	D	2	3:12892/8
03:56:50.424	D	3	0:163/5,2:9761/12,3:21833/22
03:56:50.424	D	4	0:72/2,2:16172/20,3:177923/50
03:56:50.424	D	5	0:454/13,1:4/1,2:6954/7,3:23597/24
03:56:50.424	D	6	3:245938/5
03:56:50.424	D	7	3:272310/4
03:56:50.424	D	8	1:32/1,2:17808/19,3:264281/39
03:56:50.424	D	9	2:4884/5,3:2634998/10
03:56:50.424	D	12	3:250178/5
03:56:50.424	D	14	3:249883/3
03:56:50.424	D	15	2:317/1,3:1050616/2
03:56:50.424	D	16	0:164/5,2:9721/10,3:209820/23
03:56:50.424	D	18	2:1978/2
03:56:50.424	D	20	3:249575/32
03:56:50.424	D	22	2:1028/2,3:253821/7
03:56:50.424	D	23	3:245334/1
03:56:50.424	D	24	3:249885/1
03:56:50.424	D	25	2:8288/11,3:2615724/13
03:56:50.424	D	26	2:16308/17,3:618608/34
03:56:50.424	D	27	2:6762/7,3:2616333/12
03:56:50.424	D	29	3:2623070/1
03:56:50.424	D	30	3:249842/2
03:56:50.424	D	31	2:8724/19,3:237805/6
03:56:50.424	V	nr_free_pages:-4469,nr_zone_active_anon:4355,nr_zone_inactive_file:266,nr_zone_write_pending:266,nr_free_cma:-5103,numa_hit:7101,numa_local:7101,nr_active_anon:4355,nr_inactive_file:266,nr_anon_pages:3881,nr_mapped:683,nr_file_pages:770,nr_dirty:266,nr_shmem:504,nr_dirtied:266,nr_foll_pin_acquired:504,nr_kernel_stack:-96,nr_page_table_pages:11,nr_dirty_threshold:-840,nr_dirty_background_threshold:-419,pgalloc_normal:7944,pgfree:3439,pgfault:6628,pgreuse:27
03:56:50.424	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=67500,hwmon3:k10temp/temp3_input=63750,hwmon3:k10temp/temp4_input=43000,hwmon4:spd5118/temp1_input=47250,hwmon5:spd5118/temp1_input=47750,hwmon6:spd5118/temp1_input=47250,hwmon7:spd5118/temp1_input=43750,hwmon9:amdgpu/power1_input=15000,hwmon9:amdgpu/temp1_input=49000
03:56:50.674	C	cpu0 874689 7990 113880 142297830 33782 0 260724 0 0 0
03:56:50.674	C	cpu1 43296349 23154 4773591 95250342 35341 0 11715 0 0 0
03:56:50.674	C	cpu2 950381 6968 87170 142476824 17564 0 11399 0 0 0
03:56:50.674	C	cpu3 2040957 7100 165657 141194417 35934 0 9284 0 0 0
03:56:50.674	C	cpu4 34996189 17382 1713153 106648197 40001 0 5905 0 0 0
03:56:50.674	C	cpu5 1194805 6449 99621 142208866 18098 0 4741 0 0 0
03:56:50.674	C	cpu6 471075 701 57788 142966047 7132 0 2471 0 0 0
03:56:50.674	C	cpu7 383413 267 44234 143098389 4401 0 1479 0 0 0
03:56:50.674	C	cpu8 423627 492 73542 143044779 8680 0 1217 0 0 0
03:56:50.674	C	cpu9 469811 818 79751 143001720 8698 0 1354 0 0 0
03:56:50.674	C	cpu10 327825 273 50697 143199031 5079 0 618 0 0 0
03:56:50.674	C	cpu11 305261 183 43718 143237769 3321 0 374 0 0 0
03:56:50.674	C	cpu12 782202 2764 130822 142610411 14763 0 2292 0 0 0
03:56:50.674	C	cpu13 485517 1674 84016 142982465 9343 0 1420 0 0 0
03:56:50.674	C	cpu14 397537 143 67294 142766540 4295 0 25227 0 0 0
03:56:50.674	C	cpu15 319117 125 53492 143209140 3478 0 982 0 0 0
03:56:50.674	C	cpu16 412529 2101 40245 143055868 26212 0 1105 0 0 0
03:56:50.674	C	cpu17 11134936 4396 2106983 130262229 25693 0 1497 0 0 0
03:56:50.674	C	cpu18 347903 459 33310 143152467 17982 0 725 0 0 0
03:56:50.674	C	cpu19 403916 3841 42651 143028210 43521 0 804 0 0 0
03:56:50.674	C	cpu20 8049454 3574 462789 134999578 25932 0 1185 0 0 0
03:56:50.674	C	cpu21 390116 1956 35565 143100321 19862 0 611 0 0 0
03:56:50.674	C	cpu22 319857 70 27164 143214403 8399 0 289 0 0 0
03:56:50.674	C	cpu23 283996 32 22625 143271417 3555 0 173 0 0 0
03:56:50.674	C	cpu24 308765 130 40543 143233629 8084 0 488 0 0 0
03:56:50.674	C	cpu25 301562 130 41131 143238697 9813 0 328 0 0 0
03:56:50.674	C	cpu26 286754 75 38753 143262545 6904 0 207 0 0 0
03:56:50.674	C	cpu27 271762 99 35127 143284994 4631 0 151 0 0 0
03:56:50.674	C	cpu28 309354 324 38437 143222820 21131 0 189 0 0 0
03:56:50.674	C	cpu29 288481 175 34353 143255542 15367 0 132 0 0 0
03:56:50.674	C	cpu30 248158 64 27416 143315477 6541 0 85 0 0 0
03:56:50.674	C	cpu31 156746 55 119356 143318138 4222 0 110 0 0 0
03:56:50.674	N	6815792471	4953172742
03:56:50.674	O	70679	run-gen-p71	1	10242295316 700808 25328	4026625	0	761	262
03:56:50.674	S	TIMER	1:13,30:1
03:56:50.674	S	NET_RX	14:2
03:56:50.674	S	BLOCK	31:4
03:56:50.674	S	SCHED	0:22,1:10,4:6,22:1,23:1,31:5
03:56:50.674	S	RCU	1:8,4:3,22:1,23:1,30:1,31:8
03:56:50.674	D	0	3:249814/21
03:56:50.674	D	1	1:69/6
03:56:50.674	D	4	3:210585/9
03:56:50.674	D	5	3:214813/3
03:56:50.674	D	6	3:253783/4
03:56:50.674	D	7	3:242466/5
03:56:50.674	D	8	2:59/1,3:199981/1
03:56:50.674	D	9	2:53/1,3:186090/1
03:56:50.674	D	12	3:250180/5
03:56:50.674	D	14	1:18/1,3:249923/2
03:56:50.674	D	20	3:249913/9
03:56:50.674	D	22	2:1050/2,3:253777/6
03:56:50.674	D	23	2:1050/2,3:244293/2
03:56:50.674	D	24	3:249949/1
03:56:50.674	D	30	3:249936/2
03:56:50.674	D	31	0:37/1,1:29/1,2:8384/18,3:238847/6
03:56:50.674	V	nr_free_pages:-1008,nr_zone_active_anon:504,nr_zone_inactive_file:93,nr_zone_write_pending:114,nr_free_cma:-1008,numa_hit:705,numa_local:705,nr_active_anon:504,nr_inactive_file:93,nr_anon_pages:504,nr_file_pages:114,nr_dirty:114,nr_dirtied:114,nr_dirty_threshold:-183,nr_dirty_background_threshold:-92,pgalloc_normal:705,pgfree:87,pgfault:504,pgreuse:2
03:56:50.674	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=67375,hwmon3:k10temp/temp3_input=64250,hwmon3:k10temp/temp4_input=42125,hwmon4:spd5118/temp1_input=47250,hwmon5:spd5118/temp1_input=47750,hwmon6:spd5118/temp1_input=47250,hwmon7:spd5118/temp1_input=43750,hwmon9:amdgpu/power1_input=15000,hwmon9:amdgpu/temp1_input=48000
03:56:50.924	C	cpu0 874689 7990 113880 142297855 33782 0 260724 0 0 0
03:56:50.924	C	cpu1 43296374 23154 4773591 95250342 35341 0 11715 0 0 0
03:56:50.924	C	cpu2 950381 6968 87170 142476849 17564 0 11399 0 0 0
03:56:50.924	C	cpu3 2040957 7100 165657 141194442 35934 0 9284 0 0 0
03:56:50.924	C	cpu4 34996189 17382 1713153 106648222 40001 0 5905 0 0 0
03:56:50.924	C	cpu5 1194805 6449 99621 142208891 18098 0 4741 0 0 0
03:56:50.924	C	cpu6 471075 701 57788 142966072 7132 0 2471 0 0 0
03:56:50.924	C	cpu7 383413 267 44234 143098414 4401 0 1479 0 0 0
03:56:50.924	C	cpu8 423627 492 73542 143044804 8680 0 1217 0 0 0
03:56:50.924	C	cpu9 469811 818 79751 143001745 8698 0 1354 0 0 0
03:56:50.924	C	cpu10 327825 273 50697 143199056 5079 0 618 0 0 0
03:56:50.924	C	cpu11 305261 183 43718 143237794 3321 0 374 0 0 0
03:56:50.924	C	cpu12 782202 2764 130822 142610436 14763 0 2292 0 0 0
03:56:50.924	C	cpu13 485517 1674 84016 142982490 9343 0 1420 0 0 0
03:56:50.924	C	cpu14 397537 143 67294 142766565 4295 0 25227 0 0 0
03:56:50.924	C	cpu15 319117 125 53492 143209165 3478 0 982 0 0 0
03:56:50.924	C	cpu16 412529 2101 40245 143055893 26212 0 1105 0 0 0
03:56:50.924	C	cpu17 11134936 4396 2106983 130262254 25693 0 1497 0 0 0
03:56:50.924	C	cpu18 347903 459 33310 143152492 17982 0 725 0 0 0
03:56:50.924	C	cpu19 403916 3841 42651 143028235 43521 0 804 0 0 0
03:56:50.924	C	cpu20 8049454 3574 462789 134999603 25932 0 1185 0 0 0
03:56:50.924	C	cpu21 390116 1956 35565 143100346 19862 0 611 0 0 0
03:56:50.924	C	cpu22 319857 70 27164 143214428 8399 0 289 0 0 0
03:56:50.924	C	cpu23 283996 32 22625 143271442 3555 0 173 0 0 0
03:56:50.924	C	cpu24 308765 130 40543 143233654 8084 0 488 0 0 0
03:56:50.924	C	cpu25 301562 130 41131 143238722 9813 0 328 0 0 0
03:56:50.924	C	cpu26 286754 75 38753 143262570 6904 0 207 0 0 0
03:56:50.924	C	cpu27 271762 99 35127 143285019 4631 0 151 0 0 0
03:56:50.924	C	cpu28 309354 324 38437 143222845 21131 0 189 0 0 0
03:56:50.924	C	cpu29 288481 175 34353 143255567 15367 0 132 0 0 0
03:56:50.924	C	cpu30 248158 64 27416 143315502 6541 0 85 0 0 0
03:56:50.924	C	cpu31 156746 55 119356 143318162 4222 0 110 0 0 0
03:56:50.924	N	6815793072	4953172856
03:56:50.924	O	70679	run-gen-p71	1	10492254573 705587 25331	4026625	0	786	262
03:56:50.924	S	TIMER	1:10,5:1,7:1
03:56:50.924	S	BLOCK	31:4
03:56:50.924	S	SCHED	0:13,1:6,4:2,7:1,31:4
03:56:50.924	S	RCU	1:5,4:1,5:1,7:1,30:1,31:5
03:56:50.924	D	0	3:249881/13
03:56:50.924	D	1	1:24/2
03:56:50.924	D	2	2:311/1,3:694655/1
03:56:50.924	D	4	3:246402/4
03:56:50.924	D	5	2:434/2,3:249685/2
03:56:50.924	D	6	3:200142/4
03:56:50.924	D	7	1:819/1,2:213/1,3:260329/6
03:56:50.924	D	8	2:65/1,3:199980/1
03:56:50.924	D	9	2:133/2,3:399962/2
03:56:50.924	D	12	3:250179/5
03:56:50.924	D	14	1:9/1,3:43797/1
03:56:50.924	D	20	2:69/1,3:249865/5
03:56:50.924	D	21	2:318/1,3:948349/1
03:56:50.924	D	22	3:203969/4
03:56:50.924	D	23	3:245278/1
03:56:50.924	D	24	3:249979/1
03:56:50.924	D	26	3:363831/1
03:56:50.924	D	28	2:318/1,3:949583/1
03:56:50.924	D	30	2:878/2,3:249053/2
03:56:50.924	D	31	0:39/1,1:14/1,2:5073/17,3:242352/6
