timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:52:41.027, 0, P0, 2602 MHz, 14001 MHz, 143.76 W, [N/A], 175.00 W, 74, 12985 MiB, 90 %, 5, 8
2026/09/26 13:52:41.278, 0, P0, 2392 MHz, 14001 MHz, 139.64 W, [N/A], 175.00 W, 71, 12959 MiB, 90 %, 5, 8
2026/09/26 13:52:41.536, 0, P0, 2392 MHz, 14001 MHz, 139.64 W, [N/A], 175.00 W, 71, 12959 MiB, 90 %, 5, 8
2026/09/26 13:52:41.787, 0, P0, 1695 MHz, 14001 MHz, 98.16 W, [N/A], 175.00 W, 68, 12959 MiB, 0 %, 5, 8
2026/09/26 13:52:42.038, 0, P0, 1695 MHz, 14001 MHz, 98.16 W, [N/A], 175.00 W, 68, 12959 MiB, 0 %, 5, 8
2026/09/26 13:52:42.288, 0, P0, 1680 MHz, 14001 MHz, 33.72 W, [N/A], 175.00 W, 68, 12959 MiB, 3 %, 5, 8
2026/09/26 13:52:42.539, 0, P0, 1680 MHz, 14001 MHz, 33.72 W, [N/A], 175.00 W, 68, 85 MiB, 3 %, 5, 8
2026/09/26 13:52:42.790, 0, P0, 1687 MHz, 14001 MHz, 37.28 W, [N/A], 175.00 W, 68, 381 MiB, 34 %, 5, 8
2026/09/26 13:52:43.041, 0, P0, 1687 MHz, 14001 MHz, 37.28 W, [N/A], 175.00 W, 68, 1085 MiB, 34 %, 5, 8
2026/09/26 13:52:43.292, 0, P0, 1687 MHz, 14001 MHz, 36.68 W, [N/A], 175.00 W, 68, 3997 MiB, 35 %, 5, 8
2026/09/26 13:52:43.543, 0, P0, 1687 MHz, 14001 MHz, 36.68 W, [N/A], 175.00 W, 68, 3997 MiB, 35 %, 5, 8
2026/09/26 13:52:43.794, 0, P0, 1852 MHz, 14001 MHz, 41.75 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:44.045, 0, P0, 1852 MHz, 14001 MHz, 41.75 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:44.296, 0, P0, 1702 MHz, 14001 MHz, 34.50 W, [N/A], 175.00 W, 67, 3997 MiB, 5 %, 5, 8
2026/09/26 13:52:44.547, 0, P0, 1702 MHz, 14001 MHz, 34.50 W, [N/A], 175.00 W, 67, 3997 MiB, 5 %, 5, 8
2026/09/26 13:52:44.798, 0, P0, 1702 MHz, 14001 MHz, 34.11 W, [N/A], 175.00 W, 67, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:45.049, 0, P0, 1702 MHz, 14001 MHz, 34.11 W, [N/A], 175.00 W, 67, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:45.300, 0, P0, 1687 MHz, 14001 MHz, 33.79 W, [N/A], 175.00 W, 67, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:45.551, 0, P0, 1687 MHz, 14001 MHz, 33.79 W, [N/A], 175.00 W, 67, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:45.801, 0, P0, 1687 MHz, 14001 MHz, 33.65 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:46.052, 0, P0, 1687 MHz, 14001 MHz, 33.65 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:46.304, 0, P0, 1687 MHz, 14001 MHz, 33.49 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:46.555, 0, P0, 1687 MHz, 14001 MHz, 33.49 W, [N/A], 175.00 W, 67, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:46.806, 0, P0, 1687 MHz, 14001 MHz, 33.25 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:47.056, 0, P0, 1687 MHz, 14001 MHz, 33.25 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:47.307, 0, P0, 1702 MHz, 14001 MHz, 33.28 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:47.558, 0, P0, 1702 MHz, 14001 MHz, 33.28 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:47.809, 0, P0, 1687 MHz, 14001 MHz, 33.42 W, [N/A], 175.00 W, 66, 3997 MiB, 4 %, 5, 8
