# window lo_ns=5079703176 hi_ns=5376703176 (trace ns since session start)
K	5081129585	5081130641	quantize_q8_1
K	5081133905	5081136177	qmatvec_expert_q8
K	5081142673	5081143505	axpy_f32
K	5081145041	5081147985	qmatvec_expert_q8
K	5081148977	5081151537	qmatvec_expert_q8
K	5081153073	5081154065	silu_mul_f32
K	5081154129	5081155185	quantize_q8_1
K	5081157169	5081159217	qmatvec_expert_q8
K	5081161905	5081162737	axpy_f32
K	5081163473	5081166705	qmatvec_expert_q8
K	5081167409	5081170577	qmatvec_expert_q8
K	5081171505	5081172497	silu_mul_f32
K	5081172593	5081173617	quantize_q8_1
K	5081175601	5081177905	qmatvec_expert_q8
K	5081180305	5081181137	axpy_f32
K	5081181905	5081185105	qmatvec_expert_q8
K	5081185841	5081189009	qmatvec_expert_q8
K	5081189937	5081191281	silu_mul_f32
K	5081191377	5081192401	quantize_q8_1
K	5081194033	5081196369	qmatvec_expert_q8
K	5081198737	5081199601	axpy_f32
K	5081199665	5081200785	quantize_q8_1
K	5081202417	5081205137	qmatvec_q8_0_mmvq_fused2
K	5081206481	5081207473	silu_mul_f32
K	5081207569	5081208625	quantize_q8_1
K	5081210417	5081212721	qmatvec_q8_0_mmvq
K	5081215249	5081216785	sigmoid_dot_rows_f32
K	5081218769	5081219793	add_scaled_rows_f32
K	5081220817	5081222897	add_rms_norm_q8_1
K	5081224913	5081226481	qmatvec_q8_0_mmvq_fused2
K	5081228849	5081248081	qmatvec_q8_0_mmvq_fused2
K	5081249329	5081250929	ssm_conv1d_fused_decode_f32
K	5081253425	5081254673	gdn_prep_decode_f32
K	5081255473	5081258225	gdn_scan_s128
K	5081259729	5081261361	gated_rmsnorm_q8_1
K	5081263665	5081271568	qmatvec_q8_0_mmvq_rp_g2
K	5081271600	5081274160	add_rms_norm_f32_v2
K	5081274224	5081275344	quantize_q8_1
K	5081276144	5081279440	router_gemv_f32_w8
K	5081280048	5081283920	moe_router_topk_f32
K	5081295568	5081296720	quantize_q8_1
K	5081300496	5081303664	qmatvec_expert_q8
K	5081305648	5081308784	qmatvec_expert_q8
K	5081309744	5081310800	silu_mul_f32
K	5081310864	5081311888	quantize_q8_1
K	5081313872	5081316176	qmatvec_expert_q8
K	5081318096	5081318960	axpy_f32
K	5081320144	5081323312	qmatvec_expert_q8
K	5081324080	5081327312	qmatvec_expert_q8
K	5081328176	5081329200	silu_mul_f32
K	5081329264	5081330320	quantize_q8_1
K	5081332272	5081334544	qmatvec_expert_q8
K	5081336528	5081337392	axpy_f32
K	5081338096	5081341264	qmatvec_expert_q8
K	5081342512	5081345648	qmatvec_expert_q8
K	5081346608	5081347632	silu_mul_f32
K	5081347696	5081348752	quantize_q8_1
K	5081350704	5081353008	qmatvec_expert_q8
K	5081355408	5081356272	axpy_f32
K	5081357008	5081360240	qmatvec_expert_q8
K	5081360944	5081364080	qmatvec_expert_q8
K	5081365040	5081366032	silu_mul_f32
K	5081366128	5081367152	quantize_q8_1
K	5081369136	5081371440	qmatvec_expert_q8
K	5081373840	5081374704	axpy_f32
K	5081375440	5081378672	qmatvec_expert_q8
K	5081379376	5081382864	qmatvec_expert_q8
K	5081383472	5081384464	silu_mul_f32
K	5081384560	5081385584	quantize_q8_1
K	5081387568	5081389840	qmatvec_expert_q8
K	5081392272	5081393136	axpy_f32
K	5081393872	5081397104	qmatvec_expert_q8
K	5081397808	5081401008	qmatvec_expert_q8
K	5081401904	5081402928	silu_mul_f32
K	5081402992	5081404048	quantize_q8_1
K	5081406000	5081408304	qmatvec_expert_q8
K	5081410256	5081411088	axpy_f32
K	5081412304	5081415503	qmatvec_expert_q8
K	5081416239	5081419439	qmatvec_expert_q8
K	5081421903	5081422927	silu_mul_f32
K	5081422991	5081424047	quantize_q8_1
K	5081424975	5081427215	qmatvec_expert_q8
K	5081432015	5081432879	axpy_f32
K	5081437871	5081440527	qmatvec_expert_q8
K	5081443471	5081446159	qmatvec_expert_q8
K	5081448687	5081449711	silu_mul_f32
K	5081449775	5081450799	quantize_q8_1
K	5081452143	5081454191	qmatvec_expert_q8
K	5081456751	5081457615	axpy_f32
K	5081457679	5081458799	quantize_q8_1
K	5081460431	5081463343	qmatvec_q8_0_mmvq_fused2
K	5081464975	5081465999	silu_mul_f32
K	5081466063	5081467119	quantize_q8_1
K	5081468495	5081470479	qmatvec_q8_0_mmvq
K	5081473167	5081474511	sigmoid_dot_rows_f32
K	5081476815	5081477839	add_scaled_rows_f32
K	5081478863	5081480847	add_rms_norm_q8_1
K	5081482991	5081484559	qmatvec_q8_0_mmvq_fused2
K	5081486895	5081505967	qmatvec_q8_0_mmvq_fused2
K	5081507375	5081508975	ssm_conv1d_fused_decode_f32
K	5081511471	5081512719	gdn_prep_decode_f32
K	5081513519	5081516239	gdn_scan_s128
K	5081517775	5081519279	gated_rmsnorm_q8_1
K	5081521711	5081529038	qmatvec_q8_0_mmvq_rp_g2
K	5081529039	5081531503	add_rms_norm_f32_v2
K	5081531567	5081532687	quantize_q8_1
K	5081534159	5081536847	router_gemv_f32_w8
K	5081538095	5081541999	moe_router_topk_f32
K	5081555023	5081556143	quantize_q8_1
K	5081557935	5081567917	moe_gate_up_silu8_q8
K	5081567918	5081569070	quantize_q8_1
K	5081569838	5081579821	moe_down8_fma_q8
K	5081579822	5081580942	quantize_q8_1
K	5081582734	5081585486	qmatvec_q8_0_mmvq_fused2
K	5081586382	5081587438	silu_mul_f32
K	5081587502	5081588526	quantize_q8_1
K	5081590318	5081592206	qmatvec_q8_0_mmvq
K	5081594990	5081596366	sigmoid_dot_rows_f32
K	5081598670	5081599694	add_scaled_rows_f32
K	5081601326	5081603534	add_rms_norm_q8_1
