timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 00:06:49.271, 1, 0 %, 3315 MiB, 89.95 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:49.521, 0, 0 %, 21235 MiB, 93.71 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:49.521, 1, 0 %, 3315 MiB, 89.97 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:49.771, 0, 0 %, 21235 MiB, 93.70 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:49.771, 1, 0 %, 3315 MiB, 90.02 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:50.021, 0, 0 %, 21267 MiB, 91.96 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:50.021, 1, 0 %, 3315 MiB, 90.04 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:50.271, 0, 0 %, 21267 MiB, 91.37 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:50.271, 1, 0 %, 3315 MiB, 90.28 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:50.521, 0, 0 %, 21299 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:50.521, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:50.771, 0, 0 %, 21299 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:50.771, 1, 0 %, 3315 MiB, 90.47 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:51.022, 0, 0 %, 21331 MiB, 91.35 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:51.022, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:51.272, 0, 0 %, 21331 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:51.272, 1, 0 %, 3315 MiB, 90.43 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:51.522, 0, 0 %, 24819 MiB, 92.02 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:51.522, 1, 0 %, 3315 MiB, 90.42 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:51.772, 0, 13 %, 24819 MiB, 93.50 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:51.772, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:52.022, 0, 0 %, 24819 MiB, 93.44 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:52.022, 1, 0 %, 3315 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:52.272, 0, 0 %, 24819 MiB, 93.48 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:52.272, 1, 0 %, 3315 MiB, 90.17 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:52.522, 0, 1 %, 24883 MiB, 92.99 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:52.522, 1, 0 %, 3315 MiB, 90.03 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:52.772, 0, 0 %, 24883 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:52.772, 1, 0 %, 3315 MiB, 89.91 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:53.022, 0, 1 %, 24915 MiB, 91.32 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:53.022, 1, 0 %, 3315 MiB, 89.86 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:53.272, 0, 0 %, 24915 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:53.272, 1, 0 %, 3315 MiB, 89.79 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:53.522, 0, 0 %, 24947 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:53.522, 1, 0 %, 3315 MiB, 89.77 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:53.773, 0, 0 %, 24947 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:53.773, 1, 0 %, 3315 MiB, 89.79 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:54.023, 0, 5 %, 28435 MiB, 92.20 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:54.023, 1, 0 %, 3315 MiB, 89.84 W, 2317 MHz, 12481 MHz, 37
2026/09/24 00:06:54.273, 0, 26 %, 28467 MiB, 93.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:54.273, 1, 0 %, 3315 MiB, 90.00 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:54.523, 0, 0 %, 28467 MiB, 93.63 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:54.523, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:54.773, 0, 0 %, 28467 MiB, 93.58 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:54.773, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:55.023, 0, 0 %, 28499 MiB, 92.74 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:55.023, 1, 0 %, 3315 MiB, 90.38 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:55.273, 0, 0 %, 28499 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:55.273, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:55.523, 0, 0 %, 28531 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:55.523, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:55.773, 0, 0 %, 28531 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:55.773, 1, 0 %, 3315 MiB, 90.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:56.023, 0, 0 %, 28531 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:56.023, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:56.273, 0, 1 %, 28563 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:56.273, 1, 0 %, 3315 MiB, 90.10 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:56.524, 0, 0 %, 32051 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:56.524, 1, 0 %, 3315 MiB, 90.00 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:56.774, 0, 27 %, 32083 MiB, 93.04 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:56.774, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:57.024, 0, 0 %, 32083 MiB, 93.33 W, 2355 MHz, 12481 MHz, 37
