timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 19:48:38.330, 58, 102.31 W, 2617 MHz, 13365 MHz, 10580 MiB, 7 %
2026/09/25 19:48:38.580, 58, 102.31 W, 2617 MHz, 13365 MHz, 10996 MiB, 7 %
2026/09/25 19:48:38.830, 58, 102.30 W, 2617 MHz, 13365 MHz, 11412 MiB, 7 %
2026/09/25 19:48:39.080, 58, 102.30 W, 2617 MHz, 13365 MHz, 11828 MiB, 7 %
2026/09/25 19:48:39.331, 57, 101.92 W, 2617 MHz, 13365 MHz, 12276 MiB, 7 %
2026/09/25 19:48:39.581, 57, 101.92 W, 2617 MHz, 13365 MHz, 12692 MiB, 7 %
2026/09/25 19:48:39.831, 57, 101.41 W, 2617 MHz, 13365 MHz, 13076 MiB, 8 %
2026/09/25 19:48:40.081, 57, 101.41 W, 2617 MHz, 13365 MHz, 13492 MiB, 8 %
2026/09/25 19:48:40.331, 57, 101.36 W, 2617 MHz, 13365 MHz, 13940 MiB, 7 %
2026/09/25 19:48:40.581, 57, 101.36 W, 2617 MHz, 13365 MHz, 14324 MiB, 7 %
2026/09/25 19:48:40.831, 57, 101.63 W, 2617 MHz, 13365 MHz, 14740 MiB, 8 %
2026/09/25 19:48:41.082, 57, 101.63 W, 2617 MHz, 13365 MHz, 14740 MiB, 8 %
2026/09/25 19:48:41.332, 57, 100.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:41.582, 57, 100.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:41.832, 56, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:42.082, 56, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:42.332, 56, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:42.582, 56, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:42.832, 56, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:43.083, 56, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:43.333, 56, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:43.583, 56, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:43.833, 56, 99.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:44.083, 56, 99.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:44.333, 56, 99.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:44.583, 56, 99.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:44.834, 55, 98.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:45.084, 55, 98.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:45.334, 55, 98.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:45.584, 55, 98.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:45.834, 55, 98.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:46.084, 55, 98.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:46.334, 55, 98.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:46.585, 55, 98.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:46.835, 55, 98.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:47.085, 55, 98.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:47.335, 55, 98.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:47.585, 55, 98.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:47.835, 54, 98.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:48.085, 54, 98.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:48.336, 54, 97.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:48:48.586, 54, 97.92 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 19:48:48.836, 61, 196.78 W, 2715 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:49.086, 61, 196.78 W, 2715 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:49.336, 62, 345.25 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:49.586, 62, 345.25 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:49.836, 63, 450.16 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:50.086, 63, 450.16 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:50.337, 63, 464.28 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:48:50.587, 63, 464.28 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 19:48:50.837, 63, 466.41 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 19:48:51.087, 63, 466.41 W, 2812 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 19:48:51.337, 64, 473.79 W, 2730 MHz, 13365 MHz, 16980 MiB, 99 %
2026/09/25 19:48:51.587, 64, 473.79 W, 2730 MHz, 13365 MHz, 16980 MiB, 99 %
2026/09/25 19:48:51.837, 64, 487.23 W, 2797 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 19:48:52.088, 64, 487.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:52.338, 63, 446.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:52.588, 63, 446.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:52.838, 64, 437.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:48:53.088, 64, 437.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:48:53.338, 64, 456.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:53.588, 64, 456.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:53.839, 63, 445.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:54.089, 63, 445.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:54.339, 64, 459.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:54.589, 64, 459.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:54.839, 64, 472.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:48:55.089, 64, 472.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:48:55.339, 65, 461.28 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:55.590, 65, 461.28 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:55.840, 65, 462.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:56.090, 65, 462.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:56.340, 64, 478.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 89 %
2026/09/25 19:48:56.590, 64, 478.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 89 %
2026/09/25 19:48:56.840, 65, 473.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:57.090, 65, 473.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:57.341, 65, 456.52 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:57.591, 65, 456.52 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:57.841, 64, 450.19 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:58.091, 64, 450.19 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:58.341, 65, 459.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:58.591, 65, 459.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:48:58.841, 65, 474.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:59.091, 65, 474.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:59.342, 66, 464.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:59.592, 66, 464.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:48:59.842, 66, 463.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:00.092, 66, 463.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:00.342, 65, 481.83 W, 2805 MHz, 13365 MHz, 17140 MiB, 92 %
2026/09/25 19:49:00.592, 65, 481.83 W, 2805 MHz, 13365 MHz, 17140 MiB, 92 %
2026/09/25 19:49:00.842, 66, 474.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:01.093, 66, 474.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:01.343, 65, 460.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:01.593, 65, 460.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:01.843, 65, 454.43 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:02.093, 65, 454.43 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:02.343, 66, 459.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:02.593, 66, 459.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:02.843, 66, 473.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:03.094, 66, 473.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:03.344, 66, 465.41 W, 2805 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 19:49:03.594, 66, 465.41 W, 2805 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 19:49:03.844, 67, 465.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:04.094, 67, 465.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:04.344, 67, 480.06 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:04.595, 67, 480.06 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:04.845, 66, 475.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:05.095, 66, 475.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:05.345, 66, 461.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:05.595, 66, 461.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:05.845, 66, 455.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:06.095, 66, 455.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:06.346, 67, 459.56 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:06.596, 67, 459.56 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:06.846, 67, 472.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:07.096, 67, 472.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:07.346, 66, 471.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 19:49:07.596, 66, 471.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 19:49:07.846, 67, 467.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:08.096, 67, 467.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:08.347, 67, 480.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:08.597, 67, 480.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:08.847, 67, 477.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/25 19:49:09.097, 67, 477.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/25 19:49:09.347, 67, 463.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:09.598, 67, 463.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:09.848, 68, 467.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:10.098, 68, 467.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:10.348, 68, 480.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:10.598, 68, 480.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:10.848, 67, 479.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:11.098, 67, 479.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:11.349, 67, 470.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:11.599, 67, 470.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:11.849, 67, 463.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:12.099, 67, 463.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:12.349, 67, 458.50 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:12.599, 67, 458.50 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:12.849, 68, 472.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:13.099, 68, 472.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:13.350, 67, 478.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:13.600, 67, 478.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:13.850, 68, 469.28 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:14.100, 68, 469.28 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:14.350, 69, 479.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:14.600, 69, 479.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:14.850, 67, 481.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 91 %
2026/09/25 19:49:15.101, 67, 481.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 91 %
2026/09/25 19:49:15.351, 67, 470.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:15.601, 67, 470.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:15.851, 67, 464.63 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:16.101, 67, 464.63 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:16.351, 68, 458.31 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:16.601, 68, 458.31 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:16.851, 68, 469.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:17.102, 68, 469.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:17.352, 68, 479.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:17.602, 68, 479.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:17.852, 69, 470.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:18.102, 69, 470.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:18.352, 69, 477.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:18.602, 69, 477.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:18.852, 68, 486.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:19.103, 68, 486.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:19.353, 68, 478.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:49:19.603, 68, 478.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:49:19.853, 68, 465.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:20.103, 68, 465.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:20.353, 68, 455.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:20.603, 68, 455.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:20.854, 69, 468.53 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:21.104, 69, 468.53 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:21.354, 68, 481.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:49:21.604, 68, 481.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:49:21.854, 69, 470.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:22.104, 69, 470.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:22.354, 69, 477.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:22.604, 69, 477.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:22.855, 68, 487.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 90 %
2026/09/25 19:49:23.105, 68, 487.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 90 %
2026/09/25 19:49:23.355, 69, 483.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:23.605, 69, 483.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:23.855, 68, 466.64 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:24.105, 68, 466.64 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:24.355, 68, 457.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:24.606, 68, 457.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:24.856, 69, 469.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:25.106, 69, 469.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:25.356, 69, 484.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:25.606, 69, 484.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:25.856, 69, 472.12 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:26.106, 69, 472.12 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:26.356, 70, 473.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:26.607, 70, 473.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:26.857, 70, 490.79 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:27.107, 70, 490.79 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:27.357, 69, 483.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:27.607, 69, 483.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:27.858, 69, 466.73 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:28.108, 69, 466.73 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:28.358, 69, 463.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:28.608, 69, 463.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:49:28.858, 70, 468.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:29.108, 70, 468.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:29.358, 70, 483.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:29.608, 70, 483.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:49:29.859, 63, 356.90 W, 2835 MHz, 13365 MHz, 2 MiB, 29 %
2026/09/25 19:49:30.109, 63, 356.90 W, 2835 MHz, 13365 MHz, 2 MiB, 29 %
2026/09/25 19:49:30.359, 62, 190.49 W, 2850 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:49:30.609, 62, 190.49 W, 2850 MHz, 13365 MHz, 23 MiB, 0 %
2026/09/25 19:49:30.862, 61, 129.40 W, 2850 MHz, 13365 MHz, 596 MiB, 1 %
2026/09/25 19:49:31.112, 61, 129.40 W, 2850 MHz, 13365 MHz, 596 MiB, 1 %
2026/09/25 19:49:31.362, 61, 124.76 W, 2835 MHz, 13365 MHz, 1556 MiB, 22 %
2026/09/25 19:49:31.613, 61, 124.76 W, 2835 MHz, 13365 MHz, 2068 MiB, 22 %
2026/09/25 19:49:31.863, 60, 111.47 W, 2617 MHz, 13365 MHz, 2516 MiB, 10 %
2026/09/25 19:49:32.113, 60, 111.47 W, 2617 MHz, 13365 MHz, 3028 MiB, 10 %
2026/09/25 19:49:32.363, 60, 105.31 W, 2617 MHz, 13365 MHz, 3540 MiB, 9 %
2026/09/25 19:49:32.613, 60, 105.31 W, 2617 MHz, 13365 MHz, 4052 MiB, 9 %
2026/09/25 19:49:32.864, 60, 104.52 W, 2617 MHz, 13365 MHz, 4564 MiB, 9 %
2026/09/25 19:49:33.114, 60, 104.52 W, 2617 MHz, 13365 MHz, 4980 MiB, 9 %
2026/09/25 19:49:33.364, 59, 103.86 W, 2617 MHz, 13365 MHz, 5396 MiB, 7 %
2026/09/25 19:49:33.614, 59, 103.86 W, 2617 MHz, 13365 MHz, 5780 MiB, 7 %
2026/09/25 19:49:33.864, 59, 103.95 W, 2617 MHz, 13365 MHz, 6196 MiB, 7 %
2026/09/25 19:49:34.115, 59, 103.95 W, 2617 MHz, 13365 MHz, 6612 MiB, 7 %
2026/09/25 19:49:34.365, 59, 103.92 W, 2617 MHz, 13365 MHz, 7028 MiB, 7 %
2026/09/25 19:49:34.615, 59, 103.92 W, 2617 MHz, 13365 MHz, 7444 MiB, 7 %
2026/09/25 19:49:34.865, 59, 103.64 W, 2617 MHz, 13365 MHz, 7828 MiB, 7 %
2026/09/25 19:49:35.116, 59, 103.64 W, 2617 MHz, 13365 MHz, 8244 MiB, 7 %
2026/09/25 19:49:35.366, 58, 103.45 W, 2617 MHz, 13365 MHz, 8692 MiB, 7 %
2026/09/25 19:49:35.616, 58, 103.45 W, 2617 MHz, 13365 MHz, 9108 MiB, 7 %
2026/09/25 19:49:35.866, 58, 103.22 W, 2617 MHz, 13365 MHz, 9524 MiB, 7 %
2026/09/25 19:49:36.117, 58, 103.22 W, 2617 MHz, 13365 MHz, 9940 MiB, 7 %
2026/09/25 19:49:36.367, 58, 102.98 W, 2617 MHz, 13365 MHz, 10324 MiB, 7 %
2026/09/25 19:49:36.617, 58, 102.98 W, 2617 MHz, 13365 MHz, 10740 MiB, 7 %
2026/09/25 19:49:36.867, 58, 102.79 W, 2617 MHz, 13365 MHz, 11156 MiB, 7 %
2026/09/25 19:49:37.117, 58, 102.79 W, 2617 MHz, 13365 MHz, 11572 MiB, 7 %
2026/09/25 19:49:37.368, 58, 102.44 W, 2617 MHz, 13365 MHz, 11956 MiB, 7 %
2026/09/25 19:49:37.618, 58, 102.44 W, 2617 MHz, 13365 MHz, 12372 MiB, 7 %
2026/09/25 19:49:37.868, 57, 102.17 W, 2617 MHz, 13365 MHz, 12852 MiB, 7 %
2026/09/25 19:49:38.118, 57, 102.17 W, 2617 MHz, 13365 MHz, 13236 MiB, 7 %
2026/09/25 19:49:38.368, 57, 102.08 W, 2617 MHz, 13365 MHz, 13652 MiB, 7 %
2026/09/25 19:49:38.619, 57, 102.08 W, 2617 MHz, 13365 MHz, 14068 MiB, 7 %
2026/09/25 19:49:38.869, 57, 101.76 W, 2617 MHz, 13365 MHz, 14484 MiB, 7 %
2026/09/25 19:49:39.119, 57, 101.76 W, 2617 MHz, 13365 MHz, 14740 MiB, 7 %
2026/09/25 19:49:39.369, 57, 101.27 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:39.619, 57, 101.27 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:39.869, 57, 100.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:40.120, 57, 100.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:40.370, 56, 100.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:40.620, 56, 100.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:40.870, 56, 100.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:41.120, 56, 100.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:41.370, 56, 99.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:41.620, 56, 99.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:41.871, 56, 99.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:42.121, 56, 99.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:42.371, 56, 99.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:49:42.621, 56, 99.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
