01:32:56.319	C	cpu0 868185 263 112317 141451075 33660 0 260509 0 0 0
01:32:56.319	C	cpu1 43112677 2079 4751841 94614268 35121 0 11645 0 0 0
01:32:56.319	C	cpu2 944901 136 86274 141627008 17433 0 11352 0 0 0
01:32:56.319	C	cpu3 2034123 409 164145 140346698 35650 0 9268 0 0 0
01:32:56.319	C	cpu4 34822390 2138 1694531 105993084 39821 0 5876 0 0 0
01:32:56.319	C	cpu5 1189531 163 98794 141358148 18029 0 4730 0 0 0
01:32:56.319	C	cpu6 469576 89 57379 142105386 7050 0 2450 0 0 0
01:32:56.319	C	cpu7 382339 59 43976 142236663 4370 0 1476 0 0 0
01:32:56.319	C	cpu8 422671 50 72960 142183632 8550 0 1214 0 0 0
01:32:56.319	C	cpu9 468678 62 79040 142141108 8647 0 1349 0 0 0
01:32:56.319	C	cpu10 327208 37 50325 142336945 5061 0 615 0 0 0
01:32:56.319	C	cpu11 304788 28 43449 142375385 3245 0 373 0 0 0
01:32:56.319	C	cpu12 779668 139 128786 141754462 14719 0 2290 0 0 0
01:32:56.319	C	cpu13 484174 74 83156 142123077 9320 0 1417 0 0 0
01:32:56.319	C	cpu14 396787 37 66842 141904978 4286 0 25062 0 0 0
01:32:56.319	C	cpu15 318599 25 53185 142346743 3470 0 980 0 0 0
01:32:56.319	C	cpu16 410095 69 39958 142197469 26027 0 1104 0 0 0
01:32:56.319	C	cpu17 11101524 442 2103853 129439702 25507 0 1483 0 0 0
01:32:56.319	C	cpu18 346193 31 33065 142291516 17960 0 724 0 0 0
01:32:56.319	C	cpu19 401800 61 42392 142171167 43367 0 803 0 0 0
01:32:56.319	C	cpu20 7983974 434 460529 134207286 25814 0 1184 0 0 0
01:32:56.319	C	cpu21 388509 31 35441 142240615 19842 0 610 0 0 0
01:32:56.319	C	cpu22 319526 21 27036 142351548 8380 0 289 0 0 0
01:32:56.319	C	cpu23 283722 14 22494 142408502 3544 0 173 0 0 0
01:32:56.319	C	cpu24 308255 25 40248 142371274 8023 0 487 0 0 0
01:32:56.319	C	cpu25 301039 32 40882 142376347 9698 0 327 0 0 0
01:32:56.319	C	cpu26 286305 17 38513 142400011 6819 0 207 0 0 0
01:32:56.319	C	cpu27 271303 11 34903 142422511 4511 0 150 0 0 0
01:32:56.319	C	cpu28 308734 19 38132 142360759 21067 0 188 0 0 0
01:32:56.319	C	cpu29 288032 15 34128 142393031 15356 0 132 0 0 0
01:32:56.319	C	cpu30 247767 11 27231 142452740 6533 0 84 0 0 0
01:32:56.319	C	cpu31 156218 7 117939 142457492 3480 0 95 0 0 0
01:32:56.319	N	6787756883	4937793471
01:32:56.319	SH	HI	
01:32:56.319	SH	TIMER	
01:32:56.319	SH	NET_TX	
01:32:56.319	SH	NET_RX	
01:32:56.319	SH	BLOCK	
01:32:56.319	SH	IRQ_POLL	
01:32:56.319	SH	TASKLET	
01:32:56.319	SH	SCHED	
01:32:56.319	SH	HRTIMER	
01:32:56.319	SH	RCU	
01:34:05.336	C	cpu12 779669 139 128786 141761362 14719 0 2290 0 0 0
01:34:05.336	C	cpu13 484176 74 83158 142129973 9320 0 1417 0 0 0
01:34:05.336	C	cpu14 396789 37 66844 141911875 4286 0 25062 0 0 0
01:34:05.336	C	cpu15 318601 25 53186 142353641 3470 0 980 0 0 0
01:34:05.336	C	cpu16 410331 69 39969 142204120 26027 0 1104 0 0 0
01:34:05.336	C	cpu17 11102498 442 2103986 129445494 25507 0 1485 0 0 0
01:34:05.336	C	cpu18 346507 31 33088 142298078 17960 0 724 0 0 0
01:34:05.336	C	cpu19 402051 61 42411 142177796 43367 0 804 0 0 0
01:34:05.336	C	cpu20 7983978 434 460538 134214171 25814 0 1184 0 0 0
01:34:05.336	C	cpu21 388510 31 35442 142247515 19842 0 610 0 0 0
01:34:05.336	C	cpu22 319528 21 27037 142358447 8380 0 289 0 0 0
01:34:05.336	C	cpu23 283722 14 22495 142415401 3544 0 173 0 0 0
01:34:05.336	C	cpu24 308257 25 40250 142378171 8023 0 487 0 0 0
01:34:05.336	C	cpu25 301041 32 40884 142383244 9698 0 327 0 0 0
01:34:05.336	C	cpu26 286306 17 38515 142406909 6819 0 207 0 0 0
01:34:05.336	C	cpu27 271305 11 34904 142429400 4520 0 150 0 0 0
01:34:05.336	C	cpu28 308735 19 38133 142367650 21072 0 188 0 0 0
01:34:05.336	C	cpu29 288035 15 34129 142399928 15356 0 132 0 0 0
01:34:05.336	C	cpu30 247768 11 27232 142459638 6533 0 84 0 0 0
01:34:05.336	C	cpu31 156253 7 118245 142463858 3670 0 97 0 0 0
01:34:05.336	N	6788351917	4938043609
01:34:05.336	O	26319	run-gen-p71	1	5476891201 263246 56	229097	0	493	54
01:34:05.336	S	TIMER	1:11,21:1
01:34:05.336	S	BLOCK	31:4
01:34:05.336	S	SCHED	0:8,1:5,21:1,31:2
01:34:05.336	S	RCU	1:5,21:1,31:4
01:34:05.336	D	0	3:257891/8
01:34:05.336	D	2	3:200134/2
01:34:05.336	D	4	3:302375/7
01:34:05.336	D	5	3:286526/4
01:34:05.336	D	6	3:249743/1
01:34:05.336	D	7	3:254899/9
01:34:05.336	D	8	2:65/1,3:339414/2
01:34:05.336	D	9	2:129/1,3:392203/1
01:34:05.336	D	20	3:249796/10
01:34:05.336	D	21	1:43/2,2:2099/4,3:297706/10
01:34:05.336	D	30	3:250050/1
01:34:05.336	D	31	2:10172/17,3:237375/10
01:34:05.336	V	numa_hit:3,numa_local:3,pgalloc_normal:3,pgfree:3
01:34:05.336	H	hwmon0:r8169_0_800:00/temp1_input=48000,hwmon1:nvme/temp1_input=41850,hwmon1:nvme/temp2_input=41850,hwmon1:nvme/temp3_input=47850,hwmon2:nvme/temp1_input=42850,hwmon3:k10temp/temp1_input=56125,hwmon3:k10temp/temp3_input=52625,hwmon3:k10temp/temp4_input=36375,hwmon4:spd5118/temp1_input=37750,hwmon5:spd5118/temp1_input=39000,hwmon6:spd5118/temp1_input=40750,hwmon7:spd5118/temp1_input=38500,hwmon9:amdgpu/power1_input=13000,hwmon9:amdgpu/temp1_input=43000
01:34:05.336	T	24015	24015	python3	31	1
01:34:05.336	T	26319	26319	run-gen-p71	1	101
01:34:05.336	P	26319	VmLck=0,VmPin=0,VmRSS=3417356,AnonHugePages=0,Shared_Hugetlb=0,Swap=0,Locked=0
01:34:05.586	C	cpu0 868571 263 112349 141457574 33660 0 260511 0 0 0
01:34:05.586	C	cpu1 43115146 2079 4753286 94617269 35122 0 11648 0 0 0
01:34:05.586	C	cpu2 945209 136 86304 141633593 17433 0 11353 0 0 0
01:34:05.586	C	cpu3 2034495 409 164192 140353203 35651 0 9268 0 0 0
01:34:05.586	C	cpu4 34824225 2138 1695238 105997456 39821 0 5880 0 0 0
01:34:05.586	C	cpu5 1190015 163 98837 141364540 18030 0 4730 0 0 0
01:34:05.586	C	cpu6 469767 89 57388 142112106 7052 0 2450 0 0 0
01:34:05.586	C	cpu7 382474 59 43983 142243431 4375 0 1476 0 0 0
01:34:05.586	C	cpu8 422674 50 72964 142190550 8550 0 1214 0 0 0
01:34:05.586	C	cpu9 468680 62 79042 142148029 8648 0 1349 0 0 0
01:34:05.586	C	cpu10 327211 37 50327 142343864 5061 0 615 0 0 0
01:34:05.586	C	cpu11 304790 28 43451 142382305 3245 0 373 0 0 0
01:34:05.586	C	cpu12 779669 139 128786 141761387 14719 0 2290 0 0 0
01:34:05.586	C	cpu13 484176 74 83158 142129998 9320 0 1417 0 0 0
01:34:05.586	C	cpu14 396789 37 66844 141911900 4286 0 25062 0 0 0
01:34:05.586	C	cpu15 318601 25 53186 142353666 3470 0 980 0 0 0
01:34:05.586	C	cpu16 410331 69 39969 142204145 26027 0 1104 0 0 0
01:34:05.586	C	cpu17 11102498 442 2103986 129445519 25507 0 1485 0 0 0
01:34:05.586	C	cpu18 346507 31 33088 142298103 17960 0 724 0 0 0
01:34:05.586	C	cpu19 402051 61 42411 142177821 43367 0 804 0 0 0
01:34:05.586	C	cpu20 7983978 434 460538 134214196 25814 0 1184 0 0 0
01:34:05.586	C	cpu21 388510 31 35442 142247540 19842 0 610 0 0 0
01:34:05.586	C	cpu22 319528 21 27037 142358472 8380 0 289 0 0 0
01:34:05.586	C	cpu23 283722 14 22495 142415426 3544 0 173 0 0 0
01:34:05.586	C	cpu24 308257 25 40250 142378196 8023 0 487 0 0 0
01:34:05.586	C	cpu25 301041 32 40884 142383269 9698 0 327 0 0 0
01:34:05.586	C	cpu26 286306 17 38515 142406934 6819 0 207 0 0 0
01:34:05.586	C	cpu27 271305 11 34904 142429425 4520 0 150 0 0 0
01:34:05.586	C	cpu28 308735 19 38133 142367675 21072 0 188 0 0 0
01:34:05.586	C	cpu29 288035 15 34129 142399953 15356 0 132 0 0 0
01:34:05.586	C	cpu30 247768 11 27232 142459663 6533 0 84 0 0 0
01:34:05.586	C	cpu31 156253 7 118247 142463880 3671 0 97 0 0 0
01:34:05.586	N	6788352542	4938043705
01:34:05.586	O	26319	run-gen-p71	1	5726876417 270499 57	229097	0	517	55
01:34:05.586	S	TIMER	1:12,14:1,31:1
01:34:05.586	S	NET_RX	10:1,14:3
01:34:05.586	S	BLOCK	31:4
01:34:05.586	S	SCHED	0:13,1:4,6:2,21:1,31:2
01:34:05.586	S	RCU	1:8,6:3,14:1,21:1,31:5
01:34:05.586	D	0	3:269826/14
01:34:05.586	D	2	3:300199/3
01:34:05.586	D	3	2:163/1,3:499871/1
01:34:05.586	D	4	3:197908/6
01:34:05.586	D	5	3:213448/3
01:34:05.586	D	6	2:3807/4,3:274075/7
01:34:05.586	D	7	3:203927/6
01:34:05.586	D	8	2:65/1,3:199981/1
01:34:05.586	D	10	3:749026/2
01:34:05.586	D	14	2:206/1,3:826944/3
01:34:05.586	D	20	3:249840/9
01:34:05.586	D	21	1:31/2,2:164/1,3:199742/4
01:34:05.586	D	22	2:315/1,3:949659/1
01:34:05.586	D	30	3:250096/1
01:34:05.586	D	31	1:27/1,2:8698/16,3:225703/11
01:34:05.586	V	numa_hit:3,numa_local:3,pgalloc_normal:3,pgfree:2
01:34:05.586	H	hwmon0:r8169_0_800:00/temp1_input=48000,hwmon1:nvme/temp1_input=41850,hwmon1:nvme/temp2_input=41850,hwmon1:nvme/temp3_input=46850,hwmon2:nvme/temp1_input=42850,hwmon3:k10temp/temp1_input=56000,hwmon3:k10temp/temp3_input=52125,hwmon3:k10temp/temp4_input=36375,hwmon4:spd5118/temp1_input=37750,hwmon5:spd5118/temp1_input=39000,hwmon6:spd5118/temp1_input=40750,hwmon7:spd5118/temp1_input=38500,hwmon9:amdgpu/power1_input=13000,hwmon9:amdgpu/temp1_input=43000
01:34:05.836	C	cpu0 868571 263 112349 141457599 33660 0 260511 0 0 0
01:34:05.836	C	cpu1 43115169 2079 4753287 94617269 35122 0 11648 0 0 0
01:34:05.836	C	cpu2 945209 136 86304 141633618 17433 0 11353 0 0 0
01:34:05.836	C	cpu3 2034495 409 164192 140353228 35651 0 9268 0 0 0
01:34:05.836	C	cpu4 34824225 2138 1695238 105997481 39821 0 5880 0 0 0
01:34:05.836	C	cpu5 1190015 163 98837 141364565 18030 0 4730 0 0 0
01:34:05.836	C	cpu6 469767 89 57388 142112131 7052 0 2450 0 0 0
01:34:05.836	C	cpu7 382474 59 43983 142243456 4375 0 1476 0 0 0
01:34:05.836	C	cpu8 422674 50 72964 142190575 8550 0 1214 0 0 0
01:34:05.836	C	cpu9 468680 62 79042 142148054 8648 0 1349 0 0 0
01:34:05.836	C	cpu10 327211 37 50327 142343889 5061 0 615 0 0 0
01:34:05.836	C	cpu11 304790 28 43451 142382330 3245 0 373 0 0 0
01:34:05.836	C	cpu12 779669 139 128786 141761412 14719 0 2290 0 0 0
01:34:05.836	C	cpu13 484176 74 83158 142130023 9320 0 1417 0 0 0
01:34:05.836	C	cpu14 396789 37 66844 141911925 4286 0 25062 0 0 0
01:34:05.836	C	cpu15 318601 25 53186 142353691 3470 0 980 0 0 0
01:34:05.836	C	cpu16 410331 69 39969 142204170 26027 0 1104 0 0 0
01:34:05.836	C	cpu17 11102498 442 2103986 129445544 25507 0 1485 0 0 0
01:34:05.836	C	cpu18 346507 31 33088 142298128 17960 0 724 0 0 0
01:34:05.836	C	cpu19 402051 61 42411 142177846 43367 0 804 0 0 0
01:34:05.836	C	cpu20 7983978 434 460538 134214221 25814 0 1184 0 0 0
01:34:05.836	C	cpu21 388510 31 35442 142247565 19842 0 610 0 0 0
01:34:05.836	C	cpu22 319528 21 27037 142358497 8380 0 289 0 0 0
01:34:05.836	C	cpu23 283722 14 22495 142415451 3544 0 173 0 0 0
01:34:05.836	C	cpu24 308257 25 40250 142378221 8023 0 487 0 0 0
01:34:05.836	C	cpu25 301041 32 40884 142383294 9698 0 327 0 0 0
01:34:05.836	C	cpu26 286306 17 38515 142406959 6819 0 207 0 0 0
01:34:05.836	C	cpu27 271305 11 34904 142429450 4520 0 150 0 0 0
01:34:05.836	C	cpu28 308735 19 38133 142367700 21072 0 188 0 0 0
01:34:05.836	C	cpu29 288035 15 34129 142399978 15356 0 132 0 0 0
01:34:05.836	C	cpu30 247768 11 27232 142459688 6533 0 84 0 0 0
01:34:05.836	C	cpu31 156253 7 118247 142463904 3672 0 97 0 0 0
01:34:05.836	N	6788353177	4938043813
01:34:05.836	O	26319	run-gen-p71	1	5976869417 270499 57	229097	0	540	56
01:34:05.836	S	TIMER	0:1,1:12,2:1,5:1,6:1
01:34:05.836	S	BLOCK	31:4
01:34:05.836	S	SCHED	0:16,1:5,2:1,5:1,6:1,20:4,21:1,31:2
01:34:05.836	S	RCU	0:4,1:10,2:1,5:1,6:1,20:4,21:1,31:5
01:34:05.836	D	0	1:12/1,2:6258/7,3:242519/23
01:34:05.836	D	2	3:219014/6
01:34:05.836	D	4	3:300178/7
01:34:05.836	D	5	0:40/1,1:3/1,2:512/1,3:249410/2
01:34:05.836	D	6	3:413957/4
01:34:05.836	D	7	3:254924/7
01:34:05.836	D	8	2:40/1,3:199984/2
01:34:05.836	D	14	1:32/1,3:122707/1
01:34:05.836	D	16	2:316/1,3:949658/1
01:34:05.836	D	19	2:315/1,3:949660/1
01:34:05.836	D	20	2:2993/3,3:246454/15
01:34:05.836	D	21	1:44/2,2:204/1,3:299671/5
01:34:05.836	D	24	2:313/1,3:949659/1
01:34:05.836	D	25	2:305/1,3:918442/1
01:34:05.836	D	28	3:1385420/1
01:34:05.836	D	30	3:249998/1
01:34:05.836	D	31	0:38/1,2:9610/17,3:237750/12
01:34:05.836	V	nr_zone_active_anon:76,nr_zone_write_pending:9,numa_hit:4,numa_local:4,nr_active_anon:76,nr_anon_pages:73,nr_mapped:95,nr_file_pages:9,nr_dirty:9,nr_dirtied:9,nr_kernel_stack:-16,pgalloc_normal:4,pgfree:3
01:34:05.836	H	hwmon0:r8169_0_800:00/temp1_input=48000,hwmon1:nvme/temp1_input=41850,hwmon1:nvme/temp2_input=41850,hwmon1:nvme/temp3_input=47850,hwmon2:nvme/temp1_input=42850,hwmon3:k10temp/temp1_input=55875,hwmon3:k10temp/temp3_input=53000,hwmon3:k10temp/temp4_input=36375,hwmon4:spd5118/temp1_input=37750,hwmon5:spd5118/temp1_input=39000,hwmon6:spd5118/temp1_input=40750,hwmon7:spd5118/temp1_input=38500,hwmon9:amdgpu/power1_input=13000,hwmon9:amdgpu/temp1_input=43000
01:34:06.086	C	cpu0 868571 263 112349 141457624 33660 0 260511 0 0 0
01:34:06.086	C	cpu1 43115193 2079 4753288 94617269 35122 0 11648 0 0 0
01:34:06.086	C	cpu2 945209 136 86304 141633643 17433 0 11353 0 0 0
01:34:06.086	C	cpu3 2034495 409 164192 140353253 35651 0 9268 0 0 0
01:34:06.086	C	cpu4 34824225 2138 1695238 105997506 39821 0 5880 0 0 0
01:34:06.086	C	cpu5 1190015 163 98837 141364590 18030 0 4730 0 0 0
01:34:06.086	C	cpu6 469767 89 57388 142112156 7052 0 2450 0 0 0
01:34:06.086	C	cpu7 382474 59 43983 142243481 4375 0 1476 0 0 0
01:34:06.086	C	cpu8 422674 50 72964 142190600 8550 0 1214 0 0 0
01:34:06.086	C	cpu9 468680 62 79042 142148079 8648 0 1349 0 0 0
01:34:06.086	C	cpu10 327211 37 50327 142343914 5061 0 615 0 0 0
01:34:06.086	C	cpu11 304790 28 43451 142382356 3245 0 373 0 0 0
01:34:06.086	C	cpu12 779669 139 128786 141761437 14719 0 2290 0 0 0
01:34:06.086	C	cpu13 484176 74 83158 142130048 9320 0 1417 0 0 0
01:34:06.086	C	cpu14 396789 37 66844 141911950 4286 0 25062 0 0 0
01:34:06.086	C	cpu15 318601 25 53186 142353716 3470 0 980 0 0 0
01:34:06.086	C	cpu16 410331 69 39969 142204195 26027 0 1104 0 0 0
01:34:06.086	C	cpu17 11102498 442 2103986 129445569 25507 0 1485 0 0 0
01:34:06.086	C	cpu18 346507 31 33088 142298153 17960 0 724 0 0 0
01:34:06.086	C	cpu19 402051 61 42411 142177871 43367 0 804 0 0 0
01:34:06.086	C	cpu20 7983978 434 460538 134214246 25814 0 1184 0 0 0
01:34:06.086	C	cpu21 388510 31 35442 142247590 19842 0 610 0 0 0
01:34:06.086	C	cpu22 319528 21 27037 142358522 8380 0 289 0 0 0
01:34:06.086	C	cpu23 283722 14 22495 142415476 3544 0 173 0 0 0
01:34:06.086	C	cpu24 308257 25 40250 142378246 8023 0 487 0 0 0
01:34:06.086	C	cpu25 301041 32 40884 142383319 9698 0 327 0 0 0
01:34:06.086	C	cpu26 286306 17 38515 142406984 6819 0 207 0 0 0
01:34:06.086	C	cpu27 271305 11 34904 142429475 4520 0 150 0 0 0
01:34:06.086	C	cpu28 308735 19 38133 142367725 21072 0 188 0 0 0
01:34:06.086	C	cpu29 288035 15 34129 142400003 15356 0 132 0 0 0
01:34:06.086	C	cpu30 247768 11 27232 142459713 6533 0 84 0 0 0
01:34:06.086	C	cpu31 156253 7 118247 142463928 3673 0 97 0 0 0
01:34:06.086	N	6788353777	4938043915
01:34:06.086	O	26319	run-gen-p71	1	6226847660 285096 58	229097	0	564	58
01:34:06.086	S	TIMER	1:11
01:34:06.086	S	BLOCK	31:4
01:34:06.086	S	SCHED	0:9,1:5,20:1,21:1,31:3
01:34:06.086	S	RCU	1:5,20:1,21:1,31:5
01:34:06.086	D	0	2:54/1,3:249819/10
01:34:06.086	D	2	3:281265/6
01:34:06.086	D	3	2:163/1,3:499871/1
01:34:06.086	D	4	3:200123/2
01:34:06.086	D	5	3:249937/3
01:34:06.086	D	6	3:58092/1
01:34:06.086	D	7	3:254896/9
01:34:06.086	D	8	2:65/1,3:199982/1
01:34:06.086	D	9	2:316/1,3:949658/1
01:34:06.086	D	12	2:316/1,3:949637/1
01:34:06.086	D	13	1:25/1,2:300/1,3:999637/2
01:34:06.086	D	17	2:316/1,3:949506/1
01:34:06.086	D	20	3:249840/9
01:34:06.086	D	21	0:40/1,1:12/1,2:2099/4,3:197745/5
01:34:06.086	D	23	3:999967/1
01:34:06.086	D	27	2:316/1,3:949658/1
01:34:06.086	D	30	3:250046/1
01:34:06.086	D	31	1:28/1,2:8377/16,3:238755/11
01:34:06.086	V	nr_zone_write_pending:1,numa_hit:3,numa_local:3,nr_file_pages:1,nr_dirty:1,nr_dirtied:1,pgalloc_normal:3,pgfree:2
01:34:06.086	H	hwmon0:r8169_0_800:00/temp1_input=48000,hwmon1:nvme/temp1_input=41850,hwmon1:nvme/temp2_input=41850,hwmon1:nvme/temp3_input=47850,hwmon2:nvme/temp1_input=42850,hwmon3:k10temp/temp1_input=55750,hwmon3:k10temp/temp3_input=51625,hwmon3:k10temp/temp4_input=36375,hwmon4:spd5118/temp1_input=37750,hwmon5:spd5118/temp1_input=39000,hwmon6:spd5118/temp1_input=40750,hwmon7:spd5118/temp1_input=38500,hwmon9:amdgpu/power1_input=13000,hwmon9:amdgpu/temp1_input=43000
01:34:06.336	C	cpu0 868571 263 112349 141457649 33660 0 260511 0 0 0
01:34:06.336	C	cpu1 43115217 2079 4753290 94617269 35122 0 11648 0 0 0
01:34:06.336	C	cpu2 945209 136 86304 141633668 17433 0 11353 0 0 0
01:34:06.336	C	cpu3 2034495 409 164192 140353278 35651 0 9268 0 0 0
01:34:06.336	C	cpu4 34824225 2138 1695238 105997531 39821 0 5880 0 0 0
01:34:06.336	C	cpu5 1190015 163 98837 141364615 18030 0 4730 0 0 0
01:34:06.336	C	cpu6 469767 89 57388 142112181 7052 0 2450 0 0 0
01:34:06.336	C	cpu7 382474 59 43983 142243506 4375 0 1476 0 0 0
01:34:06.336	C	cpu8 422674 50 72964 142190625 8550 0 1214 0 0 0
01:34:06.336	C	cpu9 468680 62 79042 142148104 8648 0 1349 0 0 0
01:34:06.336	C	cpu10 327211 37 50327 142343939 5061 0 615 0 0 0
01:34:06.336	C	cpu11 304790 28 43451 142382381 3245 0 373 0 0 0
01:34:06.336	C	cpu12 779669 139 128786 141761462 14719 0 2290 0 0 0
01:34:06.336	C	cpu13 484176 74 83158 142130073 9320 0 1417 0 0 0
01:34:06.336	C	cpu14 396789 37 66844 141911975 4286 0 25062 0 0 0
01:34:06.336	C	cpu15 318601 25 53186 142353741 3470 0 980 0 0 0
01:34:06.336	C	cpu16 410331 69 39969 142204220 26027 0 1104 0 0 0
01:34:06.336	C	cpu17 11102498 442 2103986 129445594 25507 0 1485 0 0 0
01:34:06.336	C	cpu18 346507 31 33088 142298178 17960 0 724 0 0 0
01:34:06.336	C	cpu19 402051 61 42411 142177896 43367 0 804 0 0 0
01:34:06.336	C	cpu20 7983978 434 460538 134214271 25814 0 1184 0 0 0
01:34:06.336	C	cpu21 388510 31 35442 142247615 19842 0 610 0 0 0
01:34:06.336	C	cpu22 319528 21 27037 142358547 8380 0 289 0 0 0
01:34:06.336	C	cpu23 283722 14 22495 142415501 3544 0 173 0 0 0
01:34:06.336	C	cpu24 308257 25 40250 142378271 8023 0 487 0 0 0
01:34:06.336	C	cpu25 301041 32 40884 142383344 9698 0 327 0 0 0
01:34:06.336	C	cpu26 286306 17 38515 142407009 6819 0 207 0 0 0
01:34:06.336	C	cpu27 271305 11 34904 142429500 4520 0 150 0 0 0
01:34:06.336	C	cpu28 308735 19 38133 142367750 21072 0 188 0 0 0
01:34:06.336	C	cpu29 288035 15 34129 142400028 15356 0 132 0 0 0
01:34:06.336	C	cpu30 247768 11 27232 142459738 6533 0 84 0 0 0
01:34:06.336	C	cpu31 156253 7 118247 142463951 3674 0 97 0 0 0
01:34:06.336	N	6788354376	4938044033
01:34:06.336	O	26319	run-gen-p71	1	6477828232 297690 61	229097	0	588	59
01:34:06.336	S	TIMER	1:12
01:34:06.336	S	BLOCK	31:4
01:34:06.336	S	SCHED	0:12,1:5,20:3,31:2
01:34:06.336	S	RCU	1:5,20:1,31:4
01:34:06.336	D	0	2:58/1,3:249790/12
01:34:06.336	D	2	3:200112/5
01:34:06.336	D	4	3:300181/3
01:34:06.336	D	5	3:286333/4
01:34:06.336	D	6	3:342765/2
01:34:06.336	D	7	3:254903/9
01:34:06.336	D	8	2:130/2,3:399962/2
01:34:06.336	D	16	3:591132/1
01:34:06.336	D	20	2:534/3,3:249182/15
01:34:06.336	D	21	1:43/2,3:299838/6
01:34:06.336	D	30	3:250980/2
01:34:06.336	D	31	2:9926/17,3:237684/10
01:34:06.336	V	nr_zone_write_pending:135,numa_hit:4,numa_local:4,nr_file_pages:1,nr_dirty:135,nr_dirtied:135,pgalloc_normal:4,pgfree:3,pgfault:9,pgreuse:8
01:34:06.336	H	hwmon0:r8169_0_800:00/temp1_input=48000,hwmon1:nvme/temp1_input=41850,hwmon1:nvme/temp2_input=41850,hwmon1:nvme/temp3_input=47850,hwmon2:nvme/temp1_input=42850,hwmon3:k10temp/temp1_input=55625,hwmon3:k10temp/temp3_input=53000,hwmon3:k10temp/temp4_input=36375,hwmon4:spd5118/temp1_input=37750,hwmon5:spd5118/temp1_input=39000,hwmon6:spd5118/temp1_input=40750,hwmon7:spd5118/temp1_input=38500,hwmon9:amdgpu/power1_input=13000,hwmon9:amdgpu/temp1_input=43000
01:34:06.336	T	24015	24015	python3	31	3
01:34:06.336	T	26319	26319	run-gen-p71	1	99
01:34:06.336	P	26319	VmLck=0,VmPin=0,VmRSS=3417356,AnonHugePages=0,Shared_Hugetlb=0,Swap=0,Locked=0
01:34:06.586	C	cpu0 868571 263 112349 141457674 33660 0 260511 0 0 0
01:34:06.586	C	cpu1 43115240 2079 4753291 94617269 35122 0 11648 0 0 0
01:34:06.586	C	cpu2 945209 136 86304 141633693 17433 0 11353 0 0 0
01:34:06.586	C	cpu3 2034495 409 164192 140353303 35651 0 9268 0 0 0
01:34:06.586	C	cpu4 34824226 2138 1695238 105997556 39821 0 5880 0 0 0
01:34:06.586	C	cpu5 1190015 163 98837 141364640 18030 0 4730 0 0 0
01:34:06.586	C	cpu6 469767 89 57388 142112206 7052 0 2450 0 0 0
01:34:06.586	C	cpu7 382474 59 43983 142243531 4375 0 1476 0 0 0
01:34:06.586	C	cpu8 422674 50 72964 142190650 8550 0 1214 0 0 0
01:34:06.586	C	cpu9 468680 62 79042 142148129 8648 0 1349 0 0 0
01:34:06.586	C	cpu10 327211 37 50327 142343964 5061 0 615 0 0 0
01:34:06.586	C	cpu11 304790 28 43451 142382406 3245 0 373 0 0 0
01:34:06.586	C	cpu12 779669 139 128786 141761487 14719 0 2290 0 0 0
01:34:06.586	C	cpu13 484176 74 83158 142130098 9320 0 1417 0 0 0
01:34:06.586	C	cpu14 396789 37 66844 141912000 4286 0 25062 0 0 0
01:34:06.586	C	cpu15 318601 25 53186 142353766 3470 0 980 0 0 0
01:34:06.586	C	cpu16 410331 69 39969 142204245 26027 0 1104 0 0 0
01:34:06.586	C	cpu17 11102498 442 2103986 129445619 25507 0 1485 0 0 0
01:34:06.586	C	cpu18 346507 31 33088 142298203 17960 0 724 0 0 0
01:34:06.586	C	cpu19 402051 61 42411 142177921 43367 0 804 0 0 0
01:34:06.586	C	cpu20 7983978 434 460539 134214296 25814 0 1184 0 0 0
01:34:06.586	C	cpu21 388510 31 35442 142247640 19842 0 610 0 0 0
01:34:06.586	C	cpu22 319528 21 27037 142358572 8380 0 289 0 0 0
01:34:06.586	C	cpu23 283722 14 22495 142415526 3544 0 173 0 0 0
01:34:06.586	C	cpu24 308257 25 40250 142378296 8023 0 487 0 0 0
01:34:06.586	C	cpu25 301041 32 40884 142383369 9698 0 327 0 0 0
01:34:06.586	C	cpu26 286306 17 38515 142407034 6819 0 207 0 0 0
01:34:06.586	C	cpu27 271305 11 34904 142429525 4520 0 150 0 0 0
01:34:06.586	C	cpu28 308735 19 38133 142367775 21072 0 188 0 0 0
01:34:06.586	C	cpu29 288035 15 34129 142400053 15356 0 132 0 0 0
01:34:06.586	C	cpu30 247768 11 27232 142459763 6533 0 84 0 0 0
01:34:06.586	C	cpu31 156254 7 118248 142463974 3675 0 97 0 0 0
01:34:06.586	N	6788354992	4938044129
01:34:06.586	O	26319	run-gen-p71	1	6727816132 302429 62	229097	0	611	61
01:34:06.586	S	TIMER	1:9,4:1,7:1,31:2
01:34:06.586	S	BLOCK	31:4
01:34:06.586	S	SCHED	0:16,1:4,4:1,20:1,31:2
01:34:06.586	S	RCU	1:5,4:1,7:1,20:1,30:1,31:4
01:34:06.586	D	0	2:57/1,3:249728/17
01:34:06.586	D	2	3:300193/6
01:34:06.586	D	3	2:162/1,3:499870/1
01:34:06.586	D	4	3:200127/2
01:34:06.586	D	5	3:213667/3
01:34:06.586	D	6	3:157256/1
01:34:06.586	D	7	2:228/1,3:254678/7
01:34:06.586	D	8	2:65/1,3:199981/1
01:34:06.586	D	9	3:260604/1
01:34:06.586	D	10	3:861884/1
