epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790372426200,74,93.82,1095,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372426450,74,93.66,1072,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372426700,74,93.87,1095,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372426950,74,93.72,1110,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372427200,74,93.63,1102,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372427450,74,93.70,1072,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372427700,74,93.68,1102,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372427950,74,93.77,1095,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372428200,74,93.66,1095,11820,12755402752,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372428450,75,93.72,1072,11920,12755402752,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372428700,76,94.57,1395,11920,12755402752,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372428950,75,94.15,1387,11920,12755402752,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372429200,74,93.76,1140,11920,12755402752,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372429450,74,93.89,1065,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372429700,74,93.44,1155,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372429950,74,93.60,1065,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372430200,74,93.58,1072,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372430450,74,93.76,1080,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372430700,74,93.58,1140,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372430950,74,93.60,1080,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372431200,73,93.50,1065,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372431450,74,93.97,1095,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372431700,74,93.63,1125,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372431950,74,93.64,1080,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372432200,74,93.58,1065,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372432450,74,93.78,1102,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372432700,74,93.70,1110,11920,12650545152,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372432950,75,93.93,1125,11976,12650545152,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790372433200,76,94.39,1417,11978,12650545152,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790372433450,74,94.18,1387,12570,12650545152,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790372433700,74,93.43,1162,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372433950,74,94.21,1102,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372434200,74,93.65,1140,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372434450,74,94.61,1087,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372434700,74,93.15,1087,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372434950,74,94.05,1102,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372435200,74,93.52,1117,11948,12621185024,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372435450,75,93.58,1102,12062,12621185024,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372435700,76,94.58,1380,12062,12621185024,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372435950,75,94.15,1335,12062,12621185024,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372436200,74,93.76,1200,12062,12621185024,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372436450,74,93.98,1087,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372436700,74,93.68,1132,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372436950,74,93.62,1050,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372437200,74,93.68,1095,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372437450,74,93.92,1095,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372437700,74,93.63,1110,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372437950,74,93.82,1065,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372438200,74,93.64,1087,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372438450,74,93.75,1102,12062,12501647360,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372438700,74,93.68,1102,12062,12501647360,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372438950,74,93.65,1072,12062,12501647360,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372439200,74,93.82,1080,12062,12501647360,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372439450,74,93.82,1110,12062,12501647360,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372439700,74,93.77,1102,12062,12501647360,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372439950,74,93.70,1080,12062,12501647360,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372440200,76,94.27,1267,12104,12501647360,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790372440450,75,94.23,1402,12104,12501647360,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790372440700,74,94.10,1312,12144,12425953280,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372440950,74,94.06,1147,12431,12425953280,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372441200,75,94.03,1215,12122,12425953280,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372441450,74,93.66,1110,12122,12425953280,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372441700,74,93.25,1087,12122,12438732800,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790372441950,76,94.41,1222,12122,12438732800,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372442200,76,94.29,1402,12122,12438732800,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372442450,76,93.93,1372,12122,12438732800,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372442700,75,93.94,1440,12122,12438732800,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372442950,74,93.96,1230,12122,12438732800,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372443200,74,93.88,1117,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372443450,74,93.94,1102,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372443700,74,93.48,1065,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372443950,74,93.85,1095,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372444200,74,93.82,1117,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372444450,74,93.64,1087,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372444700,74,93.79,1072,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372444950,74,93.72,1087,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372445200,74,93.87,1117,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372445450,74,93.68,1087,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372445700,74,93.69,1065,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372445950,74,93.81,1080,12122,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372446200,74,93.70,1117,12140,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372446450,74,93.65,1087,12140,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372446700,74,93.73,1072,12140,12438732800,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372446950,74,93.72,1102,12140,12419858432,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790372447200,74,93.71,1117,12140,12419858432,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790372447450,74,93.36,1095,12314,12419858432,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790372447700,76,94.34,1327,12314,12419858432,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790372447950,75,94.23,1387,12314,12419858432,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790372448200,74,93.87,1222,12314,12237406208,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372448450,74,93.65,1050,12314,12237406208,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372448700,74,93.61,1140,12314,12237406208,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372448950,74,93.87,1080,12344,12207194112,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372449200,76,93.87,1140,12946,11622285312,11786030236,12180258816,394228580,7,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372449450,75,94.65,1395,12324,11622285312,11786030236,12180258816,394228580,7,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372449700,76,94.49,1425,12424,12226920448,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790372449950,75,93.68,1395,12424,12226920448,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790372450200,75,93.95,1402,12424,12226920448,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790372450450,74,93.69,1200,12424,12226920448,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790372450700,74,94.13,1102,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372450950,74,93.41,1102,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372451200,74,93.54,1080,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372451450,74,93.83,1087,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372451700,74,93.74,1117,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372451950,74,93.58,1080,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372452200,74,93.75,1087,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372452450,74,93.79,1080,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372452700,74,93.62,1102,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372452950,74,93.64,1072,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372453200,74,93.71,1087,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372453450,74,93.85,1087,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372453700,74,93.68,1095,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372453950,74,93.73,1072,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372454200,74,93.64,1095,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372454450,74,93.74,1095,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372454700,74,93.54,1095,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372454950,74,93.75,1072,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372455200,74,93.70,1087,12424,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372455450,74,93.72,1102,12442,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372455700,74,93.68,1080,12442,12122062848,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372455950,74,93.72,1072,12442,12103188480,12118609416,12314476544,195867128,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790372456200,74,93.64,1087,12452,12103188480,11933549468,12314476544,380927076,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372456450,75,94.52,1357,12452,12103188480,11933549468,12314476544,380927076,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372456700,76,94.62,1402,12552,12092702720,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790372456950,74,93.93,1380,12552,12092702720,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790372457200,75,94.45,1402,12581,12092702720,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790372457450,74,93.37,1260,12614,11886526464,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372457700,74,93.81,1230,12552,11886526464,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372457950,74,93.28,1042,12552,11886526464,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372458200,74,93.37,1065,12552,11886526464,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372458450,74,93.54,1110,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372458700,74,93.95,1125,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372458950,74,93.85,1057,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372459200,74,93.82,1072,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372459450,74,93.82,1110,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372459700,74,93.75,1117,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372459950,74,93.60,1065,12552,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372460200,74,93.79,1087,12570,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372460450,74,93.83,1110,12588,11987845120,12197157832,12448694272,251536440,8,1996144640,396361728,452984832,56623104,0,126,225,0
1790372460700,74,93.56,1102,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372460950,74,93.68,1050,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372461200,74,93.77,1087,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372461450,74,93.84,1102,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372461700,74,93.69,1087,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372461950,74,93.74,1050,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372462200,74,93.75,1095,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372462450,74,93.65,1102,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372462700,74,93.57,1080,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372462950,74,93.72,1065,12588,11950096384,12197157832,12448694272,251536440,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790372463200,74,93.74,1095,12588,11950096384,12011836884,12448694272,436857388,7,1996144640,434110464,452984832,18874368,0,126,243,0
1790372463450,76,94.41,1320,12620,11950096384,12011836884,12448694272,436857388,7,1996144640,434110464,452984832,18874368,0,126,243,0
1790372463700,75,94.30,1380,12620,11950096384,12011836884,12448694272,436857388,7,1996144640,434110464,452984832,18874368,0,126,243,0
1790372463950,74,93.85,1237,12620,11916541952,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372464200,74,93.63,1065,12620,11916541952,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372464450,74,93.96,1147,12620,11916541952,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372464700,74,93.36,1065,12620,11916541952,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372464950,74,93.79,1072,12620,11916541952,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372465200,74,93.75,1072,12620,11916541952,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372465450,73,92.69,1147,12649,11888623616,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372465700,74,92.75,1192,12678,11888623616,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372465950,74,93.77,1260,13260,11888623616,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372466200,74,93.89,1110,12638,11888623616,12195715720,12482248704,286532984,8,1994719232,434110464,452984832,18874368,0,126,243,0
1790372466450,74,93.17,1095,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372466700,74,93.36,1072,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372466950,74,93.65,1102,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372467200,74,93.88,1087,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372467450,74,93.90,1080,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372467700,74,93.60,1072,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372467950,74,93.74,1110,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372468200,74,93.73,1102,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372468450,74,93.64,1080,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372468700,74,93.81,1080,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372468950,74,93.78,1102,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372469200,74,93.68,1102,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372469450,74,93.57,1072,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372469700,74,93.76,1095,12638,11897667584,12195715720,12482248704,286532984,8,1994719232,452984832,452984832,0,0,126,252,0
1790372469950,76,94.22,1200,12620,11897667584,11825618216,12482248704,656630488,6,1994719232,396361728,396361728,0,56623104,126,252,0
1790372470200,76,94.43,1417,12620,11897667584,11825618216,12482248704,656630488,6,1994719232,396361728,396361728,0,56623104,126,252,0
1790372470450,75,94.05,1372,12620,11897667584,11825618216,12482248704,656630488,6,1994719232,396361728,396361728,0,56623104,126,252,0
1790372470700,76,94.62,1387,12620,11897667584,11825618216,12482248704,656630488,6,1994719232,396361728,396361728,0,56623104,126,252,0
1790372470950,75,93.83,1297,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372471200,74,93.74,1110,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372471450,74,93.29,1065,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372471700,74,93.29,1080,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372471950,74,93.85,1095,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372472200,74,93.65,1110,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372472450,74,93.86,1050,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372472700,74,93.75,1080,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372472950,74,93.83,1095,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372473200,74,93.67,1110,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372473450,74,93.69,1057,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372473700,74,93.67,1072,12648,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372473950,74,93.83,1110,12650,11885346816,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372474200,74,93.76,1155,13242,11885346816,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372474450,74,93.70,1125,12620,11885346816,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372474700,74,93.63,1057,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372474950,74,93.78,1102,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372475200,74,93.79,1080,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372475450,74,93.60,1065,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372475700,74,93.75,1065,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372475950,74,93.54,1102,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372476200,74,93.65,1087,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372476450,74,93.61,1057,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372476700,74,93.82,1087,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372476950,76,94.26,1200,12656,11916541952,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790372477200,76,94.07,1387,12656,11916541952,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790372477450,75,93.99,1372,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372477700,74,93.75,1027,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372477950,75,94.20,1102,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372478200,74,93.39,1110,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372478450,74,93.57,1057,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372478700,74,93.70,1050,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372478950,75,93.68,1125,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372479200,74,93.62,1102,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372479450,74,93.49,1050,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790372479700,74,93.76,1065,12656,11878793216,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
