
running 955 tests
test tests::resolved_thinking_mode_picks_the_vendor_sampling_arm ... ok
test tests::reasoning_effort_maps_to_think_switch ... ok
test tests::step_walker_expansion_and_separator_law ... ok
test tests::stream_chunks_carry_envelope_and_first_delta_role ... ok
test tests::stream_excludes_stop_text_like_non_stream_does ... ok
test tests::stream_token_events_equal_usage_on_every_finish_path ... ok
test tests::stream_worker_error_is_a_data_chunk_not_a_named_event ... ok
test tests::stop_token_ids_handlers_return_named_400s ... ok
test tests::taxonomy_maps_every_class_to_its_status_and_code ... ok
test tests::the_feasibility_gate_boundary_matches_the_measured_ladder ... ok
test tests::the_effort_sentence_is_measurable_on_the_deployed_binary_without_a_deploy ... ok
test tests::the_gate_names_a_max_tokens_that_actually_fits ... ok
test tests::the_native_shape_carries_the_deadline_error_and_omits_it_otherwise ... ok
test tests::the_prompt_estimate_is_exact_for_ids_and_a_proxy_otherwise ... ok
test tests::tenant_concurrency_cap_rejects_before_worker_admission ... ok
test tests::tenant_metrics_hide_capacity_and_aggregate_spec ... ok
test tests::tenant_concurrency_cap_is_atomic_across_arrivals ... ok
test tests::tenant_rate_limit_override_is_min_with_global_cap ... ok
test tests::the_queue_wait_ceiling_leaves_the_existing_shed_arms_first_and_unchanged ... ok
test tests::the_queue_wait_ceiling_sheds_with_429_retry_after_and_the_ratelimit_trio ... ok
test body_limit_tests::transport_closes_stalled_headers_and_caps_connections ... ok
test tests::the_queue_wait_ceiling_admits_under_it_and_never_touches_dark_lanes ... ok
test tests::the_queue_bound_sheds_with_429_retry_after_and_the_ratelimit_trio ... ok
test tests::the_reasoning_object_refuses_every_key_it_cannot_honour ... ok
test tests::the_ratelimit_trio_reads_the_route_the_model_selects ... ok
test tests::timeout_ms_parses_clamps_nothing_and_names_every_refusal ... ok
test tests::the_queue_wait_ceiling_is_wired_through_the_production_wrapper ... ok
test tests::tool_choice_none_strips_tools_and_parser ... ok
test tests::streaming_is_never_gated_and_the_gate_can_be_switched_off ... ok
test tests::tools_on_model_without_tools_branch_is_rejected ... ok
test tests::ttft_sse_marker_ignores_keepalive_comments ... ok
test tests::tools_request_renders_client_key_order_and_arms_parser ... ok
test tests::unfixable_client_errors_say_x_should_retry_false ... ok
test tests::unknown_chat_template_kwarg_refuses_by_name ... ok
test tests::unknown_surface_is_rejected_at_config_load ... ok
test tests::unsupported_semantic_params_are_named_rejections ... ok
test tests::v1_models_entry_keeps_catalog_shape_with_honest_nulls ... ok
test tests::the_feasibility_gate_is_wired_on_every_surface_not_just_the_two_i_remembered ... ok
test tests::vendor_defaults_leave_the_pure_temp_sampled_spec_regime ... ok
test tests::vendor_sampling_defaults_are_boot_validated ... ok
test tests::vendor_sampling_defaults_are_identical_on_every_surface ... ok
test tests::vendor_sampling_defaults_fill_only_the_omitted_fields ... ok
test health::tests::a_route_that_never_publishes_is_unready_then_unlive ... ok
test tests::vision_memory_reservation_is_bounded_and_released ... ok
test tests::vllm_enable_thinking_switch_is_wired_not_ignored ... ok
test toolcall::tests::boolean_schema_normalizes_python_style_model_literals ... ok
test toolcall::tests::char_by_char_deltas_produce_the_same_result ... ok
test toolcall::tests::dsv4_content_then_call_no_reasoning_in_chat_mode ... ok
test toolcall::tests::dsv4_malformed_block_surfaces_verbatim ... ok
test toolcall::tests::dsv4_multiline_string_value_kept_verbatim ... ok
test toolcall::tests::dsv4_multiple_invokes_in_one_block_yield_multiple_calls ... ok
test toolcall::tests::dsv4_parses_a_call_in_thinking_mode_split_from_reasoning ... ok
test toolcall::tests::dsv4_partial_dsml_open_holdback_never_loses_bytes ... ok
test toolcall::tests::dsv4_plain_content_passes_through_no_false_call ... ok
test toolcall::tests::dsv4_typed_args_string_false_coerces_json ... ok
test toolcall::tests::dsv4_unterminated_block_flushes_raw ... ok
test toolcall::tests::gemma_content_before_and_between_channels ... ok
test toolcall::tests::gemma_deep_nesting_degrades_to_content_without_stack_growth ... ok
test toolcall::tests::gemma_nesting_below_the_cap_still_parses ... ok
test toolcall::tests::gemma_partial_open_tag_holdback_never_loses_bytes ... ok
test toolcall::tests::gemma_thought_channel_splits_reasoning_from_content_char_by_char ... ok
test toolcall::tests::gemma_tools_coerces_typed_arguments ... ok
test toolcall::tests::gemma_tools_malformed_span_surfaces_verbatim ... ok
test toolcall::tests::gemma_tools_parses_a_call_and_never_leaks_the_span ... ok
test toolcall::tests::gemma_tools_partial_open_tag_holdback_never_loses_bytes ... ok
test toolcall::tests::gemma_tools_plain_content_passes_through ... ok
test toolcall::tests::gemma_tools_splits_thought_content_and_call ... ok
test toolcall::tests::gemma_tools_unterminated_call_flushes_raw ... ok
test toolcall::tests::gemma_unclosed_thought_flushes_as_reasoning_and_excludes_reasoning_drops ... ok
test toolcall::tests::glm5_back_to_back_calls_need_no_separator ... ok
test toolcall::tests::glm5_live_emissions_parse_into_the_serve_surface ... ok
test toolcall::tests::glm5_malformed_span_surfaces_verbatim ... ok
test toolcall::tests::glm5_newline_holdback_never_swallows_real_content ... ok
test toolcall::tests::glm5_wire_parses_whole_and_char_by_char ... ok
test toolcall::tests::glm5_without_tools_is_a_reasoning_splitter_only ... ok
test toolcall::tests::hy3_malformed_and_unterminated_calls_surface_verbatim ... ok
test toolcall::tests::hy3_splits_reasoning_and_parses_multiple_typed_calls ... ok
test toolcall::tests::malformed_block_is_surfaced_verbatim ... ok
test toolcall::tests::parses_call_with_schema_coercion ... ok
test toolcall::tests::partial_tag_holdback_never_loses_bytes ... ok
test toolcall::tests::pause_tail_predicate_matches_all_three_close_dialects_and_nothing_else ... ok
test toolcall::tests::reasoning_is_always_delivered_there_is_no_suppression_path ... ok
test toolcall::tests::reasoning_only_mode_splits_think_from_content_char_by_char ... ok
test toolcall::tests::think_gate_routes_think_text_to_reasoning_not_content ... ok
test toolcall::tests::two_calls_and_multiline_string_values ... ok
test toolcall::tests::unclosed_think_flushes_as_reasoning ... ok
test toolcall::tests::unterminated_block_flushes_raw_on_finish ... ok
test vision_placement_gate_tests::a_media_part_is_admitted_only_when_the_placement_admits ... ok
test vision_placement_gate_tests::every_media_accepting_arm_passes_the_placement_gate ... ok
test vision_placement_gate_tests::no_family_switch_reads_the_placement_decision ... ok
test worker::abort_park_tests::aborted_sessions_never_publish_reusable_kv ... ok
test worker::abort_park_tests::oom_teardown_sessions_never_publish_reusable_kv ... ok
test worker::device_memory::tests::all_streams_fenced_before_any_shared_pool_trim ... ok
test worker::device_memory::tests::failed_peer_fence_is_reported_without_suppressing_other_owners ... ok
test worker::device_memory::tests::peer_only_reclaim_and_refill_preserves_live_owners ... ok
test worker::dspark_boot_conflict_tests::refuse_list_covers_step_tp_and_ep ... ok
test worker::glm5_prime_routing_tests::restored_suffix_keeps_the_carrier_instead_of_cold_priming ... ok
test worker::glm5_tp_serve_boot_verdict_tests::tp_off_is_silent ... ok
test worker::glm5_tp_serve_boot_verdict_tests::tp_refuses_every_spec_program_by_name ... ok
test worker::glm5_tp_serve_boot_verdict_tests::tp_refuses_the_batched_hc_walk_by_name ... ok
test worker::glm5_tp_serve_boot_verdict_tests::tp_serves_plain_only_by_explicit_choice ... ok
test worker::host_glm::tests::host_generic_arena_all_planes_and_handoff ... ignored, requires one CUDA device; run on the lane tune box
test worker::host_glm::tests::host_glm_two_device_roundtrip_ownership_and_namespace ... ignored, requires two CUDA devices; run the host-cache qualification gate explicitly
test worker::host_handoff_tests::host_handoff_header_corruption_refuses_the_whole_file ... ok
test worker::host_handoff_tests::host_handoff_refuses_bad_plane_census_before_allocation ... ok
test worker::host_handoff_tests::host_handoff_round_trips_every_field_class ... ok
test worker::host_handoff_tests::host_handoff_skips_a_corrupt_frame_and_keeps_the_stream_in_register ... ok
test worker::host_handoff_tests::host_handoff_truncated_stream_aborts_instead_of_inventing_entries ... ok
test worker::host_handoff_tests::host_handoff_verdict_refuses_layout_age_and_stamp_mismatch ... ok
test build_identity_tests::build_id_is_rederivable_from_the_source_tree ... ok
test worker::host_memory::tests::host_arena_headroom_requires_full_budget_and_margin ... ok
test worker::host_memory::tests::host_arena_hybrid_v2_without_memory_controller ... ok
test worker::host_memory::tests::host_arena_v1_docker_serving_shape ... ok
test worker::host_memory::tests::host_arena_v2_namespace_root_reads_mount_root ... ok
test worker::host_memory::tests::host_arena_v2_nested_enforces_ancestor_and_requires_usage ... ok
test worker::host_memory::tests::host_arena_v2_nested_numeric_and_max ... ok
test worker::host_memory::tests::host_arena_v2_root_without_limit_or_usage ... ok
test worker::mtp_skip_verdict_tests::default_spec_refuses_only_explicit_zero_boots_plain ... ok
test worker::request_fault_guard_tests::driver_looking_panic_reraises_even_when_probe_is_healthy ... ok
test worker::request_fault_guard_tests::ok_and_err_pass_through_untouched ... ok
test worker::request_fault_guard_tests::panic_with_dead_context_reraises ... ok
test worker::request_fault_guard_tests::panic_with_healthy_context_is_a_request_fault ... ok
test worker::request_fault_guard_tests::plain_engine_message_stays_engine_class ... ok
test worker::resume_sampler_door_tests::a_same_sampler_resume_is_admitted_in_both_arms ... ok
test worker::resume_sampler_door_tests::door_open_refuses_the_collision_pair_and_names_the_field ... ok
test worker::resume_sampler_door_tests::door_shut_reproduces_the_pre_lane_acceptance ... ok
test worker::serve_devpenalty_default_tests::explicit_values_win_on_every_pair ... ok
test worker::serve_devpenalty_default_tests::other_spellings_fall_back_to_the_pair_default ... ok
test worker::serve_devpenalty_default_tests::unset_follows_the_qualified_pair ... ok
test worker::stop_string_tests::empty_stop_string_element_never_matches ... ok
test worker::stop_string_tests::step_vision_spans_layout ... ok
test worker::tests::a_cold_prime_must_be_repaid_by_the_decode_it_buys ... ok
test worker::tests::a_failing_copy_never_publishes_and_keeps_the_day15_typed_outcomes ... ok
test tests::vision_decode_is_deferred_and_grid_pinned ... ok
test worker::tests::a_failing_promote_never_publishes_and_keeps_the_day16_typed_outcomes ... ok
test tests::committed_prefill_disarms_deadline_after_first_token_and_bills_completion ... ok
test worker::tests::a_latent_bearing_cache_is_refused_by_the_prefix_capture ... ok
test worker::tests::a_latent_entry_refuses_a_mid_entry_split_even_without_recurrent_state ... ok
test worker::tests::a_latched_capture_settle_drops_the_entry_and_takes_the_tick_program ... ok
test worker::tests::a_pending_capture_poll_keeps_the_state_and_done_reaches_ready_once ... ok
test worker::tests::a_pending_capture_missing_its_shell_or_ticket_fails_closed ... ok
test worker::tests::a_pending_demote_missing_its_shell_or_ticket_fails_closed ... ok
test worker::tests::a_pending_promote_missing_its_shell_or_ticket_fails_closed ... ok
test worker::tests::a_pending_promote_poll_keeps_the_state_and_done_reaches_ready_once ... ok
test worker::tests::a_pending_restore_missing_its_cache_or_ticket_fails_closed ... ok
test worker::tests::a_latch_with_the_helper_still_inside_a_job_detaches_it_within_the_bound ... ok
test worker::tests::a_ready_restore_without_a_cache_releases_its_pin_at_take_ready ... ok
test worker::tests::a_restorable_hit_defeats_the_shape_veto ... ok
test worker::tests::a_restorable_hit_overrides_the_cold_preference_but_a_plain_hit_does_not ... ok
test worker::tests::a_plain_step_refuses_a_session_holding_a_dspark_session ... ok
test worker::tests::a_plain_step_refuses_a_session_holding_a_glm5_session ... ok
test worker::tests::a_strict_prefix_hit_is_not_restorable_even_with_a_tail ... ok
test worker::tests::a_tier_latched_off_under_a_demoting_entry_drops_it_unpublished ... ok
test worker::tests::admission_activation_residual_is_a_high_water_not_a_new_scalar ... ok
test worker::tests::admission_caps_only_the_step35_swa_byte_class ... ok
test worker::tests::admission_cost_scales_with_each_requests_context ... ok
test worker::tests::admission_finite_request_does_not_inherit_large_server_default ... ok
test worker::tests::admission_reclaim_no_match_and_existing_lease_are_preserved ... ok
test worker::tests::a_session_retire_settles_a_pending_capture_before_the_cache_moves_and_a_refused_submission_releases_its_fence ... ok
test worker::tests::a_tier_latched_off_under_a_promoting_entry_drops_it_unpublished ... ok
test constrained::tests::compiler_refuses_at_cap_then_rearms_after_runaways_finish ... ok
test worker::tests::admission_reclaim_selects_the_global_oldest_across_all_pools ... ok
test worker::tests::admission_request_context_uses_the_requests_own_bound ... ok
test worker::tests::admission_reclaim_spares_prompt_prefix_until_exemption_ends ... ok
test worker::tests::admit_predict_concurrency_decoupled_accounting ... ok
test worker::tests::admit_predict_enforce_boot_subprocess_runner ... ok
test worker::tests::admission_wave_projection_counts_the_whole_wave ... ok
test worker::host_handoff_tests::host_handoff_wiring ... ok
test health::tests::a_busy_worker_that_is_still_priming_chunks_is_live_however_stale_the_beat ... ok
test worker::tests::admit_predict_enforce_refuses_explicit_tp_ep_boot ... ok
test worker::tests::admit_predict_enforce_refuses_automatic_ep_boot ... ok
test worker::tests::admit_predict_enforce_refuses_pp_boot ... ok
test worker::tests::adsd_detector_does_not_fire_on_normal_acceptance_noise ... ok
test worker::tests::admit_predict_is_multi_device_deployment_unit_checks ... ok
test worker::tests::adsd_detector_fires_on_single_tenant_historical_collapse ... ok
test worker::tests::adsd_detector_fires_once_on_sustained_acceptance_collapse ... ok
test worker::tests::affinity_refuses_to_resume_across_a_committed_range_divergence ... ok
test worker::tests::affinity_resume_requires_the_whole_committed_prefix ... ok
test worker::tests::adsd_detector_stays_latched_during_boiling_frog_collapse ... ok
test worker::tests::an_unbounded_request_on_an_unset_ctx_is_capped_by_the_checkpoint_not_by_8192 ... ok
test worker::tests::an_unset_ctx_resolves_to_the_models_own_declared_context_never_a_constant ... ok
test worker::tests::arm_pause_candidate_refreshes_twins_and_caps_the_list ... ok
test worker::tests::affinity_room_test_preserves_f5_right_sized_sessions ... ok
test worker::tests::async_chain_declines_post_accept_penalties_instead_of_running_greedy ... ok
test worker::tests::attached_drafter_is_quiet_and_so_is_a_non_step35_model_without_one ... ok
test worker::tests::batched_scheduler_counts_terminal_tokens_before_row_retirement ... ok
test worker::tests::booked_headroom_subtracts_the_owed_prime_on_the_primary_device ... ok
test worker::tests::cache_alloc_oom_reclaim_retries_exactly_once ... ok
test worker::tests::best_lcp_entry_returns_longest_exact_match_inside_namespace ... ok
test worker::tests::calibrated_floor_replaces_the_static_constant_and_never_loosens_it ... ok
test worker::tests::calibration_floor_subtracts_only_the_separately_charged_state ... ok
test worker::tests::carried_suffix_prime_carveout_is_hyper_and_flag_scoped ... ok
test worker::tests::carried_prime_batch_is_derived_from_trunk_operations ... ok
test worker::tests::admit_predict_enforce_wiring ... ok
test worker::tests::concat_prime_pp_policy_routes_dense_and_non_step_moe_to_individual_primes ... ok
test worker::tests::confidence_summary_tracks_reference_and_margin ... ok
test worker::tests::context_cache_bytes_refuses_ring_bpt_greater_than_total - should panic ... ok
test worker::tests::completion_reaches_publication_exactly_once_and_only_after_done ... ok
test worker::tests::context_cache_bytes_refuses_zero_ring_rows_with_positive_ring_bpt - should panic ... ok
test worker::tests::day22_d2d_fault_values_are_taken_by_their_own_class_only ... ok
test worker::tests::channel_disconnects_reach_pending_d2d_shutdown_drains ... ok
test worker::tests::day23_draft_decision_submits_the_draft_only_for_a_request_that_reads_it ... ok
test health::tests::a_long_route_that_keeps_progressing_is_live ... ok
test worker::tests::day22_a_refused_capture_receipt_drops_the_entry_and_latches ... ok
test worker::tests::day26_promoted_pin_refusal_is_named_before_the_class_check ... ok
test worker::tests::day31_the_copy_complete_line_tallies_the_payload_bytes_by_class ... ok
test worker::tests::day23_draft_bearing_restore_paths_are_named ... ok
test worker::tests::day24_spec_boundary_capture_paths_are_named ... ok
test worker::tests::day34_the_promote_checksums_ride_the_hash_helper_in_the_stated_order ... ok
test worker::tests::day31_the_staging_goes_back_on_every_exit_and_is_charged_once ... ok
test worker::tests::admit_predict_shadow_wiring ... ok
test worker::tests::day38_the_device_receipt_faults_are_armed_before_the_submission ... ok
test build_identity_tests::two_scans_of_one_tree_agree ... ok
test worker::tests::day47_the_demote_shell_reinstates_only_unpublished_shells ... ok
test worker::tests::day36_the_restore_recurrent_copy_is_timed_without_a_wait ... ok
test worker::tests::day41_the_sources_faults_key_on_the_first_sources_job ... ok
test worker::tests::day42_the_span_receipt_is_required_before_the_publication ... ok
test worker::tests::day47_the_pause_sweep_demotes_off_the_tick ... ok
test worker::tests::demoting_entry_is_a_miss_and_a_pending_poll_publishes_nothing ... ok
test worker::tests::day35_the_demote_rehash_rides_the_hash_helper_in_the_stated_order ... ok
test worker::tests::derived_prefix_budget_holds_two_q27_8192_entries_and_reserves_boot_headroom ... ok
test worker::tests::device_eviction_hands_unpinned_victims_to_the_demote_sink ... ok
test worker::tests::device_purge_drops_unpinned_tenant_entries_and_reports_pinned_leases ... ok
test worker::tests::dflash_retained_consumed_carrier_failure_releases_serving_lease_and_refuses_cold ... ok
test worker::tests::dflash_retained_gpu_plan_fault_matrix ... ignored, requires an exclusively locked CUDA device and DFlash restore profile
test worker::tests::dflash_retained_plan_checks_route_before_discounting ... ok
test worker::tests::dflash_retained_suffix_distinguishes_full_boundary_and_unsupported_suffix ... ok
test worker::tests::driver_headroom_trim_releases_only_the_shortfall ... ok
test worker::tests::day33_the_promote_submits_its_filled_spans_in_the_probes_tick ... ok
test worker::tests::dspark_exact_transition_touch_refreshes_recency_without_cached_token_credit ... ok
test worker::tests::dspark_low_band_requires_the_same_automatic_demotion_policy ... ok
test worker::tests::dspark_partial_restore_door_admits_only_strict_prefixes_when_armed ... ok
test worker::tests::dspark_prefix_lookup_bypass_tracks_the_exact_load_verdict ... ok
test worker::tests::dspark_prefix_preference_preserves_refusals_and_capture_scope ... ok
test worker::tests::dspark_resume_declines_a_suffix_below_the_prime_floor ... ok
test worker::tests::dual_pp_scheduler_balances_every_live_width_within_two_wave_caps ... ok
test worker::tests::dual_pp_scheduler_keeps_priority_order_across_odd_wave_boundary ... ok
test worker::tests::dual_pp_scheduler_resolves_host_bounce_to_serial_before_dispatch ... ok
test worker::tests::engine_fault_bodies_never_carry_driver_text ... ok
test worker::tests::day52_the_publication_split_is_log_only ... ok
test worker::tests::derived_prefix_budget_context_term_is_the_served_context_set_or_unset ... ok
test worker::tests::day49_the_split_lines_are_log_only ... ok
test worker::tests::dspark_boundary_capture_wiring ... ok
test worker::tests::every_path_that_meets_a_capturing_entry_settles_or_ignores_it_as_stated ... ok
test worker::tests::evict_to_bytes_never_takes_a_leased_entry_even_below_target ... ok
test worker::tests::fingerprint_declines_short_generic_openers ... ok
test worker::tests::day54_the_on_tick_lines_are_log_only ... ok
test worker::tests::fingerprint_handles_a_prompt_with_no_markers ... ok
test worker::tests::fingerprint_degrades_gracefully_when_a_rewrite_reaches_a_head_window ... ok
test worker::tests::fingerprint_ignores_the_live_turn ... ok
test worker::tests::fingerprint_nominates_the_parked_session_across_a_rewritten_turn ... ok
test worker::tests::fingerprint_separates_different_conversations ... ok
test worker::tests::fingerprint_survives_an_assistant_interior_rewrite ... ok
test worker::tests::flip_naked_default_schedules_dual_on_pp2_and_one_flag_restores_serial ... ok
test worker::tests::glm5_cold_short_depth_is_the_measured_peak_and_scoped_to_that_branch ... ok
test worker::tests::glm5_full_cover_hit_is_an_admissible_carrier_and_always_names_itself ... ok
test worker::tests::glm5_route_class_matrix_is_exact ... ok
test worker::tests::every_path_that_meets_a_demoting_entry_settles_it_first ... ok
test worker::tests::glm5_sharded_placement_matrix_is_exact ... ok
test worker::tests::glm5_spec_k_clamp_holds_the_verify_knee ... ok
test worker::tests::glm5_spec_sampling_seam_carries_greedy_penalties_and_nothing_else ... ok
test worker::tests::glm_peer_pressure_includes_pending_state_and_recovers_after_refill ... ok
test worker::tests::every_path_that_meets_a_hashing_demote_meets_it_through_the_same_settle ... ok
test worker::tests::hash_fault_door_values_are_the_helpers_and_never_the_contract_routes ... ok
test worker::tests::first_token_deadline_gate_wiring ... ok
test worker::tests::every_path_that_meets_a_restoring_request_settles_or_ignores_it_as_stated ... ok
test worker::tests::every_path_that_meets_a_promoting_entry_settles_it_first ... ok
test worker::tests::glm5_route_wiring_is_live_in_comment_stripped_source ... ok
test worker::tests::hash_helper_gone_is_a_typed_refusal_that_latches_under_poll_and_under_block ... ok
test worker::tests::hit_lcp_split_drops_the_sub_floor_fed_gap ... ok
test worker::tests::hit_reseed_refuses_eager_only_models ... ok
test worker::tests::host_cache_budget_evicts_lru_first_and_keeps_bytes_exact ... ok
test worker::tests::host_cache_demote_of_an_existing_key_replaces_the_stale_twin ... ok
test worker::tests::host_cache_lookup_enforces_the_device_caches_key_rules ... ok
test worker::tests::host_cache_refuses_layout_version_and_identity_mismatches ... ok
test worker::tests::host_cache_stale_generation_refused_before_promotion ... ok
test worker::tests::host_cache_tenant_share_cap_evaporates_one_tenant_and_still_demotes_the_other ... ok
test worker::tests::host_cache_tenant_share_plan_is_pure_and_a_reclaim_is_consumed_by_insert_or_booked_wasted ... ok
test worker::tests::host_cache_tenant_share_reclaim_evicts_the_tenants_own_oldest_entries_only ... ok
test worker::tests::host_cache_tenant_share_reclaim_skips_leased_entries_and_refuses_when_only_leased_remain ... ok
test worker::tests::host_cache_tenant_share_reclaim_spares_the_twin_and_refuses_an_image_above_the_share ... ok
test worker::tests::host_cache_tenant_share_reservation_evicts_nothing_without_an_arena_and_books_a_copy_failure_wasted ... ok
test worker::tests::host_cache_with_contracts_door_refuses_an_unbound_image_and_admits_it_with_the_door_off ... ok
test worker::tests::host_contract_fault_sides_are_taken_by_their_own_route_only ... ok
test worker::tests::host_image_accounts_boundary_planes_and_token_metadata ... ok
test worker::tests::host_probe_fires_on_device_miss_and_on_shallower_device_hit ... ok
test worker::tests::host_purge_clears_the_tenants_cold_memo_and_releases_its_promoted_pin ... ok
test worker::tests::host_purge_drops_the_purged_tenants_capturing_entry_and_keeps_anothers ... ok
test tests::a_deadline_missed_before_any_token_is_still_408_and_unbilled ... ok
test worker::tests::host_purge_removes_one_tenants_namespaces_and_no_others ... ok
test worker::tests::host_telemetry_stamp_moves_on_every_event_counter ... ok
test worker::tests::host_tier_arena_refusal_names_the_arena_and_passes_without_it ... ok
test worker::tests::host_tier_context_program_selects_the_class_and_refuses_a_draft_entry_without_a_head ... ok
test worker::tests::host_tier_context_program_stamps_the_pool_namespace_salt_once ... ok
test tests::streaming_prefill_config_is_wired_in_a_fresh_process ... ok
test worker::tests::host_tier_draft_program_differs_from_plain_in_exactly_artifact_plan_and_numeric ... ok
test worker::tests::host_tier_entry_class_admits_plain_mtp_draft_and_dflash_tail_and_refuses_glm_and_both_by_name ... ok
test worker::tests::host_tier_dflash_tail_census ... ok
test worker::tests::host_tier_governor_ledger_admits_what_the_lru_would_and_binds_at_twice_the_budget ... ok
test worker::tests::host_tier_ledger_handle_charges_and_releases_the_servers_one_ledger ... ok
test worker::tests::host_tier_program_base_is_a_pure_function_of_its_sources ... ok
test worker::tests::host_tier_shape_metadata_v2_frames_the_draft_plane_presence_unconditionally ... ok
test worker::tests::host_tier_tail_program_is_a_pure_function_of_the_drafter_sources ... ok
test worker::tests::hyper_prefill_workspace_makes_admission_see_the_262k_wall ... ok
test worker::tests::host_tier_tail_shape_frames_the_geometry_after_the_v2_blob ... ok
test worker::tests::idle_recv_wait_prefers_the_nearest_pause_deadline ... ok
test worker::tests::immediate_partial_restore_support_matrix_is_fail_closed ... ok
test worker::tests::idle_recv_wait_takes_the_minimum_of_both_timer_classes ... ok
test worker::tests::interactive_prime_batch_bounds_one_chunk_per_session ... ok
test worker::tests::kv_flex_evict_to_bytes_sheds_to_the_target_and_spares_pins ... ok
test worker::tests::kv_flex_grant_policy_is_guarded_held_and_disarmed_to_zero ... ok
test worker::tests::host_telemetry_dirty_forces_the_metrics_publish ... ok
test worker::tests::kv_flex_shed_reaches_the_floor_through_reused_entries_and_warns_only_when_all_is_leased ... ok
test worker::tests::kv_flex_shed_returns_borrowed_bytes_to_the_floor_and_counts_the_transition ... ok
test worker::tests::kv_flex_borrowed_first_shed_precedes_the_nuclear_reclaim_ladder ... ok
test worker::tests::kv_host_budget_clamp_and_meminfo_parse_are_exact ... ok
test worker::tests::kv_host_contracts_door_parse_is_strict_and_never_falls_back_to_off ... ok
test worker::tests::kv_host_tenant_pct_parse_falls_back_loudly_on_junk ... ok
test worker::tests::kv_pause_demote_ms_parse_falls_back_loudly_on_junk ... ok
test worker::tests::lcp_histogram_buckets_are_lower_edge_and_record_samples ... ok
test worker::tests::legacy_async_chain_width_reserves_one_boundary_token ... ok
test worker::tests::legacy_round_robin_accounts_decode_but_not_prefill_steps ... ok
test worker::tests::memory_admission_admits_one_900k_and_eight_4k_on_one_card ... ignored, requires an exclusively locked CUDA device with >= 32 GiB free (the mixed-load admission cell)
test worker::tests::meter_account_keys_by_tenant_and_bounds_rows ... ok
test worker::tests::naked_solo_fresh_prefill_uses_one_bounded_outer_call ... ok
test worker::tests::kv_flex_shed_on_capture_arrival_is_wired_before_admission_math ... ok
test worker::tests::native_glm_peer_admission_trim_preserves_lease ... ignored, requires native CUDA on a non-serving pair with stable-order exclusive per-card locks for devices 0 and 1
test worker::tests::non_hyper_prime_workspace_is_charged_and_chunk_bounded ... ok
test worker::tests::only_a_fully_cached_unemitted_session_fences_cold_prefill ... ok
test worker::tests::option_b_off_tick_demote_hashes_ride_the_helper_and_a_changed_lease_is_refused ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_postpublish_refusal_retires_the_ticket_and_keeps_the_tier_on ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_presubmit_refusal_returns_every_plane_and_keeps_the_tier_on ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_span_attach_fault_hands_every_span_back ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_span_postpublish_refusal_returns_the_staging_to_the_set ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_span_refusal_returns_every_plane_and_keeps_the_tier_on ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_span_staging_charge_refusal_refuses_the_attach_and_keeps_the_tier_on ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_b_spans_ride_the_ticket_and_land_bitwise ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::kv_flex_single_owner_wiring ... ok
test worker::tests::option_c_first_ready_view_failure_unwinds_through_the_published_arm ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_off_tick_checksums_ride_the_hash_helper_and_a_corrupt_lease_is_refused ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_partial_acceptance_unwinds_refused_with_every_destination_released ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_postpublish_refusal_retires_the_ticket_and_keeps_the_host_twin ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_presubmit_refusal_releases_every_destination_and_keeps_the_host_twin ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_promote_routes_every_contract_plane_and_keeps_the_host_twin ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_receipt_mismatch_cancels_before_publication_and_recovers_the_source ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_span_attach_fault_hands_every_span_back ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_span_postpublish_refusal_returns_the_staging_to_the_set ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::option_c_spans_ride_the_promote_ticket_and_land_bitwise ... ignored, requires one CUDA device; run on the target card under the rig lock
test worker::tests::overlap_off_is_serial_in_both_worker_policy_and_engine_route ... ok
test worker::tests::option_b_contract_route_is_door_only_and_keeps_the_frozen_demote_order ... ok
test worker::tests::park_compact_refusal_matrix_is_named_and_exact ... ok
test worker::tests::parked_entry_ceiling_bounds_salt_fanout_and_evicts_global_oldest ... ok
test worker::tests::pause_demote_second_guard_pinned_entry_stays_resident ... ok
test worker::tests::option_c_contract_route_is_door_only_and_keeps_the_frozen_promote_order ... ok
