timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 15:11:21.225, 59, 45.55 W, 2025 MHz, 14001 MHz, 604 MiB, 100 %
2026/09/24 15:11:21.476, 59, 45.55 W, 2025 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:21.728, 57, 41.97 W, 1635 MHz, 14001 MHz, 47 MiB, 0 %
2026/09/24 15:11:21.979, 57, 41.97 W, 1635 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:22.229, 59, 43.58 W, 2257 MHz, 14001 MHz, 636 MiB, 100 %
2026/09/24 15:11:22.479, 59, 43.58 W, 2257 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:22.729, 57, 40.85 W, 1590 MHz, 14001 MHz, 48 MiB, 0 %
2026/09/24 15:11:22.980, 57, 40.85 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:23.231, 59, 45.07 W, 2400 MHz, 14001 MHz, 636 MiB, 100 %
2026/09/24 15:11:23.483, 59, 45.07 W, 2400 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:23.754, 57, 42.03 W, 1590 MHz, 14001 MHz, 540 MiB, 0 %
2026/09/24 15:11:24.004, 57, 42.03 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:24.254, 59, 46.26 W, 2617 MHz, 14001 MHz, 634 MiB, 100 %
2026/09/24 15:11:24.505, 59, 46.26 W, 2617 MHz, 14001 MHz, 46 MiB, 100 %
2026/09/24 15:11:24.773, 57, 42.22 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:25.023, 57, 42.22 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:25.273, 58, 42.84 W, 2805 MHz, 14001 MHz, 15 MiB, 45 %
2026/09/24 15:11:25.531, 58, 42.84 W, 2805 MHz, 14001 MHz, 47 MiB, 45 %
2026/09/24 15:11:25.783, 57, 41.41 W, 1590 MHz, 14001 MHz, 604 MiB, 4 %
2026/09/24 15:11:26.033, 57, 41.41 W, 1590 MHz, 14001 MHz, 636 MiB, 4 %
2026/09/24 15:11:26.285, 57, 42.02 W, 2752 MHz, 14001 MHz, 15 MiB, 1 %
2026/09/24 15:11:26.570, 57, 42.02 W, 2752 MHz, 14001 MHz, 540 MiB, 1 %
2026/09/24 15:11:26.820, 57, 42.24 W, 1597 MHz, 14001 MHz, 604 MiB, 5 %
2026/09/24 15:11:27.071, 57, 42.24 W, 1597 MHz, 14001 MHz, 634 MiB, 5 %
2026/09/24 15:11:27.321, 57, 41.12 W, 2490 MHz, 14001 MHz, 46 MiB, 0 %
2026/09/24 15:11:27.599, 57, 41.12 W, 2490 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:27.849, 57, 42.13 W, 1687 MHz, 14001 MHz, 604 MiB, 31 %
2026/09/24 15:11:28.099, 57, 42.13 W, 1687 MHz, 14001 MHz, 15 MiB, 31 %
2026/09/24 15:11:28.354, 57, 42.08 W, 2250 MHz, 14001 MHz, 47 MiB, 2 %
2026/09/24 15:11:28.605, 57, 42.08 W, 2250 MHz, 14001 MHz, 604 MiB, 2 %
2026/09/24 15:11:28.855, 58, 44.04 W, 1702 MHz, 14001 MHz, 636 MiB, 91 %
2026/09/24 15:11:29.105, 58, 44.04 W, 1702 MHz, 14001 MHz, 15 MiB, 91 %
2026/09/24 15:11:29.365, 57, 41.93 W, 1957 MHz, 14001 MHz, 68 MiB, 2 %
2026/09/24 15:11:29.615, 57, 41.93 W, 1957 MHz, 14001 MHz, 604 MiB, 2 %
2026/09/24 15:11:29.866, 59, 43.98 W, 1957 MHz, 14001 MHz, 636 MiB, 100 %
2026/09/24 15:11:30.117, 59, 43.98 W, 1957 MHz, 14001 MHz, 44 MiB, 100 %
2026/09/24 15:11:30.372, 57, 41.03 W, 1702 MHz, 14001 MHz, 572 MiB, 0 %
2026/09/24 15:11:30.622, 57, 41.03 W, 1702 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:30.873, 59, 46.34 W, 2310 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:31.148, 59, 46.34 W, 2310 MHz, 14001 MHz, 47 MiB, 100 %
2026/09/24 15:11:31.399, 57, 42.04 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:31.650, 57, 42.04 W, 1590 MHz, 14001 MHz, 636 MiB, 0 %
2026/09/24 15:11:31.900, 59, 46.87 W, 2610 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:32.151, 59, 46.87 W, 2610 MHz, 14001 MHz, 50 MiB, 100 %
2026/09/24 15:11:32.402, 57, 42.04 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:32.652, 57, 42.04 W, 1590 MHz, 14001 MHz, 636 MiB, 0 %
2026/09/24 15:11:32.904, 58, 42.78 W, 2805 MHz, 14001 MHz, 15 MiB, 70 %
2026/09/24 15:11:33.157, 57, 40.92 W, 1590 MHz, 14001 MHz, 540 MiB, 1 %
2026/09/24 15:11:33.407, 57, 40.92 W, 1590 MHz, 14001 MHz, 604 MiB, 1 %
2026/09/24 15:11:33.657, 58, 42.07 W, 2805 MHz, 14001 MHz, 634 MiB, 21 %
2026/09/24 15:11:33.908, 58, 42.07 W, 2805 MHz, 14001 MHz, 46 MiB, 21 %
2026/09/24 15:11:34.210, 58, 41.52 W, 1590 MHz, 14001 MHz, 604 MiB, 5 %
2026/09/24 15:11:34.460, 58, 41.52 W, 1590 MHz, 14001 MHz, 604 MiB, 5 %
2026/09/24 15:11:34.710, 57, 41.94 W, 2745 MHz, 14001 MHz, 15 MiB, 1 %
2026/09/24 15:11:34.960, 57, 41.94 W, 2745 MHz, 14001 MHz, 48 MiB, 1 %
2026/09/24 15:11:35.211, 57, 42.07 W, 1635 MHz, 14001 MHz, 604 MiB, 4 %
2026/09/24 15:11:35.461, 57, 42.07 W, 1635 MHz, 14001 MHz, 636 MiB, 4 %
2026/09/24 15:11:35.711, 57, 41.17 W, 2437 MHz, 14001 MHz, 15 MiB, 2 %
2026/09/24 15:11:35.997, 57, 41.17 W, 2437 MHz, 14001 MHz, 572 MiB, 2 %
2026/09/24 15:11:36.247, 59, 45.44 W, 1755 MHz, 14001 MHz, 604 MiB, 100 %
2026/09/24 15:11:36.497, 59, 45.44 W, 1755 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:36.786, 57, 42.20 W, 1905 MHz, 14001 MHz, 47 MiB, 0 %
2026/09/24 15:11:37.037, 57, 42.20 W, 1905 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:37.287, 59, 45.95 W, 2062 MHz, 14001 MHz, 636 MiB, 100 %
2026/09/24 15:11:37.538, 59, 45.95 W, 2062 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:37.807, 57, 41.53 W, 1605 MHz, 14001 MHz, 540 MiB, 0 %
2026/09/24 15:11:38.058, 57, 41.53 W, 1605 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:38.308, 59, 44.26 W, 2400 MHz, 14001 MHz, 634 MiB, 100 %
2026/09/24 15:11:38.558, 59, 44.26 W, 2400 MHz, 14001 MHz, 46 MiB, 100 %
2026/09/24 15:11:38.829, 57, 40.89 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:39.079, 57, 40.89 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:39.329, 59, 45.98 W, 2632 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:39.593, 59, 45.98 W, 2632 MHz, 14001 MHz, 47 MiB, 100 %
2026/09/24 15:11:39.845, 57, 42.01 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:40.095, 57, 42.01 W, 1590 MHz, 14001 MHz, 636 MiB, 0 %
2026/09/24 15:11:40.345, 59, 42.74 W, 2805 MHz, 14001 MHz, 15 MiB, 72 %
2026/09/24 15:11:40.598, 59, 42.74 W, 2805 MHz, 14001 MHz, 80 MiB, 72 %
2026/09/24 15:11:40.848, 57, 41.64 W, 1590 MHz, 14001 MHz, 636 MiB, 4 %
2026/09/24 15:11:41.098, 57, 41.64 W, 1590 MHz, 14001 MHz, 634 MiB, 4 %
2026/09/24 15:11:41.348, 57, 42.10 W, 2745 MHz, 14001 MHz, 46 MiB, 1 %
2026/09/24 15:11:41.641, 57, 42.10 W, 2745 MHz, 14001 MHz, 604 MiB, 1 %
2026/09/24 15:11:41.892, 57, 42.08 W, 1605 MHz, 14001 MHz, 604 MiB, 4 %
2026/09/24 15:11:42.142, 57, 42.08 W, 1605 MHz, 14001 MHz, 15 MiB, 4 %
2026/09/24 15:11:42.401, 57, 41.06 W, 2445 MHz, 14001 MHz, 48 MiB, 0 %
2026/09/24 15:11:42.652, 57, 41.06 W, 2445 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:42.902, 58, 42.45 W, 1702 MHz, 14001 MHz, 636 MiB, 37 %
2026/09/24 15:11:43.152, 58, 42.45 W, 1702 MHz, 14001 MHz, 15 MiB, 37 %
2026/09/24 15:11:43.403, 57, 41.14 W, 2220 MHz, 14001 MHz, 540 MiB, 2 %
2026/09/24 15:11:43.653, 57, 41.14 W, 2220 MHz, 14001 MHz, 604 MiB, 2 %
2026/09/24 15:11:43.904, 59, 45.71 W, 1935 MHz, 14001 MHz, 634 MiB, 100 %
2026/09/24 15:11:44.154, 59, 45.71 W, 1935 MHz, 14001 MHz, 46 MiB, 0 %
2026/09/24 15:11:44.437, 57, 42.33 W, 1770 MHz, 14001 MHz, 636 MiB, 0 %
2026/09/24 15:11:44.687, 59, 46.56 W, 2272 MHz, 14001 MHz, 636 MiB, 100 %
2026/09/24 15:11:44.938, 59, 46.56 W, 2272 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:45.188, 57, 41.82 W, 1590 MHz, 14001 MHz, 48 MiB, 0 %
2026/09/24 15:11:45.440, 57, 41.82 W, 1590 MHz, 14001 MHz, 604 MiB, 0 %
2026/09/24 15:11:45.690, 59, 46.38 W, 2535 MHz, 14001 MHz, 636 MiB, 100 %
2026/09/24 15:11:45.941, 59, 46.38 W, 2535 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 15:11:46.207, 57, 41.06 W, 1590 MHz, 14001 MHz, 540 MiB, 0 %
2026/09/24 15:11:46.457, 57, 41.06 W, 1590 MHz, 14001 MHz, 636 MiB, 0 %
2026/09/24 15:11:46.707, 58, 43.35 W, 2805 MHz, 14001 MHz, 634 MiB, 66 %
2026/09/24 15:11:46.957, 58, 43.35 W, 2805 MHz, 14001 MHz, 47 MiB, 66 %
2026/09/24 15:11:47.208, 57, 41.48 W, 1590 MHz, 14001 MHz, 604 MiB, 4 %
2026/09/24 15:11:47.458, 57, 41.48 W, 1590 MHz, 14001 MHz, 604 MiB, 4 %
2026/09/24 15:11:47.708, 58, 43.53 W, 2670 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 15:11:47.977, 58, 43.53 W, 2670 MHz, 14001 MHz, 48 MiB, 0 %
2026/09/24 15:11:48.229, 57, 41.98 W, 1597 MHz, 14001 MHz, 604 MiB, 4 %
2026/09/24 15:11:48.479, 57, 41.98 W, 1597 MHz, 14001 MHz, 636 MiB, 4 %
2026/09/24 15:11:48.729, 57, 41.01 W, 2490 MHz, 14001 MHz, 15 MiB, 2 %
2026/09/24 15:11:48.996, 57, 41.01 W, 2490 MHz, 14001 MHz, 157 MiB, 2 %
2026/09/24 15:11:49.272, 57, 40.89 W, 1590 MHz, 14001 MHz, 176 MiB, 0 %
2026/09/24 15:11:49.539, 57, 40.89 W, 1590 MHz, 14001 MHz, 181 MiB, 0 %
2026/09/24 15:11:49.792, 57, 30.46 W, 1590 MHz, 14001 MHz, 189 MiB, 0 %
2026/09/24 15:11:50.045, 57, 30.46 W, 1590 MHz, 14001 MHz, 1276 MiB, 0 %
2026/09/24 15:11:50.296, 59, 42.23 W, 2760 MHz, 14001 MHz, 3038 MiB, 13 %
2026/09/24 15:11:50.546, 59, 42.23 W, 2760 MHz, 14001 MHz, 2851 MiB, 13 %
2026/09/24 15:11:50.797, 60, 57.78 W, 2805 MHz, 14001 MHz, 2562 MiB, 100 %
2026/09/24 15:11:51.052, 60, 57.78 W, 2805 MHz, 14001 MHz, 1516 MiB, 100 %
2026/09/24 15:11:51.302, 59, 58.72 W, 2632 MHz, 14001 MHz, 1191 MiB, 0 %
2026/09/24 15:11:51.552, 59, 58.72 W, 2632 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 15:11:51.802, 59, 53.89 W, 2655 MHz, 14001 MHz, 173 MiB, 0 %
2026/09/24 15:11:52.063, 59, 53.89 W, 2655 MHz, 14001 MHz, 179 MiB, 0 %
2026/09/24 15:11:52.316, 59, 51.63 W, 2655 MHz, 14001 MHz, 183 MiB, 0 %
2026/09/24 15:11:52.571, 59, 51.63 W, 2655 MHz, 14001 MHz, 340 MiB, 0 %
2026/09/24 15:11:52.822, 60, 54.82 W, 2775 MHz, 14001 MHz, 3038 MiB, 18 %
2026/09/24 15:11:53.072, 60, 54.82 W, 2775 MHz, 14001 MHz, 2916 MiB, 18 %
2026/09/24 15:11:53.323, 60, 61.09 W, 2805 MHz, 14001 MHz, 2615 MiB, 97 %
2026/09/24 15:11:53.573, 60, 61.09 W, 2805 MHz, 14001 MHz, 1484 MiB, 97 %
2026/09/24 15:11:53.823, 58, 56.87 W, 2415 MHz, 14001 MHz, 1740 MiB, 0 %
2026/09/24 15:11:54.074, 58, 56.87 W, 2415 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 15:11:54.422, 58, 45.52 W, 2220 MHz, 14001 MHz, 136 MiB, 0 %
2026/09/24 15:11:54.676, 58, 39.44 W, 2212 MHz, 14001 MHz, 176 MiB, 0 %
2026/09/24 15:11:54.934, 58, 39.44 W, 2212 MHz, 14001 MHz, 180 MiB, 0 %
2026/09/24 15:11:55.186, 58, 38.33 W, 2137 MHz, 14001 MHz, 188 MiB, 0 %
2026/09/24 15:11:55.441, 58, 38.33 W, 2137 MHz, 14001 MHz, 1838 MiB, 0 %
2026/09/24 15:11:55.691, 60, 49.06 W, 2767 MHz, 14001 MHz, 3038 MiB, 85 %
2026/09/24 15:11:55.941, 60, 49.06 W, 2767 MHz, 14001 MHz, 2647 MiB, 85 %
2026/09/24 15:11:56.192, 60, 62.14 W, 2805 MHz, 14001 MHz, 2525 MiB, 42 %
2026/09/24 15:11:56.442, 60, 62.14 W, 2805 MHz, 14001 MHz, 1484 MiB, 42 %
2026/09/24 15:11:56.693, 59, 57.99 W, 2362 MHz, 14001 MHz, 1368 MiB, 16 %
2026/09/24 15:11:56.943, 59, 57.99 W, 2362 MHz, 14001 MHz, 15 MiB, 16 %
2026/09/24 15:11:57.260, 58, 47.46 W, 2257 MHz, 14001 MHz, 155 MiB, 0 %
2026/09/24 15:11:57.513, 58, 47.46 W, 2257 MHz, 14001 MHz, 175 MiB, 0 %
2026/09/24 15:11:57.764, 57, 36.40 W, 1590 MHz, 14001 MHz, 180 MiB, 0 %
2026/09/24 15:11:58.025, 57, 36.40 W, 1590 MHz, 14001 MHz, 182 MiB, 0 %
2026/09/24 15:11:58.276, 58, 32.49 W, 1860 MHz, 14001 MHz, 274 MiB, 0 %
2026/09/24 15:11:58.527, 58, 32.49 W, 1860 MHz, 14001 MHz, 3038 MiB, 0 %
2026/09/24 15:11:58.777, 60, 46.14 W, 2752 MHz, 14001 MHz, 3038 MiB, 100 %
2026/09/24 15:11:59.027, 60, 46.14 W, 2752 MHz, 14001 MHz, 2320 MiB, 100 %
2026/09/24 15:11:59.281, 60, 59.97 W, 2692 MHz, 14001 MHz, 1484 MiB, 2 %
2026/09/24 15:11:59.531, 60, 59.97 W, 2692 MHz, 14001 MHz, 1772 MiB, 2 %
2026/09/24 15:11:59.781, 60, 55.83 W, 2685 MHz, 14001 MHz, 1188 MiB, 6 %
2026/09/24 15:12:00.031, 60, 55.83 W, 2685 MHz, 14001 MHz, 99 MiB, 6 %
2026/09/24 15:12:00.284, 59, 52.94 W, 2685 MHz, 14001 MHz, 176 MiB, 0 %
2026/09/24 15:12:00.536, 59, 52.94 W, 2685 MHz, 14001 MHz, 182 MiB, 0 %
2026/09/24 15:12:00.789, 60, 54.68 W, 2692 MHz, 14001 MHz, 222 MiB, 0 %
2026/09/24 15:12:01.039, 60, 54.68 W, 2692 MHz, 14001 MHz, 3050 MiB, 0 %
2026/09/24 15:12:01.290, 61, 59.05 W, 2797 MHz, 14001 MHz, 3038 MiB, 100 %
2026/09/24 15:12:01.540, 61, 59.05 W, 2797 MHz, 14001 MHz, 2647 MiB, 100 %
2026/09/24 15:12:01.790, 61, 64.44 W, 2805 MHz, 14001 MHz, 1688 MiB, 28 %
2026/09/24 15:12:02.042, 61, 64.44 W, 2805 MHz, 14001 MHz, 1772 MiB, 28 %
2026/09/24 15:12:02.292, 59, 57.24 W, 2370 MHz, 14001 MHz, 1188 MiB, 7 %
2026/09/24 15:12:02.542, 59, 57.24 W, 2370 MHz, 14001 MHz, 38 MiB, 7 %
2026/09/24 15:12:02.793, 58, 42.99 W, 1777 MHz, 14001 MHz, 163 MiB, 0 %
2026/09/24 15:12:03.051, 58, 42.99 W, 1777 MHz, 14001 MHz, 179 MiB, 0 %
2026/09/24 15:12:03.306, 58, 34.10 W, 1590 MHz, 14001 MHz, 182 MiB, 0 %
2026/09/24 15:12:03.556, 58, 34.10 W, 1590 MHz, 14001 MHz, 298 MiB, 0 %
2026/09/24 15:12:03.806, 60, 39.10 W, 2572 MHz, 14001 MHz, 3038 MiB, 14 %
2026/09/24 15:12:04.057, 60, 39.10 W, 2572 MHz, 14001 MHz, 3028 MiB, 14 %
2026/09/24 15:12:04.308, 61, 56.79 W, 2805 MHz, 14001 MHz, 2615 MiB, 96 %
2026/09/24 15:12:04.561, 61, 56.79 W, 2805 MHz, 14001 MHz, 1484 MiB, 96 %
2026/09/24 15:12:04.812, 59, 58.59 W, 2617 MHz, 14001 MHz, 1740 MiB, 0 %
2026/09/24 15:12:05.062, 59, 58.59 W, 2617 MHz, 14001 MHz, 1158 MiB, 0 %
2026/09/24 15:12:05.313, 59, 46.31 W, 2092 MHz, 14001 MHz, 18 MiB, 0 %
2026/09/24 15:12:05.563, 59, 46.31 W, 2092 MHz, 14001 MHz, 175 MiB, 0 %
2026/09/24 15:12:05.854, 58, 35.84 W, 1687 MHz, 14001 MHz, 179 MiB, 0 %
2026/09/24 15:12:06.113, 58, 35.84 W, 1687 MHz, 14001 MHz, 183 MiB, 0 %
2026/09/24 15:12:06.366, 58, 33.51 W, 1792 MHz, 14001 MHz, 282 MiB, 0 %
2026/09/24 15:12:06.618, 58, 33.51 W, 1792 MHz, 14001 MHz, 3006 MiB, 0 %
2026/09/24 15:12:06.868, 60, 44.61 W, 2647 MHz, 14001 MHz, 3006 MiB, 61 %
2026/09/24 15:12:07.118, 60, 44.61 W, 2647 MHz, 14001 MHz, 2591 MiB, 61 %
2026/09/24 15:12:07.379, 61, 60.19 W, 2805 MHz, 14001 MHz, 1484 MiB, 78 %
2026/09/24 15:12:07.630, 61, 60.19 W, 2805 MHz, 14001 MHz, 1804 MiB, 78 %
2026/09/24 15:12:07.880, 60, 57.91 W, 2572 MHz, 14001 MHz, 15 MiB, 19 %
2026/09/24 15:12:08.196, 59, 50.20 W, 2572 MHz, 14001 MHz, 157 MiB, 0 %
2026/09/24 15:12:08.447, 59, 50.20 W, 2572 MHz, 14001 MHz, 175 MiB, 0 %
2026/09/24 15:12:08.730, 59, 48.24 W, 2572 MHz, 14001 MHz, 181 MiB, 0 %
2026/09/24 15:12:08.981, 59, 48.24 W, 2572 MHz, 14001 MHz, 183 MiB, 0 %
2026/09/24 15:12:09.233, 59, 44.46 W, 2025 MHz, 14001 MHz, 328 MiB, 0 %
2026/09/24 15:12:09.483, 59, 44.46 W, 2025 MHz, 14001 MHz, 3006 MiB, 0 %
2026/09/24 15:12:09.734, 61, 51.72 W, 2730 MHz, 14001 MHz, 3000 MiB, 100 %
2026/09/24 15:12:09.984, 61, 51.72 W, 2730 MHz, 14001 MHz, 2591 MiB, 100 %
2026/09/24 15:12:10.235, 60, 59.36 W, 2730 MHz, 14001 MHz, 1484 MiB, 0 %
2026/09/24 15:12:10.486, 60, 59.36 W, 2730 MHz, 14001 MHz, 1772 MiB, 0 %
2026/09/24 15:12:10.736, 59, 55.18 W, 2467 MHz, 14001 MHz, 15 MiB, 1 %
2026/09/24 15:12:11.075, 59, 55.18 W, 2467 MHz, 14001 MHz, 156 MiB, 1 %
2026/09/24 15:12:11.371, 58, 40.37 W, 1590 MHz, 14001 MHz, 177 MiB, 0 %
2026/09/24 15:12:11.623, 58, 40.37 W, 1590 MHz, 14001 MHz, 181 MiB, 0 %
2026/09/24 15:12:11.887, 58, 32.58 W, 1590 MHz, 14001 MHz, 193 MiB, 0 %
2026/09/24 15:12:12.139, 58, 32.58 W, 1590 MHz, 14001 MHz, 3018 MiB, 0 %
2026/09/24 15:12:12.389, 60, 42.78 W, 2692 MHz, 14001 MHz, 3038 MiB, 19 %
2026/09/24 15:12:12.639, 60, 42.78 W, 2692 MHz, 14001 MHz, 2537 MiB, 19 %
2026/09/24 15:12:12.893, 61, 57.41 W, 2805 MHz, 14001 MHz, 1484 MiB, 2 %
2026/09/24 15:12:13.144, 61, 57.41 W, 2805 MHz, 14001 MHz, 1484 MiB, 2 %
2026/09/24 15:12:13.394, 60, 61.42 W, 2805 MHz, 14001 MHz, 1191 MiB, 0 %
2026/09/24 15:12:13.645, 60, 61.42 W, 2805 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 15:12:13.926, 59, 56.99 W, 2797 MHz, 14001 MHz, 171 MiB, 3 %
2026/09/24 15:12:14.188, 58, 45.14 W, 1890 MHz, 14001 MHz, 178 MiB, 0 %
2026/09/24 15:12:14.438, 58, 45.14 W, 1890 MHz, 14001 MHz, 182 MiB, 0 %
2026/09/24 15:12:14.689, 60, 39.29 W, 2302 MHz, 14001 MHz, 240 MiB, 1 %
2026/09/24 15:12:14.940, 60, 39.29 W, 2302 MHz, 14001 MHz, 3012 MiB, 1 %
2026/09/24 15:12:15.190, 61, 52.76 W, 2587 MHz, 14001 MHz, 3038 MiB, 100 %
2026/09/24 15:12:15.440, 61, 52.76 W, 2587 MHz, 14001 MHz, 2647 MiB, 100 %
2026/09/24 15:12:15.690, 59, 58.28 W, 2550 MHz, 14001 MHz, 1694 MiB, 1 %
2026/09/24 15:12:15.942, 59, 58.28 W, 2550 MHz, 14001 MHz, 1772 MiB, 1 %
2026/09/24 15:12:16.192, 59, 48.32 W, 2152 MHz, 14001 MHz, 1188 MiB, 1 %
2026/09/24 15:12:16.442, 59, 48.32 W, 2152 MHz, 14001 MHz, 54 MiB, 1 %
2026/09/24 15:12:16.693, 58, 39.03 W, 2137 MHz, 14001 MHz, 175 MiB, 0 %
2026/09/24 15:12:16.961, 58, 39.03 W, 2137 MHz, 14001 MHz, 179 MiB, 0 %
2026/09/24 15:12:17.212, 59, 38.03 W, 2137 MHz, 14001 MHz, 183 MiB, 0 %
2026/09/24 15:12:17.463, 59, 38.03 W, 2137 MHz, 14001 MHz, 824 MiB, 0 %
2026/09/24 15:12:17.714, 60, 48.50 W, 2760 MHz, 14001 MHz, 3038 MiB, 37 %
2026/09/24 15:12:17.964, 60, 48.50 W, 2760 MHz, 14001 MHz, 2918 MiB, 37 %
2026/09/24 15:12:18.215, 61, 62.35 W, 2805 MHz, 14001 MHz, 2585 MiB, 100 %
2026/09/24 15:12:18.465, 61, 62.35 W, 2805 MHz, 14001 MHz, 1484 MiB, 100 %
2026/09/24 15:12:18.715, 59, 58.87 W, 2490 MHz, 14001 MHz, 1740 MiB, 0 %
2026/09/24 15:12:18.965, 59, 58.87 W, 2490 MHz, 14001 MHz, 1188 MiB, 0 %
2026/09/24 15:12:19.216, 59, 50.21 W, 2415 MHz, 14001 MHz, 73 MiB, 2 %
2026/09/24 15:12:19.503, 59, 50.21 W, 2415 MHz, 14001 MHz, 173 MiB, 2 %
2026/09/24 15:12:19.754, 59, 43.62 W, 2430 MHz, 14001 MHz, 179 MiB, 0 %
2026/09/24 15:12:20.008, 59, 43.62 W, 2430 MHz, 14001 MHz, 183 MiB, 0 %
2026/09/24 15:12:20.259, 60, 47.58 W, 2587 MHz, 14001 MHz, 854 MiB, 0 %
2026/09/24 15:12:20.509, 60, 47.58 W, 2587 MHz, 14001 MHz, 3006 MiB, 0 %
2026/09/24 15:12:20.759, 61, 57.24 W, 2805 MHz, 14001 MHz, 2806 MiB, 100 %
2026/09/24 15:12:21.009, 61, 57.24 W, 2805 MHz, 14001 MHz, 2539 MiB, 100 %
2026/09/24 15:12:21.260, 61, 64.52 W, 2805 MHz, 14001 MHz, 1484 MiB, 1 %
2026/09/24 15:12:21.510, 61, 64.52 W, 2805 MHz, 14001 MHz, 1804 MiB, 1 %
2026/09/24 15:12:21.760, 61, 61.89 W, 2797 MHz, 14001 MHz, 15 MiB, 1 %
2026/09/24 15:12:22.059, 61, 61.89 W, 2797 MHz, 14001 MHz, 157 MiB, 1 %
2026/09/24 15:12:22.320, 60, 58.29 W, 2805 MHz, 14001 MHz, 178 MiB, 0 %
2026/09/24 15:12:22.572, 60, 58.29 W, 2805 MHz, 14001 MHz, 183 MiB, 0 %
2026/09/24 15:12:22.826, 61, 59.78 W, 2805 MHz, 14001 MHz, 332 MiB, 0 %
2026/09/24 15:12:23.079, 61, 59.78 W, 2805 MHz, 14001 MHz, 3038 MiB, 0 %
2026/09/24 15:12:23.331, 61, 62.44 W, 2797 MHz, 14001 MHz, 3032 MiB, 100 %
2026/09/24 15:12:23.582, 61, 62.44 W, 2797 MHz, 14001 MHz, 2615 MiB, 100 %
2026/09/24 15:12:23.838, 61, 64.94 W, 2805 MHz, 14001 MHz, 1484 MiB, 15 %
2026/09/24 15:12:24.088, 61, 64.94 W, 2805 MHz, 14001 MHz, 1772 MiB, 15 %
2026/09/24 15:12:24.338, 60, 59.13 W, 2490 MHz, 14001 MHz, 1188 MiB, 19 %
2026/09/24 15:12:24.588, 60, 59.13 W, 2490 MHz, 14001 MHz, 65 MiB, 19 %
2026/09/24 15:12:24.840, 60, 49.05 W, 2490 MHz, 14001 MHz, 169 MiB, 0 %
2026/09/24 15:12:25.098, 60, 49.05 W, 2490 MHz, 14001 MHz, 177 MiB, 0 %
2026/09/24 15:12:25.351, 59, 44.94 W, 2490 MHz, 14001 MHz, 181 MiB, 0 %
2026/09/24 15:12:25.604, 59, 44.94 W, 2490 MHz, 14001 MHz, 224 MiB, 0 %
2026/09/24 15:12:25.854, 61, 50.29 W, 2752 MHz, 14001 MHz, 3050 MiB, 1 %
2026/09/24 15:12:26.105, 61, 50.29 W, 2752 MHz, 14001 MHz, 3038 MiB, 1 %
2026/09/24 15:12:26.355, 61, 61.28 W, 2805 MHz, 14001 MHz, 2613 MiB, 100 %
2026/09/24 15:12:26.605, 61, 61.28 W, 2805 MHz, 14001 MHz, 1688 MiB, 100 %
2026/09/24 15:12:26.856, 60, 62.37 W, 2797 MHz, 14001 MHz, 1612 MiB, 2 %
2026/09/24 15:12:27.106, 60, 62.37 W, 2797 MHz, 14001 MHz, 1191 MiB, 2 %
2026/09/24 15:12:27.356, 59, 51.17 W, 2070 MHz, 14001 MHz, 15 MiB, 1 %
2026/09/24 15:12:27.629, 59, 51.17 W, 2070 MHz, 14001 MHz, 175 MiB, 1 %
