timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 05:48:54.188, 79, 487.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:54.438, 79, 487.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:54.688, 79, 470.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:54.938, 79, 470.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:55.188, 79, 459.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:55.438, 79, 459.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:55.688, 80, 475.65 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:55.938, 80, 475.65 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:56.189, 79, 485.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:48:56.439, 79, 485.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:48:56.689, 79, 476.55 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:56.939, 79, 476.55 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:57.189, 79, 461.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:57.439, 79, 461.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:57.689, 80, 477.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:57.939, 80, 477.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:48:58.190, 74, 457.87 W, 2797 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:48:58.440, 74, 457.87 W, 2797 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:48:58.691, 72, 279.49 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:48:58.941, 72, 279.49 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:48:59.191, 72, 136.84 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 05:48:59.441, 72, 136.84 W, 2820 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/25 05:48:59.691, 71, 134.16 W, 2820 MHz, 14001 MHz, 2900 MiB, 16 %
2026/09/25 05:48:59.941, 71, 134.16 W, 2820 MHz, 14001 MHz, 4116 MiB, 16 %
2026/09/25 05:49:00.192, 70, 128.17 W, 2692 MHz, 13365 MHz, 5332 MiB, 12 %
2026/09/25 05:49:00.442, 70, 128.17 W, 2692 MHz, 13365 MHz, 6516 MiB, 12 %
2026/09/25 05:49:00.692, 70, 116.77 W, 2625 MHz, 13365 MHz, 7732 MiB, 12 %
2026/09/25 05:49:00.942, 70, 116.77 W, 2625 MHz, 13365 MHz, 8948 MiB, 12 %
2026/09/25 05:49:01.192, 70, 110.03 W, 2625 MHz, 13365 MHz, 10132 MiB, 13 %
2026/09/25 05:49:01.442, 70, 110.03 W, 2625 MHz, 13365 MHz, 11348 MiB, 13 %
2026/09/25 05:49:01.693, 69, 109.63 W, 2625 MHz, 13365 MHz, 12596 MiB, 13 %
2026/09/25 05:49:01.943, 69, 109.63 W, 2625 MHz, 13365 MHz, 13748 MiB, 13 %
2026/09/25 05:49:02.193, 69, 109.43 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 05:49:02.443, 69, 109.43 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 05:49:02.693, 69, 108.20 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:02.943, 69, 108.20 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:03.193, 69, 106.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:03.443, 69, 106.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:03.694, 69, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:03.944, 69, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:04.194, 69, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:04.444, 69, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:04.694, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:04.944, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:05.194, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:05.444, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:05.695, 68, 104.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:05.945, 68, 104.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:06.195, 68, 104.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:06.445, 68, 104.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:06.695, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:06.945, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:07.195, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:07.445, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:07.696, 67, 103.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:07.946, 67, 103.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:08.196, 67, 103.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:08.446, 67, 103.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:08.696, 66, 102.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:08.947, 66, 102.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:09.197, 66, 102.83 W, 2610 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/25 05:49:09.447, 66, 102.83 W, 2610 MHz, 13365 MHz, 16820 MiB, 0 %
2026/09/25 05:49:09.697, 73, 205.87 W, 2790 MHz, 13365 MHz, 16820 MiB, 94 %
2026/09/25 05:49:09.947, 73, 205.87 W, 2790 MHz, 13365 MHz, 16820 MiB, 94 %
2026/09/25 05:49:10.198, 74, 383.70 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:10.448, 74, 383.70 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:10.698, 74, 452.26 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:10.948, 74, 452.26 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:11.198, 75, 464.93 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:11.448, 75, 464.93 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:11.698, 75, 474.13 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 05:49:11.948, 75, 474.13 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:12.198, 75, 462.34 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:12.448, 75, 462.34 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:12.698, 75, 447.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:12.949, 75, 447.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:13.199, 76, 466.31 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:13.449, 76, 466.31 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:13.699, 75, 475.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:13.949, 75, 475.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:14.199, 75, 469.18 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:14.449, 75, 469.18 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:14.699, 75, 456.72 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:14.949, 75, 456.72 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:15.199, 76, 468.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:15.449, 76, 468.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:15.700, 76, 477.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:15.950, 76, 477.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:16.200, 75, 464.71 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:16.450, 75, 464.71 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:16.700, 75, 447.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:16.950, 75, 447.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:17.200, 76, 468.27 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:17.450, 76, 468.27 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:17.700, 76, 481.29 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:17.951, 76, 481.29 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:18.201, 76, 471.71 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:18.451, 76, 471.71 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:18.701, 76, 454.28 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:18.951, 76, 454.28 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:19.201, 77, 469.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:19.451, 77, 469.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:19.701, 76, 481.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:19.951, 76, 481.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:20.201, 76, 467.60 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:20.452, 76, 467.60 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:20.702, 76, 453.04 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:20.952, 76, 453.04 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:21.202, 77, 467.61 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:21.452, 77, 467.61 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:21.702, 77, 479.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:21.952, 77, 479.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:22.202, 76, 471.02 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:22.452, 76, 471.02 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:22.702, 77, 455.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:22.953, 77, 455.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:23.203, 77, 469.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:23.453, 77, 469.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:23.703, 77, 482.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:23.953, 77, 482.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:24.203, 77, 468.14 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:24.453, 77, 468.14 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:24.703, 77, 450.76 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:24.953, 77, 450.76 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:25.203, 77, 470.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:25.454, 77, 470.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:25.704, 77, 484.61 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:25.954, 77, 484.61 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:26.204, 77, 474.83 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:26.454, 77, 474.83 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:26.704, 77, 457.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:26.954, 77, 457.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:27.204, 78, 471.08 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:27.454, 78, 471.08 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:27.704, 77, 484.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:27.955, 77, 484.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:28.205, 77, 468.53 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:28.455, 77, 468.53 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:28.705, 77, 453.05 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:28.955, 77, 453.05 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:29.205, 78, 471.60 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:29.455, 78, 471.60 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:29.705, 78, 486.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:29.955, 78, 486.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:30.205, 77, 472.02 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:30.456, 77, 472.02 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 05:49:30.706, 77, 455.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:30.956, 77, 455.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:31.206, 78, 469.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:31.456, 78, 469.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:31.706, 78, 488.96 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 05:49:31.956, 78, 488.96 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 05:49:32.206, 78, 475.37 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:32.456, 78, 475.37 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:32.706, 78, 456.89 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:32.957, 78, 456.89 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:33.207, 78, 471.74 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:33.457, 78, 471.74 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:33.707, 78, 483.53 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:33.957, 78, 483.53 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:34.207, 78, 472.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:34.457, 78, 472.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:34.707, 78, 457.09 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:34.957, 78, 457.09 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:35.208, 79, 470.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:35.458, 79, 470.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:35.708, 79, 487.53 W, 2797 MHz, 13365 MHz, 17108 MiB, 97 %
2026/09/25 05:49:35.958, 79, 487.53 W, 2797 MHz, 13365 MHz, 17108 MiB, 97 %
2026/09/25 05:49:36.208, 78, 478.74 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:36.458, 78, 478.74 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:36.708, 78, 461.29 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:36.958, 78, 461.29 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:37.208, 79, 472.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:37.458, 79, 472.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:37.709, 79, 488.51 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:37.959, 79, 488.51 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:38.209, 78, 474.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:38.459, 78, 474.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:38.709, 78, 457.05 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:38.959, 78, 457.05 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:39.209, 79, 471.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:39.459, 79, 471.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:39.709, 79, 491.62 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:39.960, 79, 491.62 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:40.210, 79, 478.58 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:40.460, 79, 478.58 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:40.710, 78, 462.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:40.960, 78, 462.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:41.210, 79, 473.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:41.460, 79, 473.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:41.710, 79, 490.19 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:41.960, 79, 490.19 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:42.211, 79, 473.93 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:42.461, 79, 473.93 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:42.711, 78, 458.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:42.961, 78, 458.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:43.211, 79, 471.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:43.461, 79, 471.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:43.711, 79, 491.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:43.961, 79, 491.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:44.211, 79, 479.24 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:44.461, 79, 479.24 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:44.712, 79, 463.67 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:44.962, 79, 463.67 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:45.212, 80, 473.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:45.462, 80, 473.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:45.712, 78, 487.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:45.962, 78, 487.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 05:49:46.212, 79, 474.31 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:46.462, 79, 474.31 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 05:49:46.712, 79, 459.01 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:46.962, 79, 459.01 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:47.213, 80, 471.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:47.463, 80, 471.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:47.713, 80, 492.27 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:47.963, 80, 492.27 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:48.213, 79, 481.92 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:48.463, 79, 481.92 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:48.713, 79, 464.92 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:48.963, 79, 464.92 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:49.213, 80, 474.95 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:49.463, 80, 474.95 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 05:49:49.714, 80, 490.29 W, 2797 MHz, 13365 MHz, 2 MiB, 92 %
2026/09/25 05:49:49.964, 80, 490.29 W, 2797 MHz, 13365 MHz, 2 MiB, 92 %
2026/09/25 05:49:50.215, 73, 319.72 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:49:50.465, 73, 319.72 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:49:50.715, 72, 137.39 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 05:49:50.965, 72, 137.39 W, 2820 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 05:49:51.216, 72, 134.20 W, 2820 MHz, 14001 MHz, 2516 MiB, 14 %
2026/09/25 05:49:51.466, 72, 134.20 W, 2820 MHz, 14001 MHz, 3764 MiB, 14 %
2026/09/25 05:49:51.716, 71, 130.58 W, 2767 MHz, 13365 MHz, 4980 MiB, 13 %
2026/09/25 05:49:51.966, 71, 130.58 W, 2767 MHz, 13365 MHz, 6164 MiB, 13 %
2026/09/25 05:49:52.216, 70, 117.57 W, 2625 MHz, 13365 MHz, 7316 MiB, 12 %
2026/09/25 05:49:52.467, 70, 117.57 W, 2625 MHz, 13365 MHz, 8564 MiB, 12 %
2026/09/25 05:49:52.717, 70, 110.18 W, 2625 MHz, 13365 MHz, 9780 MiB, 13 %
2026/09/25 05:49:52.967, 70, 110.18 W, 2625 MHz, 13365 MHz, 10996 MiB, 13 %
2026/09/25 05:49:53.217, 70, 109.57 W, 2625 MHz, 13365 MHz, 12180 MiB, 12 %
2026/09/25 05:49:53.467, 70, 109.57 W, 2625 MHz, 13365 MHz, 13396 MiB, 12 %
2026/09/25 05:49:53.717, 69, 109.10 W, 2625 MHz, 13365 MHz, 14644 MiB, 12 %
2026/09/25 05:49:53.968, 69, 109.10 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 05:49:54.218, 69, 108.06 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:54.468, 69, 108.06 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:54.718, 69, 106.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:54.968, 69, 106.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:55.218, 69, 105.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:55.468, 69, 105.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:55.719, 69, 105.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:55.969, 69, 105.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:56.219, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:56.469, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:56.719, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:56.969, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:57.220, 68, 104.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:57.470, 68, 104.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:57.720, 68, 104.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:57.970, 68, 104.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:58.220, 67, 103.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:49:58.470, 67, 103.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
