2026/08/10 16:59:31.697, 0, P1, 31, 70.57, 2272, 45999, 51250, 0
2026/08/10 16:59:31.698, 1, P1, 30, 69.59, 2272, 56337, 40912, 0
2026/08/10 16:59:32.698, 0, P1, 31, 70.66, 2272, 46001, 51248, 0
2026/08/10 16:59:32.698, 1, P1, 30, 69.68, 2272, 56339, 40910, 0
2026/08/10 16:59:33.698, 0, P1, 34, 141.86, 2257, 46577, 50672, 89
2026/08/10 16:59:33.698, 1, P1, 31, 100.41, 2242, 56595, 40654, 43
2026/08/10 16:59:34.698, 0, P1, 37, 282.11, 2055, 46577, 50672, 87
2026/08/10 16:59:34.699, 1, P1, 36, 214.61, 1920, 56723, 40526, 23
2026/08/10 16:59:35.699, 0, P1, 36, 259.40, 2002, 46577, 50672, 40
2026/08/10 16:59:35.699, 1, P1, 37, 300.74, 1912, 56723, 40526, 87
2026/08/10 16:59:36.699, 0, P1, 34, 209.99, 2145, 46577, 50672, 0
2026/08/10 16:59:36.699, 1, P1, 38, 300.58, 1905, 56723, 40526, 88
2026/08/10 16:59:37.700, 0, P1, 38, 245.24, 1942, 46609, 50640, 88
2026/08/10 16:59:37.700, 1, P1, 37, 230.37, 2205, 56723, 40526, 9
2026/08/10 16:59:38.700, 0, P1, 38, 242.70, 1935, 46609, 50640, 72
2026/08/10 16:59:38.700, 1, P1, 40, 302.66, 1897, 56723, 40526, 88
2026/08/10 16:59:39.700, 0, P1, 39, 261.60, 2077, 46609, 50640, 87
2026/08/10 16:59:39.701, 1, P1, 39, 299.51, 1905, 56723, 40526, 89
2026/08/10 16:59:40.701, 0, P1, 39, 153.76, 2220, 46609, 50640, 87
2026/08/10 16:59:40.701, 1, P1, 36, 239.12, 2212, 56725, 40524, 87
2026/08/10 16:59:41.701, 0, P1, 37, 134.09, 2212, 46609, 50640, 37
2026/08/10 16:59:41.701, 1, P1, 38, 171.20, 2227, 56725, 40524, 61
2026/08/10 16:59:42.701, 0, P1, 37, 152.51, 2212, 46609, 50640, 36
2026/08/10 16:59:42.702, 1, P1, 37, 165.91, 2227, 56725, 40524, 47
2026/08/10 16:59:43.702, 0, P1, 37, 151.36, 2190, 46609, 50640, 37
2026/08/10 16:59:43.702, 1, P1, 38, 166.25, 2227, 56725, 40524, 45
2026/08/10 16:59:44.702, 0, P1, 40, 174.80, 2205, 46801, 50448, 86
2026/08/10 16:59:44.702, 1, P1, 36, 156.69, 2235, 56725, 40524, 46
2026/08/10 16:59:45.703, 0, P1, 36, 213.65, 2317, 46801, 50448, 0
2026/08/10 16:59:45.703, 1, P1, 40, 134.83, 2145, 56885, 40364, 0
2026/08/10 16:59:46.703, 0, P1, 38, 118.55, 2227, 46801, 50448, 43
2026/08/10 16:59:46.703, 1, P1, 39, 258.98, 2145, 57013, 40236, 86
2026/08/10 16:59:47.703, 0, P1, 38, 165.65, 2205, 46801, 50448, 38
2026/08/10 16:59:47.704, 1, P1, 38, 174.32, 2242, 57013, 40236, 42
2026/08/10 16:59:48.704, 0, P1, 39, 164.47, 2227, 46801, 50448, 37
2026/08/10 16:59:48.704, 1, P1, 38, 175.17, 2242, 57013, 40236, 48
2026/08/10 16:59:49.704, 0, P1, 38, 165.09, 2227, 46801, 50448, 38
2026/08/10 16:59:49.704, 1, P1, 39, 174.49, 2242, 57013, 40236, 50
2026/08/10 16:59:50.705, 0, P1, 38, 165.05, 2205, 46801, 50448, 37
2026/08/10 16:59:50.705, 1, P1, 39, 175.24, 2242, 57013, 40236, 50
2026/08/10 16:59:51.705, 0, P1, 38, 165.68, 2227, 46801, 50448, 38
2026/08/10 16:59:51.705, 1, P1, 39, 175.87, 2242, 57013, 40236, 50
2026/08/10 16:59:52.705, 0, P1, 39, 166.35, 2227, 46801, 50448, 38
2026/08/10 16:59:52.705, 1, P1, 39, 176.07, 2242, 57013, 40236, 49
2026/08/10 16:59:53.706, 0, P1, 40, 164.79, 2220, 46801, 50448, 44
2026/08/10 16:59:53.706, 1, P1, 40, 174.28, 2242, 57013, 40236, 46
2026/08/10 16:59:54.706, 0, P1, 41, 247.54, 1845, 46865, 50384, 84
2026/08/10 16:59:54.706, 1, P1, 37, 117.81, 2340, 57013, 40236, 14
2026/08/10 16:59:55.706, 0, P1, 37, 98.12, 2317, 46865, 50384, 0
2026/08/10 16:59:55.707, 1, P1, 42, 224.00, 1822, 57077, 40172, 89
2026/08/10 16:59:56.707, 0, P1, 40, 161.16, 2227, 46865, 50384, 41
2026/08/10 16:59:56.707, 1, P1, 40, 203.51, 2235, 57077, 40172, 41
2026/08/10 16:59:57.707, 0, P1, 40, 164.95, 2205, 46865, 50384, 37
2026/08/10 16:59:57.707, 1, P1, 40, 175.69, 2242, 57077, 40172, 44
2026/08/10 16:59:58.707, 0, P1, 39, 164.86, 2227, 46865, 50384, 38
2026/08/10 16:59:58.708, 1, P1, 40, 174.79, 2242, 57077, 40172, 47
2026/08/10 16:59:59.708, 0, P1, 40, 165.89, 2227, 46865, 50384, 38
2026/08/10 16:59:59.708, 1, P1, 40, 175.00, 2242, 57077, 40172, 50
2026/08/10 17:00:00.708, 0, P1, 40, 165.39, 2227, 46865, 50384, 38
2026/08/10 17:00:00.708, 1, P1, 40, 175.89, 2242, 57077, 40172, 50
2026/08/10 17:00:01.708, 0, P1, 40, 165.97, 2235, 46865, 50384, 38
2026/08/10 17:00:01.709, 1, P1, 41, 176.34, 2242, 57077, 40172, 48
2026/08/10 17:00:02.709, 0, P1, 41, 167.15, 2235, 46865, 50384, 38
2026/08/10 17:00:02.709, 1, P1, 40, 176.62, 2242, 57077, 40172, 50
2026/08/10 17:00:03.709, 0, P1, 42, 172.23, 2242, 46865, 50384, 89
2026/08/10 17:00:03.709, 1, P1, 39, 174.39, 2242, 57077, 40172, 42
2026/08/10 17:00:04.710, 0, P1, 40, 160.10, 2212, 46865, 50384, 37
2026/08/10 17:00:04.710, 1, P1, 41, 174.10, 2227, 57077, 40172, 87
2026/08/10 17:00:05.710, 0, P1, 40, 153.48, 2212, 46865, 50384, 39
2026/08/10 17:00:05.710, 1, P1, 40, 168.39, 2227, 57077, 40172, 44
2026/08/10 17:00:06.710, 0, P1, 40, 152.15, 2190, 46865, 50384, 37
2026/08/10 17:00:06.710, 1, P1, 41, 167.71, 2235, 57077, 40172, 47
2026/08/10 17:00:07.711, 0, P1, 42, 160.64, 2212, 46929, 50320, 89
2026/08/10 17:00:07.711, 1, P1, 39, 166.41, 2235, 57077, 40172, 46
2026/08/10 17:00:08.711, 0, P1, 43, 283.98, 2047, 46929, 50320, 88
2026/08/10 17:00:08.711, 1, P1, 43, 212.10, 1905, 57077, 40172, 16
2026/08/10 17:00:09.711, 0, P1, 42, 259.44, 2002, 46929, 50320, 40
2026/08/10 17:00:09.712, 1, P1, 44, 299.39, 1890, 57077, 40172, 89
2026/08/10 17:00:10.712, 0, P1, 40, 211.90, 2130, 46929, 50320, 0
2026/08/10 17:00:10.712, 1, P1, 44, 300.49, 1882, 57077, 40172, 89
2026/08/10 17:00:11.712, 0, P1, 44, 259.76, 1927, 46929, 50320, 88
2026/08/10 17:00:11.712, 1, P1, 44, 233.91, 2160, 57077, 40172, 0
2026/08/10 17:00:12.712, 0, P1, 43, 248.90, 1920, 46929, 50320, 55
2026/08/10 17:00:12.713, 1, P1, 45, 302.51, 1882, 57077, 40172, 87
2026/08/10 17:00:13.713, 0, P1, 45, 266.06, 2077, 46929, 50320, 89
2026/08/10 17:00:13.713, 1, P1, 45, 299.70, 1882, 57077, 40172, 90
2026/08/10 17:00:14.713, 0, P1, 43, 118.93, 2250, 46929, 50320, 37
2026/08/10 17:00:14.713, 1, P1, 44, 246.93, 2175, 57077, 40172, 87
2026/08/10 17:00:15.714, 0, P1, 42, 146.88, 2205, 47025, 50224, 39
2026/08/10 17:00:15.714, 1, P1, 43, 155.19, 2265, 57173, 40076, 47
2026/08/10 17:00:16.714, 0, P1, 45, 243.24, 1927, 47089, 50160, 88
2026/08/10 17:00:16.714, 1, P1, 45, 160.21, 2047, 57237, 40012, 0
2026/08/10 17:00:17.714, 0, P1, 43, 251.20, 1965, 47089, 50160, 27
2026/08/10 17:00:17.714, 1, P1, 45, 292.72, 1882, 57237, 40012, 87
2026/08/10 17:00:18.715, 0, P1, 46, 250.12, 2070, 47089, 50160, 88
2026/08/10 17:00:18.715, 1, P1, 46, 300.39, 1867, 57237, 40012, 88
2026/08/10 17:00:19.715, 0, P1, 46, 205.44, 1972, 47089, 50160, 86
2026/08/10 17:00:19.715, 1, P1, 46, 258.60, 2130, 57237, 40012, 84
2026/08/10 17:00:20.715, 0, P1, 45, 261.67, 1920, 47089, 50160, 60
2026/08/10 17:00:20.716, 1, P1, 47, 269.47, 1897, 57237, 40012, 89
2026/08/10 17:00:21.716, 0, P1, 47, 264.54, 2085, 47089, 50160, 87
2026/08/10 17:00:21.716, 1, P1, 47, 300.33, 1890, 57237, 40012, 88
2026/08/10 17:00:22.716, 0, P1, 44, 179.14, 2325, 47089, 50160, 41
2026/08/10 17:00:22.716, 1, P1, 47, 298.88, 1905, 57237, 40012, 88
2026/08/10 17:00:23.716, 0, P1, 44, 157.79, 2257, 47089, 50160, 36
2026/08/10 17:00:23.717, 1, P1, 45, 195.61, 1972, 57237, 40012, 0
2026/08/10 17:00:24.717, 0, P1, 44, 155.55, 2212, 47089, 50160, 40
2026/08/10 17:00:24.717, 1, P1, 45, 171.68, 2227, 57237, 40012, 45
2026/08/10 17:00:25.717, 0, P1, 43, 155.67, 2190, 47089, 50160, 37
2026/08/10 17:00:25.717, 1, P1, 45, 171.53, 2227, 57237, 40012, 48
2026/08/10 17:00:26.718, 0, P1, 44, 154.76, 2197, 47313, 49936, 38
2026/08/10 17:00:26.718, 1, P1, 45, 171.25, 2235, 57237, 40012, 44
2026/08/10 17:00:27.718, 0, P1, 46, 253.18, 1815, 47313, 49936, 75
2026/08/10 17:00:27.718, 1, P1, 42, 104.44, 2347, 57397, 39852, 0
2026/08/10 17:00:28.718, 0, P1, 43, 78.77, 2325, 47313, 49936, 32
2026/08/10 17:00:28.719, 1, P1, 48, 268.43, 1837, 57525, 39724, 90
2026/08/10 17:00:29.719, 0, P1, 44, 166.68, 2227, 47313, 49936, 45
2026/08/10 17:00:29.719, 1, P1, 46, 190.25, 2242, 57525, 39724, 45
2026/08/10 17:00:30.719, 0, P1, 44, 167.99, 2227, 47313, 49936, 44
2026/08/10 17:00:30.719, 1, P1, 46, 178.17, 2235, 57525, 39724, 43
2026/08/10 17:00:31.720, 0, P1, 45, 167.96, 2220, 47313, 49936, 43
2026/08/10 17:00:31.720, 1, P1, 45, 178.00, 2235, 57525, 39724, 41
2026/08/10 17:00:32.720, 0, P1, 44, 166.74, 2227, 47313, 49936, 47
2026/08/10 17:00:32.720, 1, P1, 46, 178.23, 2242, 57525, 39724, 41
2026/08/10 17:00:33.720, 0, P1, 44, 167.41, 2220, 47313, 49936, 44
2026/08/10 17:00:33.720, 1, P1, 45, 179.03, 2242, 57525, 39724, 42
2026/08/10 17:00:34.721, 0, P1, 44, 168.34, 2227, 47313, 49936, 42
2026/08/10 17:00:34.721, 1, P1, 46, 179.87, 2242, 57525, 39724, 45
2026/08/10 17:00:35.721, 0, P1, 45, 169.31, 2235, 47313, 49936, 38
2026/08/10 17:00:35.721, 1, P1, 44, 180.71, 2242, 57525, 39724, 50
2026/08/10 17:00:36.721, 0, P1, 47, 188.66, 2227, 47377, 49872, 90
2026/08/10 17:00:36.722, 1, P1, 43, 169.64, 2250, 57525, 39724, 43
2026/08/10 17:00:37.722, 0, P1, 43, 214.26, 2325, 47377, 49872, 0
2026/08/10 17:00:37.722, 1, P1, 47, 136.62, 2137, 57525, 39724, 0
2026/08/10 17:00:38.722, 0, P1, 45, 120.00, 2227, 47377, 49872, 44
2026/08/10 17:00:38.722, 1, P1, 46, 266.69, 2137, 57589, 39660, 85
2026/08/10 17:00:39.722, 0, P1, 45, 168.45, 2227, 47377, 49872, 44
2026/08/10 17:00:39.723, 1, P1, 45, 178.29, 2242, 57589, 39660, 41
2026/08/10 17:00:40.723, 0, P1, 45, 166.96, 2235, 47377, 49872, 43
2026/08/10 17:00:40.723, 1, P1, 45, 178.43, 2242, 57589, 39660, 41
2026/08/10 17:00:41.723, 0, P1, 45, 167.71, 2242, 47377, 49872, 47
2026/08/10 17:00:41.723, 1, P1, 46, 177.97, 2242, 57589, 39660, 41
2026/08/10 17:00:42.724, 0, P1, 44, 167.49, 2235, 47377, 49872, 43
2026/08/10 17:00:42.724, 1, P1, 46, 178.77, 2242, 57589, 39660, 44
2026/08/10 17:00:43.724, 0, P1, 44, 168.90, 2227, 47377, 49872, 41
2026/08/10 17:00:43.724, 1, P1, 45, 178.40, 2242, 57589, 39660, 49
2026/08/10 17:00:44.724, 0, P1, 44, 169.32, 2235, 47377, 49872, 38
2026/08/10 17:00:44.725, 1, P1, 45, 179.91, 2242, 57589, 39660, 49
2026/08/10 17:00:45.725, 0, P1, 45, 168.63, 2220, 47377, 49872, 44
2026/08/10 17:00:45.725, 1, P1, 45, 178.31, 2242, 57589, 39660, 50
2026/08/10 17:00:46.725, 0, P1, 44, 163.81, 2310, 47377, 49872, 41
2026/08/10 17:00:46.725, 1, P1, 45, 182.04, 2175, 57589, 39660, 28
2026/08/10 17:00:47.725, 0, P1, 44, 155.60, 2212, 47377, 49872, 41
2026/08/10 17:00:47.726, 1, P1, 45, 182.02, 2235, 57589, 39660, 48
2026/08/10 17:00:48.726, 0, P1, 44, 155.22, 2190, 47377, 49872, 36
2026/08/10 17:00:48.726, 1, P1, 44, 170.58, 2235, 57589, 39660, 47
2026/08/10 17:00:49.726, 0, P1, 44, 155.13, 2197, 47377, 49872, 37
2026/08/10 17:00:49.726, 1, P1, 45, 170.45, 2235, 57589, 39660, 44
2026/08/10 17:00:50.727, 0, P1, 47, 238.73, 2212, 47409, 49840, 88
2026/08/10 17:00:50.727, 1, P1, 45, 162.78, 2145, 57589, 39660, 29
2026/08/10 17:00:51.727, 0, P1, 47, 269.60, 2077, 47409, 49840, 89
2026/08/10 17:00:51.727, 1, P1, 47, 274.16, 1860, 57589, 39660, 89
2026/08/10 17:00:52.727, 0, P1, 47, 244.37, 1935, 47409, 49840, 75
2026/08/10 17:00:52.727, 1, P1, 49, 298.46, 1875, 57589, 39660, 88
2026/08/10 17:00:53.728, 0, P1, 48, 200.97, 2092, 47409, 49840, 87
2026/08/10 17:00:53.728, 1, P1, 47, 267.17, 1927, 57589, 39660, 89
2026/08/10 17:00:54.728, 0, P1, 46, 274.49, 1965, 47409, 49840, 42
2026/08/10 17:00:54.728, 1, P1, 48, 265.96, 1912, 57589, 39660, 88
2026/08/10 17:00:55.728, 0, P1, 48, 248.52, 2040, 47409, 49840, 88
2026/08/10 17:00:55.729, 1, P1, 49, 300.20, 1875, 57589, 39660, 87
2026/08/10 17:00:56.729, 0, P1, 45, 193.82, 2325, 47409, 49840, 1
2026/08/10 17:00:56.729, 1, P1, 49, 298.83, 1905, 57589, 39660, 86
2026/08/10 17:00:57.729, 0, P1, 46, 141.65, 2227, 47409, 49840, 29
2026/08/10 17:00:57.729, 1, P1, 46, 198.61, 2227, 57589, 39660, 13
2026/08/10 17:00:58.730, 0, P1, 48, 176.11, 2152, 47569, 49680, 90
2026/08/10 17:00:58.730, 1, P1, 45, 151.83, 2242, 57749, 39500, 49
2026/08/10 17:00:59.730, 0, P1, 49, 286.95, 2070, 47569, 49680, 88
2026/08/10 17:00:59.730, 1, P1, 48, 247.28, 1897, 57781, 39468, 55
2026/08/10 17:01:00.730, 0, P1, 48, 244.74, 1927, 47569, 49680, 72
2026/08/10 17:01:00.730, 1, P1, 50, 300.32, 1875, 57781, 39468, 88
2026/08/10 17:01:01.731, 0, P1, 45, 198.01, 2302, 47569, 49680, 0
2026/08/10 17:01:01.731, 1, P1, 49, 299.01, 1890, 57781, 39468, 87
2026/08/10 17:01:02.731, 0, P1, 47, 269.18, 1897, 47569, 49680, 25
2026/08/10 17:01:02.731, 1, P1, 49, 235.70, 2175, 57781, 39468, 86
2026/08/10 17:01:03.731, 0, P1, 49, 258.71, 2062, 47569, 49680, 88
2026/08/10 17:01:03.732, 1, P1, 50, 301.66, 1852, 57781, 39468, 90
2026/08/10 17:01:04.732, 0, P1, 48, 260.06, 2017, 47569, 49680, 38
2026/08/10 17:01:04.732, 1, P1, 50, 299.65, 1882, 57781, 39468, 90
2026/08/10 17:01:05.732, 0, P1, 48, 144.21, 2160, 47569, 49680, 47
2026/08/10 17:01:05.732, 1, P1, 46, 230.66, 2242, 57781, 39468, 89
2026/08/10 17:01:06.732, 0, P1, 47, 147.36, 2220, 47569, 49680, 39
2026/08/10 17:01:06.733, 1, P1, 47, 193.68, 2227, 57781, 39468, 48
2026/08/10 17:01:07.733, 0, P1, 46, 157.47, 2205, 47569, 49680, 39
2026/08/10 17:01:07.733, 1, P1, 48, 173.77, 2235, 57781, 39468, 48
2026/08/10 17:01:08.733, 0, P1, 46, 156.60, 2197, 47569, 49680, 38
2026/08/10 17:01:08.733, 1, P1, 48, 173.67, 2235, 57781, 39468, 46
2026/08/10 17:01:09.734, 0, P1, 49, 188.62, 2115, 47793, 49456, 86
2026/08/10 17:01:09.734, 1, P1, 45, 157.68, 2242, 57781, 39468, 48
2026/08/10 17:01:10.734, 0, P1, 45, 189.24, 2325, 47793, 49456, 0
2026/08/10 17:01:10.734, 1, P1, 48, 152.32, 2017, 58037, 39212, 0
2026/08/10 17:01:11.734, 0, P1, 47, 121.55, 2235, 47793, 49456, 45
2026/08/10 17:01:11.734, 1, P1, 48, 254.01, 2220, 58037, 39212, 90
2026/08/10 17:01:12.734, 0, P1, 47, 168.38, 2220, 47793, 49456, 45
2026/08/10 17:01:12.735, 1, P1, 48, 180.42, 2242, 58037, 39212, 41
2026/08/10 17:01:13.735, 0, P1, 48, 169.29, 2227, 47793, 49456, 44
2026/08/10 17:01:13.735, 1, P1, 47, 180.48, 2235, 58037, 39212, 41
2026/08/10 17:01:14.735, 0, P1, 48, 169.88, 2227, 47793, 49456, 43
2026/08/10 17:01:14.735, 1, P1, 47, 181.57, 2242, 58037, 39212, 45
2026/08/10 17:01:15.735, 0, P1, 48, 169.37, 2227, 47793, 49456, 44
2026/08/10 17:01:15.736, 1, P1, 48, 181.37, 2242, 58037, 39212, 45
2026/08/10 17:01:16.736, 0, P1, 47, 170.03, 2235, 47793, 49456, 45
2026/08/10 17:01:16.736, 1, P1, 48, 180.07, 2242, 58037, 39212, 41
2026/08/10 17:01:17.736, 0, P1, 46, 169.86, 2227, 47793, 49456, 43
2026/08/10 17:01:17.736, 1, P1, 48, 180.89, 2242, 58037, 39212, 43
2026/08/10 17:01:18.736, 0, P1, 47, 169.91, 2235, 47793, 49456, 42
2026/08/10 17:01:18.737, 1, P1, 47, 180.45, 2242, 58037, 39212, 50
2026/08/10 17:01:19.737, 0, P1, 45, 102.20, 2272, 47791, 49458, 0
2026/08/10 17:01:19.781, 1, P1, 45, 117.65, 2347, 58033, 39216, 3
2026/08/10 17:01:20.782, 0, P1, 44, 72.17, 2272, 47783, 49466, 0
2026/08/10 17:01:20.860, 1, P1, 44, 72.21, 2302, 58021, 39228, 0
2026/08/10 17:01:21.861, 0, P1, 44, 72.26, 2272, 47773, 49476, 0
2026/08/10 17:01:21.899, 1, P1, 43, 71.16, 2272, 58001, 39248, 1
2026/08/10 17:01:22.899, 0, P1, 43, 72.30, 2272, 47761, 49488, 0
2026/08/10 17:01:22.904, 1, P1, 43, 71.14, 2272, 57979, 39270, 0
2026/08/10 17:01:23.904, 0, P1, 43, 72.10, 2272, 47747, 49502, 0
2026/08/10 17:01:23.925, 1, P1, 43, 71.13, 2272, 57955, 39294, 1
2026/08/10 17:01:24.925, 0, P1, 43, 72.26, 2272, 47725, 49524, 1
2026/08/10 17:01:24.984, 1, P1, 42, 71.40, 2272, 57941, 39308, 0
2026/08/10 17:01:25.984, 0, P1, 42, 71.95, 2272, 47711, 49538, 1
2026/08/10 17:01:26.013, 1, P1, 42, 70.93, 2272, 57933, 39316, 0
2026/08/10 17:01:27.013, 0, P1, 42, 71.75, 2272, 47697, 49552, 0
2026/08/10 17:01:27.114, 1, P1, 42, 70.78, 2272, 57925, 39324, 0
2026/08/10 17:01:28.114, 0, P1, 42, 71.79, 2272, 47683, 49566, 0
2026/08/10 17:01:28.150, 1, P1, 42, 70.77, 2272, 57917, 39332, 0
2026/08/10 17:01:29.150, 0, P1, 42, 71.72, 2272, 47671, 49578, 0
2026/08/10 17:01:29.150, 1, P1, 41, 70.73, 2272, 57911, 39338, 0
2026/08/10 17:01:30.150, 0, P1, 41, 71.73, 2272, 47659, 49590, 0
2026/08/10 17:01:30.318, 1, P1, 41, 70.69, 2272, 57903, 39346, 0
