timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 12:19:28.572, 73, 492.62 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:28.822, 73, 487.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:29.072, 73, 487.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:29.322, 72, 469.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:29.572, 72, 469.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:29.823, 73, 475.33 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:30.073, 73, 475.33 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:30.323, 74, 494.50 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:30.573, 74, 494.50 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:30.823, 72, 483.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:19:31.073, 72, 483.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:19:31.323, 73, 460.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:31.573, 73, 460.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:31.823, 74, 469.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:32.074, 74, 469.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:32.324, 74, 488.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:32.574, 74, 488.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:32.824, 73, 489.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:33.074, 73, 489.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:33.324, 73, 473.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:33.574, 73, 473.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:33.824, 74, 474.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:34.074, 74, 474.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:34.325, 74, 491.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:34.575, 74, 491.68 W, 2820 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 12:19:34.826, 67, 376.99 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:19:35.076, 67, 376.99 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:19:35.326, 66, 201.62 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:19:35.576, 66, 201.62 W, 2842 MHz, 14001 MHz, 594 MiB, 0 %
2026/09/25 12:19:35.827, 65, 117.60 W, 2842 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 12:19:36.077, 65, 117.60 W, 2842 MHz, 14001 MHz, 2420 MiB, 0 %
2026/09/25 12:19:36.327, 65, 115.58 W, 2692 MHz, 13365 MHz, 3444 MiB, 13 %
2026/09/25 12:19:36.577, 65, 115.58 W, 2692 MHz, 13365 MHz, 4468 MiB, 13 %
2026/09/25 12:19:36.827, 64, 102.94 W, 2617 MHz, 13365 MHz, 5396 MiB, 10 %
2026/09/25 12:19:37.077, 64, 102.94 W, 2617 MHz, 13365 MHz, 6356 MiB, 10 %
2026/09/25 12:19:37.328, 64, 94.18 W, 2617 MHz, 13365 MHz, 7284 MiB, 10 %
2026/09/25 12:19:37.578, 64, 94.18 W, 2617 MHz, 13365 MHz, 8244 MiB, 10 %
2026/09/25 12:19:37.828, 63, 93.67 W, 2617 MHz, 13365 MHz, 9172 MiB, 11 %
2026/09/25 12:19:38.078, 63, 93.67 W, 2617 MHz, 13365 MHz, 10100 MiB, 11 %
2026/09/25 12:19:38.328, 63, 93.40 W, 2617 MHz, 13365 MHz, 11060 MiB, 11 %
2026/09/25 12:19:38.578, 63, 93.40 W, 2617 MHz, 13365 MHz, 11956 MiB, 11 %
2026/09/25 12:19:38.829, 63, 92.59 W, 2617 MHz, 13365 MHz, 12916 MiB, 10 %
2026/09/25 12:19:39.079, 63, 92.59 W, 2617 MHz, 13365 MHz, 13844 MiB, 10 %
2026/09/25 12:19:39.329, 63, 92.16 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:19:39.579, 63, 92.16 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:19:39.829, 62, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:40.079, 62, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:40.329, 62, 89.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:40.580, 62, 89.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:40.830, 62, 89.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:41.080, 62, 89.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:41.330, 62, 89.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:41.580, 62, 89.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:41.830, 62, 87.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:42.081, 62, 87.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:42.331, 62, 87.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:42.581, 62, 87.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:42.831, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:43.081, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:43.331, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:43.581, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:43.831, 61, 86.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:44.082, 61, 86.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:44.332, 61, 86.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:44.582, 61, 86.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:44.832, 60, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:45.082, 60, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:45.332, 60, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:45.583, 60, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:45.833, 60, 85.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:46.084, 60, 85.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:46.335, 60, 85.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:46.585, 60, 85.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:46.836, 59, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:47.086, 59, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:47.336, 59, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:19:47.587, 59, 85.22 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 12:19:47.837, 65, 149.07 W, 2790 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 12:19:48.087, 65, 149.07 W, 2790 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 12:19:48.337, 67, 234.45 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:19:48.587, 67, 234.45 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:19:48.837, 68, 459.64 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:19:49.087, 68, 459.64 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:19:49.337, 68, 473.33 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:19:49.587, 68, 473.33 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 12:19:49.838, 68, 478.26 W, 2820 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 12:19:50.088, 68, 478.26 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:50.338, 68, 455.21 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:50.588, 68, 455.21 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:50.838, 68, 450.16 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:51.088, 68, 450.16 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:51.338, 69, 473.78 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:51.588, 69, 473.78 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:51.838, 69, 482.77 W, 2827 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 12:19:52.088, 69, 482.77 W, 2827 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 12:19:52.339, 69, 469.78 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:52.589, 69, 469.78 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:52.839, 69, 461.55 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:53.089, 69, 461.55 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:53.339, 69, 476.70 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:53.589, 69, 476.70 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:53.839, 69, 483.47 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:19:54.089, 69, 483.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:54.339, 69, 454.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:19:54.589, 69, 454.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:19:54.840, 69, 443.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:55.090, 69, 443.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:55.340, 70, 471.87 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:55.590, 70, 471.87 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:55.840, 70, 485.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 12:19:56.090, 70, 485.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 12:19:56.340, 69, 472.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:56.590, 69, 472.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:56.840, 69, 462.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:57.090, 69, 462.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:57.340, 70, 474.20 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:57.591, 70, 474.20 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:57.841, 70, 485.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:19:58.091, 70, 485.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:19:58.341, 70, 464.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:19:58.591, 70, 464.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:19:58.841, 70, 452.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:59.091, 70, 452.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:59.341, 70, 472.84 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:59.591, 70, 472.84 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:19:59.841, 71, 488.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:00.092, 71, 488.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:00.342, 70, 477.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:00.592, 70, 477.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:00.842, 70, 458.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:01.092, 70, 458.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:01.342, 71, 473.63 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:01.592, 71, 473.63 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:01.842, 71, 487.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:02.092, 71, 487.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:02.343, 71, 466.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:02.593, 71, 466.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:02.843, 70, 455.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:03.093, 70, 455.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:03.343, 71, 469.98 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:03.593, 71, 469.98 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:03.843, 71, 488.39 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:04.093, 71, 488.39 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:04.343, 71, 480.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:04.593, 71, 480.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:04.844, 70, 461.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:05.094, 70, 461.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:05.344, 71, 473.18 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:05.594, 71, 473.18 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:05.844, 71, 486.48 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:06.094, 71, 486.48 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:06.344, 71, 470.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:20:06.594, 71, 470.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:20:06.844, 71, 454.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:07.094, 71, 454.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:07.345, 72, 466.78 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:07.595, 72, 466.78 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:07.845, 72, 490.30 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:08.095, 72, 490.30 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:08.345, 71, 479.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:08.595, 71, 479.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:08.845, 71, 459.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:09.095, 71, 459.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:09.346, 72, 464.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:09.596, 72, 464.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:09.846, 72, 484.09 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:10.096, 72, 484.09 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:10.346, 72, 485.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:10.596, 72, 485.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:10.846, 71, 470.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:11.096, 71, 470.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:11.346, 72, 471.23 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:11.596, 72, 471.23 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:11.846, 72, 488.59 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:12.096, 72, 488.59 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:12.347, 72, 485.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:12.597, 72, 485.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:12.847, 72, 459.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:13.097, 72, 459.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:13.347, 72, 461.54 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:13.597, 72, 461.54 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:13.847, 72, 485.57 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:14.097, 72, 485.57 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:14.347, 72, 487.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:14.597, 72, 487.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:14.848, 72, 473.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:15.098, 72, 473.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:15.348, 72, 471.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:15.598, 72, 471.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:15.848, 73, 487.58 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:16.098, 73, 487.58 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:16.348, 72, 487.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:16.598, 72, 487.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:16.848, 72, 463.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:17.098, 72, 463.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:17.349, 72, 461.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:17.599, 72, 461.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:17.849, 73, 482.26 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:18.099, 73, 482.26 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:18.349, 72, 489.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:18.599, 72, 489.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:18.849, 72, 474.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:19.099, 72, 474.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:19.349, 73, 470.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:19.599, 73, 470.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:19.849, 73, 485.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:20.099, 73, 485.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:20.350, 73, 490.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:20:20.600, 73, 490.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:20:20.850, 72, 469.45 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:21.100, 72, 469.45 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:21.350, 72, 461.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:21.600, 72, 461.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:21.850, 73, 481.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:22.100, 73, 481.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:22.350, 73, 491.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:20:22.600, 73, 491.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:20:22.851, 73, 479.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:23.101, 73, 479.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:23.351, 73, 469.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:23.601, 73, 469.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:23.851, 73, 484.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:24.101, 73, 484.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:24.351, 73, 491.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:20:24.601, 73, 491.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:20:24.851, 73, 469.66 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 12:20:25.101, 73, 469.66 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 12:20:25.351, 73, 461.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:25.602, 73, 461.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:25.852, 74, 480.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:26.102, 74, 480.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:26.352, 74, 493.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:20:26.602, 74, 493.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:20:26.852, 73, 482.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:27.102, 73, 482.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:27.352, 73, 465.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:27.602, 73, 465.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:27.852, 74, 482.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:28.102, 74, 482.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:20:28.353, 70, 454.73 W, 2827 MHz, 13365 MHz, 2 MiB, 65 %
2026/09/25 12:20:28.603, 70, 454.73 W, 2827 MHz, 13365 MHz, 2 MiB, 65 %
2026/09/25 12:20:28.854, 66, 264.94 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:20:29.104, 66, 264.94 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:20:29.354, 66, 119.62 W, 2835 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 12:20:29.605, 66, 119.62 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 12:20:29.855, 65, 117.72 W, 2835 MHz, 14001 MHz, 2164 MiB, 23 %
2026/09/25 12:20:30.105, 65, 117.72 W, 2835 MHz, 14001 MHz, 3188 MiB, 23 %
2026/09/25 12:20:30.355, 64, 110.49 W, 2617 MHz, 13365 MHz, 4212 MiB, 12 %
2026/09/25 12:20:30.605, 64, 110.49 W, 2617 MHz, 13365 MHz, 5172 MiB, 12 %
2026/09/25 12:20:30.855, 64, 97.48 W, 2617 MHz, 13365 MHz, 6100 MiB, 11 %
2026/09/25 12:20:31.106, 64, 97.48 W, 2617 MHz, 13365 MHz, 7028 MiB, 11 %
2026/09/25 12:20:31.356, 64, 94.81 W, 2617 MHz, 13365 MHz, 7924 MiB, 10 %
2026/09/25 12:20:31.606, 64, 94.81 W, 2617 MHz, 13365 MHz, 8852 MiB, 10 %
2026/09/25 12:20:31.856, 63, 94.57 W, 2617 MHz, 13365 MHz, 9812 MiB, 10 %
2026/09/25 12:20:32.106, 63, 94.57 W, 2617 MHz, 13365 MHz, 10740 MiB, 10 %
2026/09/25 12:20:32.356, 63, 94.15 W, 2617 MHz, 13365 MHz, 11700 MiB, 10 %
2026/09/25 12:20:32.607, 63, 94.15 W, 2617 MHz, 13365 MHz, 12628 MiB, 10 %
2026/09/25 12:20:32.857, 63, 93.77 W, 2617 MHz, 13365 MHz, 13556 MiB, 11 %
