epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174359617,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174359867,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174360117,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174360367,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174360617,22747,1297416192,14925323668,23555211264,8075519048,7,0
1790174360867,22747,1297416192,14925323668,23555211264,8075519048,7,0
1790174361117,22747,1297416192,14925323668,23555211264,8075519048,7,0
1790174361367,22747,1297416192,14925323668,23555211264,8075519048,7,0
1790174361617,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174361867,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174362117,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174362367,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174362617,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174362867,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174363117,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174363367,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174363617,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174363867,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174364117,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174364367,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174364617,22747,1297416192,14198876640,23555211264,6921819856,6,0
1790174364867,22747,1297416192,13472446316,23555211264,5768871256,5,0
1790174365117,22747,1297416192,13472446316,23555211264,5768871256,5,0
1790174365367,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174365617,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174365867,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174366117,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174366367,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174366617,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174366867,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174367117,22747,1297416192,12746015992,23555211264,4614796768,4,0
1790174367367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174367617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174367867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174368117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174368367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174368617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174368867,22747,1297416192,12019619076,23555211264,3460722280,3,0
