timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 10:38:31.619, 1, 0 %, 3316 MiB, 56.83 W, 412 MHz, 13365 MHz, 44
2026/09/23 10:38:31.869, 0, 0 %, 28500 MiB, 102.68 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:31.870, 1, 0 %, 3316 MiB, 56.83 W, 412 MHz, 13365 MHz, 44
2026/09/23 10:38:32.120, 0, 0 %, 28500 MiB, 100.39 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:32.120, 1, 0 %, 3316 MiB, 46.67 W, 330 MHz, 13365 MHz, 44
2026/09/23 10:38:32.370, 0, 0 %, 28532 MiB, 100.39 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:32.370, 1, 0 %, 3316 MiB, 46.67 W, 330 MHz, 13365 MHz, 44
2026/09/23 10:38:32.620, 0, 0 %, 28532 MiB, 100.10 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:32.620, 1, 0 %, 3316 MiB, 46.13 W, 262 MHz, 13365 MHz, 44
2026/09/23 10:38:32.871, 0, 0 %, 28532 MiB, 100.10 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:32.871, 1, 0 %, 3316 MiB, 46.13 W, 262 MHz, 13365 MHz, 44
2026/09/23 10:38:33.121, 0, 0 %, 28564 MiB, 100.06 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:33.121, 1, 0 %, 3316 MiB, 45.43 W, 210 MHz, 13365 MHz, 44
2026/09/23 10:38:33.371, 0, 0 %, 28596 MiB, 100.06 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:33.371, 1, 0 %, 3316 MiB, 45.43 W, 210 MHz, 13365 MHz, 44
2026/09/23 10:38:33.622, 0, 0 %, 32052 MiB, 100.27 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:33.622, 1, 0 %, 3316 MiB, 38.55 W, 187 MHz, 810 MHz, 44
2026/09/23 10:38:33.872, 0, 0 %, 32084 MiB, 100.27 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:33.872, 1, 0 %, 3316 MiB, 38.55 W, 187 MHz, 810 MHz, 44
2026/09/23 10:38:34.122, 0, 0 %, 32084 MiB, 102.63 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:34.122, 1, 0 %, 3316 MiB, 25.78 W, 180 MHz, 810 MHz, 44
2026/09/23 10:38:34.372, 0, 0 %, 32084 MiB, 102.63 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:34.372, 1, 0 %, 3316 MiB, 25.78 W, 180 MHz, 810 MHz, 44
2026/09/23 10:38:34.623, 0, 1 %, 32116 MiB, 102.43 W, 2595 MHz, 13365 MHz, 59
2026/09/23 10:38:34.623, 1, 0 %, 3316 MiB, 21.28 W, 180 MHz, 810 MHz, 43
2026/09/23 10:38:34.873, 0, 1 %, 32116 MiB, 102.43 W, 2595 MHz, 13365 MHz, 59
2026/09/23 10:38:34.873, 1, 0 %, 3316 MiB, 21.28 W, 180 MHz, 810 MHz, 43
2026/09/23 10:38:35.123, 0, 0 %, 32148 MiB, 100.16 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:35.123, 1, 0 %, 3316 MiB, 22.18 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:35.373, 0, 0 %, 32148 MiB, 100.16 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:35.374, 1, 0 %, 3316 MiB, 22.18 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:35.624, 0, 0 %, 32148 MiB, 100.40 W, 2595 MHz, 13365 MHz, 59
2026/09/23 10:38:35.624, 1, 0 %, 3316 MiB, 20.59 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:35.874, 0, 0 %, 32180 MiB, 100.40 W, 2595 MHz, 13365 MHz, 59
2026/09/23 10:38:35.874, 1, 0 %, 3316 MiB, 20.59 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:36.124, 0, 0 %, 32180 MiB, 100.66 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:36.124, 1, 0 %, 3316 MiB, 18.66 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:36.375, 0, 0 %, 35668 MiB, 100.66 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:36.375, 1, 0 %, 3316 MiB, 18.66 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:36.625, 0, 11 %, 35700 MiB, 102.94 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:36.625, 1, 0 %, 3316 MiB, 17.69 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:36.875, 0, 11 %, 35700 MiB, 102.94 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:36.875, 1, 0 %, 3316 MiB, 17.69 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:37.125, 0, 11 %, 35700 MiB, 102.94 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:37.126, 1, 0 %, 3316 MiB, 18.78 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:37.376, 0, 11 %, 35764 MiB, 102.94 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:37.376, 1, 0 %, 3316 MiB, 18.78 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:37.627, 0, 0 %, 35764 MiB, 101.80 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:37.627, 1, 0 %, 3316 MiB, 18.78 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:37.877, 0, 0 %, 35764 MiB, 101.80 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:37.877, 1, 0 %, 3316 MiB, 18.78 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:38.127, 0, 1 %, 35796 MiB, 101.26 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:38.127, 1, 0 %, 3316 MiB, 17.25 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:38.378, 0, 1 %, 35796 MiB, 101.26 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:38.378, 1, 0 %, 3316 MiB, 17.25 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:38.628, 0, 0 %, 35828 MiB, 100.62 W, 2595 MHz, 13365 MHz, 59
2026/09/23 10:38:38.628, 1, 0 %, 3316 MiB, 16.53 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:38.878, 0, 0 %, 35828 MiB, 100.62 W, 2595 MHz, 13365 MHz, 59
2026/09/23 10:38:38.878, 1, 0 %, 3316 MiB, 16.53 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:39.129, 0, 0 %, 39316 MiB, 100.50 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:39.129, 1, 0 %, 3316 MiB, 16.75 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:39.379, 0, 0 %, 39316 MiB, 100.50 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:39.379, 1, 0 %, 3316 MiB, 16.75 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:39.629, 0, 0 %, 39316 MiB, 102.86 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:39.629, 1, 0 %, 3316 MiB, 17.03 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:39.880, 0, 0 %, 39316 MiB, 102.86 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:39.880, 1, 0 %, 3316 MiB, 17.03 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:40.130, 0, 1 %, 39348 MiB, 102.69 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:40.130, 1, 0 %, 3316 MiB, 16.56 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:40.380, 0, 1 %, 39348 MiB, 102.69 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:40.380, 1, 0 %, 3316 MiB, 16.56 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:40.631, 0, 0 %, 39380 MiB, 100.34 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:40.631, 1, 0 %, 3316 MiB, 16.00 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:40.881, 0, 0 %, 39380 MiB, 100.34 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:40.881, 1, 0 %, 3316 MiB, 16.00 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:41.131, 0, 0 %, 39380 MiB, 100.61 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:41.131, 1, 0 %, 3316 MiB, 17.67 W, 180 MHz, 405 MHz, 43
2026/09/23 10:38:41.382, 0, 0 %, 39412 MiB, 100.61 W, 2602 MHz, 13365 MHz, 59
2026/09/23 10:38:41.382, 1, 0 %, 3316 MiB, 17.67 W, 180 MHz, 405 MHz, 43
