timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 06:58:04.949, 72, 481.40 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:05.199, 72, 470.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 06:58:05.449, 72, 470.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 06:58:05.699, 71, 453.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:05.949, 71, 453.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:06.199, 72, 455.01 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:06.449, 72, 455.01 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:06.700, 72, 477.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:06.950, 72, 477.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:07.200, 72, 475.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:07.450, 72, 475.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:07.700, 71, 462.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:07.950, 71, 462.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:08.200, 72, 463.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:08.450, 72, 463.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:08.700, 72, 476.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:08.950, 72, 476.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:09.201, 72, 476.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 06:58:09.451, 72, 476.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 06:58:09.701, 72, 453.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:09.951, 72, 453.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:10.201, 72, 453.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:10.451, 72, 453.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:10.701, 73, 474.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:10.951, 73, 474.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:11.201, 72, 478.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:11.451, 72, 478.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:11.701, 72, 463.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:11.952, 72, 463.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:12.202, 73, 464.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:12.452, 73, 464.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:12.702, 73, 478.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:12.952, 73, 478.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:13.202, 72, 478.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:13.452, 72, 478.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:13.702, 72, 458.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:13.952, 72, 458.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:14.202, 73, 455.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:14.453, 73, 455.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:14.703, 73, 475.29 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:14.953, 73, 475.29 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:15.203, 73, 480.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:15.453, 73, 480.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:15.703, 72, 468.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:15.953, 72, 468.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:16.203, 73, 462.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:16.454, 73, 462.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:16.705, 73, 476.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:16.955, 73, 476.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:17.205, 73, 480.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:17.455, 73, 480.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:17.705, 72, 458.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:17.955, 72, 458.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:18.205, 73, 452.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:18.455, 73, 452.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:18.705, 73, 472.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:18.956, 73, 472.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:19.206, 73, 480.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 06:58:19.456, 73, 480.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 06:58:19.706, 73, 468.84 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:19.956, 73, 468.84 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:20.206, 73, 462.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:20.456, 73, 462.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:20.706, 73, 474.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 06:58:20.956, 73, 474.73 W, 2812 MHz, 13365 MHz, 17137 MiB, 100 %
2026/09/26 06:58:21.207, 67, 425.52 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 06:58:21.457, 67, 425.52 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 06:58:21.707, 66, 264.09 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 06:58:21.958, 66, 264.09 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 06:58:22.224, 65, 119.96 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 06:58:22.474, 65, 119.96 W, 2835 MHz, 14001 MHz, 2228 MiB, 0 %
2026/09/26 06:58:22.724, 64, 117.71 W, 2835 MHz, 13365 MHz, 3348 MiB, 14 %
2026/09/26 06:58:22.974, 64, 117.71 W, 2835 MHz, 13365 MHz, 4468 MiB, 14 %
2026/09/26 06:58:23.225, 64, 111.22 W, 2625 MHz, 13365 MHz, 5524 MiB, 15 %
2026/09/26 06:58:23.475, 64, 111.22 W, 2625 MHz, 13365 MHz, 6612 MiB, 15 %
2026/09/26 06:58:23.725, 63, 99.23 W, 2625 MHz, 13365 MHz, 7732 MiB, 14 %
2026/09/26 06:58:23.975, 63, 99.23 W, 2625 MHz, 13365 MHz, 8820 MiB, 14 %
2026/09/26 06:58:24.225, 63, 94.39 W, 2625 MHz, 13365 MHz, 9940 MiB, 15 %
2026/09/26 06:58:24.475, 63, 94.39 W, 2625 MHz, 13365 MHz, 10996 MiB, 15 %
2026/09/26 06:58:24.726, 63, 94.20 W, 2625 MHz, 13365 MHz, 12116 MiB, 14 %
2026/09/26 06:58:24.976, 63, 94.20 W, 2625 MHz, 13365 MHz, 13204 MiB, 14 %
2026/09/26 06:58:25.226, 62, 93.89 W, 2625 MHz, 13365 MHz, 14260 MiB, 15 %
2026/09/26 06:58:25.476, 62, 93.89 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 06:58:25.726, 62, 92.98 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:25.976, 62, 92.98 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:26.226, 62, 90.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:26.477, 62, 90.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:26.727, 62, 89.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:26.977, 62, 89.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:27.227, 62, 89.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:27.477, 62, 89.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:27.727, 61, 88.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:27.978, 61, 88.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:28.228, 61, 88.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:28.478, 61, 88.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:28.728, 61, 87.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:28.978, 61, 87.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:29.228, 61, 87.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:29.478, 61, 87.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:29.729, 60, 87.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:29.979, 60, 87.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:30.229, 60, 87.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:30.479, 60, 87.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:30.729, 60, 87.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:30.979, 60, 87.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:31.229, 60, 87.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:31.480, 60, 87.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:31.730, 59, 86.46 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 06:58:31.980, 59, 86.46 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 06:58:32.230, 59, 86.74 W, 2617 MHz, 13365 MHz, 16372 MiB, 8 %
2026/09/26 06:58:32.480, 59, 86.74 W, 2617 MHz, 13365 MHz, 16820 MiB, 8 %
2026/09/26 06:58:32.731, 66, 198.77 W, 2820 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 06:58:32.981, 66, 198.77 W, 2820 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 06:58:33.231, 67, 375.00 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 06:58:33.481, 67, 375.00 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 06:58:33.731, 68, 450.47 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 06:58:33.981, 68, 450.47 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 06:58:34.231, 69, 462.16 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 06:58:34.481, 69, 462.16 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 06:58:34.731, 68, 469.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:34.981, 68, 469.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:35.232, 68, 451.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:35.482, 68, 451.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:35.732, 69, 447.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:35.982, 69, 447.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:36.232, 69, 464.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:36.482, 69, 464.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:36.732, 69, 472.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:36.982, 69, 472.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:37.232, 69, 460.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:37.483, 69, 460.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:37.733, 69, 454.37 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:37.983, 69, 454.37 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:38.233, 70, 465.24 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:38.483, 70, 465.24 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:38.733, 69, 473.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:38.983, 69, 473.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:39.233, 69, 455.36 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:39.483, 69, 455.36 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:39.733, 70, 450.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:39.984, 70, 450.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:40.234, 70, 466.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:40.484, 70, 466.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:40.734, 70, 474.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:40.984, 70, 474.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:41.234, 69, 463.81 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:41.484, 69, 463.81 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:41.734, 70, 456.37 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:41.984, 70, 456.37 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:42.234, 70, 468.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:42.485, 70, 468.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:42.735, 70, 474.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:42.985, 70, 474.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:43.235, 70, 459.59 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:43.485, 70, 459.59 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:43.735, 70, 452.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:43.985, 70, 452.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:44.235, 70, 468.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:44.485, 70, 468.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:44.735, 70, 475.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:44.985, 70, 475.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:45.236, 70, 465.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:45.486, 70, 465.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:45.736, 70, 457.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:45.986, 70, 457.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:46.236, 71, 469.76 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:46.486, 71, 469.76 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:46.736, 70, 476.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:46.986, 70, 476.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:47.236, 70, 460.01 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:47.486, 70, 460.01 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:47.737, 71, 451.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:47.987, 71, 451.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:48.237, 71, 468.21 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:48.487, 71, 468.21 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:48.737, 71, 476.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:48.987, 71, 476.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:49.237, 70, 465.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:49.487, 70, 465.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:49.737, 71, 458.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:49.987, 71, 458.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:50.238, 71, 471.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:50.488, 71, 471.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:50.738, 71, 476.89 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:50.988, 71, 476.89 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:51.238, 71, 462.41 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:51.488, 71, 462.41 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:51.738, 71, 455.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:51.988, 71, 455.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:52.238, 72, 471.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:52.489, 72, 471.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:52.739, 71, 478.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:52.989, 71, 478.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:53.239, 71, 463.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:53.489, 71, 463.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:53.739, 71, 454.15 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:53.989, 71, 454.15 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:54.239, 72, 470.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:54.489, 72, 470.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:54.740, 71, 477.25 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:54.990, 71, 477.25 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:55.240, 71, 468.49 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:55.490, 71, 468.49 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:55.740, 72, 460.08 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:55.990, 72, 460.08 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:56.240, 72, 472.06 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:56.490, 72, 472.06 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:56.740, 72, 478.92 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:56.990, 72, 478.92 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 06:58:57.241, 71, 464.07 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:57.491, 71, 464.07 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:57.741, 72, 454.12 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:57.991, 72, 454.12 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:58.241, 72, 471.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:58.491, 72, 471.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:58.741, 72, 479.92 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:58.991, 72, 479.92 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:59.241, 72, 469.89 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:59.491, 72, 469.89 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:59.741, 72, 459.61 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:58:59.992, 72, 459.61 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:00.242, 72, 472.09 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:00.492, 72, 472.09 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:00.742, 72, 480.20 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:00.992, 72, 480.20 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:01.242, 72, 462.50 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:01.492, 72, 462.50 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:01.742, 72, 456.29 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:01.992, 72, 456.29 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:02.242, 72, 471.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:02.493, 72, 471.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:02.743, 72, 480.73 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:02.993, 72, 480.73 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:03.243, 72, 469.09 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:03.493, 72, 469.09 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:03.743, 72, 460.07 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:03.993, 72, 460.07 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:04.243, 73, 471.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:04.493, 73, 471.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:04.743, 72, 480.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:04.994, 72, 480.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:05.244, 72, 466.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:05.494, 72, 466.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:05.744, 73, 456.24 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:05.994, 73, 456.24 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:06.244, 73, 473.21 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:06.494, 73, 473.21 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:06.744, 73, 480.64 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:06.994, 73, 480.64 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:07.244, 72, 470.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:07.494, 72, 470.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:07.745, 73, 461.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:07.995, 73, 461.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:08.245, 73, 475.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:08.495, 73, 475.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:08.745, 73, 482.12 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:08.995, 73, 482.12 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 06:59:09.245, 72, 466.67 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
