2026/08/13 00:05:59.365, 0, P0, 45, 485.09, 600.00, 2422, 12481, 97887, 19411, 77842, 100
2026/08/13 00:05:59.616, 0, P0, 45, 482.73, 600.00, 2422, 12481, 97887, 19411, 77842, 100
2026/08/13 00:05:59.867, 0, P0, 45, 473.46, 600.00, 2422, 12481, 97887, 19411, 77842, 100
2026/08/13 00:06:00.118, 0, P0, 44, 458.72, 600.00, 2407, 12481, 97887, 19859, 77394, 100
2026/08/13 00:06:00.368, 0, P0, 46, 459.23, 600.00, 2415, 12481, 97887, 19859, 77394, 100
2026/08/13 00:06:00.620, 0, P0, 46, 457.04, 600.00, 2422, 12481, 97887, 19859, 77394, 100
2026/08/13 00:06:00.870, 0, P0, 46, 459.60, 600.00, 2422, 12481, 97887, 19859, 77394, 100
2026/08/13 00:06:01.121, 0, P0, 47, 472.83, 600.00, 2422, 12481, 97887, 19859, 77394, 100
2026/08/13 00:06:01.372, 0, P0, 47, 469.08, 600.00, 2422, 12481, 97887, 20275, 76978, 100
2026/08/13 00:06:01.622, 0, P0, 45, 466.21, 600.00, 2422, 12481, 97887, 20275, 76978, 100
2026/08/13 00:06:01.873, 0, P0, 47, 464.27, 600.00, 2422, 12481, 97887, 20275, 76978, 100
2026/08/13 00:06:02.125, 0, P0, 47, 459.86, 600.00, 2422, 12481, 97887, 20275, 76978, 100
2026/08/13 00:06:02.376, 0, P0, 47, 456.97, 600.00, 2422, 12481, 97887, 20275, 76978, 100
2026/08/13 00:06:02.626, 0, P0, 37, 378.19, 600.00, 2415, 12481, 97887, 20272, 76981, 36
2026/08/13 00:06:02.877, 0, P0, 36, 307.31, 600.00, 2400, 12481, 97887, 0, 97252, 10
2026/08/13 00:06:03.127, 0, P0, 35, 203.69, 600.00, 2400, 12481, 97887, 0, 97252, 0
2026/08/13 00:06:03.377, 0, P0, 35, 131.50, 600.00, 2400, 12481, 97887, 0, 97252, 0
