timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:34:26.418, 0, P0, 2422 MHz, 12481 MHz, 404.05 W, 600.00 W, 600.00 W, 53, 21555 MiB, 100 %, 5, 16
2026/09/21 12:34:26.669, 0, P0, 2422 MHz, 12481 MHz, 476.43 W, 600.00 W, 600.00 W, 54, 21555 MiB, 100 %, 5, 16
2026/09/21 12:34:26.919, 0, P0, 2422 MHz, 12481 MHz, 495.27 W, 600.00 W, 600.00 W, 54, 21779 MiB, 100 %, 5, 16
2026/09/21 12:34:27.170, 0, P0, 2422 MHz, 12481 MHz, 495.14 W, 600.00 W, 600.00 W, 54, 21779 MiB, 100 %, 5, 16
2026/09/21 12:34:27.421, 0, P0, 2422 MHz, 12481 MHz, 496.13 W, 600.00 W, 600.00 W, 54, 21779 MiB, 100 %, 5, 16
2026/09/21 12:34:27.671, 0, P0, 2422 MHz, 12481 MHz, 496.94 W, 600.00 W, 600.00 W, 55, 21779 MiB, 100 %, 5, 16
2026/09/21 12:34:27.922, 0, P0, 2422 MHz, 12481 MHz, 495.49 W, 600.00 W, 600.00 W, 55, 21779 MiB, 100 %, 5, 16
2026/09/21 12:34:28.172, 0, P0, 2422 MHz, 12481 MHz, 490.18 W, 600.00 W, 600.00 W, 55, 21779 MiB, 99 %, 5, 16
2026/09/21 12:34:28.423, 0, P0, 2415 MHz, 12481 MHz, 479.78 W, 600.00 W, 600.00 W, 55, 21779 MiB, 99 %, 5, 16
2026/09/21 12:34:28.673, 0, P0, 2415 MHz, 12481 MHz, 474.60 W, 600.00 W, 600.00 W, 55, 21779 MiB, 99 %, 5, 16
2026/09/21 12:34:28.924, 0, P0, 2415 MHz, 12481 MHz, 466.11 W, 600.00 W, 600.00 W, 55, 21779 MiB, 99 %, 5, 16
2026/09/21 12:34:29.175, 0, P0, 2415 MHz, 12481 MHz, 458.55 W, 600.00 W, 600.00 W, 55, 21779 MiB, 99 %, 5, 16
2026/09/21 12:34:29.425, 0, P0, 2422 MHz, 12481 MHz, 368.23 W, 600.00 W, 600.00 W, 46, 21779 MiB, 79 %, 5, 16
2026/09/21 12:34:29.676, 0, P0, 2422 MHz, 12481 MHz, 294.88 W, 600.00 W, 600.00 W, 45, 21779 MiB, 0 %, 5, 16
2026/09/21 12:34:29.926, 0, P0, 2422 MHz, 12481 MHz, 200.05 W, 600.00 W, 600.00 W, 47, 21779 MiB, 98 %, 5, 16
2026/09/21 12:34:30.176, 0, P0, 2422 MHz, 12481 MHz, 133.48 W, 600.00 W, 600.00 W, 44, 21779 MiB, 0 %, 5, 16
2026/09/21 12:34:30.427, 0, P0, 2422 MHz, 12481 MHz, 134.57 W, 600.00 W, 600.00 W, 44, 23379 MiB, 0 %, 5, 16
2026/09/21 12:34:30.677, 0, P0, 2422 MHz, 12481 MHz, 222.11 W, 600.00 W, 600.00 W, 53, 23379 MiB, 94 %, 5, 16
2026/09/21 12:34:30.928, 0, P0, 2422 MHz, 12481 MHz, 321.54 W, 600.00 W, 600.00 W, 55, 23379 MiB, 100 %, 5, 16
2026/09/21 12:34:31.178, 0, P0, 2422 MHz, 12481 MHz, 400.01 W, 600.00 W, 600.00 W, 56, 23379 MiB, 100 %, 5, 16
2026/09/21 12:34:31.429, 0, P0, 2422 MHz, 12481 MHz, 497.27 W, 600.00 W, 600.00 W, 56, 23603 MiB, 100 %, 5, 16
2026/09/21 12:34:31.679, 0, P0, 2422 MHz, 12481 MHz, 497.98 W, 600.00 W, 600.00 W, 55, 23603 MiB, 100 %, 5, 16
2026/09/21 12:34:31.931, 0, P0, 2422 MHz, 12481 MHz, 498.20 W, 600.00 W, 600.00 W, 55, 23603 MiB, 100 %, 5, 16
2026/09/21 12:34:32.181, 0, P0, 2422 MHz, 12481 MHz, 497.71 W, 600.00 W, 600.00 W, 57, 23603 MiB, 100 %, 5, 16
2026/09/21 12:34:32.432, 0, P0, 2422 MHz, 12481 MHz, 497.23 W, 600.00 W, 600.00 W, 56, 23603 MiB, 100 %, 5, 16
