timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 19:30:19.399, 66, 307.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:19.649, 66, 320.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:19.899, 66, 320.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:20.149, 66, 332.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:20.400, 66, 332.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:20.650, 66, 327.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:20.900, 66, 327.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:21.150, 66, 317.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:21.401, 66, 317.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:21.651, 66, 322.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:21.901, 66, 322.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:22.151, 66, 329.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:22.402, 66, 329.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:22.652, 66, 328.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:22.902, 66, 328.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:23.152, 66, 309.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:30:23.403, 66, 309.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:30:23.653, 66, 308.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:23.903, 66, 308.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:24.153, 66, 326.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:24.404, 66, 326.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:24.654, 66, 335.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:24.904, 66, 335.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:25.154, 66, 326.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:25.405, 66, 326.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:25.655, 66, 317.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:25.905, 66, 317.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:26.155, 67, 326.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:26.406, 67, 326.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:26.656, 67, 336.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:26.906, 67, 336.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:27.156, 67, 322.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:27.407, 67, 322.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:27.657, 66, 311.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:27.907, 66, 311.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:28.158, 67, 317.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:28.408, 67, 317.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:28.658, 67, 331.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:28.908, 67, 331.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:29.159, 67, 332.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:29.409, 67, 332.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:29.659, 67, 324.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:29.909, 67, 324.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:30.160, 67, 325.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:30.410, 67, 325.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:30.660, 67, 331.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:30.910, 67, 331.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:31.161, 63, 301.91 W, 2310 MHz, 13365 MHz, 17139 MiB, 34 %
2026/09/24 19:30:31.411, 63, 301.91 W, 2310 MHz, 13365 MHz, 17133 MiB, 34 %
2026/09/24 19:30:31.690, 62, 193.18 W, 2310 MHz, 14001 MHz, 0 MiB, 34 %
2026/09/24 19:30:31.940, 62, 193.18 W, 2310 MHz, 14001 MHz, 0 MiB, 34 %
2026/09/24 19:30:32.190, 62, 90.42 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 19:30:32.449, 62, 90.42 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:30:32.699, 61, 87.83 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:30:32.950, 61, 87.83 W, 2310 MHz, 14001 MHz, 1459 MiB, 0 %
2026/09/24 19:30:33.200, 61, 87.86 W, 2310 MHz, 13365 MHz, 1843 MiB, 13 %
2026/09/24 19:30:33.450, 61, 87.86 W, 2310 MHz, 13365 MHz, 2387 MiB, 13 %
2026/09/24 19:30:33.700, 61, 86.50 W, 2310 MHz, 13365 MHz, 2835 MiB, 4 %
2026/09/24 19:30:33.951, 61, 86.50 W, 2310 MHz, 13365 MHz, 3347 MiB, 4 %
2026/09/24 19:30:34.201, 61, 86.21 W, 2310 MHz, 13365 MHz, 3859 MiB, 4 %
2026/09/24 19:30:34.451, 61, 86.21 W, 2310 MHz, 13365 MHz, 4371 MiB, 4 %
2026/09/24 19:30:34.702, 61, 85.86 W, 2310 MHz, 13365 MHz, 4819 MiB, 4 %
2026/09/24 19:30:34.952, 61, 85.86 W, 2310 MHz, 13365 MHz, 5331 MiB, 4 %
2026/09/24 19:30:35.202, 60, 85.56 W, 2310 MHz, 13365 MHz, 5843 MiB, 4 %
2026/09/24 19:30:35.452, 60, 85.56 W, 2310 MHz, 13365 MHz, 6291 MiB, 4 %
2026/09/24 19:30:35.703, 60, 85.38 W, 2310 MHz, 13365 MHz, 6867 MiB, 4 %
2026/09/24 19:30:35.953, 60, 85.38 W, 2310 MHz, 13365 MHz, 7315 MiB, 4 %
2026/09/24 19:30:36.203, 60, 85.32 W, 2310 MHz, 13365 MHz, 7827 MiB, 4 %
2026/09/24 19:30:36.454, 60, 85.32 W, 2310 MHz, 13365 MHz, 8339 MiB, 4 %
2026/09/24 19:30:36.704, 60, 85.34 W, 2310 MHz, 13365 MHz, 8851 MiB, 4 %
2026/09/24 19:30:36.954, 60, 85.34 W, 2310 MHz, 13365 MHz, 9331 MiB, 4 %
2026/09/24 19:30:37.204, 60, 85.06 W, 2310 MHz, 13365 MHz, 9811 MiB, 3 %
2026/09/24 19:30:37.455, 60, 85.06 W, 2310 MHz, 13365 MHz, 10323 MiB, 3 %
2026/09/24 19:30:37.705, 60, 84.73 W, 2310 MHz, 13365 MHz, 10803 MiB, 4 %
2026/09/24 19:30:37.955, 60, 84.73 W, 2310 MHz, 13365 MHz, 11315 MiB, 4 %
2026/09/24 19:30:38.206, 60, 84.54 W, 2310 MHz, 13365 MHz, 11827 MiB, 4 %
2026/09/24 19:30:38.456, 60, 84.54 W, 2310 MHz, 13365 MHz, 12339 MiB, 4 %
2026/09/24 19:30:38.706, 59, 84.55 W, 2310 MHz, 13365 MHz, 12787 MiB, 4 %
2026/09/24 19:30:38.956, 59, 84.55 W, 2310 MHz, 13365 MHz, 13363 MiB, 4 %
2026/09/24 19:30:39.207, 59, 84.50 W, 2310 MHz, 13365 MHz, 13811 MiB, 4 %
2026/09/24 19:30:39.457, 59, 84.50 W, 2310 MHz, 13365 MHz, 14323 MiB, 4 %
2026/09/24 19:30:39.707, 59, 84.67 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 19:30:39.957, 59, 84.67 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 19:30:40.208, 59, 84.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:40.458, 59, 84.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:40.708, 59, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:40.958, 59, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:41.209, 59, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:41.459, 59, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:41.709, 59, 81.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:41.960, 59, 81.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:42.210, 59, 81.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:42.460, 59, 81.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:42.710, 59, 81.69 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:42.961, 59, 81.69 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:43.211, 59, 81.69 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:43.461, 59, 81.69 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:43.711, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:43.962, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:44.212, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:44.462, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:44.712, 58, 81.14 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:44.963, 58, 81.14 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:45.213, 58, 81.14 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:45.463, 58, 81.14 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:45.714, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:45.964, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:46.214, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:46.464, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:46.715, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:46.965, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:47.215, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:47.466, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:47.716, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:47.966, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:48.216, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:48.467, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:48.717, 57, 80.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:48.967, 57, 80.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:49.217, 57, 80.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:49.468, 57, 80.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:49.718, 57, 80.95 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:49.968, 57, 80.95 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:50.218, 57, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:30:50.469, 57, 81.05 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 19:30:50.719, 61, 145.84 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:50.969, 61, 145.84 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:51.220, 62, 271.27 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:51.470, 62, 271.27 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:51.720, 62, 321.13 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:51.970, 62, 321.13 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:52.221, 63, 328.16 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:30:52.471, 63, 328.16 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 19:30:52.721, 63, 327.28 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 19:30:52.972, 63, 327.28 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:53.222, 62, 312.11 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 19:30:53.472, 62, 312.11 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 19:30:53.722, 62, 308.11 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 19:30:53.973, 62, 308.11 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 19:30:54.223, 63, 326.00 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:54.473, 63, 326.00 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:54.723, 62, 331.50 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:54.974, 62, 331.50 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:55.224, 63, 325.64 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:55.474, 63, 325.64 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:55.725, 63, 315.90 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 19:30:55.975, 63, 315.90 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 19:30:56.225, 63, 325.09 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:56.475, 63, 325.09 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:56.726, 63, 335.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:56.976, 63, 335.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:30:57.226, 63, 320.71 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 19:30:57.477, 63, 320.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:57.727, 63, 289.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:57.977, 63, 289.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:58.227, 63, 294.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:58.478, 63, 294.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:58.728, 64, 329.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:58.978, 64, 329.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:59.228, 63, 329.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:59.479, 63, 329.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:59.729, 63, 325.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:30:59.979, 63, 325.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:00.230, 64, 321.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:00.480, 64, 321.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:00.730, 64, 328.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:00.980, 64, 328.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:01.231, 64, 330.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:31:01.481, 64, 330.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:31:01.731, 64, 313.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:01.982, 64, 313.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:02.232, 64, 306.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:02.482, 64, 306.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:02.733, 64, 319.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:02.983, 64, 319.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:03.233, 64, 330.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:03.483, 64, 330.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:03.734, 64, 327.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:03.984, 64, 327.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:04.234, 64, 319.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:04.485, 64, 319.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:04.735, 64, 322.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:04.985, 64, 322.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:05.235, 64, 330.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:05.486, 64, 330.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:05.736, 64, 328.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:05.986, 64, 328.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:06.237, 64, 311.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:06.487, 64, 311.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:06.737, 64, 306.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:06.987, 64, 306.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:07.238, 65, 323.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:07.488, 65, 323.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:07.738, 64, 331.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 19:31:07.989, 64, 331.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 19:31:08.239, 64, 322.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:08.489, 64, 322.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:08.739, 64, 314.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:08.990, 64, 314.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:09.240, 65, 322.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:09.490, 65, 322.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:09.740, 65, 333.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:09.991, 65, 333.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:10.241, 65, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:10.491, 65, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:10.741, 65, 304.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:10.992, 65, 304.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:11.242, 65, 308.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:11.492, 65, 308.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:11.743, 65, 324.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:11.993, 65, 324.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:12.243, 65, 326.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:12.493, 65, 326.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:12.744, 65, 319.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:12.994, 65, 319.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:13.244, 65, 317.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:13.494, 65, 317.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:13.745, 65, 323.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:13.995, 65, 323.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:14.245, 65, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:31:14.496, 65, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:31:14.746, 65, 313.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:31:14.996, 65, 313.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:31:15.246, 65, 307.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:15.497, 65, 307.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:15.747, 65, 318.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:15.997, 65, 318.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:16.247, 65, 326.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:16.498, 65, 326.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:16.748, 65, 323.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:16.998, 65, 323.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:17.249, 65, 316.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:17.499, 65, 316.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:17.749, 65, 317.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:17.999, 65, 317.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:18.250, 65, 323.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:18.500, 65, 323.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:18.750, 65, 324.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:19.000, 65, 324.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:19.251, 65, 310.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:19.501, 65, 310.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:19.751, 65, 307.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:20.002, 65, 307.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:31:20.252, 66, 319.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:20.502, 66, 319.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:20.752, 66, 327.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:21.003, 66, 327.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:21.253, 66, 322.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:21.503, 66, 322.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:21.753, 65, 315.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:22.004, 65, 315.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:22.254, 66, 317.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:22.504, 66, 317.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:22.754, 66, 325.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:23.005, 66, 325.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:23.255, 66, 323.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:23.505, 66, 323.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:31:23.755, 65, 306.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
