timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 19:02:29.383, 67, 459.73 W, 2812 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:29.633, 68, 470.55 W, 2820 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:29.883, 68, 470.55 W, 2820 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:30.133, 67, 480.07 W, 2812 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:30.384, 67, 480.07 W, 2812 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:30.634, 67, 464.65 W, 2797 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:30.884, 67, 464.65 W, 2797 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:31.134, 67, 453.84 W, 2805 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:31.384, 67, 453.84 W, 2805 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:31.635, 68, 471.11 W, 2820 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:31.885, 68, 471.11 W, 2820 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:32.135, 67, 481.73 W, 2812 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:32.386, 67, 481.73 W, 2812 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:32.636, 67, 469.91 W, 2805 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:32.886, 67, 469.91 W, 2805 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:33.136, 68, 455.39 W, 2805 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:33.387, 68, 455.39 W, 2805 MHz, 13365 MHz, 18036 MiB, 100 %
2026/09/25 19:02:33.637, 68, 470.99 W, 2820 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:33.887, 68, 470.99 W, 2820 MHz, 13365 MHz, 18036 MiB, 99 %
2026/09/25 19:02:34.137, 62, 444.23 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:02:34.387, 62, 444.23 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:02:34.638, 60, 285.93 W, 2850 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:02:34.888, 60, 285.93 W, 2850 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:02:35.138, 60, 128.38 W, 2850 MHz, 13365 MHz, 596 MiB, 0 %
2026/09/25 19:02:35.388, 60, 128.38 W, 2850 MHz, 13365 MHz, 596 MiB, 0 %
2026/09/25 19:02:35.639, 59, 125.70 W, 2850 MHz, 13365 MHz, 1460 MiB, 0 %
2026/09/25 19:02:35.889, 59, 125.70 W, 2850 MHz, 13365 MHz, 1812 MiB, 0 %
2026/09/25 19:02:36.139, 58, 118.03 W, 2617 MHz, 13365 MHz, 2324 MiB, 10 %
2026/09/25 19:02:36.389, 58, 118.03 W, 2617 MHz, 13365 MHz, 2836 MiB, 10 %
2026/09/25 19:02:36.639, 58, 107.38 W, 2617 MHz, 13365 MHz, 3348 MiB, 9 %
2026/09/25 19:02:36.890, 58, 107.38 W, 2617 MHz, 13365 MHz, 3860 MiB, 9 %
2026/09/25 19:02:37.140, 58, 103.38 W, 2617 MHz, 13365 MHz, 4372 MiB, 9 %
2026/09/25 19:02:37.390, 58, 103.38 W, 2617 MHz, 13365 MHz, 4820 MiB, 9 %
2026/09/25 19:02:37.640, 58, 102.91 W, 2617 MHz, 13365 MHz, 5236 MiB, 7 %
2026/09/25 19:02:37.890, 57, 102.41 W, 2617 MHz, 13365 MHz, 5652 MiB, 7 %
2026/09/25 19:02:38.141, 57, 102.41 W, 2617 MHz, 13365 MHz, 6068 MiB, 7 %
2026/09/25 19:02:38.391, 57, 102.01 W, 2617 MHz, 13365 MHz, 6516 MiB, 7 %
2026/09/25 19:02:38.641, 57, 102.01 W, 2617 MHz, 13365 MHz, 6932 MiB, 7 %
2026/09/25 19:02:38.891, 57, 101.76 W, 2617 MHz, 13365 MHz, 7316 MiB, 7 %
2026/09/25 19:02:39.141, 57, 101.76 W, 2617 MHz, 13365 MHz, 7732 MiB, 7 %
2026/09/25 19:02:39.391, 57, 101.68 W, 2617 MHz, 13365 MHz, 8180 MiB, 7 %
2026/09/25 19:02:39.642, 57, 101.68 W, 2617 MHz, 13365 MHz, 8564 MiB, 7 %
2026/09/25 19:02:39.892, 56, 101.56 W, 2617 MHz, 13365 MHz, 9012 MiB, 7 %
2026/09/25 19:02:40.142, 56, 101.56 W, 2617 MHz, 13365 MHz, 9428 MiB, 7 %
2026/09/25 19:02:40.392, 56, 101.38 W, 2617 MHz, 13365 MHz, 9812 MiB, 8 %
2026/09/25 19:02:40.643, 56, 101.38 W, 2617 MHz, 13365 MHz, 10228 MiB, 8 %
2026/09/25 19:02:40.893, 56, 101.28 W, 2617 MHz, 13365 MHz, 10676 MiB, 7 %
2026/09/25 19:02:41.143, 56, 101.28 W, 2617 MHz, 13365 MHz, 11092 MiB, 7 %
2026/09/25 19:02:41.393, 56, 101.03 W, 2617 MHz, 13365 MHz, 11508 MiB, 8 %
2026/09/25 19:02:41.644, 56, 101.03 W, 2617 MHz, 13365 MHz, 11924 MiB, 8 %
2026/09/25 19:02:41.894, 56, 100.85 W, 2617 MHz, 13365 MHz, 12340 MiB, 8 %
2026/09/25 19:02:42.144, 56, 100.85 W, 2617 MHz, 13365 MHz, 12788 MiB, 8 %
2026/09/25 19:02:42.394, 55, 100.97 W, 2617 MHz, 13365 MHz, 13204 MiB, 7 %
2026/09/25 19:02:42.644, 55, 100.97 W, 2617 MHz, 13365 MHz, 13620 MiB, 7 %
2026/09/25 19:02:42.895, 55, 100.87 W, 2617 MHz, 13365 MHz, 14004 MiB, 9 %
2026/09/25 19:02:43.145, 55, 100.87 W, 2617 MHz, 13365 MHz, 14484 MiB, 9 %
2026/09/25 19:02:43.395, 55, 100.65 W, 2617 MHz, 13365 MHz, 14740 MiB, 2 %
2026/09/25 19:02:43.645, 55, 100.65 W, 2617 MHz, 13365 MHz, 14740 MiB, 2 %
2026/09/25 19:02:43.895, 55, 100.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:44.146, 55, 100.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:44.396, 55, 99.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:44.646, 55, 99.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:44.896, 55, 99.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:45.146, 55, 99.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:45.396, 54, 98.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:45.646, 54, 98.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:45.897, 54, 98.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:46.147, 54, 98.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:46.397, 54, 98.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:46.647, 54, 98.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:46.897, 54, 98.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:47.147, 54, 98.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:47.397, 54, 98.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:47.647, 54, 98.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:47.898, 54, 98.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:48.148, 54, 98.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:48.398, 53, 97.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:48.648, 53, 97.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:48.898, 53, 97.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:49.148, 53, 97.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:49.398, 53, 97.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:49.649, 53, 97.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:49.899, 53, 97.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:50.149, 53, 97.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:50.399, 53, 96.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:50.649, 53, 96.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:50.900, 53, 96.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:02:51.150, 53, 96.90 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 19:02:51.400, 59, 190.46 W, 2820 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 19:02:51.650, 59, 190.46 W, 2820 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 19:02:51.900, 60, 372.39 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:02:52.150, 60, 372.39 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 19:02:52.400, 61, 448.60 W, 2827 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 19:02:52.651, 61, 448.60 W, 2827 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 19:02:52.901, 62, 465.17 W, 2827 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 19:02:53.151, 62, 465.17 W, 2827 MHz, 13365 MHz, 16212 MiB, 99 %
2026/09/25 19:02:53.401, 62, 463.23 W, 2820 MHz, 13365 MHz, 16500 MiB, 99 %
2026/09/25 19:02:53.651, 62, 463.23 W, 2820 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:53.901, 61, 445.46 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:54.151, 61, 445.46 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:54.401, 62, 441.86 W, 2827 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:54.652, 62, 441.86 W, 2827 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:54.902, 63, 463.89 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:55.152, 63, 463.89 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:55.402, 62, 468.80 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:55.652, 62, 468.80 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:55.902, 62, 455.96 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:56.152, 62, 455.96 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:56.402, 63, 451.70 W, 2827 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:56.653, 63, 451.70 W, 2827 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:56.903, 63, 466.50 W, 2827 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:57.153, 63, 466.50 W, 2827 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/25 19:02:57.403, 63, 469.50 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/25 19:02:57.653, 63, 469.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:57.903, 62, 425.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:58.153, 62, 425.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:58.404, 63, 412.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:58.654, 63, 412.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:58.904, 63, 459.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:59.154, 63, 459.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:02:59.404, 63, 469.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:02:59.654, 63, 469.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:02:59.904, 63, 460.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:00.154, 63, 460.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:00.404, 63, 446.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:00.655, 63, 446.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:00.905, 64, 461.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:01.156, 64, 461.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:01.406, 64, 470.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:01.656, 64, 470.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:01.906, 63, 452.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 19:03:02.156, 63, 452.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 19:03:02.406, 63, 442.33 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:02.656, 63, 442.33 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:02.907, 64, 459.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:03.157, 64, 459.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:03.407, 64, 475.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:03.657, 64, 475.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:03.907, 64, 463.83 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:04.157, 64, 463.83 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:04.407, 64, 448.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:04.657, 64, 448.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:04.907, 65, 460.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:05.158, 65, 460.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:05.408, 65, 475.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:05.658, 65, 475.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:05.908, 64, 460.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:06.158, 64, 460.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:06.408, 64, 445.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:06.658, 64, 445.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:06.909, 65, 460.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:07.159, 65, 460.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:07.409, 64, 478.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:07.659, 64, 478.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:07.909, 65, 467.95 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:08.159, 65, 467.95 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:08.409, 64, 450.81 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:08.660, 64, 450.81 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:08.910, 65, 463.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:09.160, 65, 463.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:09.410, 65, 477.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:09.660, 65, 477.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 19:03:09.910, 65, 458.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:10.160, 65, 458.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:10.410, 65, 445.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:10.661, 65, 445.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:10.911, 66, 457.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:11.161, 66, 457.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:11.411, 66, 479.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:11.661, 66, 479.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:11.911, 65, 465.43 W, 2805 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 19:03:12.161, 65, 465.43 W, 2805 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 19:03:12.412, 65, 445.39 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:12.662, 65, 445.39 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:12.912, 66, 451.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:13.162, 66, 451.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:13.412, 66, 473.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:13.662, 66, 473.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:13.912, 66, 474.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:14.163, 66, 474.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:14.413, 65, 457.20 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:14.663, 65, 457.20 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:14.914, 66, 461.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:15.164, 66, 461.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:15.414, 67, 474.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:15.664, 67, 474.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:15.914, 66, 473.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:16.164, 66, 473.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:16.414, 66, 449.91 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:16.664, 66, 449.91 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:16.915, 67, 450.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:17.165, 67, 450.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:17.415, 67, 472.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:17.665, 67, 472.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:17.915, 67, 477.88 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:18.165, 67, 477.88 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:18.415, 66, 461.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:18.665, 66, 461.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:18.916, 67, 461.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:19.166, 67, 461.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:19.416, 67, 474.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:19.666, 67, 474.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:19.916, 67, 477.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:20.166, 67, 477.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:20.416, 67, 457.02 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:20.666, 67, 457.02 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:20.917, 67, 454.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:21.167, 67, 454.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:21.417, 67, 472.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:21.667, 67, 472.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:21.917, 67, 478.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:22.167, 67, 478.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:22.417, 67, 465.34 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:22.667, 67, 465.34 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:22.918, 67, 461.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:23.168, 67, 461.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:23.418, 68, 476.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:23.668, 68, 476.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:23.918, 67, 478.79 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:24.168, 67, 478.79 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:24.418, 67, 454.53 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:24.668, 67, 454.53 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:24.919, 68, 451.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:25.169, 68, 451.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:25.419, 68, 473.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:25.669, 68, 473.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:25.919, 67, 481.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:26.169, 67, 481.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:26.419, 67, 469.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:26.669, 67, 469.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:26.920, 68, 461.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:27.170, 68, 461.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:27.420, 68, 473.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:27.670, 68, 473.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:27.920, 68, 481.16 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:28.170, 68, 481.16 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:28.420, 67, 459.19 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:28.671, 67, 459.19 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:28.921, 68, 450.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:29.171, 68, 450.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:29.421, 68, 470.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:29.671, 68, 470.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:29.921, 68, 481.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:30.171, 68, 481.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:30.421, 68, 470.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:30.672, 68, 470.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:30.922, 68, 456.26 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:31.172, 68, 456.26 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 19:03:31.422, 69, 472.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:31.672, 69, 472.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 19:03:31.922, 63, 444.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 0 %
2026/09/25 19:03:32.172, 63, 444.83 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:03:32.423, 61, 287.01 W, 2850 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:03:32.673, 61, 287.01 W, 2850 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:03:32.923, 60, 129.57 W, 2850 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:03:33.174, 60, 129.57 W, 2850 MHz, 13365 MHz, 596 MiB, 0 %
2026/09/25 19:03:33.424, 60, 127.05 W, 2850 MHz, 13365 MHz, 596 MiB, 0 %
2026/09/25 19:03:33.674, 60, 127.05 W, 2850 MHz, 13365 MHz, 1460 MiB, 0 %
