# window lo_ns=12424531264 hi_ns=12836531264 (trace ns since session start)
K	12425990900	12425993364	silu_mul_f32
K	12425993428	12425995956	quantize_q8_1
K	12426006516	12426013492	qmatvec_expert_q8
K	12426014036	12426016148	axpy_f32
K	12426016692	12426022836	qmatvec_expert_q8
K	12426023348	12426029492	qmatvec_expert_q8
K	12426030036	12426032500	silu_mul_f32
K	12426032532	12426035092	quantize_q8_1
K	12426035636	12426042964	qmatvec_expert_q8
K	12426043508	12426045652	axpy_f32
K	12426046196	12426052468	qmatvec_expert_q8
K	12426052980	12426059092	qmatvec_expert_q8
K	12426059604	12426062900	silu_mul_f32
K	12426062964	12426065524	quantize_q8_1
K	12426066068	12426073428	qmatvec_expert_q8
K	12426073972	12426076116	axpy_f32
K	12426076148	12426078900	quantize_q8_1
K	12426079444	12426086260	qmatvec_q8_0_mmvq_fused2
K	12426086772	12426089268	silu_mul_f32
K	12426089332	12426091892	quantize_q8_1
K	12426092436	12426097364	qmatvec_q8_0_mmvq
K	12426097876	12426100820	sigmoid_dot_rows_f32
K	12426101364	12426103828	add_scaled_rows_f32
K	12426104340	12426108948	add_rms_norm_q8_1
K	12426109460	12426112756	qmatvec_q8_0_mmvq_fused2
K	12426113268	12426169427	qmatvec_q8_0_mmvq_fused2
K	12426170003	12426175187	ssm_conv1d_fused_decode_f32
K	12426175795	12426178931	gdn_prep_decode_f32
K	12426179475	12426186995	gdn_scan_s128
K	12426187539	12426191059	gated_rmsnorm_q8_1
K	12426191123	12426208755	qmatvec_q8_0_mmvq_rp
K	12426208819	12426214227	add_rms_norm_f32_v2
K	12426214259	12426217491	quantize_q8_1
K	12426218035	12426224339	router_gemv_f32_w8
K	12426224883	12426234803	moe_router_topk_f32
K	12426252755	12426255475	quantize_q8_1
K	12426261331	12426267475	qmatvec_expert_q8
K	12426267987	12426274035	qmatvec_expert_q8
K	12426274547	12426277043	silu_mul_f32
K	12426277107	12426279571	quantize_q8_1
K	12426280115	12426287091	qmatvec_expert_q8
K	12426287635	12426289683	axpy_f32
K	12426290195	12426296339	qmatvec_expert_q8
K	12426296851	12426302899	qmatvec_expert_q8
K	12426303411	12426305811	silu_mul_f32
K	12426305875	12426308371	quantize_q8_1
K	12426308915	12426315795	qmatvec_expert_q8
K	12426316307	12426318355	axpy_f32
K	12426318866	12426325010	qmatvec_expert_q8
K	12426325522	12426331666	qmatvec_expert_q8
K	12426332178	12426334578	silu_mul_f32
K	12426334642	12426337106	quantize_q8_1
K	12426337650	12426344530	qmatvec_expert_q8
K	12426345042	12426347090	axpy_f32
K	12426347634	12426353810	qmatvec_expert_q8
K	12426354322	12426360402	qmatvec_expert_q8
K	12426360914	12426363314	silu_mul_f32
K	12426363378	12426365874	quantize_q8_1
K	12426366418	12426373298	qmatvec_expert_q8
K	12426373810	12426375858	axpy_f32
K	12426376402	12426382546	qmatvec_expert_q8
K	12426383058	12426389170	qmatvec_expert_q8
K	12426389682	12426392082	silu_mul_f32
K	12426392146	12426394610	quantize_q8_1
K	12426395154	12426402066	qmatvec_expert_q8
K	12426402578	12426404658	axpy_f32
K	12426405170	12426411250	qmatvec_expert_q8
K	12426411762	12426417906	qmatvec_expert_q8
K	12426418418	12426420818	silu_mul_f32
K	12426420882	12426423378	quantize_q8_1
K	12426423922	12426430706	qmatvec_expert_q8
K	12426431218	12426433266	axpy_f32
K	12426433778	12426439986	qmatvec_expert_q8
K	12426440498	12426446642	qmatvec_expert_q8
K	12426447154	12426449554	silu_mul_f32
K	12426449618	12426452114	quantize_q8_1
K	12426452658	12426459474	qmatvec_expert_q8
K	12426459986	12426462066	axpy_f32
K	12426472338	12426478258	qmatvec_expert_q8
K	12426483218	12426488818	qmatvec_expert_q8
K	12426489330	12426491730	silu_mul_f32
K	12426491794	12426494322	quantize_q8_1
K	12426500273	12426506705	qmatvec_expert_q8
K	12426507249	12426509297	axpy_f32
K	12426509329	12426512017	quantize_q8_1
K	12426512561	12426519313	qmatvec_q8_0_mmvq_fused2
K	12426519793	12426522225	silu_mul_f32
K	12426522257	12426524753	quantize_q8_1
K	12426525297	12426530097	qmatvec_q8_0_mmvq
K	12426530577	12426533521	sigmoid_dot_rows_f32
K	12426534033	12426536433	add_scaled_rows_f32
K	12426536977	12426541649	add_rms_norm_q8_1
K	12426542193	12426545457	qmatvec_q8_0_mmvq_fused2
K	12426545969	12426596529	qmatvec_q8_0_mmvq_fused2
K	12426597137	12426601745	ssm_conv1d_fused_decode_f32
K	12426602321	12426605297	gdn_prep_decode_f32
K	12426605809	12426613681	gdn_scan_s128
K	12426614225	12426617713	gated_rmsnorm_q8_1
K	12426617777	12426635249	qmatvec_q8_0_mmvq_rp
K	12426635281	12426640849	add_rms_norm_f32_v2
K	12426640881	12426643889	quantize_q8_1
K	12426644465	12426650609	router_gemv_f32_w8
K	12426651121	12426661009	moe_router_topk_f32
K	12426682736	12426685456	quantize_q8_1
K	12426688944	12426741296	moe_gate_up_silu8_q8
K	12426741360	12426744144	quantize_q8_1
K	12426744688	12426785488	moe_down8_fma_q8
K	12426785552	12426788304	quantize_q8_1
K	12426788848	12426795568	qmatvec_q8_0_mmvq_fused2
K	12426796048	12426798608	silu_mul_f32
K	12426798640	12426801200	quantize_q8_1
K	12426801744	12426806512	qmatvec_q8_0_mmvq
K	12426806992	12426809904	sigmoid_dot_rows_f32
K	12426810448	12426812880	add_scaled_rows_f32
K	12426813392	12426818032	add_rms_norm_q8_1
K	12426818544	12426859023	qmatvec_q8_0_mmvq_fused3
K	12426859567	12426863183	q_gate_split_f32
K	12426863215	12426866959	rms_norm_f32_v2
K	12426866991	12426870575	rms_norm_f32_v2
K	12426871151	12426873903	rope_neox_f32
K	12426874415	12426876911	rope_neox_f32
K	12426877455	12426880463	append_quantize_kv_q8_0_q5_1
K	12426889423	12426954223	fa_decode_f32
K	12426954735	12426957551	fa_decode_combine_f32
K	12426958063	12426960175	sigmoid_f32
K	12426960687	12426962767	mul_f32
K	12426962831	12426965551	quantize_q8_1
K	12426965647	12426983759	qmatvec_q8_0_mmvq_rp
K	12426983791	12426993327	add_rms_norm_f32_v2
K	12426993295	12426997423	quantize_q8_1
K	12426998063	12427005103	router_gemv_f32_w8
K	12427005679	12427015823	moe_router_topk_f32
K	12427034638	12427037358	quantize_q8_1
K	12427041998	12427048206	qmatvec_expert_q8
K	12427048718	12427054958	qmatvec_expert_q8
K	12427055502	12427057966	silu_mul_f32
K	12427058030	12427060526	quantize_q8_1
K	12427061070	12427068334	qmatvec_expert_q8
K	12427068846	12427070926	axpy_f32
K	12427071470	12427077646	qmatvec_expert_q8
K	12427078158	12427084238	qmatvec_expert_q8
K	12427084750	12427087150	silu_mul_f32
K	12427087214	12427089710	quantize_q8_1
K	12427090254	12427097198	qmatvec_expert_q8
K	12427097742	12427099822	axpy_f32
K	12427100334	12427106542	qmatvec_expert_q8
K	12427107054	12427113198	qmatvec_expert_q8
K	12427113742	12427116174	silu_mul_f32
K	12427116206	12427118734	quantize_q8_1
K	12427119278	12427126190	qmatvec_expert_q8
K	12427126734	12427128814	axpy_f32
K	12427129358	12427135598	qmatvec_expert_q8
K	12427136110	12427142254	qmatvec_expert_q8
K	12427142766	12427145198	silu_mul_f32
K	12427145230	12427147790	quantize_q8_1
K	12427148334	12427155246	qmatvec_expert_q8
K	12427155758	12427157838	axpy_f32
K	12427158350	12427164494	qmatvec_expert_q8
K	12427165006	12427171118	qmatvec_expert_q8
K	12427171630	12427174062	silu_mul_f32
K	12427174094	12427176622	quantize_q8_1
K	12427177166	12427184206	qmatvec_expert_q8
K	12427184750	12427186830	axpy_f32
K	12427187342	12427193550	qmatvec_expert_q8
K	12427194094	12427200270	qmatvec_expert_q8
K	12427200782	12427203182	silu_mul_f32
K	12427203246	12427205773	quantize_q8_1
K	12427206317	12427213229	qmatvec_expert_q8
K	12427213741	12427215821	axpy_f32
K	12427224909	12427231053	qmatvec_expert_q8
K	12427232397	12427238285	qmatvec_expert_q8
K	12427238797	12427241229	silu_mul_f32
K	12427241261	12427243789	quantize_q8_1
K	12427254701	12427261197	qmatvec_expert_q8
K	12427261709	12427263789	axpy_f32
K	12427278125	12427284013	qmatvec_expert_q8
K	12427297389	12427303245	qmatvec_expert_q8
K	12427303757	12427306221	silu_mul_f32
K	12427306253	12427308813	quantize_q8_1
K	12427318221	12427324813	qmatvec_expert_q8
K	12427325357	12427327437	axpy_f32
K	12427327469	12427330157	quantize_q8_1
K	12427330701	12427337549	qmatvec_q8_0_mmvq_fused2
K	12427338061	12427340493	silu_mul_f32
K	12427340525	12427343053	quantize_q8_1
K	12427343629	12427348429	qmatvec_q8_0_mmvq
K	12427348941	12427351885	sigmoid_dot_rows_f32
K	12427352429	12427354829	add_scaled_rows_f32
K	12427355341	12427359981	add_rms_norm_q8_1
K	12427360525	12427363853	qmatvec_q8_0_mmvq_fused2
K	12427364333	12427416204	qmatvec_q8_0_mmvq_fused2
K	12427416812	12427422156	ssm_conv1d_fused_decode_f32
K	12427422732	12427425900	gdn_prep_decode_f32
K	12427426476	12427434668	gdn_scan_s128
K	12427435180	12427438604	gated_rmsnorm_q8_1
K	12427438668	12427457068	qmatvec_q8_0_mmvq_rp
K	12427457100	12427463020	add_rms_norm_f32_v2
K	12427463052	12427466316	quantize_q8_1
K	12427466860	12427473164	router_gemv_f32_w8
K	12427473676	12427483596	moe_router_topk_f32
K	12427502156	12427504876	quantize_q8_1
K	12427509228	12427515436	qmatvec_expert_q8
K	12427515948	12427521996	qmatvec_expert_q8
K	12427522508	12427525004	silu_mul_f32
K	12427525068	12427527532	quantize_q8_1
K	12427528076	12427535116	qmatvec_expert_q8
K	12427535628	12427537708	axpy_f32
K	12427538220	12427544396	qmatvec_expert_q8
K	12427544908	12427550924	qmatvec_expert_q8
K	12427551436	12427553836	silu_mul_f32
K	12427553900	12427556428	quantize_q8_1
K	12427556972	12427563915	qmatvec_expert_q8
K	12427564427	12427566475	axpy_f32
K	12427566987	12427573131	qmatvec_expert_q8
K	12427573643	12427579723	qmatvec_expert_q8
K	12427580235	12427582635	silu_mul_f32
K	12427582667	12427585195	quantize_q8_1
K	12427585739	12427592491	qmatvec_expert_q8
K	12427593035	12427595051	axpy_f32
K	12427595595	12427601675	qmatvec_expert_q8
K	12427602155	12427608235	qmatvec_expert_q8
K	12427608747	12427611179	silu_mul_f32
K	12427611243	12427613771	quantize_q8_1
K	12427614315	12427621099	qmatvec_expert_q8
K	12427621611	12427623659	axpy_f32
K	12427624171	12427630475	qmatvec_expert_q8
K	12427630955	12427637035	qmatvec_expert_q8
K	12427637547	12427639947	silu_mul_f32
K	12427639979	12427642475	quantize_q8_1
K	12427643019	12427649899	qmatvec_expert_q8
K	12427650443	12427652491	axpy_f32
K	12427653003	12427659371	qmatvec_expert_q8
K	12427659883	12427665899	qmatvec_expert_q8
K	12427666411	12427668811	silu_mul_f32
K	12427668875	12427671371	quantize_q8_1
K	12427671915	12427678667	qmatvec_expert_q8
K	12427679179	12427681227	axpy_f32
K	12427689835	12427695659	qmatvec_expert_q8
K	12427700811	12427706603	qmatvec_expert_q8
K	12427707115	12427709483	silu_mul_f32
K	12427709547	12427712075	quantize_q8_1
K	12427719627	12427726059	qmatvec_expert_q8
K	12427726571	12427728619	axpy_f32
K	12427729131	12427735403	qmatvec_expert_q8
K	12427735915	12427741866	qmatvec_expert_q8
K	12427742378	12427744778	silu_mul_f32
K	12427744842	12427747370	quantize_q8_1
K	12427747914	12427754794	qmatvec_expert_q8
K	12427755338	12427757354	axpy_f32
K	12427757418	12427760138	quantize_q8_1
K	12427760682	12427767306	qmatvec_q8_0_mmvq_fused2
K	12427767818	12427770186	silu_mul_f32
K	12427770250	12427772746	quantize_q8_1
K	12427773322	12427778218	qmatvec_q8_0_mmvq
K	12427778698	12427781578	sigmoid_dot_rows_f32
K	12427782122	12427784522	add_scaled_rows_f32
K	12427785034	12427789706	add_rms_norm_q8_1
K	12427790218	12427793546	qmatvec_q8_0_mmvq_fused2
K	12427794058	12427845354	qmatvec_q8_0_mmvq_fused2
K	12427845930	12427850186	ssm_conv1d_fused_decode_f32
K	12427850762	12427853546	gdn_prep_decode_f32
K	12427854090	12427861226	gdn_scan_s128
K	12427861738	12427865130	gated_rmsnorm_q8_1
K	12427865226	12427882762	qmatvec_q8_0_mmvq_rp
K	12427882826	12427887850	add_rms_norm_f32_v2
K	12427887914	12427890666	quantize_q8_1
K	12427891178	12427897482	router_gemv_f32_w8
K	12427897962	12427907690	moe_router_topk_f32
K	12427929641	12427932329	quantize_q8_1
K	12427934313	12427985225	moe_gate_up_silu8_q8
K	12427985289	12427988009	quantize_q8_1
K	12427988585	12428030185	moe_down8_fma_q8
K	12428030217	12428032969	quantize_q8_1
K	12428033481	12428040137	qmatvec_q8_0_mmvq_fused2
K	12428040649	12428043209	silu_mul_f32
K	12428043273	12428045801	quantize_q8_1
K	12428046345	12428051145	qmatvec_q8_0_mmvq
K	12428051625	12428054569	sigmoid_dot_rows_f32
K	12428055081	12428057513	add_scaled_rows_f32
K	12428058057	12428062633	add_rms_norm_q8_1
K	12428063177	12428066505	qmatvec_q8_0_mmvq_fused2
K	12428066985	12428119016	qmatvec_q8_0_mmvq_fused2
K	12428119592	12428124200	ssm_conv1d_fused_decode_f32
K	12428124808	12428127976	gdn_prep_decode_f32
K	12428128552	12428136360	gdn_scan_s128
K	12428136904	12428140360	gated_rmsnorm_q8_1
K	12428140424	12428158856	qmatvec_q8_0_mmvq_rp
K	12428158888	12428164488	add_rms_norm_f32_v2
K	12428164520	12428167464	quantize_q8_1
K	12428167976	12428174248	router_gemv_f32_w8
K	12428174792	12428184744	moe_router_topk_f32
K	12428202088	12428204808	quantize_q8_1
K	12428205544	12428255624	moe_gate_up_silu8_q8
K	12428255688	12428258408	quantize_q8_1
K	12428258984	12428300039	moe_down8_fma_q8
K	12428300071	12428302823	quantize_q8_1
K	12428303335	12428309895	qmatvec_q8_0_mmvq_fused2
K	12428310407	12428312967	silu_mul_f32
K	12428313031	12428315591	quantize_q8_1
K	12428316135	12428321031	qmatvec_q8_0_mmvq
K	12428321543	12428324455	sigmoid_dot_rows_f32
K	12428324967	12428327399	add_scaled_rows_f32
K	12428327911	12428332583	add_rms_norm_q8_1
K	12428333095	12428373927	qmatvec_q8_0_mmvq_fused3
K	12428374503	12428378183	q_gate_split_f32
