epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790274907451,80,442.88,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274907701,80,442.94,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274907951,80,442.94,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274908201,80,443.02,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274908451,80,443.02,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274908701,80,443.20,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274908951,80,443.20,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274909201,80,443.35,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274909451,80,443.35,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274909701,80,443.42,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790274909951,80,443.42,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790274910201,80,444.56,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790274910451,80,444.56,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274910701,80,446.66,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274910951,80,446.66,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274911201,80,448.44,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274911451,80,448.44,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274911701,80,449.56,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274911951,80,449.56,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274912201,80,449.55,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274912451,80,449.55,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274912701,80,449.36,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274912951,80,449.36,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274913201,80,449.45,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274913451,80,449.45,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274913701,80,449.46,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274913951,80,449.46,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274914201,80,449.08,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274914451,80,449.08,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274914701,80,449.10,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274914951,80,449.10,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274915201,80,449.10,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274915451,80,449.10,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274915701,80,449.60,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274915951,80,449.60,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274916201,80,449.46,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274916451,80,449.46,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274916701,80,449.58,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274916951,80,449.58,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274917201,80,449.58,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274917451,80,449.58,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274917701,80,450.74,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274917951,80,450.74,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274918201,80,450.76,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274918451,80,450.76,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274918701,80,450.69,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274918951,80,450.69,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274919201,81,450.55,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274919451,81,450.55,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274919701,81,456.51,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274919951,81,456.51,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274920201,81,472.57,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274920451,81,472.57,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274920701,81,486.02,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274920951,81,486.02,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274921201,81,486.30,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274921451,81,486.30,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274921701,82,486.67,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274921951,82,486.67,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274922201,82,486.61,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274922451,82,486.61,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274922701,82,486.77,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274922951,82,486.77,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274923201,82,486.99,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274923451,82,486.99,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274923701,82,487.26,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274923951,82,487.26,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274924201,82,487.33,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274924451,82,487.33,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274924701,82,487.33,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274924951,82,487.33,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274925201,82,487.83,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274925451,82,487.83,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274925701,82,487.90,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274925951,82,487.90,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274926201,82,487.96,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274926451,82,487.96,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274926701,82,487.96,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274926951,82,487.96,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274927201,82,488.77,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274927451,82,488.77,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274927701,82,489.13,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274927951,82,489.13,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274928201,82,489.21,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274928451,82,489.21,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274928701,82,489.24,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274928951,82,489.24,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274929201,82,489.44,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274929451,82,489.44,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274929701,82,489.87,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274929951,82,489.87,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274930201,82,490.37,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274930451,82,490.37,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274930701,82,490.40,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274930951,82,490.40,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274931201,82,490.35,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274931451,82,490.35,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274931701,82,490.43,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274931951,82,490.43,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790274932201,82,491.05,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274932451,82,491.05,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274932701,82,492.12,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274932951,82,492.12,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274933201,82,493.28,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274933451,82,493.28,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274933701,83,493.88,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274933951,83,493.88,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274934201,82,493.94,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274934451,82,493.94,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274934701,83,494.11,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274934951,83,494.11,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274935201,83,494.54,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274935451,83,494.54,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274935701,83,494.83,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274935951,83,494.83,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274936201,83,495.11,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274936451,83,495.11,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274936701,83,495.37,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274936951,83,495.37,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274937201,83,495.69,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274937451,83,495.69,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274937701,83,496.33,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274937951,83,496.33,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274938201,83,496.91,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274938451,83,496.91,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274938701,83,497.17,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274938951,83,497.17,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274939201,83,497.04,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274939451,83,497.04,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274939701,83,497.06,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274939951,83,497.06,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274940201,83,497.11,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274940451,83,497.11,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790274940701,83,497.07,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274940951,83,497.07,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274941201,83,498.60,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274941451,83,498.60,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274941701,83,500.21,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274941951,83,500.21,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274942201,83,500.93,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274942451,83,500.93,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274942701,83,500.89,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274942951,83,500.89,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274943201,83,501.22,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274943451,83,501.22,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274943701,83,501.59,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274943951,83,501.59,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274944201,83,501.53,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274944451,83,501.53,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274944701,83,501.59,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274944951,83,501.59,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274945201,83,501.66,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274945451,83,501.66,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274945701,83,502.00,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274945951,83,502.00,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274946201,84,502.00,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274946451,84,502.00,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274946701,83,502.73,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274946951,83,502.73,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274947201,84,502.73,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274947451,84,502.73,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790274947701,84,502.54,2805,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274947951,84,502.54,2805,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274948201,83,508.07,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274948451,83,508.07,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274948701,83,515.33,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274948951,83,515.33,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274949201,83,517.25,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274949451,83,517.25,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274949701,84,517.61,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274949951,84,517.61,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274950201,83,517.94,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274950451,83,517.94,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274950701,84,518.05,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274950951,84,518.05,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274951201,84,518.04,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274951451,84,518.04,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274951701,84,518.16,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790274951951,84,518.16,2752,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274952201,83,517.69,2767,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274952451,83,517.69,2767,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274952701,83,516.14,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274952951,83,516.14,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274953201,83,515.08,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274953451,83,515.08,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274953701,83,515.21,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274953951,83,515.21,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274954201,83,515.75,2782,33558,66786230272,27415100152,34561064960,7145964808,4,6426034176,0,0,0,0,0,0,0
1790274954451,83,515.75,2782,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790274954701,83,511.25,2790,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790274954951,83,511.25,2790,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790274955201,83,500.20,2797,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790274955451,83,500.20,2797,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274955701,81,500.20,2797,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274955951,81,500.20,2797,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274956201,80,440.68,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274956451,80,440.68,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274956701,80,440.68,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274956951,80,440.68,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274957201,80,419.00,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274957451,80,419.00,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274957701,80,418.19,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274957951,80,418.19,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274958201,80,417.83,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790274958451,80,417.83,2812,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790274958701,75,381.25,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790274958951,75,381.25,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790274959201,73,227.43,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790274959451,73,227.43,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
