timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 08:57:03.030, 75, 478.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:03.280, 75, 478.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:03.530, 74, 419.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:03.780, 74, 419.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:04.031, 74, 410.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:04.281, 74, 410.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:04.531, 74, 459.97 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:04.781, 74, 459.97 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:05.031, 74, 455.89 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:05.281, 74, 455.89 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:05.531, 75, 467.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:05.781, 75, 467.48 W, 2797 MHz, 13365 MHz, 17134 MiB, 100 %
2026/09/25 08:57:06.032, 69, 413.73 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 08:57:06.283, 69, 413.73 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 08:57:06.533, 67, 233.57 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:57:06.784, 67, 233.57 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:57:07.040, 67, 127.54 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 08:57:07.290, 67, 127.54 W, 2820 MHz, 14001 MHz, 2100 MiB, 0 %
2026/09/25 08:57:07.540, 66, 125.24 W, 2820 MHz, 13365 MHz, 3348 MiB, 16 %
2026/09/25 08:57:07.790, 66, 125.24 W, 2820 MHz, 13365 MHz, 4500 MiB, 16 %
2026/09/25 08:57:08.040, 65, 119.47 W, 2692 MHz, 13365 MHz, 5780 MiB, 15 %
2026/09/25 08:57:08.291, 65, 119.47 W, 2692 MHz, 13365 MHz, 6964 MiB, 15 %
2026/09/25 08:57:08.541, 65, 110.73 W, 2625 MHz, 13365 MHz, 8212 MiB, 15 %
2026/09/25 08:57:08.791, 65, 110.73 W, 2625 MHz, 13365 MHz, 9428 MiB, 15 %
2026/09/25 08:57:09.041, 65, 105.44 W, 2625 MHz, 13365 MHz, 10676 MiB, 15 %
2026/09/25 08:57:09.291, 65, 105.44 W, 2625 MHz, 13365 MHz, 11860 MiB, 15 %
2026/09/25 08:57:09.542, 65, 105.05 W, 2625 MHz, 13365 MHz, 13076 MiB, 15 %
2026/09/25 08:57:09.792, 65, 105.05 W, 2625 MHz, 13365 MHz, 14324 MiB, 15 %
2026/09/25 08:57:10.042, 64, 104.67 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/25 08:57:10.292, 64, 104.67 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/25 08:57:10.542, 64, 103.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:10.792, 64, 103.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:11.043, 64, 101.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:11.293, 64, 101.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:11.543, 64, 101.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:11.793, 64, 101.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:12.043, 63, 99.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:12.293, 63, 99.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:12.543, 63, 99.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:12.794, 63, 99.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:13.044, 63, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:13.294, 63, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:13.544, 63, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:13.794, 63, 99.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:14.044, 63, 98.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:14.294, 63, 98.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:14.545, 63, 98.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:14.795, 63, 98.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:15.045, 62, 98.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:15.295, 62, 98.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:15.545, 62, 98.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:15.795, 62, 98.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:16.045, 62, 98.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:16.296, 62, 98.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:16.546, 62, 97.82 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:16.797, 62, 97.82 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:57:17.047, 62, 97.98 W, 2610 MHz, 13365 MHz, 15892 MiB, 25 %
2026/09/25 08:57:17.297, 62, 97.98 W, 2610 MHz, 13365 MHz, 15892 MiB, 25 %
2026/09/25 08:57:17.547, 69, 248.07 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:57:17.797, 69, 248.07 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:57:18.047, 69, 431.37 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:57:18.297, 69, 431.37 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:57:18.547, 71, 451.42 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:57:18.797, 71, 451.42 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:57:19.047, 70, 468.83 W, 2812 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/25 08:57:19.298, 70, 468.83 W, 2812 MHz, 13365 MHz, 16980 MiB, 93 %
2026/09/25 08:57:19.548, 72, 475.86 W, 2790 MHz, 13365 MHz, 16980 MiB, 99 %
2026/09/25 08:57:19.798, 72, 475.86 W, 2790 MHz, 13365 MHz, 16980 MiB, 99 %
2026/09/25 08:57:20.048, 71, 474.17 W, 2790 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 08:57:20.298, 71, 474.17 W, 2790 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 08:57:20.548, 71, 473.38 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:20.798, 71, 473.38 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:21.048, 71, 464.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:21.298, 71, 464.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:21.549, 71, 455.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:21.799, 71, 455.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:22.049, 71, 448.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:22.299, 71, 448.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:22.549, 71, 449.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:22.799, 71, 449.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:23.049, 72, 466.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:23.299, 72, 466.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:23.549, 71, 466.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:23.799, 71, 466.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:24.049, 72, 459.71 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:24.300, 72, 459.71 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:24.550, 72, 471.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:24.800, 72, 471.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:25.050, 72, 474.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:57:25.300, 72, 474.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:57:25.550, 72, 465.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:25.800, 72, 465.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:26.050, 71, 453.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:26.300, 71, 453.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:26.550, 72, 450.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:26.800, 72, 450.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:27.050, 72, 467.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:27.301, 72, 467.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:27.551, 72, 469.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:27.801, 72, 469.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:28.051, 73, 462.81 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:28.301, 73, 462.81 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:28.551, 73, 471.25 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:28.801, 73, 471.25 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:29.051, 73, 474.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:57:29.301, 73, 474.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:57:29.552, 72, 467.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:29.802, 72, 467.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:30.052, 72, 456.82 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:30.302, 72, 456.82 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:30.552, 73, 451.75 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:30.802, 73, 451.75 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:31.052, 73, 466.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:31.302, 73, 466.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:31.552, 73, 470.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:31.802, 73, 470.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:32.053, 73, 463.17 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:32.303, 73, 463.17 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:32.553, 74, 471.08 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:32.803, 74, 471.08 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:33.053, 73, 476.14 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:57:33.303, 73, 476.14 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:57:33.553, 73, 468.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:33.803, 73, 468.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:34.053, 73, 458.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:34.304, 73, 458.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:34.554, 74, 453.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:34.804, 74, 453.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:35.054, 74, 464.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:35.304, 74, 464.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:35.554, 73, 471.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:35.804, 73, 471.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:36.054, 74, 463.93 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:36.304, 74, 463.93 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:36.555, 75, 472.70 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:36.805, 75, 472.70 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:37.055, 74, 479.13 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:37.305, 74, 479.13 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:37.555, 74, 474.51 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:37.805, 74, 474.51 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:38.055, 74, 463.98 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:38.305, 74, 463.98 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:38.555, 75, 467.40 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:38.805, 75, 467.40 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:39.056, 74, 480.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:39.306, 74, 480.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:39.556, 74, 475.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 08:57:39.806, 74, 475.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 08:57:40.056, 74, 463.81 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:40.306, 74, 463.81 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:40.556, 74, 448.36 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:40.806, 74, 448.36 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:41.057, 75, 463.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:41.307, 75, 463.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:41.557, 74, 475.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:57:41.807, 74, 475.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:57:42.057, 75, 466.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:42.307, 75, 466.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:42.557, 75, 464.24 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:42.807, 75, 464.24 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:43.057, 75, 482.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:43.307, 75, 482.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:43.557, 75, 481.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 08:57:43.808, 75, 481.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 08:57:44.058, 74, 465.05 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:44.308, 74, 465.05 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:44.558, 74, 451.12 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:44.808, 74, 451.12 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:45.058, 75, 463.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:45.308, 75, 463.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:45.558, 75, 474.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:57:45.808, 75, 474.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:57:46.059, 76, 468.08 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:46.309, 76, 468.08 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:46.559, 75, 470.35 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:46.809, 75, 470.35 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:47.059, 75, 484.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:47.309, 75, 484.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:47.559, 76, 484.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:47.809, 76, 484.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:48.059, 75, 468.20 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:48.310, 75, 468.20 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:48.560, 75, 454.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:48.810, 75, 454.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:49.060, 76, 463.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:49.310, 76, 463.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:49.560, 75, 482.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:57:49.810, 75, 482.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:57:50.060, 76, 467.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:50.310, 76, 467.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:50.560, 76, 466.66 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:50.811, 76, 466.66 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:51.061, 76, 483.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:51.311, 76, 483.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 08:57:51.561, 76, 484.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:51.811, 76, 484.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:52.061, 76, 470.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:52.311, 76, 470.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:52.561, 75, 457.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:52.811, 75, 457.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:53.062, 76, 463.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:53.312, 76, 463.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:53.562, 76, 482.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:53.812, 76, 482.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:54.062, 76, 470.75 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:54.312, 76, 470.75 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:54.562, 76, 469.74 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:54.812, 76, 469.74 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:57:55.062, 76, 483.30 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:55.313, 76, 483.30 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:55.563, 76, 485.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:55.813, 76, 485.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:56.063, 76, 470.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:56.313, 76, 470.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:56.563, 76, 456.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:56.813, 76, 456.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:57.063, 77, 463.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:57.313, 77, 463.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:57:57.563, 77, 478.18 W, 2797 MHz, 13365 MHz, 17134 MiB, 100 %
2026/09/25 08:57:57.831, 77, 478.18 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 08:57:58.081, 70, 346.39 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:57:58.332, 70, 346.39 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:57:58.582, 69, 165.12 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:57:58.832, 69, 165.12 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 08:57:59.082, 68, 127.44 W, 2820 MHz, 14001 MHz, 2004 MiB, 0 %
2026/09/25 08:57:59.332, 68, 127.44 W, 2820 MHz, 14001 MHz, 3252 MiB, 0 %
2026/09/25 08:57:59.582, 68, 127.59 W, 2820 MHz, 13365 MHz, 4468 MiB, 12 %
2026/09/25 08:57:59.833, 68, 127.59 W, 2820 MHz, 13365 MHz, 5684 MiB, 12 %
2026/09/25 08:58:00.083, 67, 117.00 W, 2625 MHz, 13365 MHz, 6932 MiB, 13 %
2026/09/25 08:58:00.333, 67, 117.00 W, 2625 MHz, 13365 MHz, 8084 MiB, 13 %
2026/09/25 08:58:00.583, 67, 106.77 W, 2625 MHz, 13365 MHz, 9332 MiB, 13 %
2026/09/25 08:58:00.833, 67, 106.77 W, 2625 MHz, 13365 MHz, 10548 MiB, 13 %
2026/09/25 08:58:01.083, 67, 106.05 W, 2625 MHz, 13365 MHz, 11764 MiB, 12 %
2026/09/25 08:58:01.333, 67, 106.05 W, 2625 MHz, 13365 MHz, 12980 MiB, 12 %
2026/09/25 08:58:01.584, 66, 105.86 W, 2625 MHz, 13365 MHz, 14228 MiB, 12 %
2026/09/25 08:58:01.834, 66, 105.86 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 08:58:02.084, 66, 105.50 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:02.334, 66, 105.50 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:02.584, 66, 103.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:02.834, 66, 103.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:03.085, 66, 102.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:03.335, 66, 102.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:03.585, 66, 102.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:03.835, 66, 102.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:04.085, 65, 102.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:04.335, 65, 102.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:04.585, 65, 102.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:04.836, 65, 102.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:05.086, 65, 101.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:05.336, 65, 101.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:05.586, 65, 101.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:05.836, 65, 101.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:06.086, 64, 100.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:06.336, 64, 100.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:06.587, 64, 100.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:06.837, 64, 100.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:07.087, 64, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:58:07.337, 64, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
