2026/08/13 05:42:05.105, P0, 58, 1192, 27.42, 12952, 10
2026/08/13 05:42:05.205, P0, 58, 1192, 27.42, 13208, 10
2026/08/13 05:42:05.305, P0, 58, 1192, 27.42, 13496, 10
2026/08/13 05:42:05.405, P0, 58, 1192, 27.42, 13752, 10
2026/08/13 05:42:05.506, P0, 58, 1192, 27.42, 14008, 10
2026/08/13 05:42:05.606, P0, 58, 1192, 27.34, 14296, 12
2026/08/13 05:42:05.706, P0, 58, 1192, 27.34, 14488, 12
2026/08/13 05:42:05.806, P0, 58, 1192, 27.34, 14488, 12
2026/08/13 05:42:05.906, P0, 58, 1192, 27.34, 14488, 12
2026/08/13 05:42:06.007, P0, 58, 1192, 27.34, 15608, 12
2026/08/13 05:42:06.107, P0, 57, 1192, 27.08, 15672, 0
2026/08/13 05:42:06.207, P0, 57, 1192, 27.08, 15672, 0
2026/08/13 05:42:06.307, P0, 57, 1192, 27.08, 15800, 0
2026/08/13 05:42:06.407, P0, 57, 1192, 27.08, 19416, 0
2026/08/13 05:42:06.508, P0, 57, 1192, 27.08, 19416, 0
2026/08/13 05:42:06.608, P0, 62, 1125, 46.76, 19416, 100
2026/08/13 05:42:06.708, P0, 62, 1125, 46.76, 19416, 100
2026/08/13 05:42:06.808, P0, 62, 1125, 46.76, 19416, 100
2026/08/13 05:42:06.908, P0, 62, 1125, 46.76, 19416, 100
2026/08/13 05:42:07.009, P0, 62, 1125, 46.76, 19416, 100
2026/08/13 05:42:07.109, P0, 62, 1155, 79.08, 19416, 100
2026/08/13 05:42:07.209, P0, 62, 1155, 79.08, 19416, 100
2026/08/13 05:42:07.309, P0, 62, 1155, 79.08, 19416, 100
2026/08/13 05:42:07.409, P0, 62, 1155, 79.08, 19416, 100
2026/08/13 05:42:07.510, P0, 62, 1155, 79.08, 19416, 100
2026/08/13 05:42:07.610, P0, 63, 1162, 89.04, 19416, 100
2026/08/13 05:42:07.710, P0, 63, 1162, 89.04, 19416, 100
2026/08/13 05:42:07.810, P0, 63, 1162, 89.04, 19416, 100
2026/08/13 05:42:07.910, P0, 63, 1162, 89.04, 19416, 100
2026/08/13 05:42:08.010, P0, 63, 1162, 89.04, 19416, 100
2026/08/13 05:42:08.110, P0, 63, 1155, 89.22, 19416, 100
2026/08/13 05:42:08.211, P0, 63, 1155, 89.22, 19416, 100
2026/08/13 05:42:08.311, P0, 63, 1155, 89.22, 19416, 100
2026/08/13 05:42:08.411, P0, 63, 1155, 89.22, 19416, 100
2026/08/13 05:42:08.511, P0, 63, 1155, 89.22, 19416, 100
2026/08/13 05:42:08.612, P0, 63, 1162, 89.59, 19416, 100
2026/08/13 05:42:08.712, P0, 63, 1162, 89.59, 19416, 100
2026/08/13 05:42:08.812, P0, 63, 1162, 89.59, 19416, 100
2026/08/13 05:42:08.912, P0, 63, 1162, 89.59, 19416, 100
2026/08/13 05:42:09.012, P0, 63, 1162, 89.59, 19416, 100
2026/08/13 05:42:09.112, P0, 63, 1155, 89.20, 19416, 100
2026/08/13 05:42:09.213, P0, 63, 1155, 89.20, 19416, 100
2026/08/13 05:42:09.313, P0, 63, 1155, 89.20, 19416, 100
2026/08/13 05:42:09.413, P0, 63, 1155, 89.20, 19416, 100
2026/08/13 05:42:09.513, P0, 63, 1155, 89.20, 19416, 100
2026/08/13 05:42:09.613, P0, 63, 1155, 88.83, 19416, 100
2026/08/13 05:42:09.713, P0, 63, 1155, 88.83, 19416, 100
2026/08/13 05:42:09.814, P0, 63, 1155, 88.83, 19416, 100
2026/08/13 05:42:09.914, P0, 63, 1155, 88.83, 19416, 100
2026/08/13 05:42:10.014, P0, 63, 1155, 88.83, 19416, 100
2026/08/13 05:42:10.114, P0, 64, 1162, 89.55, 19416, 100
2026/08/13 05:42:10.214, P0, 64, 1162, 89.55, 19416, 100
2026/08/13 05:42:10.314, P0, 64, 1162, 89.55, 19416, 100
2026/08/13 05:42:10.414, P0, 64, 1162, 89.55, 19416, 100
2026/08/13 05:42:10.515, P0, 64, 1162, 89.55, 19416, 100
2026/08/13 05:42:10.615, P0, 63, 1162, 89.17, 19416, 100
2026/08/13 05:42:10.715, P0, 63, 1162, 89.17, 19416, 100
2026/08/13 05:42:10.815, P0, 63, 1162, 89.17, 19416, 100
2026/08/13 05:42:10.915, P0, 63, 1162, 89.17, 19416, 100
2026/08/13 05:42:11.016, P0, 63, 1162, 89.17, 19416, 100
2026/08/13 05:42:11.116, P0, 63, 1162, 89.01, 19416, 100
2026/08/13 05:42:11.216, P0, 63, 1162, 89.01, 19416, 100
2026/08/13 05:42:11.316, P0, 63, 1162, 89.01, 19416, 100
2026/08/13 05:42:11.416, P0, 63, 1162, 89.01, 19416, 100
2026/08/13 05:42:11.517, P0, 63, 1162, 89.01, 19416, 100
2026/08/13 05:42:11.617, P0, 63, 1125, 87.53, 19416, 100
2026/08/13 05:42:11.717, P0, 63, 1125, 87.53, 19416, 100
2026/08/13 05:42:11.817, P0, 63, 1125, 87.53, 19416, 100
2026/08/13 05:42:11.917, P0, 63, 1125, 87.53, 19416, 100
2026/08/13 05:42:12.017, P0, 63, 1125, 87.53, 19416, 100
2026/08/13 05:42:12.118, P0, 62, 1125, 87.16, 19416, 100
2026/08/13 05:42:12.218, P0, 62, 1125, 87.16, 19416, 100
2026/08/13 05:42:12.318, P0, 62, 1125, 87.16, 19416, 100
2026/08/13 05:42:12.418, P0, 62, 1125, 87.16, 19416, 100
2026/08/13 05:42:12.518, P0, 62, 1125, 87.16, 19416, 100
2026/08/13 05:42:12.618, P0, 62, 990, 94.19, 19416, 100
2026/08/13 05:42:12.719, P0, 62, 990, 94.19, 19416, 100
2026/08/13 05:42:12.819, P0, 62, 990, 94.19, 19416, 100
2026/08/13 05:42:12.919, P0, 62, 990, 94.19, 19416, 100
2026/08/13 05:42:13.019, P0, 62, 990, 94.19, 19416, 100
2026/08/13 05:42:13.119, P0, 62, 997, 101.46, 19416, 100
2026/08/13 05:42:13.220, P0, 62, 997, 101.46, 19416, 100
2026/08/13 05:42:13.320, P0, 62, 997, 101.46, 19416, 100
2026/08/13 05:42:13.420, P0, 62, 997, 101.46, 19416, 100
2026/08/13 05:42:13.520, P0, 62, 997, 101.46, 19416, 100
2026/08/13 05:42:13.620, P0, 62, 990, 101.64, 19416, 100
2026/08/13 05:42:13.721, P0, 62, 990, 101.64, 19416, 100
2026/08/13 05:42:13.821, P0, 62, 990, 101.64, 19416, 100
2026/08/13 05:42:13.921, P0, 62, 990, 101.64, 19416, 100
2026/08/13 05:42:14.021, P0, 62, 990, 101.64, 19416, 100
2026/08/13 05:42:14.122, P0, 61, 990, 98.93, 19411, 54
