# window lo_ns=12751904338 hi_ns=13033904338 (trace ns since session start)
K	12753149882	12753151258	sigmoid_dot_rows_f32
K	12753152826	12753153818	add_scaled_rows_f32
K	12753159514	12753161498	add_rms_norm_q8_1
K	12753163226	12753164858	qmatvec_q8_0_mmvq_fused2
K	12753166426	12753185594	qmatvec_q8_0_mmvq_fused2
K	12753185850	12753187930	ssm_conv1d_fused_decode_f32
K	12753188186	12753189434	gdn_prep_decode_f32
K	12753189690	12753192505	gdn_scan_s128
K	12753192761	12753194297	gated_rmsnorm_q8_1
K	12753194553	12753202969	qmatvec_q8_0_mmvq_rp_g2
K	12753203001	12753205369	add_rms_norm_f32_v2
K	12753205433	12753206521	quantize_q8_1
K	12753206777	12753209497	router_gemv_f32_w8
K	12753209785	12753213593	moe_router_topk_f32
K	12753228761	12753229881	quantize_q8_1
K	12753233913	12753237145	qmatvec_expert_q8
K	12753237433	12753240601	qmatvec_expert_q8
K	12753240857	12753241913	silu_mul_f32
K	12753241977	12753243001	quantize_q8_1
K	12753244537	12753246873	qmatvec_expert_q8
K	12753247609	12753248473	axpy_f32
K	12753252217	12753255353	qmatvec_expert_q8
K	12753255609	12753258841	qmatvec_expert_q8
K	12753259097	12753260089	silu_mul_f32
K	12753260153	12753261176	quantize_q8_1
K	12753261432	12753263800	qmatvec_expert_q8
K	12753264344	12753265208	axpy_f32
K	12753269304	12753272728	qmatvec_expert_q8
K	12753272984	12753276184	qmatvec_expert_q8
K	12753276440	12753277464	silu_mul_f32
K	12753277528	12753278584	quantize_q8_1
K	12753278840	12753281112	qmatvec_expert_q8
K	12753282360	12753283192	axpy_f32
K	12753286008	12753289144	qmatvec_expert_q8
K	12753289432	12753292568	qmatvec_expert_q8
K	12753292824	12753293816	silu_mul_f32
K	12753293880	12753294904	quantize_q8_1
K	12753295224	12753297528	qmatvec_expert_q8
K	12753298328	12753299192	axpy_f32
K	12753302936	12753306040	qmatvec_expert_q8
K	12753306296	12753309464	qmatvec_expert_q8
K	12753309720	12753310712	silu_mul_f32
K	12753310776	12753311800	quantize_q8_1
K	12753312184	12753314424	qmatvec_expert_q8
K	12753314680	12753315512	axpy_f32
K	12753319256	12753322456	qmatvec_expert_q8
K	12753322712	12753325912	qmatvec_expert_q8
K	12753326168	12753327160	silu_mul_f32
K	12753327736	12753328760	quantize_q8_1
K	12753329720	12753331991	qmatvec_expert_q8
K	12753332567	12753333431	axpy_f32
K	12753365367	12753368599	qmatvec_expert_q8
K	12753368855	12753372087	qmatvec_expert_q8
K	12753372343	12753373367	silu_mul_f32
K	12753373975	12753374999	quantize_q8_1
K	12753375959	12753378199	qmatvec_expert_q8
K	12753378455	12753379319	axpy_f32
K	12753386071	12753388663	qmatvec_expert_q8
K	12753388919	12753391479	qmatvec_expert_q8
K	12753391767	12753392727	silu_mul_f32
K	12753392823	12753393815	quantize_q8_1
K	12753394391	12753396375	qmatvec_expert_q8
K	12753397207	12753398071	axpy_f32
K	12753402806	12753403894	quantize_q8_1
K	12753411350	12753414358	qmatvec_q8_0_mmvq_fused2
K	12753414614	12753415606	silu_mul_f32
K	12753415670	12753416726	quantize_q8_1
K	12753416982	12753419030	qmatvec_q8_0_mmvq
K	12753419286	12753420598	sigmoid_dot_rows_f32
K	12753420854	12753421846	add_scaled_rows_f32
K	12753425590	12753427574	add_rms_norm_q8_1
K	12753429238	12753430806	qmatvec_q8_0_mmvq_fused2
K	12753433462	12753452246	qmatvec_q8_0_mmvq_fused2
K	12753452534	12753454102	ssm_conv1d_fused_decode_f32
K	12753454358	12753455606	gdn_prep_decode_f32
K	12753455862	12753458358	gdn_scan_s128
K	12753458614	12753460118	gated_rmsnorm_q8_1
K	12753460374	12753467190	qmatvec_q8_0_mmvq_rp_g2
K	12753467222	12753469590	add_rms_norm_f32_v2
K	12753469622	12753470709	quantize_q8_1
K	12753470965	12753473653	router_gemv_f32_w8
K	12753473909	12753477749	moe_router_topk_f32
K	12753495157	12753496277	quantize_q8_1
K	12753498133	12753507829	moe_gate_up_silu8_q8
K	12753507861	12753508949	quantize_q8_1
K	12753509237	12753519189	moe_down8_fma_q8
K	12753519221	12753520309	quantize_q8_1
K	12753520597	12753523317	qmatvec_q8_0_mmvq_fused2
K	12753523573	12753524629	silu_mul_f32
K	12753524693	12753525717	quantize_q8_1
K	12753525973	12753528085	qmatvec_q8_0_mmvq
K	12753528341	12753529653	sigmoid_dot_rows_f32
K	12753529941	12753530901	add_scaled_rows_f32
K	12753532277	12753534261	add_rms_norm_q8_1
K	12753537845	12753552020	qmatvec_q8_0_mmvq_fused3
K	12753552308	12753553556	q_gate_split_f32
K	12753553620	12753555411	rms_norm_f32_v2
K	12753555412	12753556916	rms_norm_f32_v2
K	12753557172	12753558420	rope_neox_f32
K	12753558676	12753559700	rope_neox_f32
K	12753559956	12753561236	append_quantize_kv_q8_0_q5_1
K	12753564820	12753601140	fa_decode_f32
K	12753601396	12753602644	fa_decode_combine_f32
K	12753602900	12753603796	sigmoid_f32
K	12753604052	12753604948	mul_f32
K	12753605012	12753606132	quantize_q8_1
K	12753606420	12753613683	qmatvec_q8_0_mmvq_rp_g2
K	12753613715	12753616083	add_rms_norm_f32_v2
K	12753616147	12753617235	quantize_q8_1
K	12753617491	12753620307	router_gemv_f32_w8
K	12753620595	12753624435	moe_router_topk_f32
K	12753645363	12753646483	quantize_q8_1
K	12753652979	12753656147	qmatvec_expert_q8
K	12753656403	12753659603	qmatvec_expert_q8
K	12753659859	12753660915	silu_mul_f32
K	12753661299	12753662323	quantize_q8_1
K	12753664307	12753666547	qmatvec_expert_q8
K	12753667443	12753668307	axpy_f32
K	12753672307	12753675539	qmatvec_expert_q8
K	12753675827	12753678963	qmatvec_expert_q8
K	12753679219	12753680210	silu_mul_f32
K	12753680274	12753681298	quantize_q8_1
K	12753682706	12753684914	qmatvec_expert_q8
K	12753687058	12753687922	axpy_f32
K	12753691954	12753695058	qmatvec_expert_q8
K	12753695314	12753698450	qmatvec_expert_q8
K	12753698706	12753699730	silu_mul_f32
K	12753699794	12753700818	quantize_q8_1
K	12753701266	12753703602	qmatvec_expert_q8
K	12753705010	12753705842	axpy_f32
K	12753710226	12753713330	qmatvec_expert_q8
K	12753713586	12753716722	qmatvec_expert_q8
K	12753716978	12753718002	silu_mul_f32
K	12753718066	12753719090	quantize_q8_1
K	12753719602	12753721810	qmatvec_expert_q8
K	12753722290	12753723154	axpy_f32
K	12753727602	12753730610	qmatvec_expert_q8
K	12753730898	12753733938	qmatvec_expert_q8
K	12753734194	12753735186	silu_mul_f32
K	12753735250	12753736274	quantize_q8_1
K	12753737106	12753739314	qmatvec_expert_q8
K	12753739666	12753740530	axpy_f32
K	12753776177	12753779281	qmatvec_expert_q8
K	12753779537	12753782865	qmatvec_expert_q8
K	12753783153	12753784145	silu_mul_f32
K	12753784209	12753785233	quantize_q8_1
K	12753786481	12753788721	qmatvec_expert_q8
K	12753788977	12753789841	axpy_f32
K	12753847600	12753850384	qmatvec_expert_q8
K	12753850640	12753853328	qmatvec_expert_q8
K	12753853584	12753854608	silu_mul_f32
K	12753854672	12753855696	quantize_q8_1
K	12753856592	12753858576	qmatvec_expert_q8
K	12753859056	12753859920	axpy_f32
K	12753874608	12753877296	qmatvec_expert_q8
K	12753877552	12753880272	qmatvec_expert_q8
K	12753880528	12753881584	silu_mul_f32
K	12753882480	12753883504	quantize_q8_1
K	12753885360	12753887344	qmatvec_expert_q8
K	12753888144	12753888976	axpy_f32
K	12753901135	12753902223	quantize_q8_1
K	12753902671	12753905615	qmatvec_q8_0_mmvq_fused2
K	12753907311	12753908303	silu_mul_f32
K	12753909199	12753910223	quantize_q8_1
K	12753912303	12753914223	qmatvec_q8_0_mmvq
K	12753916527	12753917871	sigmoid_dot_rows_f32
K	12753918479	12753919471	add_scaled_rows_f32
K	12753926575	12753928591	add_rms_norm_q8_1
K	12753932719	12753934319	qmatvec_q8_0_mmvq_fused2
K	12753934607	12753953327	qmatvec_q8_0_mmvq_fused2
K	12753953583	12753955247	ssm_conv1d_fused_decode_f32
K	12753955503	12753956783	gdn_prep_decode_f32
K	12753957039	12753959694	gdn_scan_s128
K	12753962190	12753963694	gated_rmsnorm_q8_1
K	12753965038	12753972686	qmatvec_q8_0_mmvq_rp_g2
K	12753973230	12753975598	add_rms_norm_f32_v2
K	12753975662	12753976750	quantize_q8_1
K	12753980110	12753982830	router_gemv_f32_w8
K	12753984302	12753988142	moe_router_topk_f32
K	12754003086	12754004206	quantize_q8_1
K	12754008846	12754011950	qmatvec_expert_q8
K	12754012206	12754015310	qmatvec_expert_q8
K	12754015566	12754016590	silu_mul_f32
K	12754017134	12754018158	quantize_q8_1
K	12754019726	12754021966	qmatvec_expert_q8
K	12754022958	12754023822	axpy_f32
K	12754038157	12754041453	qmatvec_expert_q8
K	12754043533	12754046829	qmatvec_expert_q8
K	12754047117	12754048109	silu_mul_f32
K	12754048173	12754049229	quantize_q8_1
K	12754049581	12754051853	qmatvec_expert_q8
K	12754052845	12754053677	axpy_f32
K	12754062733	12754066061	qmatvec_expert_q8
K	12754066317	12754069485	qmatvec_expert_q8
K	12754069773	12754070765	silu_mul_f32
K	12754071021	12754072077	quantize_q8_1
K	12754073677	12754076013	qmatvec_expert_q8
K	12754076269	12754077133	axpy_f32
K	12754087213	12754090349	qmatvec_expert_q8
K	12754090605	12754093709	qmatvec_expert_q8
K	12754093965	12754094957	silu_mul_f32
K	12754095597	12754096589	quantize_q8_1
K	12754098509	12754100748	qmatvec_expert_q8
K	12754101388	12754102252	axpy_f32
K	12754110572	12754113644	qmatvec_expert_q8
K	12754113900	12754117004	qmatvec_expert_q8
K	12754117260	12754118252	silu_mul_f32
K	12754118316	12754119340	quantize_q8_1
K	12754119948	12754122188	qmatvec_expert_q8
K	12754123436	12754124300	axpy_f32
K	12754166476	12754169739	qmatvec_expert_q8
K	12754169995	12754173227	qmatvec_expert_q8
K	12754173611	12754174603	silu_mul_f32
K	12754175883	12754176907	quantize_q8_1
K	12754177163	12754179659	qmatvec_expert_q8
K	12754183275	12754184107	axpy_f32
K	12754187979	12754190635	qmatvec_expert_q8
K	12754190891	12754193579	qmatvec_expert_q8
K	12754193867	12754194859	silu_mul_f32
K	12754194923	12754195979	quantize_q8_1
K	12754197131	12754199115	qmatvec_expert_q8
K	12754199371	12754200235	axpy_f32
K	12754204811	12754207915	qmatvec_expert_q8
K	12754208171	12754211275	qmatvec_expert_q8
K	12754211563	12754212555	silu_mul_f32
K	12754212619	12754213643	quantize_q8_1
K	12754214347	12754216587	qmatvec_expert_q8
K	12754216843	12754217707	axpy_f32
K	12754222859	12754223979	quantize_q8_1
K	12754224555	12754227627	qmatvec_q8_0_mmvq_fused2
K	12754228107	12754229099	silu_mul_f32
K	12754231083	12754232107	quantize_q8_1
K	12754232971	12754234891	qmatvec_q8_0_mmvq
K	12754237675	12754239018	sigmoid_dot_rows_f32
K	12754239562	12754240554	add_scaled_rows_f32
K	12754247626	12754249642	add_rms_norm_q8_1
