2026/08/09 20:01:07.825, 0, P0, 44, 279.14, 2400, 48913, 48340
2026/08/09 20:01:07.825, 1, P0, 50, 284.40, 2415, 59123, 38130
2026/08/09 20:01:08.825, 0, P0, 46, 303.66, 2407, 48913, 48340
2026/08/09 20:01:08.825, 1, P0, 51, 354.92, 2415, 59123, 38130
2026/08/09 20:01:09.825, 0, P0, 46, 236.73, 2392, 48913, 48340
2026/08/09 20:01:09.825, 1, P0, 47, 314.70, 2422, 59123, 38130
2026/08/09 20:01:10.826, 0, P0, 46, 313.07, 2407, 48913, 48340
2026/08/09 20:01:10.826, 1, P0, 50, 327.27, 2415, 59123, 38130
2026/08/09 20:01:11.826, 0, P0, 47, 298.33, 2407, 48913, 48340
2026/08/09 20:01:11.826, 1, P0, 51, 356.90, 2415, 59123, 38130
2026/08/09 20:01:12.826, 0, P0, 48, 255.97, 2400, 48913, 48340
2026/08/09 20:01:12.826, 1, P0, 50, 282.83, 2415, 59123, 38130
2026/08/09 20:01:13.826, 0, P0, 47, 297.22, 2400, 48913, 48340
2026/08/09 20:01:13.826, 1, P0, 51, 355.73, 2415, 59123, 38130
2026/08/09 20:01:14.826, 0, P0, 42, 258.57, 2407, 48913, 48340
2026/08/09 20:01:14.826, 1, P0, 51, 356.09, 2415, 59123, 38130
2026/08/09 20:01:15.826, 0, P0, 48, 303.32, 2407, 48913, 48340
2026/08/09 20:01:15.826, 1, P0, 51, 281.78, 2415, 59123, 38130
2026/08/09 20:01:16.826, 0, P0, 48, 297.45, 2407, 48913, 48340
2026/08/09 20:01:16.826, 1, P0, 52, 354.77, 2415, 59123, 38130
2026/08/09 20:01:17.826, 0, P0, 47, 236.88, 2392, 48913, 48340
2026/08/09 20:01:17.826, 1, P0, 49, 309.61, 2422, 59123, 38130
2026/08/09 20:01:18.826, 0, P0, 47, 314.33, 2407, 48913, 48340
2026/08/09 20:01:18.826, 1, P0, 52, 326.83, 2415, 59123, 38130
2026/08/09 20:01:19.826, 0, P0, 48, 297.86, 2407, 48913, 48340
2026/08/09 20:01:19.827, 1, P0, 51, 356.80, 2415, 59123, 38130
2026/08/09 20:01:20.827, 0, P0, 49, 258.81, 2400, 48913, 48340
2026/08/09 20:01:20.827, 1, P0, 51, 282.64, 2415, 59123, 38130
2026/08/09 20:01:21.827, 0, P0, 48, 297.29, 2400, 48913, 48340
2026/08/09 20:01:21.827, 1, P0, 51, 354.68, 2415, 59123, 38130
2026/08/09 20:01:22.827, 0, P0, 42, 242.39, 2400, 48913, 48340
2026/08/09 20:01:22.827, 1, P0, 51, 356.77, 2415, 59123, 38130
2026/08/09 20:01:23.827, 0, P0, 48, 313.58, 2407, 48913, 48340
2026/08/09 20:01:23.827, 1, P0, 51, 283.05, 2415, 59123, 38130
2026/08/09 20:01:24.827, 0, P0, 48, 295.50, 2407, 48913, 48340
2026/08/09 20:01:24.827, 1, P0, 52, 356.91, 2415, 59123, 38130
2026/08/09 20:01:25.827, 0, P0, 48, 242.23, 2392, 48913, 48340
2026/08/09 20:01:25.827, 1, P0, 50, 310.57, 2422, 59155, 38098
2026/08/09 20:01:26.827, 0, P0, 48, 318.64, 2400, 48913, 48340
2026/08/09 20:01:26.827, 1, P0, 52, 331.71, 2415, 59155, 38098
2026/08/09 20:01:27.827, 0, P0, 48, 295.90, 2407, 48913, 48340
2026/08/09 20:01:27.827, 1, P0, 52, 356.22, 2415, 59155, 38098
2026/08/09 20:01:28.827, 0, P0, 49, 260.69, 2400, 48913, 48340
2026/08/09 20:01:28.827, 1, P0, 51, 283.04, 2415, 59155, 38098
2026/08/09 20:01:29.827, 0, P0, 48, 296.38, 2407, 48913, 48340
2026/08/09 20:01:29.828, 1, P0, 52, 353.96, 2415, 59155, 38098
2026/08/09 20:01:30.828, 0, P0, 42, 226.90, 2400, 48913, 48340
2026/08/09 20:01:30.828, 1, P0, 51, 349.10, 2415, 59155, 38098
2026/08/09 20:01:31.828, 0, P0, 48, 323.43, 2407, 48913, 48340
2026/08/09 20:01:31.828, 1, P0, 52, 287.20, 2415, 59155, 38098
2026/08/09 20:01:32.828, 0, P0, 49, 297.66, 2407, 48913, 48340
2026/08/09 20:01:32.828, 1, P0, 52, 355.14, 2415, 59155, 38098
2026/08/09 20:01:33.828, 0, P0, 48, 238.79, 2400, 48913, 48340
2026/08/09 20:01:33.828, 1, P0, 49, 302.63, 2415, 59155, 38098
2026/08/09 20:01:34.828, 0, P0, 49, 317.52, 2407, 48913, 48340
2026/08/09 20:01:34.828, 1, P0, 52, 331.11, 2415, 59155, 38098
2026/08/09 20:01:35.828, 0, P0, 49, 287.21, 2407, 48913, 48340
2026/08/09 20:01:35.828, 1, P0, 51, 354.59, 2407, 59155, 38098
2026/08/09 20:01:36.828, 0, P0, 49, 261.55, 2400, 48913, 48340
2026/08/09 20:01:36.828, 1, P0, 51, 283.41, 2415, 59155, 38098
2026/08/09 20:01:37.828, 0, P0, 49, 295.39, 2400, 48913, 48340
2026/08/09 20:01:37.828, 1, P0, 52, 352.80, 2407, 59155, 38098
2026/08/09 20:01:38.828, 0, P0, 42, 226.60, 2407, 48913, 48340
2026/08/09 20:01:38.828, 1, P0, 52, 357.51, 2415, 59155, 38098
2026/08/09 20:01:39.828, 0, P0, 49, 328.43, 2400, 48913, 48340
2026/08/09 20:01:39.828, 1, P0, 52, 285.02, 2407, 59155, 38098
2026/08/09 20:01:40.829, 0, P0, 48, 295.47, 2407, 48913, 48340
2026/08/09 20:01:40.829, 1, P0, 52, 357.79, 2407, 59155, 38098
2026/08/09 20:01:41.829, 0, P0, 49, 234.60, 2400, 48913, 48340
2026/08/09 20:01:41.829, 1, P0, 50, 311.97, 2415, 59155, 38098
2026/08/09 20:01:42.829, 0, P0, 48, 312.16, 2407, 48913, 48340
2026/08/09 20:01:42.829, 1, P0, 52, 323.99, 2407, 59155, 38098
2026/08/09 20:01:43.829, 0, P0, 49, 290.56, 2407, 48913, 48340
2026/08/09 20:01:43.829, 1, P0, 53, 359.50, 2407, 59155, 38098
2026/08/09 20:01:44.829, 0, P0, 49, 261.86, 2400, 48913, 48340
2026/08/09 20:01:44.829, 1, P0, 51, 283.61, 2415, 59155, 38098
2026/08/09 20:01:45.829, 0, P0, 49, 292.13, 2407, 48945, 48308
2026/08/09 20:01:45.829, 1, P0, 52, 356.00, 2407, 59155, 38098
2026/08/09 20:01:46.829, 0, P0, 43, 224.81, 2400, 48945, 48308
2026/08/09 20:01:46.829, 1, P0, 52, 353.57, 2415, 59155, 38098
2026/08/09 20:01:47.829, 0, P0, 49, 321.91, 2407, 48945, 48308
2026/08/09 20:01:47.829, 1, P0, 52, 284.11, 2407, 59155, 38098
2026/08/09 20:01:48.829, 0, P0, 49, 297.20, 2407, 48945, 48308
2026/08/09 20:01:48.829, 1, P0, 53, 359.20, 2407, 59155, 38098
2026/08/09 20:01:49.829, 0, P0, 48, 237.37, 2392, 48945, 48308
2026/08/09 20:01:49.829, 1, P0, 50, 311.98, 2415, 59155, 38098
2026/08/09 20:01:50.830, 0, P0, 48, 317.65, 2407, 48945, 48308
2026/08/09 20:01:50.830, 1, P0, 52, 326.28, 2407, 59155, 38098
2026/08/09 20:01:51.830, 0, P0, 49, 291.12, 2407, 48945, 48308
2026/08/09 20:01:51.830, 1, P0, 53, 355.26, 2407, 59155, 38098
2026/08/09 20:01:52.830, 0, P0, 49, 260.00, 2400, 48945, 48308
2026/08/09 20:01:52.830, 1, P0, 51, 282.75, 2415, 59155, 38098
2026/08/09 20:01:53.830, 0, P0, 48, 290.41, 2407, 48945, 48308
2026/08/09 20:01:53.830, 1, P0, 52, 358.95, 2407, 59155, 38098
2026/08/09 20:01:54.830, 0, P0, 43, 225.14, 2415, 48945, 48308
2026/08/09 20:01:54.830, 1, P0, 52, 357.73, 2415, 59155, 38098
2026/08/09 20:01:55.830, 0, P0, 48, 330.21, 2407, 48945, 48308
2026/08/09 20:01:55.830, 1, P0, 53, 286.65, 2407, 59155, 38098
2026/08/09 20:01:56.830, 0, P0, 48, 296.69, 2400, 48945, 48308
2026/08/09 20:01:56.830, 1, P0, 53, 359.89, 2407, 59155, 38098
2026/08/09 20:01:57.830, 0, P0, 48, 239.30, 2400, 48945, 48308
2026/08/09 20:01:57.830, 1, P0, 50, 311.39, 2415, 59155, 38098
2026/08/09 20:01:58.830, 0, P0, 48, 313.16, 2400, 48945, 48308
2026/08/09 20:01:58.830, 1, P0, 52, 325.73, 2407, 59155, 38098
2026/08/09 20:01:59.830, 0, P0, 49, 298.63, 2400, 48945, 48308
2026/08/09 20:01:59.830, 1, P0, 52, 357.68, 2415, 59155, 38098
2026/08/09 20:02:00.831, 0, P0, 49, 259.97, 2400, 48945, 48308
2026/08/09 20:02:00.831, 1, P0, 52, 287.63, 2415, 59155, 38098
2026/08/09 20:02:01.831, 0, P0, 48, 294.32, 2400, 48945, 48308
2026/08/09 20:02:01.831, 1, P0, 53, 356.11, 2407, 59155, 38098
2026/08/09 20:02:02.831, 0, P0, 43, 243.22, 2400, 48945, 48308
2026/08/09 20:02:02.831, 1, P0, 53, 356.60, 2415, 59155, 38098
2026/08/09 20:02:03.831, 0, P0, 49, 306.05, 2400, 48945, 48308
2026/08/09 20:02:03.831, 1, P0, 52, 285.97, 2407, 59155, 38098
2026/08/09 20:02:04.831, 0, P0, 49, 297.95, 2407, 48945, 48308
2026/08/09 20:02:04.831, 1, P0, 53, 358.17, 2415, 59155, 38098
2026/08/09 20:02:05.831, 0, P0, 48, 238.16, 2400, 48945, 48308
2026/08/09 20:02:05.831, 1, P0, 51, 311.80, 2415, 59155, 38098
2026/08/09 20:02:06.831, 0, P0, 48, 315.81, 2407, 48945, 48308
2026/08/09 20:02:06.831, 1, P0, 52, 328.67, 2407, 59155, 38098
2026/08/09 20:02:07.831, 0, P0, 49, 294.98, 2407, 48945, 48308
2026/08/09 20:02:07.831, 1, P0, 53, 353.35, 2415, 59155, 38098
2026/08/09 20:02:08.831, 0, P0, 49, 260.69, 2400, 48945, 48308
2026/08/09 20:02:08.831, 1, P0, 52, 283.90, 2415, 59155, 38098
2026/08/09 20:02:09.831, 0, P0, 48, 295.13, 2407, 48945, 48308
2026/08/09 20:02:09.831, 1, P0, 52, 359.62, 2407, 59155, 38098
2026/08/09 20:02:10.831, 0, P0, 43, 241.54, 2415, 48945, 48308
2026/08/09 20:02:10.831, 1, P0, 53, 356.17, 2415, 59155, 38098
2026/08/09 20:02:11.832, 0, P0, 49, 311.60, 2407, 48945, 48308
2026/08/09 20:02:11.832, 1, P0, 53, 283.03, 2407, 59155, 38098
2026/08/09 20:02:12.832, 0, P0, 48, 297.52, 2407, 48945, 48308
2026/08/09 20:02:12.832, 1, P0, 52, 355.73, 2415, 59155, 38098
2026/08/09 20:02:13.832, 0, P0, 48, 236.32, 2392, 48945, 48308
2026/08/09 20:02:13.832, 1, P0, 50, 310.69, 2415, 59155, 38098
2026/08/09 20:02:14.832, 0, P0, 48, 316.67, 2407, 48945, 48308
2026/08/09 20:02:14.832, 1, P0, 53, 330.81, 2407, 59155, 38098
2026/08/09 20:02:15.832, 0, P0, 49, 296.32, 2407, 48945, 48308
2026/08/09 20:02:15.832, 1, P0, 53, 357.63, 2407, 59155, 38098
2026/08/09 20:02:16.832, 0, P0, 49, 256.49, 2400, 48945, 48308
2026/08/09 20:02:16.832, 1, P0, 52, 286.12, 2415, 59155, 38098
2026/08/09 20:02:17.832, 0, P0, 48, 292.93, 2407, 48945, 48308
2026/08/09 20:02:17.832, 1, P0, 53, 355.35, 2407, 59155, 38098
2026/08/09 20:02:18.832, 0, P0, 43, 246.41, 2415, 48945, 48308
2026/08/09 20:02:18.832, 1, P0, 53, 354.68, 2415, 59155, 38098
2026/08/09 20:02:19.832, 0, P0, 49, 308.03, 2407, 48945, 48308
2026/08/09 20:02:19.832, 1, P0, 53, 287.25, 2407, 59155, 38098
2026/08/09 20:02:20.832, 0, P0, 48, 296.82, 2407, 48945, 48308
2026/08/09 20:02:20.832, 1, P0, 52, 355.07, 2407, 59155, 38098
2026/08/09 20:02:21.833, 0, P0, 48, 236.23, 2392, 48945, 48308
2026/08/09 20:02:21.833, 1, P0, 50, 309.44, 2415, 59155, 38098
2026/08/09 20:02:22.833, 0, P0, 48, 319.42, 2407, 48945, 48308
2026/08/09 20:02:22.833, 1, P0, 52, 326.78, 2407, 59155, 38098
2026/08/09 20:02:23.833, 0, P0, 49, 298.64, 2407, 48945, 48308
2026/08/09 20:02:23.833, 1, P0, 53, 357.81, 2407, 59155, 38098
2026/08/09 20:02:24.833, 0, P0, 49, 257.49, 2400, 48945, 48308
2026/08/09 20:02:24.833, 1, P0, 52, 285.46, 2415, 59155, 38098
2026/08/09 20:02:25.833, 0, P0, 48, 295.73, 2407, 48945, 48308
2026/08/09 20:02:25.833, 1, P0, 53, 361.31, 2407, 59155, 38098
2026/08/09 20:02:26.833, 0, P0, 43, 247.18, 2415, 48945, 48308
2026/08/09 20:02:26.833, 1, P0, 53, 355.59, 2415, 59155, 38098
2026/08/09 20:02:27.833, 0, P0, 49, 305.92, 2407, 48945, 48308
2026/08/09 20:02:27.833, 1, P0, 53, 289.70, 2407, 59155, 38098
2026/08/09 20:02:28.833, 0, P0, 49, 282.16, 2407, 48945, 48308
2026/08/09 20:02:28.833, 1, P0, 53, 348.48, 2415, 59155, 38098
2026/08/09 20:02:29.833, 0, P0, 50, 267.67, 2400, 48945, 48308
2026/08/09 20:02:29.833, 1, P0, 53, 287.69, 2415, 59155, 38098
2026/08/09 20:02:30.833, 0, P0, 49, 289.24, 2400, 48945, 48308
2026/08/09 20:02:30.834, 1, P0, 53, 352.80, 2415, 59155, 38098
2026/08/09 20:02:31.834, 0, P0, 47, 224.27, 2392, 48945, 48308
2026/08/09 20:02:31.834, 1, P0, 51, 335.86, 2415, 59155, 38098
2026/08/09 20:02:32.834, 0, P0, 46, 333.50, 2400, 48945, 48308
