2026/08/13 02:16:11.818, P0, 57, 1200, 26.90, 6024, 0
2026/08/13 02:16:11.918, P0, 57, 1192, 26.97, 6026, 15
2026/08/13 02:16:12.018, P0, 57, 1192, 26.97, 6410, 15
2026/08/13 02:16:12.119, P0, 57, 1192, 26.97, 6410, 15
2026/08/13 02:16:12.219, P0, 57, 1192, 26.97, 6826, 15
2026/08/13 02:16:12.319, P0, 57, 1192, 26.97, 6826, 15
2026/08/13 02:16:12.419, P0, 57, 1200, 26.88, 7210, 1
2026/08/13 02:16:12.528, P0, 57, 1200, 26.88, 7436, 1
2026/08/13 02:16:12.628, P0, 57, 1200, 26.88, 7596, 1
2026/08/13 02:16:12.735, P0, 57, 1200, 26.88, 7820, 1
2026/08/13 02:16:12.836, P0, 57, 1200, 26.88, 8012, 1
2026/08/13 02:16:12.936, P0, 57, 1200, 26.98, 8364, 15
2026/08/13 02:16:13.036, P0, 57, 1200, 26.98, 8396, 15
2026/08/13 02:16:13.137, P0, 57, 1200, 26.98, 8782, 15
2026/08/13 02:16:13.237, P0, 57, 1200, 26.98, 8782, 15
2026/08/13 02:16:13.337, P0, 57, 1200, 26.98, 9166, 15
2026/08/13 02:16:13.437, P0, 57, 1200, 27.08, 9198, 13
2026/08/13 02:16:13.537, P0, 57, 1200, 27.08, 9582, 13
2026/08/13 02:16:13.638, P0, 57, 1200, 27.08, 9584, 13
2026/08/13 02:16:13.738, P0, 57, 1200, 27.08, 9968, 13
2026/08/13 02:16:13.847, P0, 57, 1200, 27.08, 9968, 13
2026/08/13 02:16:13.954, P0, 57, 1192, 27.04, 10352, 0
2026/08/13 02:16:14.055, P0, 57, 1192, 27.04, 10352, 0
2026/08/13 02:16:14.164, P0, 57, 1192, 27.04, 10768, 0
2026/08/13 02:16:14.264, P0, 57, 1192, 27.04, 10770, 0
2026/08/13 02:16:14.364, P0, 57, 1192, 27.04, 11154, 0
2026/08/13 02:16:14.475, P0, 57, 1192, 26.84, 11154, 0
2026/08/13 02:16:14.575, P0, 57, 1192, 26.84, 11538, 0
2026/08/13 02:16:14.675, P0, 57, 1192, 26.84, 11890, 0
2026/08/13 02:16:14.775, P0, 57, 1192, 26.84, 11956, 0
2026/08/13 02:16:14.890, P0, 57, 1192, 26.84, 12340, 0
2026/08/13 02:16:14.991, P0, 57, 1192, 27.02, 12340, 9
2026/08/13 02:16:15.091, P0, 57, 1192, 27.02, 12340, 9
2026/08/13 02:16:15.193, P0, 57, 1192, 27.02, 12340, 9
2026/08/13 02:16:15.305, P0, 57, 1192, 27.02, 12340, 9
2026/08/13 02:16:15.405, P0, 57, 1192, 27.02, 12724, 9
2026/08/13 02:16:15.505, P0, 57, 1192, 26.69, 12724, 0
2026/08/13 02:16:15.606, P0, 57, 1192, 26.69, 12724, 0
2026/08/13 02:16:15.706, P0, 57, 1192, 26.69, 12724, 0
2026/08/13 02:16:15.806, P0, 57, 1192, 26.69, 13110, 0
2026/08/13 02:16:15.906, P0, 57, 1192, 26.69, 13110, 0
2026/08/13 02:16:16.010, P0, 57, 1192, 26.53, 13110, 0
2026/08/13 02:16:16.112, P0, 57, 1192, 26.53, 13110, 0
2026/08/13 02:16:16.212, P0, 57, 1192, 26.53, 13110, 0
2026/08/13 02:16:16.312, P0, 57, 1192, 26.53, 13110, 0
2026/08/13 02:16:16.412, P0, 57, 1192, 26.53, 13494, 0
2026/08/13 02:16:16.512, P0, 57, 1200, 26.40, 13526, 0
2026/08/13 02:16:16.613, P0, 57, 1200, 26.40, 13526, 0
2026/08/13 02:16:16.713, P0, 57, 1200, 26.40, 13526, 0
2026/08/13 02:16:16.813, P0, 57, 1200, 26.40, 13910, 0
2026/08/13 02:16:16.913, P0, 57, 1200, 26.40, 13912, 0
2026/08/13 02:16:17.013, P0, 57, 1200, 26.39, 14328, 15
2026/08/13 02:16:17.114, P0, 57, 1200, 26.39, 14328, 15
2026/08/13 02:16:17.214, P0, 57, 1200, 26.39, 14776, 15
2026/08/13 02:16:17.314, P0, 57, 1200, 26.39, 14776, 15
2026/08/13 02:16:17.422, P0, 56, 1192, 26.71, 15160, 0
2026/08/13 02:16:17.522, P0, 56, 1192, 26.71, 15160, 0
2026/08/13 02:16:17.622, P0, 56, 1192, 26.71, 15162, 0
2026/08/13 02:16:17.722, P0, 56, 1192, 26.71, 15546, 0
2026/08/13 02:16:17.823, P0, 56, 1192, 26.71, 15578, 0
2026/08/13 02:16:17.923, P0, 56, 1200, 26.88, 15962, 1
2026/08/13 02:16:18.023, P0, 56, 1200, 26.88, 15962, 1
2026/08/13 02:16:18.136, P0, 56, 1200, 26.88, 16410, 1
2026/08/13 02:16:18.237, P0, 56, 1200, 26.88, 16444, 1
2026/08/13 02:16:18.342, P0, 56, 1200, 26.88, 16444, 1
2026/08/13 02:16:18.442, P0, 56, 1192, 26.71, 16956, 1
2026/08/13 02:16:18.542, P0, 56, 1192, 26.71, 16956, 1
2026/08/13 02:16:18.659, P0, 56, 1192, 26.71, 17308, 1
2026/08/13 02:16:18.759, P0, 56, 1192, 26.71, 17308, 1
2026/08/13 02:16:18.859, P0, 56, 1192, 26.71, 17308, 1
2026/08/13 02:16:18.960, P0, 56, 1200, 26.82, 17308, 0
2026/08/13 02:16:19.060, P0, 56, 1200, 26.82, 17980, 0
2026/08/13 02:16:19.160, P0, 56, 1200, 26.82, 18044, 0
2026/08/13 02:16:19.260, P0, 56, 1200, 26.82, 19612, 0
2026/08/13 02:16:19.360, P0, 56, 1200, 26.82, 19644, 0
2026/08/13 02:16:19.461, P0, 60, 1140, 40.14, 19644, 99
2026/08/13 02:16:19.561, P0, 60, 1140, 40.14, 19644, 99
2026/08/13 02:16:19.661, P0, 60, 1140, 40.14, 19644, 99
2026/08/13 02:16:19.761, P0, 60, 1140, 40.14, 19644, 99
2026/08/13 02:16:19.861, P0, 60, 1140, 40.14, 19644, 99
2026/08/13 02:16:19.962, P0, 61, 1140, 72.96, 19644, 99
2026/08/13 02:16:20.062, P0, 61, 1140, 72.96, 19644, 99
2026/08/13 02:16:20.162, P0, 61, 1140, 72.96, 19644, 99
2026/08/13 02:16:20.262, P0, 61, 1140, 72.96, 19644, 99
2026/08/13 02:16:20.362, P0, 61, 1140, 72.96, 19644, 99
2026/08/13 02:16:20.463, P0, 61, 1140, 92.15, 19644, 99
2026/08/13 02:16:20.563, P0, 61, 1140, 92.15, 19644, 99
2026/08/13 02:16:20.663, P0, 61, 1140, 92.15, 19644, 99
2026/08/13 02:16:20.763, P0, 61, 1140, 92.15, 19644, 99
2026/08/13 02:16:20.863, P0, 61, 1140, 92.15, 19644, 99
2026/08/13 02:16:20.964, P0, 59, 1087, 87.59, 19644, 100
2026/08/13 02:16:21.064, P0, 59, 1087, 87.59, 19644, 100
2026/08/13 02:16:21.164, P0, 59, 1087, 87.59, 19644, 100
2026/08/13 02:16:21.264, P0, 59, 1087, 87.59, 19644, 100
2026/08/13 02:16:21.364, P0, 59, 1087, 87.59, 19644, 100
2026/08/13 02:16:21.466, P0, 58, 967, 78.75, 19644, 98
2026/08/13 02:16:21.567, P0, 58, 967, 78.75, 19644, 98
2026/08/13 02:16:21.669, P0, 58, 967, 78.75, 19644, 98
2026/08/13 02:16:21.769, P0, 58, 967, 78.75, 19644, 98
2026/08/13 02:16:21.873, P0, 58, 967, 78.75, 19644, 98
2026/08/13 02:16:21.973, P0, 57, 1192, 50.07, 19644, 1
2026/08/13 02:16:22.074, P0, 57, 1192, 50.07, 19644, 1
2026/08/13 02:16:22.177, P0, 57, 1192, 50.07, 19644, 1
2026/08/13 02:16:22.279, P0, 57, 1192, 50.07, 19644, 1
2026/08/13 02:16:22.380, P0, 57, 1192, 50.07, 153, 1
