epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790370472202,72,93.85,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370472452,72,93.70,1110,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370472702,72,93.77,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370472952,72,93.77,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370473202,72,93.77,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370473452,72,93.78,1102,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370473702,72,93.72,1102,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370473952,73,93.70,1237,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370474202,73,94.00,1387,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370474452,72,93.84,1365,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370474702,72,93.79,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370474952,72,93.88,1125,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370475202,72,93.83,1132,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370475452,72,93.71,1065,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370475702,72,93.69,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370475952,72,93.87,1140,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370476202,72,93.63,1117,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370476452,72,93.77,1080,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370476702,72,93.82,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370476952,72,94.17,1140,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370477202,72,93.60,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370477452,71,93.75,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370477702,72,93.85,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370477952,72,93.69,1132,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370478202,72,93.83,1110,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370478452,73,94.46,1357,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370478702,73,94.25,1365,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370478952,72,94.12,1215,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370479202,72,93.74,1080,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370479452,72,94.25,1162,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370479702,72,93.61,1065,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370479952,72,93.41,1125,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370480202,72,93.87,1095,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370480452,72,93.71,1147,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370480702,72,93.93,1087,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370480952,73,94.26,1312,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370481202,74,94.51,1365,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370481452,72,94.28,1312,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370481702,72,93.71,1042,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370481952,72,94.35,1147,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370482202,72,93.60,1110,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370482452,72,94.11,1110,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370482702,72,93.63,1065,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370482952,72,93.83,1155,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370483202,72,93.92,1095,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370483452,72,93.55,1095,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370483702,72,93.91,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370483952,72,93.89,1140,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370484202,72,93.74,1102,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370484452,72,93.68,1087,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370484702,72,93.73,1095,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370484952,72,93.68,1132,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370485202,72,93.71,1110,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370485452,73,93.59,1215,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370485702,73,93.92,1380,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370485952,72,93.88,1327,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370486202,72,93.61,1102,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370486452,72,93.89,1117,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370486702,72,93.90,1117,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370486952,72,93.93,1087,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790370487202,73,94.05,1230,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370487452,74,94.68,1425,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370487702,73,94.08,1372,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370487952,74,94.04,1395,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370488202,72,94.54,1267,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370488452,72,94.19,1177,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370488702,72,93.12,1057,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370488952,72,93.41,1057,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370489202,72,93.87,1147,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370489452,72,94.01,1162,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370489702,72,93.80,1050,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370489952,72,93.92,1080,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370490202,72,94.01,1147,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370490452,72,93.74,1147,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370490702,72,93.46,1057,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370490952,72,93.77,1080,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370491202,72,93.87,1147,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370491452,72,93.77,1132,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370491702,72,93.74,1057,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370491952,72,93.77,1080,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370492202,72,94.00,1147,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370492452,72,93.74,1117,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370492702,71,93.35,1050,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370492952,74,94.36,1387,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370493202,73,94.08,1432,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370493452,72,93.70,1117,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370493702,72,93.39,1035,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370493952,72,93.79,1177,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370494202,72,93.85,1125,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370494452,72,93.45,1065,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370494702,74,94.91,1402,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370494952,74,94.60,1410,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370495202,74,94.24,1372,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370495452,73,94.00,1410,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370495702,72,93.89,1125,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370495952,72,94.11,1177,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370496202,72,93.83,1102,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370496452,72,93.19,1050,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370496702,72,94.17,1140,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370496952,72,93.93,1147,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370497202,72,93.63,1095,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370497452,72,93.79,1065,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370497702,72,94.19,1140,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370497952,72,93.78,1132,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370498202,72,93.71,1080,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370498452,72,93.73,1080,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370498702,72,93.83,1140,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370498952,72,93.85,1132,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370499202,72,93.69,1072,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370499452,72,93.86,1095,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370499702,72,93.84,1132,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370499952,72,93.81,1125,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370500202,72,93.63,1065,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370500452,72,93.93,1102,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370500702,72,93.94,1140,12346,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370500952,72,93.66,1102,12346,12203917312,12118609416,12213813248,95203832,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790370501202,72,93.60,1072,12346,12203917312,12118609416,12213813248,95203832,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790370501452,73,93.84,1215,12506,12203917312,11934407636,12213813248,279405612,7,1919696896,415236096,452984832,37748736,0,117,216,0
1790370501702,74,94.19,1402,12488,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370501952,74,94.62,1417,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370502202,74,94.47,1365,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370502452,73,94.02,1380,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370502702,73,93.98,1147,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370502952,72,93.76,1140,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370503202,72,93.74,1050,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370503452,72,93.30,1095,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370503702,72,94.07,1155,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370503952,72,93.82,1125,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370504202,72,93.72,1057,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370504452,72,93.93,1102,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370504702,72,94.07,1155,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370504952,72,93.61,1095,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370505202,72,93.73,1065,12570,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370505452,72,93.85,1125,12588,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370505702,72,94.00,1147,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370505952,72,93.70,1080,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370506202,72,93.65,1057,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370506452,72,93.90,1132,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370506702,72,93.64,1132,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370506952,72,93.68,1072,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370507202,72,93.86,1072,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370507452,73,93.96,1125,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370507702,72,93.73,1125,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370507952,72,93.72,1072,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370508202,72,93.81,1080,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370508452,74,93.92,1260,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370508702,74,93.85,1380,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370508952,73,93.82,1320,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370509202,73,93.83,1080,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370509452,73,94.25,1147,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370509702,72,93.01,1110,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370509952,73,93.68,1065,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370510202,73,93.76,1080,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370510452,73,94.20,1170,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370510702,73,93.85,1087,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370510952,73,93.52,1072,12638,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370511202,73,93.93,1087,12638,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370511452,73,94.07,1155,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370511702,73,93.75,1080,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370511952,73,93.82,1065,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370512202,73,93.92,1095,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370512452,73,93.69,1140,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370512702,73,93.69,1080,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370512952,73,93.55,1072,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370513202,73,93.80,1110,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370513452,73,93.90,1140,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370513702,73,93.62,1080,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370513952,73,93.67,1065,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370514202,73,94.04,1125,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370514452,73,93.65,1110,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370514702,73,93.76,1072,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370514952,73,93.01,1132,12620,11897733120,11828944168,12482248704,653304536,6,1998045184,396361728,396361728,0,56623104,126,252,0
1790370515202,75,94.44,1447,12620,11897733120,11828944168,12482248704,653304536,6,1998045184,396361728,396361728,0,56623104,126,252,0
1790370515452,75,94.62,1387,12620,11897733120,11828944168,12482248704,653304536,6,1998045184,396361728,396361728,0,56623104,126,252,0
1790370515702,75,94.35,1372,12620,11897733120,11828944168,12482248704,653304536,6,1998045184,396361728,396361728,0,56623104,126,252,0
1790370515952,74,93.78,1267,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370516202,73,93.97,1162,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370516452,73,93.46,1117,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370516702,73,92.97,1050,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370516952,73,94.71,1050,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370517202,73,93.74,1162,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370517452,73,93.53,1110,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370517702,73,93.10,1035,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370517952,73,93.85,1080,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370518202,73,94.07,1162,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370518452,73,93.77,1102,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370518702,73,93.82,1027,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370518952,73,94.06,1095,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370519202,73,93.76,1155,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370519452,73,93.65,1080,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370519702,73,93.73,1042,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370519952,73,93.81,1110,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370520202,73,93.84,1125,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370520452,73,93.67,1072,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370520702,73,93.68,1050,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370520952,73,93.93,1110,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370521202,73,93.75,1125,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370521452,73,93.45,1072,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370521702,73,93.86,1057,12620,11916607488,12194084808,12482248704,288163896,8,1992343552,434110464,452984832,18874368,0,135,261,0
1790370521952,74,93.80,1230,12656,11916607488,12008780564,12482248704,473468140,7,1992343552,434110464,452984832,18874368,0,135,261,0
1790370522202,74,94.09,1380,12656,11916607488,12008780564,12482248704,473468140,7,1992343552,434110464,452984832,18874368,0,135,261,0
1790370522452,73,93.93,1342,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370522702,73,93.81,1042,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370522952,73,93.94,1132,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370523202,73,93.81,1155,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370523452,73,93.36,1035,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370523702,73,93.78,1057,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370523952,73,94.04,1155,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370524202,73,93.60,1117,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370524452,73,93.52,1050,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370524702,73,93.81,1065,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370524952,73,94.07,1155,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370525202,72,93.58,1102,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370525452,72,93.58,1050,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
1790370525702,73,93.84,1095,12656,11878858752,12192092032,12482248704,290156672,8,1990443008,471859200,509607936,37748736,0,144,270,0
