timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:13:13.886, 1, 0 %, 5140 MiB, 95.84 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:14.136, 0, 0 %, 6900 MiB, 92.61 W, 2617 MHz, 13365 MHz, 53
2026/09/25 23:13:14.136, 1, 0 %, 5140 MiB, 94.76 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:14.386, 0, 0 %, 6932 MiB, 92.61 W, 2617 MHz, 13365 MHz, 53
2026/09/25 23:13:14.386, 1, 0 %, 5140 MiB, 94.76 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:14.637, 0, 1 %, 6932 MiB, 93.02 W, 2617 MHz, 13365 MHz, 53
2026/09/25 23:13:14.637, 1, 0 %, 5140 MiB, 95.36 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:14.887, 0, 1 %, 6932 MiB, 93.02 W, 2617 MHz, 13365 MHz, 53
2026/09/25 23:13:14.887, 1, 0 %, 5140 MiB, 95.36 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:15.137, 0, 1 %, 6964 MiB, 92.46 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:15.137, 1, 0 %, 5140 MiB, 95.53 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:15.387, 0, 1 %, 6964 MiB, 92.46 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:15.387, 1, 0 %, 5140 MiB, 95.53 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:15.638, 0, 0 %, 6996 MiB, 92.44 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:15.638, 1, 0 %, 5140 MiB, 94.97 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:15.888, 0, 0 %, 6996 MiB, 92.44 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:15.888, 1, 0 %, 5140 MiB, 94.97 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:16.138, 0, 0 %, 7028 MiB, 93.36 W, 2617 MHz, 13365 MHz, 52
