2026/08/10 17:36:30.400, 0, P1, 29, 70.73, 2272, 45987, 51262, 0
2026/08/10 17:36:30.400, 1, P1, 29, 69.58, 2280, 48485, 48764, 0
2026/08/10 17:36:31.400, 0, P5, 29, 66.59, 2272, 45991, 51258, 0
2026/08/10 17:36:31.560, 1, P1, 29, 69.77, 2280, 50857, 46392, 48
2026/08/10 17:36:32.560, 0, P5, 29, 23.94, 315, 45995, 51254, 0
2026/08/10 17:36:32.560, 1, P1, 29, 69.10, 2272, 50861, 46388, 0
2026/08/10 17:36:33.561, 0, P8, 28, 20.75, 187, 45999, 51250, 0
2026/08/10 17:36:33.687, 1, P1, 29, 69.58, 2272, 53201, 44048, 0
2026/08/10 17:36:34.687, 0, P1, 29, 40.43, 2272, 45999, 51250, 0
2026/08/10 17:36:34.687, 1, P1, 29, 69.81, 2272, 55505, 41744, 0
2026/08/10 17:36:35.687, 0, P1, 29, 63.97, 2272, 45999, 51250, 0
2026/08/10 17:36:35.688, 1, P1, 29, 69.78, 2272, 55505, 41744, 0
2026/08/10 17:36:36.688, 0, P1, 29, 70.40, 2272, 45999, 51250, 0
2026/08/10 17:36:36.688, 1, P1, 29, 68.11, 2272, 56337, 40912, 0
2026/08/10 17:36:37.688, 0, P1, 29, 70.37, 2272, 45999, 51250, 0
2026/08/10 17:36:37.688, 1, P1, 29, 68.32, 2272, 56337, 40912, 0
2026/08/10 17:36:38.689, 0, P1, 30, 70.84, 2272, 46592, 50657, 0
2026/08/10 17:36:38.689, 1, P1, 29, 68.47, 2272, 56337, 40912, 0
2026/08/10 17:36:39.689, 0, P1, 30, 71.60, 2272, 48320, 48929, 0
2026/08/10 17:36:39.689, 1, P1, 29, 68.45, 2272, 56337, 40912, 0
2026/08/10 17:36:40.689, 0, P1, 30, 71.19, 2272, 49920, 47329, 5
2026/08/10 17:36:40.689, 1, P1, 29, 68.13, 2272, 56337, 40912, 0
2026/08/10 17:36:41.690, 0, P1, 30, 71.25, 2272, 51648, 45601, 7
2026/08/10 17:36:41.690, 1, P1, 29, 68.55, 2272, 56337, 40912, 0
2026/08/10 17:36:42.690, 0, P1, 30, 71.30, 2272, 53472, 43777, 6
2026/08/10 17:36:42.690, 1, P1, 29, 68.54, 2272, 56337, 40912, 0
2026/08/10 17:36:43.690, 0, P1, 30, 71.32, 2272, 55360, 41889, 3
2026/08/10 17:36:43.691, 1, P1, 29, 69.07, 2272, 56337, 40912, 0
2026/08/10 17:36:44.691, 0, P1, 30, 71.40, 2272, 57504, 39745, 7
2026/08/10 17:36:44.691, 1, P1, 29, 69.06, 2272, 56337, 40912, 0
2026/08/10 17:36:45.691, 0, P1, 30, 71.54, 2272, 59328, 37921, 6
2026/08/10 17:36:45.691, 1, P1, 29, 69.13, 2272, 56337, 40912, 0
2026/08/10 17:36:46.691, 0, P1, 30, 71.44, 2272, 60736, 36513, 4
2026/08/10 17:36:46.692, 1, P1, 29, 69.13, 2272, 56337, 40912, 0
2026/08/10 17:36:47.692, 0, P1, 30, 71.05, 2272, 61088, 36161, 0
2026/08/10 17:36:47.692, 1, P1, 29, 69.15, 2272, 56337, 40912, 0
2026/08/10 17:36:48.692, 0, P1, 30, 70.75, 2272, 61088, 36161, 0
2026/08/10 17:36:48.693, 1, P1, 29, 69.17, 2272, 56339, 40910, 0
2026/08/10 17:36:49.693, 0, P1, 32, 156.76, 2235, 61984, 35265, 39
2026/08/10 17:36:49.693, 1, P1, 30, 101.61, 2332, 56339, 40910, 0
2026/08/10 17:36:50.693, 0, P1, 34, 114.60, 2242, 62592, 34657, 4
2026/08/10 17:36:50.693, 1, P1, 30, 74.20, 2325, 56339, 40910, 0
2026/08/10 17:36:51.693, 0, P1, 32, 133.10, 2227, 62592, 34657, 34
2026/08/10 17:36:51.694, 1, P1, 32, 113.17, 2250, 56339, 40910, 40
2026/08/10 17:36:52.694, 0, P1, 32, 126.53, 2205, 62592, 34657, 34
2026/08/10 17:36:52.694, 1, P1, 32, 140.65, 2205, 56339, 40910, 36
2026/08/10 17:36:53.694, 0, P1, 31, 78.47, 2272, 62592, 34657, 0
2026/08/10 17:36:53.694, 1, P1, 30, 77.31, 2272, 56339, 40910, 0
2026/08/10 17:36:54.694, 0, P1, 31, 70.74, 2272, 62592, 34657, 0
2026/08/10 17:36:54.695, 1, P1, 30, 69.23, 2272, 56339, 40910, 0
