2026/08/13 05:45:05.334, P0, 57, 1192, 27.49, 13006, 10
2026/08/13 05:45:05.434, P0, 57, 1192, 27.49, 13422, 10
2026/08/13 05:45:05.540, P0, 57, 1192, 27.49, 13806, 10
2026/08/13 05:45:05.657, P0, 57, 1192, 27.49, 14224, 10
2026/08/13 05:45:05.775, P0, 57, 1192, 27.63, 14672, 18
2026/08/13 05:45:05.875, P0, 57, 1192, 27.63, 15058, 18
2026/08/13 05:45:05.976, P0, 57, 1192, 27.63, 15474, 18
2026/08/13 05:45:06.082, P0, 57, 1192, 27.63, 15858, 18
2026/08/13 05:45:06.196, P0, 57, 1192, 27.63, 16338, 18
2026/08/13 05:45:06.301, P0, 57, 1200, 27.54, 16340, 18
2026/08/13 05:45:06.401, P0, 57, 1200, 27.54, 16852, 18
2026/08/13 05:45:06.509, P0, 57, 1200, 27.54, 17204, 18
2026/08/13 05:45:06.610, P0, 57, 1200, 27.54, 17204, 18
2026/08/13 05:45:06.710, P0, 57, 1200, 27.54, 17204, 18
2026/08/13 05:45:06.810, P0, 56, 1200, 27.19, 17332, 0
2026/08/13 05:45:06.910, P0, 56, 1200, 27.19, 17876, 0
2026/08/13 05:45:07.010, P0, 56, 1200, 27.19, 19508, 0
2026/08/13 05:45:07.111, P0, 56, 1200, 27.19, 19540, 0
2026/08/13 05:45:07.211, P0, 56, 1200, 27.19, 19540, 0
2026/08/13 05:45:07.311, P0, 60, 1117, 48.23, 19540, 99
2026/08/13 05:45:07.411, P0, 60, 1117, 48.23, 19540, 99
2026/08/13 05:45:07.511, P0, 60, 1117, 48.23, 19540, 99
2026/08/13 05:45:07.611, P0, 60, 1117, 48.23, 19540, 99
2026/08/13 05:45:07.712, P0, 60, 1117, 48.23, 19540, 99
2026/08/13 05:45:07.812, P0, 61, 1140, 81.14, 19540, 99
2026/08/13 05:45:07.912, P0, 61, 1140, 81.14, 19540, 99
2026/08/13 05:45:08.012, P0, 61, 1140, 81.14, 19540, 99
2026/08/13 05:45:08.112, P0, 61, 1140, 81.14, 19540, 99
2026/08/13 05:45:08.212, P0, 61, 1140, 81.14, 19540, 99
2026/08/13 05:45:08.313, P0, 61, 1140, 91.75, 19540, 99
2026/08/13 05:45:08.413, P0, 61, 1140, 91.75, 19540, 99
2026/08/13 05:45:08.513, P0, 61, 1140, 91.75, 19540, 99
2026/08/13 05:45:08.613, P0, 61, 1140, 91.75, 19540, 99
2026/08/13 05:45:08.713, P0, 61, 1140, 91.75, 19540, 99
2026/08/13 05:45:08.814, P0, 59, 1027, 85.30, 19540, 100
2026/08/13 05:45:08.914, P0, 59, 1027, 85.30, 19540, 100
2026/08/13 05:45:09.014, P0, 59, 1027, 85.30, 19540, 100
2026/08/13 05:45:09.114, P0, 59, 1027, 85.30, 19540, 100
2026/08/13 05:45:09.214, P0, 59, 1027, 85.30, 19540, 100
2026/08/13 05:45:09.314, P0, 58, 975, 72.71, 19540, 1
2026/08/13 05:45:09.417, P0, 58, 975, 72.71, 19540, 1
2026/08/13 05:45:09.520, P0, 58, 975, 72.71, 19540, 1
2026/08/13 05:45:09.624, P0, 58, 975, 72.71, 19540, 1
2026/08/13 05:45:09.724, P0, 58, 975, 72.71, 19540, 1
2026/08/13 05:45:09.825, P0, 57, 1192, 47.16, 19540, 1
2026/08/13 05:45:09.928, P0, 57, 1192, 47.16, 19540, 1
2026/08/13 05:45:10.028, P0, 57, 1192, 47.16, 19540, 1
2026/08/13 05:45:10.138, P0, 57, 1192, 47.16, 19507, 1
