timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 22:24:41.949, 0, P0, 2422 MHz, 12481 MHz, 330.22 W, 600.00 W, 600.00 W, 46, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:42.200, 0, P0, 2422 MHz, 12481 MHz, 325.25 W, 600.00 W, 600.00 W, 45, 16211 MiB, 91 %, 5, 16
2026/09/21 22:24:42.453, 0, P0, 2422 MHz, 12481 MHz, 321.72 W, 600.00 W, 600.00 W, 46, 16211 MiB, 97 %, 5, 16
2026/09/21 22:24:42.704, 0, P0, 2422 MHz, 12481 MHz, 309.57 W, 600.00 W, 600.00 W, 46, 16661 MiB, 96 %, 5, 16
2026/09/21 22:24:42.955, 0, P0, 2422 MHz, 12481 MHz, 304.65 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:43.205, 0, P0, 2422 MHz, 12481 MHz, 304.30 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:43.456, 0, P0, 2422 MHz, 12481 MHz, 303.35 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:43.707, 0, P0, 2422 MHz, 12481 MHz, 311.16 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:43.958, 0, P0, 2422 MHz, 12481 MHz, 314.73 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:44.209, 0, P0, 2422 MHz, 12481 MHz, 319.38 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:44.460, 0, P0, 2422 MHz, 12481 MHz, 323.42 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:44.711, 0, P0, 2422 MHz, 12481 MHz, 319.73 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:44.961, 0, P0, 2422 MHz, 12481 MHz, 317.44 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:45.212, 0, P0, 2422 MHz, 12481 MHz, 313.09 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:45.463, 0, P0, 2422 MHz, 12481 MHz, 310.13 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:45.714, 0, P0, 2422 MHz, 12481 MHz, 310.08 W, 600.00 W, 600.00 W, 46, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:45.965, 0, P0, 2422 MHz, 12481 MHz, 310.65 W, 600.00 W, 600.00 W, 47, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:46.216, 0, P0, 2422 MHz, 12481 MHz, 315.21 W, 600.00 W, 600.00 W, 47, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:46.466, 0, P0, 2422 MHz, 12481 MHz, 318.57 W, 600.00 W, 600.00 W, 47, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:46.717, 0, P0, 2422 MHz, 12481 MHz, 324.39 W, 600.00 W, 600.00 W, 47, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:46.968, 0, P0, 2422 MHz, 12481 MHz, 321.01 W, 600.00 W, 600.00 W, 47, 16661 MiB, 97 %, 5, 16
2026/09/21 22:24:47.219, 0, P0, 2422 MHz, 12481 MHz, 319.71 W, 600.00 W, 600.00 W, 47, 16949 MiB, 97 %, 5, 16
2026/09/21 22:24:47.470, 0, P0, 2422 MHz, 12481 MHz, 299.26 W, 600.00 W, 600.00 W, 45, 17109 MiB, 75 %, 5, 16
2026/09/21 22:24:47.720, 0, P0, 2422 MHz, 12481 MHz, 281.54 W, 600.00 W, 600.00 W, 47, 17109 MiB, 94 %, 5, 16
2026/09/21 22:24:47.971, 0, P0, 2422 MHz, 12481 MHz, 284.29 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:48.222, 0, P0, 2422 MHz, 12481 MHz, 281.00 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:48.473, 0, P0, 2422 MHz, 12481 MHz, 293.89 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:48.724, 0, P0, 2422 MHz, 12481 MHz, 314.85 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:48.974, 0, P0, 2422 MHz, 12481 MHz, 317.65 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
