timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 12:41:14.023, 63, 93.96 W, 2617 MHz, 13365 MHz, 11092 MiB, 10 %
2026/09/25 12:41:14.273, 63, 93.96 W, 2617 MHz, 13365 MHz, 12020 MiB, 10 %
2026/09/25 12:41:14.523, 63, 93.58 W, 2617 MHz, 13365 MHz, 12980 MiB, 10 %
2026/09/25 12:41:14.773, 63, 93.58 W, 2617 MHz, 13365 MHz, 13908 MiB, 10 %
2026/09/25 12:41:15.023, 63, 93.45 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:41:15.273, 63, 93.45 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:41:15.524, 62, 92.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:15.774, 62, 92.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:16.024, 62, 89.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:16.274, 62, 89.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:16.524, 62, 89.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:16.774, 62, 89.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:17.024, 62, 89.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:17.275, 62, 89.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:17.525, 62, 87.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:17.775, 62, 87.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:18.025, 62, 87.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:18.275, 62, 87.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:18.525, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:18.775, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:19.026, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:19.276, 61, 87.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:19.526, 61, 87.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:19.776, 61, 87.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:20.026, 61, 87.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:20.276, 61, 87.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:20.526, 60, 86.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:20.777, 60, 86.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:21.027, 60, 86.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:21.277, 60, 86.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:21.528, 60, 85.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:21.778, 60, 85.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:22.029, 60, 85.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:22.280, 60, 85.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:22.530, 59, 85.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:22.781, 59, 85.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:23.031, 59, 85.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:41:23.281, 59, 85.92 W, 2610 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/25 12:41:23.532, 64, 121.85 W, 2632 MHz, 13365 MHz, 16820 MiB, 93 %
2026/09/25 12:41:23.782, 64, 121.85 W, 2632 MHz, 13365 MHz, 16820 MiB, 93 %
2026/09/25 12:41:24.032, 67, 207.79 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:24.282, 67, 207.79 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:24.532, 67, 428.37 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:24.782, 67, 428.37 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:25.032, 68, 461.85 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:25.282, 68, 461.85 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:25.532, 69, 477.82 W, 2835 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:25.782, 69, 477.82 W, 2835 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:41:26.033, 68, 476.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:26.283, 68, 476.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:26.533, 68, 452.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:26.783, 68, 452.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:27.033, 69, 458.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:27.283, 69, 458.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:27.533, 69, 477.77 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:27.783, 69, 477.77 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:28.033, 69, 478.00 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:28.283, 69, 478.00 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:28.534, 69, 460.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:28.784, 69, 460.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:29.034, 69, 465.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:29.284, 69, 465.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:29.534, 70, 483.66 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:29.784, 70, 483.66 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:30.034, 69, 477.81 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:30.284, 69, 477.81 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:30.534, 69, 458.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:30.784, 69, 458.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:31.034, 70, 459.47 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:31.284, 70, 459.47 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:31.535, 70, 482.30 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:31.785, 70, 482.30 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:32.035, 69, 481.45 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:32.285, 69, 481.45 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:32.535, 69, 462.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:32.785, 69, 462.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:33.035, 70, 466.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:33.285, 70, 466.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:33.535, 70, 482.29 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:33.785, 70, 482.29 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:34.036, 70, 481.03 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:34.286, 70, 481.03 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:34.536, 70, 457.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:34.786, 70, 457.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:35.036, 70, 462.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:35.286, 70, 462.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:35.536, 71, 482.00 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:35.786, 71, 482.00 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:36.036, 70, 482.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:36.286, 70, 482.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:36.536, 70, 466.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:36.787, 70, 466.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:37.037, 71, 468.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:37.287, 71, 468.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:37.537, 71, 487.56 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:37.787, 71, 487.56 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:38.037, 70, 482.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:38.287, 70, 482.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:38.537, 70, 457.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:38.787, 70, 457.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:39.037, 71, 462.43 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:39.287, 71, 462.43 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:39.538, 71, 482.53 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:39.788, 71, 482.53 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:40.038, 71, 482.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:40.288, 71, 482.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:40.538, 70, 464.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:40.788, 70, 464.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:41.038, 71, 470.21 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:41.288, 71, 470.21 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:41.538, 71, 488.73 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:41.788, 71, 488.73 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:42.038, 71, 483.56 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:42.289, 71, 483.56 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:42.539, 71, 460.69 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:42.789, 71, 460.69 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:43.039, 72, 465.67 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:43.289, 72, 465.67 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:43.539, 72, 485.02 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:43.789, 72, 485.02 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:44.039, 71, 483.69 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:44.289, 71, 483.69 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 12:41:44.539, 71, 461.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:44.789, 71, 461.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:45.040, 72, 464.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:45.290, 72, 464.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:45.540, 72, 487.03 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:45.790, 72, 487.03 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:46.040, 72, 485.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:46.290, 72, 485.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:46.540, 71, 468.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:46.790, 71, 468.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:47.040, 72, 471.72 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:47.290, 72, 471.72 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:47.540, 72, 486.08 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:47.791, 72, 486.08 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:48.041, 72, 484.77 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:41:48.291, 72, 484.77 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:41:48.541, 71, 465.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:48.791, 71, 465.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:49.041, 72, 466.09 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:49.291, 72, 466.09 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:49.541, 72, 488.49 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:49.791, 72, 488.49 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:50.041, 72, 487.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:50.291, 72, 487.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:50.542, 72, 471.87 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:50.792, 72, 471.87 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:51.042, 72, 472.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:51.292, 72, 472.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:51.542, 73, 489.61 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:51.792, 73, 489.61 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:52.042, 72, 487.02 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:41:52.292, 72, 487.02 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:41:52.542, 72, 466.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:52.792, 72, 466.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:53.043, 73, 466.92 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:53.293, 73, 466.92 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:53.543, 73, 486.26 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:53.793, 73, 486.26 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:54.043, 72, 487.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:54.293, 72, 487.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:54.543, 72, 470.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:54.793, 72, 470.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:55.043, 73, 472.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:55.293, 73, 472.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:55.543, 73, 490.21 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:55.794, 73, 490.21 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:56.044, 72, 486.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:41:56.294, 72, 486.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:41:56.544, 72, 465.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:56.794, 72, 465.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:57.044, 73, 468.31 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:57.294, 73, 468.31 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:57.544, 73, 487.58 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:57.794, 73, 487.58 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:58.044, 73, 489.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:58.295, 73, 489.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:58.545, 73, 471.47 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:58.795, 73, 471.47 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:59.045, 73, 474.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:59.295, 73, 474.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:59.545, 73, 488.77 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:41:59.795, 73, 488.77 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:00.045, 73, 488.55 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:42:00.295, 73, 488.55 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:42:00.545, 73, 467.59 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:00.796, 73, 467.59 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:01.046, 73, 467.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:01.296, 73, 467.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:01.547, 74, 490.56 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:01.797, 74, 490.56 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:02.047, 73, 490.13 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:02.297, 73, 490.13 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:02.547, 73, 470.96 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:02.797, 73, 470.96 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:03.047, 74, 473.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:03.297, 74, 473.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:03.547, 74, 488.61 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:42:03.798, 74, 488.61 W, 2820 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 12:42:04.049, 67, 368.43 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:42:04.299, 67, 368.43 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:42:04.549, 66, 175.69 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:42:04.799, 66, 175.69 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 12:42:05.050, 65, 118.23 W, 2835 MHz, 14001 MHz, 1492 MiB, 0 %
2026/09/25 12:42:05.300, 65, 118.23 W, 2835 MHz, 14001 MHz, 2516 MiB, 0 %
2026/09/25 12:42:05.550, 65, 116.39 W, 2835 MHz, 13365 MHz, 3540 MiB, 12 %
2026/09/25 12:42:05.800, 65, 116.39 W, 2835 MHz, 13365 MHz, 4564 MiB, 12 %
2026/09/25 12:42:06.050, 64, 105.22 W, 2617 MHz, 13365 MHz, 5492 MiB, 10 %
2026/09/25 12:42:06.300, 64, 105.22 W, 2617 MHz, 13365 MHz, 6420 MiB, 10 %
2026/09/25 12:42:06.551, 64, 95.28 W, 2617 MHz, 13365 MHz, 7316 MiB, 11 %
2026/09/25 12:42:06.801, 64, 95.28 W, 2617 MHz, 13365 MHz, 8244 MiB, 11 %
2026/09/25 12:42:07.051, 63, 94.14 W, 2617 MHz, 13365 MHz, 9172 MiB, 11 %
2026/09/25 12:42:07.301, 63, 94.14 W, 2617 MHz, 13365 MHz, 10100 MiB, 11 %
2026/09/25 12:42:07.551, 63, 93.83 W, 2617 MHz, 13365 MHz, 11060 MiB, 10 %
2026/09/25 12:42:07.801, 63, 93.83 W, 2617 MHz, 13365 MHz, 11956 MiB, 10 %
2026/09/25 12:42:08.052, 63, 93.62 W, 2617 MHz, 13365 MHz, 12884 MiB, 10 %
2026/09/25 12:42:08.302, 63, 93.62 W, 2617 MHz, 13365 MHz, 13812 MiB, 10 %
2026/09/25 12:42:08.552, 63, 93.02 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:42:08.802, 63, 93.02 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:42:09.052, 62, 91.82 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:09.302, 62, 91.82 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:09.552, 62, 90.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:09.803, 62, 90.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:10.053, 62, 89.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:10.303, 62, 89.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:10.553, 62, 89.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:10.803, 62, 89.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:11.053, 62, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:11.303, 62, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:11.554, 62, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:11.804, 62, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:12.054, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:12.304, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:12.554, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:12.804, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:13.055, 61, 86.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:13.305, 61, 86.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:13.555, 61, 86.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:13.805, 61, 86.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:14.055, 60, 85.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:14.305, 60, 85.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:14.555, 60, 85.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:14.806, 60, 85.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:15.056, 60, 85.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:15.307, 60, 85.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:15.557, 60, 85.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:15.808, 60, 85.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:16.058, 59, 85.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:16.309, 59, 85.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:16.559, 59, 85.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:42:16.810, 59, 85.38 W, 2610 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/25 12:42:17.060, 65, 115.80 W, 2617 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/25 12:42:17.310, 65, 115.80 W, 2617 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/25 12:42:17.560, 67, 202.11 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:42:17.810, 67, 202.11 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:42:18.060, 67, 427.70 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:42:18.310, 67, 427.70 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
