timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 07:50:41.085, 76, 459.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:41.335, 76, 472.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:41.585, 76, 472.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:41.835, 76, 481.15 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:50:42.085, 76, 481.15 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:50:42.335, 76, 460.35 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:42.585, 76, 460.35 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:42.835, 76, 449.39 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:43.085, 76, 449.39 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:43.335, 77, 468.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:43.585, 77, 468.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:43.836, 76, 482.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:50:44.086, 76, 482.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:50:44.336, 76, 470.82 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:44.586, 76, 470.82 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:44.836, 76, 455.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:45.086, 76, 455.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:45.336, 77, 469.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:45.586, 77, 469.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:45.836, 77, 482.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:50:46.086, 77, 482.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:50:46.337, 76, 463.17 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:50:46.587, 76, 463.17 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:50:46.837, 76, 448.88 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:47.087, 76, 448.88 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:47.337, 77, 468.51 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:47.587, 77, 468.51 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:47.837, 77, 484.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:48.087, 77, 484.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:48.337, 77, 476.46 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:48.587, 77, 476.46 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:48.838, 76, 456.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:49.088, 76, 456.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:49.338, 77, 470.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:49.588, 77, 470.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:49.838, 77, 483.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:50:50.088, 77, 483.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:50:50.338, 77, 467.30 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 07:50:50.588, 77, 467.30 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 07:50:50.838, 77, 452.54 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:51.088, 77, 452.54 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:51.339, 77, 463.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:51.589, 77, 463.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:51.839, 78, 482.81 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:52.089, 78, 482.81 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:52.339, 77, 477.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:52.589, 77, 477.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:52.839, 77, 462.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:53.089, 77, 462.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:53.339, 78, 468.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:53.589, 78, 468.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:53.839, 78, 484.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:54.090, 78, 484.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:54.340, 77, 472.30 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:50:54.590, 77, 472.30 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:50:54.840, 77, 451.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:55.090, 77, 451.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:55.340, 78, 463.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:55.590, 78, 463.18 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:55.840, 78, 480.60 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:56.090, 78, 480.60 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:56.341, 77, 481.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:56.591, 77, 481.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:56.841, 77, 463.40 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:57.091, 77, 463.40 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:57.341, 78, 468.12 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:57.591, 78, 468.12 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:50:57.841, 78, 482.94 W, 2797 MHz, 13365 MHz, 17134 MiB, 100 %
2026/09/25 07:50:58.091, 78, 482.94 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 07:50:58.342, 71, 372.91 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 07:50:58.592, 71, 372.91 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 07:50:58.843, 70, 178.84 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 07:50:59.094, 70, 178.84 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 07:50:59.344, 70, 131.57 W, 2820 MHz, 14001 MHz, 2068 MiB, 0 %
2026/09/25 07:50:59.594, 70, 131.57 W, 2820 MHz, 14001 MHz, 3284 MiB, 0 %
2026/09/25 07:50:59.844, 69, 131.37 W, 2820 MHz, 13365 MHz, 4500 MiB, 12 %
2026/09/25 07:51:00.094, 69, 131.37 W, 2820 MHz, 13365 MHz, 5748 MiB, 12 %
2026/09/25 07:51:00.345, 69, 119.84 W, 2625 MHz, 13365 MHz, 6964 MiB, 12 %
2026/09/25 07:51:00.595, 69, 119.84 W, 2625 MHz, 13365 MHz, 8180 MiB, 12 %
2026/09/25 07:51:00.845, 68, 108.92 W, 2625 MHz, 13365 MHz, 9428 MiB, 12 %
2026/09/25 07:51:01.095, 68, 108.92 W, 2625 MHz, 13365 MHz, 10644 MiB, 12 %
2026/09/25 07:51:01.345, 68, 108.51 W, 2625 MHz, 13365 MHz, 11860 MiB, 12 %
2026/09/25 07:51:01.596, 68, 108.51 W, 2625 MHz, 13365 MHz, 13076 MiB, 12 %
2026/09/25 07:51:01.846, 68, 108.32 W, 2625 MHz, 13365 MHz, 14324 MiB, 12 %
2026/09/25 07:51:02.096, 68, 108.32 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 07:51:02.346, 67, 107.56 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:02.596, 67, 107.56 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:02.846, 67, 105.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:03.097, 67, 105.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:03.347, 67, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:03.597, 67, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:03.847, 67, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:04.097, 67, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:04.347, 66, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:04.597, 66, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:04.847, 66, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:05.098, 66, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:05.348, 66, 103.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:05.598, 66, 103.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:05.848, 66, 103.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:06.098, 66, 103.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:06.348, 66, 103.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:06.598, 66, 103.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:06.848, 66, 103.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:07.098, 66, 103.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:07.349, 65, 102.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:07.599, 65, 102.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:07.849, 65, 102.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:08.099, 65, 102.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:08.349, 65, 102.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:08.600, 65, 102.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:08.850, 65, 102.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:51:09.100, 65, 102.06 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 07:51:09.350, 71, 146.87 W, 2677 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:09.600, 71, 146.87 W, 2677 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:09.851, 72, 309.77 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:10.101, 72, 309.77 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:10.351, 73, 451.18 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:10.601, 73, 451.18 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:10.851, 73, 466.02 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:51:11.101, 73, 466.02 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 07:51:11.352, 73, 473.05 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:11.602, 73, 473.05 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:11.852, 73, 451.99 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:12.102, 73, 451.99 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:12.352, 73, 443.41 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:12.603, 73, 443.41 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:12.853, 74, 463.22 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:13.103, 74, 463.22 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:13.353, 74, 475.21 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:13.603, 74, 475.21 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:13.853, 74, 463.03 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:14.103, 74, 463.03 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:14.353, 74, 449.11 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:14.603, 74, 449.11 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:14.853, 74, 464.73 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:15.103, 74, 464.73 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:51:15.354, 74, 476.32 W, 2797 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 07:51:15.604, 74, 476.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:15.854, 74, 452.02 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:16.104, 74, 452.02 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:16.354, 74, 437.44 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:16.604, 74, 437.44 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:16.854, 75, 463.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:17.104, 75, 480.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:17.354, 73, 480.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:17.604, 73, 480.50 W, 2790 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:17.854, 74, 470.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:18.105, 74, 452.42 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:18.355, 74, 452.42 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:18.605, 74, 463.74 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:18.855, 75, 463.74 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:19.105, 75, 479.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:19.355, 75, 479.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:19.605, 75, 460.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:19.855, 75, 460.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:20.105, 75, 446.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:20.355, 74, 446.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:20.605, 74, 462.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:20.855, 75, 462.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:21.106, 75, 477.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:21.356, 76, 477.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:21.606, 75, 472.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:21.856, 75, 472.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:22.106, 75, 453.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:22.356, 75, 453.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:22.606, 76, 464.37 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:22.856, 76, 464.37 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:23.106, 76, 480.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:23.356, 76, 480.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:23.606, 75, 467.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:23.857, 75, 467.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:24.107, 75, 449.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:24.357, 75, 449.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:24.607, 76, 455.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:24.857, 76, 455.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:25.107, 76, 476.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:25.357, 76, 476.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:25.607, 75, 475.87 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:25.857, 75, 475.87 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:26.107, 75, 457.17 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:26.357, 75, 457.17 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:26.608, 76, 463.60 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:26.858, 76, 463.60 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:27.108, 76, 481.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:27.358, 76, 481.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:27.608, 76, 472.44 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:27.858, 76, 472.44 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:28.108, 76, 454.18 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:28.358, 76, 454.18 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:28.608, 76, 456.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:28.858, 76, 456.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:29.109, 77, 475.60 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:29.359, 77, 475.60 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:29.609, 76, 477.46 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:29.859, 76, 477.46 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:30.109, 76, 454.32 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:30.359, 76, 454.32 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:30.609, 76, 451.07 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:30.859, 76, 451.07 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:31.109, 77, 472.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:31.360, 77, 472.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:31.610, 76, 480.82 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:31.860, 76, 480.82 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:32.110, 76, 467.67 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:32.360, 76, 467.67 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:32.610, 77, 462.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:32.860, 77, 462.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:33.110, 77, 473.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:33.360, 77, 473.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:33.610, 77, 480.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:33.860, 77, 480.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:34.111, 76, 458.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:34.361, 76, 458.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:34.611, 77, 450.56 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:34.861, 77, 450.56 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:35.111, 77, 471.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:35.361, 77, 471.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:35.611, 77, 481.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:35.861, 77, 481.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:36.111, 77, 468.72 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:36.362, 77, 468.72 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:36.612, 77, 460.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:36.862, 77, 460.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:37.112, 77, 474.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:37.362, 77, 474.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:37.612, 77, 483.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:37.862, 77, 483.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:38.112, 77, 464.71 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:38.362, 77, 464.71 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:38.613, 77, 454.32 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:38.863, 77, 454.32 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:39.113, 78, 472.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:39.363, 78, 472.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:39.613, 77, 484.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:39.863, 77, 484.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:40.114, 77, 474.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:40.365, 77, 474.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:40.615, 77, 458.08 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:40.865, 77, 458.08 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:41.115, 78, 472.82 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:41.365, 78, 472.82 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:41.615, 77, 484.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:41.865, 77, 484.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:42.116, 77, 467.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:42.366, 77, 467.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:51:42.616, 77, 450.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:42.866, 77, 450.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:43.116, 78, 470.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:43.366, 78, 470.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:43.616, 78, 488.81 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:43.866, 78, 488.81 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:51:44.116, 77, 477.67 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:44.367, 77, 477.67 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:44.617, 77, 460.04 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:44.867, 77, 460.04 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:45.117, 78, 472.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:51:45.367, 78, 472.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
