epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790370112401,77,93.60,1080,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370112651,77,93.52,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370112901,77,93.43,1027,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370113151,77,93.65,1065,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370113401,77,93.40,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370113651,77,93.33,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370113901,77,93.40,1027,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370114151,77,93.58,1080,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370114401,77,93.59,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370114651,77,93.64,1042,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370114901,77,93.64,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370115151,77,93.69,1080,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370115401,77,93.47,1065,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370115651,77,93.44,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370115901,77,93.48,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370116151,78,93.38,1230,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370116401,78,94.08,1230,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370116651,78,94.33,1342,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370116901,77,93.89,997,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370117151,77,93.97,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370117401,77,93.12,1050,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370117651,77,93.62,1042,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370117901,77,93.34,1020,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370118151,77,93.67,1102,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370118401,76,93.55,1042,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370118651,76,93.59,1042,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370118901,76,93.52,1027,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370119151,77,93.59,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370119401,76,93.48,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370119651,76,93.41,1035,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370119901,76,93.53,1050,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370120151,77,93.72,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370120401,76,93.44,1050,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370120651,76,93.21,1050,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370120901,78,94.56,1380,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370121151,77,93.53,1350,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370121401,77,93.54,1027,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370121651,77,93.45,1065,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370121901,76,93.53,1087,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370122151,76,93.42,1042,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370122401,76,93.53,1035,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370122651,76,93.73,1072,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370122901,77,93.59,1095,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370123151,76,93.50,1027,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370123401,78,94.25,1342,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370123651,78,94.10,1327,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370123901,77,93.96,1327,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370124151,77,93.68,997,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370124401,77,94.02,1102,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370124651,77,93.78,1042,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370124901,76,93.26,1057,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370125151,76,93.58,1020,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370125401,76,93.43,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370125651,76,93.54,1057,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370125901,76,93.48,1042,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370126151,76,93.43,1035,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370126401,77,93.60,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370126651,76,93.56,1065,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370126901,76,93.39,1035,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370127151,76,93.55,1057,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370127401,76,93.61,1072,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370127651,76,93.58,1065,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370127901,76,93.42,1035,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370128151,78,94.29,1417,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370128401,77,93.69,1365,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370128651,77,93.90,1057,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370128901,76,93.50,1027,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370129151,77,94.07,1125,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370129401,77,93.70,1042,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790370129651,76,93.19,1035,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790370129901,78,94.34,1035,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370130151,78,94.52,1395,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370130401,78,94.19,1327,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370130651,78,94.24,1417,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370130901,77,94.58,1125,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370131151,77,93.79,1102,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370131401,77,93.74,1027,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370131651,76,93.15,1005,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370131901,77,93.68,1095,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370132151,77,93.68,1087,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370132401,77,93.44,1027,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370132651,77,93.67,1020,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370132901,77,93.92,1095,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370133151,77,93.52,1065,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370133401,77,93.40,1027,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370133651,76,93.31,1020,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370133901,77,93.86,1102,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370134151,77,93.43,1050,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370134401,77,93.51,1027,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370134651,77,93.61,1035,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370134901,77,93.52,1087,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370135151,77,93.58,1050,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370135401,76,93.38,1012,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370135651,78,93.68,1012,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370135901,78,93.85,1357,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370136151,77,94.37,1245,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370136401,76,93.48,975,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370136651,77,93.96,1102,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370136901,76,93.24,1065,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370137151,76,93.14,1050,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370137401,78,93.66,1147,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370137651,78,94.61,1417,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370137901,78,94.43,1335,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370138151,79,94.29,1402,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370138401,77,94.33,1402,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370138651,77,94.19,1117,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370138901,76,93.48,1042,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370139151,76,94.03,1005,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370139401,76,93.51,1057,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370139651,77,93.82,1125,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370139901,76,93.60,1057,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370140151,76,93.39,1012,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370140401,76,93.85,1050,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370140651,76,93.61,1102,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370140901,76,93.43,1057,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370141151,76,93.52,1005,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370141401,76,93.79,1057,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370141651,76,93.72,1095,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370141901,76,93.53,1050,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370142151,76,93.47,1012,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370142401,76,93.73,1065,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370142651,76,93.58,1095,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370142901,76,93.39,1035,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370143151,76,93.41,1027,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370143401,76,93.71,1027,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370143651,76,93.71,1080,12346,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370143901,76,93.44,1035,12346,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370144151,76,93.57,1027,12346,12203917312,12118609416,12213813248,95203832,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790370144401,76,93.74,1080,12346,12203917312,12118609416,12213813248,95203832,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790370144651,78,94.02,1387,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370144901,78,94.25,1342,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370145151,77,94.00,1290,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370145401,77,93.64,1290,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370145651,77,94.40,1207,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370145901,76,93.59,1065,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370146151,76,93.77,1035,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370146401,76,93.20,1050,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370146651,76,93.58,1117,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370146901,76,93.48,1057,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370147151,76,93.47,1050,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370147401,76,93.67,1050,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370147651,76,93.75,1102,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370147901,76,93.32,1035,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370148151,76,93.54,1050,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370148401,76,93.70,1065,12474,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370148651,76,93.61,1080,12492,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370148901,76,93.45,1042,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370149151,76,93.55,1050,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370149401,76,93.66,1080,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370149651,76,93.53,1072,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370149901,76,93.36,1035,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370150151,76,93.51,1050,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370150401,76,93.70,1072,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370150651,77,93.61,1065,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370150901,76,93.38,1027,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370151151,76,93.61,1050,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370151401,76,93.61,1065,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370151651,77,93.42,1192,12620,12050825216,12013262292,12348030976,334768684,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370151901,78,94.48,1335,12620,12050825216,12013262292,12348030976,334768684,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370152151,77,93.84,1335,12620,12050825216,12013262292,12348030976,334768684,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370152401,76,93.85,1027,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370152651,77,93.91,1087,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370152901,76,93.30,1065,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370153151,76,93.67,1042,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370153401,76,93.47,1042,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370153651,76,93.70,1102,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370153901,76,93.25,1050,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370154151,76,93.58,1042,12638,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370154401,76,93.56,1042,12638,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790370154651,76,93.86,1087,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370154901,76,93.58,1042,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370155151,76,93.46,1035,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370155401,76,93.52,1050,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370155651,76,93.60,1080,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370155901,76,93.52,1050,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370156151,76,93.51,1035,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370156401,76,93.73,1065,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370156651,76,93.64,1072,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370156901,76,93.51,1050,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370157151,76,93.50,1050,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370157401,76,93.58,1065,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370157651,76,93.56,1080,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370157901,76,93.50,1042,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370158151,76,93.59,1050,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790370158401,78,94.08,1050,12620,11897733120,12015066908,12482248704,467181796,7,1998045184,396361728,396361728,0,56623104,126,252,0
1790370158651,77,94.36,1305,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790370158901,78,94.48,1410,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790370159151,77,93.73,1372,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790370159401,77,94.77,1335,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370159651,77,93.29,1027,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370159901,76,93.47,1080,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370160151,77,94.13,1035,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370160401,76,93.45,1072,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370160651,76,93.65,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370160901,76,93.43,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370161151,76,93.56,1042,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370161401,76,93.68,1080,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370161651,76,93.57,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370161901,76,93.45,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370162151,76,93.57,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370162401,76,93.47,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370162651,76,93.50,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370162901,76,93.63,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370163151,76,93.50,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370163401,76,93.56,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370163651,76,93.60,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370163901,76,93.58,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370164151,76,93.62,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370164401,76,93.51,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370164651,76,93.58,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370164901,76,93.53,1050,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370165151,76,93.52,1057,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370165401,76,93.62,1065,12620,11916607488,12195035080,12482248704,287213624,8,1993293824,434110464,452984832,18874368,0,135,261,0
1790370165651,78,94.12,1342,12602,11916607488,12011081052,12482248704,471167652,7,1993293824,377487360,396361728,18874368,56623104,135,261,0
1790370165901,78,94.24,1342,12602,11916607488,12011081052,12482248704,471167652,7,1993293824,377487360,396361728,18874368,56623104,135,261,0
