epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212545749,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212545999,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212546249,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212546499,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212546749,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212546999,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212547249,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212547499,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212547749,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212547999,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212548249,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212548499,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212548749,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212548999,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212549249,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212549499,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212549749,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212549999,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212550249,34515,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212550499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212550749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212550999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212551249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212551499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212551749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212551999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212552249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212552499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212552749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212552999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212553249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212553499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
