timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:36:18.813, 0, 1 %, 13972 MiB, 83.25 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:18.813, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:19.063, 0, 0 %, 13972 MiB, 84.46 W, 2625 MHz, 13365 MHz, 42
2026/09/24 03:36:19.063, 1, 0 %, 3316 MiB, 85.39 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:19.313, 0, 0 %, 13972 MiB, 84.46 W, 2625 MHz, 13365 MHz, 42
2026/09/24 03:36:19.313, 1, 0 %, 3316 MiB, 85.39 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:19.563, 0, 0 %, 14036 MiB, 82.16 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:19.564, 1, 0 %, 3316 MiB, 85.78 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:19.814, 0, 0 %, 14036 MiB, 82.16 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:19.814, 1, 0 %, 3316 MiB, 85.78 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:20.064, 0, 0 %, 14036 MiB, 82.19 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:20.064, 1, 0 %, 3316 MiB, 85.25 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:20.314, 0, 0 %, 14068 MiB, 82.19 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:20.314, 1, 0 %, 3316 MiB, 85.25 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:20.564, 0, 0 %, 14068 MiB, 84.54 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:20.565, 1, 0 %, 3316 MiB, 86.73 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:20.815, 0, 0 %, 14100 MiB, 84.54 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:20.815, 1, 0 %, 3316 MiB, 86.73 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:21.065, 0, 0 %, 14100 MiB, 82.30 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:21.065, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:21.315, 0, 0 %, 17556 MiB, 82.30 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:21.315, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
