epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790121054011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121054261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121054511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121054761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121055011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121055261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121055511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121055761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121056011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121056261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121056511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121056761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121057011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121057261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121057511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121057761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121058011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121058261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121058511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121058761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121059011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121059261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121059511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121059761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121060011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121060261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121060511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121060761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121061011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121061261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121061511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121061761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121062011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121062261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121062511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121062761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121063011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121063261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121063511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121063761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121064011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121064261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121064511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121064761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121065011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121065261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121065511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121065761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121066011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121066261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121066511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121066761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121067011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121067261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121067511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121067761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121068011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121068261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121068511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121068761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121069011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121069261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121069511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121069761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121070011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121070261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121070511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121070761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121071011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121071261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121071511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121071761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121072011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121072261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121072511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121072761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121073011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121073261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121073511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121073761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121074011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121074261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121074511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121074761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121075011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121075261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121075511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121075761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121076011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121076261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121076511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121076761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121077011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121077261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121077511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121077761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121078011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121078261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121078511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121078761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121079011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121079261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121079511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121079761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121080011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121080261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121080511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121080761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121081011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121081261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121081511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121081761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121082011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121082261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121082511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121082761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121083011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121083261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121083511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121083761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121084011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121084261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121084511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121084761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121085011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121085261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121085511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121085761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121086011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121086261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121086511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121086761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121087011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121087261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121087511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121087761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121088011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121088261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121088511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121088761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121089011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121089261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121089511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121089761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121090011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121090261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121090511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121090761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121091011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121091261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121091511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121091761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121092011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121092261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121092511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121092761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
