epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790200348681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200348931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200349181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200349431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200349681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200349931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200350181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200350431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200350681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200350931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200351181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200351431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200351681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200351931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200352181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200352431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200352681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200352931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200353181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200353431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200353681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200353931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200354181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200354431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200354681,12761,13043564544,11247316296,11777605632,0,0,152453120
1790200354931,12761,13043564544,11247316296,11777605632,0,0,152453120
1790200355181,12761,13043564544,11247316296,11777605632,0,0,152453120
1790200355431,12761,13043564544,11247316296,11777605632,0,0,152453120
1790200355681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200355931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200356181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200356431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200356681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200356931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200357181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200357431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200357681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200357931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200358181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200358431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200358681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200358931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200359181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200359431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
