epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273429036,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273429286,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273429536,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273429786,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273430036,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273430286,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273430536,23556,77274087424,22334127656,23790092288,0,0,3090759680
1790273430786,23556,77274087424,22334127656,23790092288,0,0,3090759680
1790273431036,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273431286,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273431536,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273431786,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273432036,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273432286,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273432536,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273432786,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273433036,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273433286,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273433536,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273433786,23352,77274087424,22334127656,23790092288,0,0,3090759680
1790273434036,22648,77274087424,22334127656,23790092288,0,0,3090759680
1790273434286,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273434536,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273434786,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273435036,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273435286,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273435536,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273435786,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273436036,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273436286,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273436536,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273436786,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273437036,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273437286,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273437536,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273437786,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273438036,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273438286,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273438536,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273438786,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273439036,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273439286,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273439536,22648,78226194432,21525952420,22481469440,78799134168,9,0
1790273439786,22744,78226194432,21525952420,22481469440,70043355328,8,0
1790273440036,22744,78226194432,21525952420,22481469440,70043355328,8,0
1790273440286,22584,78226194432,21525952420,22481469440,70043355328,8,0
1790273440536,22584,78293303296,21525952420,22414360576,78800571864,9,0
1790273440786,22584,78293303296,21525952420,22414360576,78800571864,9,0
1790273441036,22584,78293303296,21525952420,22414360576,78800571864,9,0
1790273441286,22584,78293303296,21525952420,22414360576,78800571864,9,0
1790273441536,22584,78293303296,21525952420,22414360576,78800571864,9,0
1790273441786,22584,78293303296,21525952420,22414360576,78800571864,9,0
1790273442036,22584,78293303296,21525952420,22414360576,70046230720,8,0
1790273442286,22584,78293303296,21525952420,22414360576,70046230720,8,0
1790273442536,22424,78293303296,21525952420,22414360576,70046230720,8,0
1790273442786,22520,78461075456,21525952420,22246588416,70046709952,8,0
1790273443036,22520,78461075456,21525952420,22246588416,70046709952,8,0
1790273443286,22360,78461075456,21525952420,22246588416,70046709952,8,0
1790273443536,22360,78528184320,21525952420,22179479552,78801051096,9,0
1790273443786,22424,78528184320,21525952420,22179479552,70044793024,8,0
1790273444036,22264,78528184320,21525952420,22179479552,70044793024,8,0
1790273444286,22264,78528184320,21525952420,22179479552,70044793024,8,0
1790273444536,22264,78628847616,21525952420,22078816256,78800092632,9,0
1790273444786,22264,78628847616,21525952420,22078816256,78800092632,9,0
1790273445036,22264,78628847616,21525952420,22078816256,78800092632,9,0
1790273445286,22264,78628847616,21525952420,22078816256,78800092632,9,0
1790273445536,22328,78628847616,21525952420,22078816256,70044313792,8,0
1790273445786,22328,78628847616,21525952420,22078816256,70044313792,8,0
1790273446036,22168,78628847616,21525952420,22078816256,70044313792,8,0
1790273446286,22168,78729510912,21525952420,21978152960,78801530328,9,0
1790273446536,22296,78729510912,21525952420,21978152960,70046230720,8,0
1790273446786,22296,78729510912,21525952420,21978152960,70046230720,8,0
1790273447036,22136,78729510912,21525952420,21978152960,70046230720,8,0
1790273447286,22136,78729510912,21525952420,21978152960,70046230720,8,0
1790273447536,22136,78763065344,21525952420,21944598528,78803926488,9,0
1790273447786,22362,78691762176,21525952420,21944598528,70047668416,8,0
1790273448036,22362,78691762176,21525952420,21944598528,70047668416,8,0
1790273448286,22236,78691762176,21525952420,21944598528,70047668416,8,0
1790273448536,22236,78691762176,21525952420,21944598528,70047668416,8,0
1790273448786,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273449036,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273449286,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273449536,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273449786,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273450036,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273450286,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273450536,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273450786,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273451036,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273451286,22236,78658207744,21525952420,21978152960,78803926488,9,0
1790273451536,22268,78658207744,21525952420,21978152960,70046230720,8,0
1790273451786,22268,78658207744,21525952420,21978152960,70046230720,8,0
1790273452036,22108,78658207744,21525952420,21978152960,70046230720,8,0
1790273452286,22108,78658207744,21525952420,21978152960,70046230720,8,0
1790273452536,22108,78792425472,21525952420,21843935232,78801530328,9,0
1790273452786,22110,78792425472,21525952420,21843935232,78801530328,9,0
1790273453036,22366,78790328320,21525952420,21843935232,70044313792,8,0
1790273453286,22366,78790328320,21525952420,21843935232,70044313792,8,0
1790273453536,22206,78790328320,21525952420,21843935232,70044313792,8,0
1790273453786,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273454036,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273454286,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273454536,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273454786,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273455036,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273455286,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273455536,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273455786,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273456036,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273456286,22206,78689665024,21525952420,21944598528,78797696472,9,0
1790273456536,22240,78689665024,21525952420,21944598528,78797696472,9,0
1790273456786,22240,78689665024,21525952420,21944598528,78797696472,9,0
1790273457036,22330,78618361856,21525952420,21944598528,70040479936,8,0
1790273457286,22368,78618361856,21525952420,21944598528,70040479936,8,0
1790273457536,22208,78618361856,21525952420,21944598528,70040479936,8,0
1790273457786,22208,78618361856,21525952420,21944598528,70040479936,8,0
1790273458036,22242,78651916288,21525952420,21911044096,78798654936,9,0
1790273458286,22304,78651916288,21525952420,21911044096,70043355328,8,0
1790273458536,22176,78651916288,21525952420,21911044096,70043355328,8,0
1790273458786,22176,78651916288,21525952420,21911044096,70043355328,8,0
1790273459036,22176,78651916288,21525952420,21911044096,70043355328,8,0
1790273459286,22176,78721122304,21525952420,21877489664,78802968024,9,0
1790273459536,22176,78721122304,21525952420,21877489664,78802968024,9,0
1790273459786,22210,78721122304,21525952420,21877489664,78802968024,9,0
1790273460036,22210,78685470720,21525952420,21877489664,78802968024,9,0
1790273460286,22210,78685470720,21525952420,21877489664,78802968024,9,0
1790273460536,22210,78685470720,21525952420,21877489664,78802968024,9,0
1790273460786,22210,78685470720,21525952420,21877489664,78802968024,9,0
1790273461036,22210,78685470720,21525952420,21877489664,78802968024,9,0
1790273461286,22244,78685470720,21525952420,21877489664,78802968024,9,0
1790273461536,22244,78649819136,21525952420,21877489664,78802968024,9,0
1790273461786,22244,78649819136,21525952420,21877489664,78802968024,9,0
1790273462036,22244,78649819136,21525952420,21877489664,78802968024,9,0
1790273462286,22244,78649819136,21525952420,21877489664,78802968024,9,0
1790273462536,22468,78649819136,21525952420,21877489664,70044793024,8,0
1790273462786,22308,78649819136,21525952420,21877489664,70044793024,8,0
1790273463036,22308,78649819136,21525952420,21877489664,70044793024,8,0
1790273463286,22308,78649819136,21525952420,21877489664,70044793024,8,0
1790273463536,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273463786,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273464036,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273464286,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273464536,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273464786,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273465036,22308,78582710272,21525952420,21944598528,78799134168,9,0
1790273465286,22436,78582710272,21525952420,21944598528,70043834560,8,0
1790273465536,22276,78582710272,21525952420,21944598528,70043834560,8,0
