timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 22:27:00.995, 0, 0 %, 10707 MiB, 93.03 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:00.995, 1, 0 %, 8883 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:01.245, 0, 0 %, 10739 MiB, 92.96 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:01.245, 1, 0 %, 8883 MiB, 91.92 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:01.495, 0, 0 %, 10771 MiB, 92.91 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:01.495, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:01.745, 0, 0 %, 10771 MiB, 92.92 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:01.745, 1, 24 %, 10611 MiB, 92.89 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:01.995, 0, 0 %, 10771 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:01.995, 1, 0 %, 10611 MiB, 92.85 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:02.245, 0, 0 %, 10771 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:02.245, 1, 0 %, 10611 MiB, 92.83 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:02.495, 0, 0 %, 10771 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:02.495, 1, 0 %, 10643 MiB, 92.85 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:02.745, 0, 0 %, 10771 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:02.745, 1, 0 %, 10643 MiB, 91.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:02.996, 0, 0 %, 10771 MiB, 92.73 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:02.996, 1, 0 %, 10675 MiB, 91.85 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:03.246, 0, 0 %, 10771 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:03.246, 1, 0 %, 10675 MiB, 91.91 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:03.496, 0, 0 %, 10771 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:03.496, 1, 0 %, 10707 MiB, 91.91 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:03.746, 0, 0 %, 10771 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:03.746, 1, 0 %, 10739 MiB, 91.93 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:03.996, 0, 0 %, 12499 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:03.996, 1, 0 %, 10739 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:04.246, 0, 23 %, 12531 MiB, 93.80 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:04.246, 1, 0 %, 10739 MiB, 91.94 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:04.496, 0, 0 %, 12531 MiB, 93.77 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:04.496, 1, 0 %, 10739 MiB, 92.03 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:04.746, 0, 0 %, 12531 MiB, 93.82 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:04.746, 1, 0 %, 10739 MiB, 92.13 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:04.996, 0, 1 %, 12563 MiB, 93.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:04.996, 1, 0 %, 10739 MiB, 92.23 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:05.246, 0, 0 %, 12563 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:05.246, 1, 0 %, 10739 MiB, 92.29 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:05.497, 0, 0 %, 12595 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:05.497, 1, 0 %, 10739 MiB, 92.30 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:05.747, 0, 0 %, 12595 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:05.747, 1, 0 %, 10739 MiB, 92.30 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:05.997, 0, 0 %, 12627 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:05.997, 1, 0 %, 10739 MiB, 92.25 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:06.247, 0, 1 %, 12659 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:06.247, 1, 0 %, 10739 MiB, 92.21 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:06.497, 0, 0 %, 12659 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:06.497, 1, 0 %, 12467 MiB, 92.18 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:06.747, 0, 0 %, 12659 MiB, 92.58 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:06.747, 1, 0 %, 12499 MiB, 93.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:06.997, 0, 0 %, 12659 MiB, 92.52 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:06.997, 1, 0 %, 12499 MiB, 93.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:07.247, 0, 0 %, 12659 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:07.247, 1, 0 %, 12499 MiB, 93.03 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:07.497, 0, 0 %, 12659 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:07.497, 1, 0 %, 12531 MiB, 92.97 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:07.747, 0, 0 %, 12659 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:07.747, 1, 0 %, 12531 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:07.997, 0, 0 %, 12659 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:07.997, 1, 0 %, 12563 MiB, 91.95 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:08.248, 0, 0 %, 12659 MiB, 92.46 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:08.248, 1, 0 %, 12563 MiB, 91.89 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:08.498, 0, 0 %, 12659 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:08.498, 1, 0 %, 12595 MiB, 91.83 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:08.748, 0, 0 %, 12659 MiB, 92.37 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:08.748, 1, 0 %, 12627 MiB, 91.81 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:08.998, 0, 0 %, 14387 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:08.998, 1, 0 %, 12627 MiB, 91.85 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:09.248, 0, 20 %, 14419 MiB, 93.59 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:09.248, 1, 0 %, 12627 MiB, 91.81 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:09.498, 0, 0 %, 14419 MiB, 93.55 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:09.498, 1, 0 %, 12627 MiB, 91.85 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:09.748, 0, 0 %, 14451 MiB, 93.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:09.748, 1, 0 %, 12627 MiB, 91.75 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:09.998, 0, 0 %, 14451 MiB, 93.65 W, 2355 MHz, 12481 MHz, 38
