epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790276199645,79,466.31,2805,33424,66926739456,32687306836,33353105408,665798572,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790276199895,79,440.50,2805,33424,66926739456,32687306836,33353105408,665798572,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790276200145,79,440.50,2805,33424,66926739456,32687306836,33353105408,665798572,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790276200395,79,440.44,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276200645,79,440.44,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276200895,79,440.48,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276201145,79,440.48,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276201395,79,440.52,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276201645,79,440.52,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276201895,79,440.71,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276202145,79,440.71,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276202395,79,440.71,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276202645,79,440.63,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276202895,79,440.63,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276203145,79,440.08,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276203395,79,440.08,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276203645,79,440.08,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276203895,79,440.08,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276204145,79,440.86,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276204395,79,441.17,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276204645,79,441.17,2805,33458,66891087872,32687306836,33353105408,665798572,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790276204895,79,441.08,2805,33390,66891087872,32165743752,33353105408,1187361656,14,6426034176,1033895936,1604321280,499122176,71303168,527,0,0
1790276205145,79,441.08,2805,33390,66962391040,32165743752,33353105408,1187361656,14,6426034176,1033895936,1604321280,499122176,0,527,0,0
1790276205395,79,441.94,2805,33390,66962391040,32165743752,33353105408,1187361656,14,6426034176,1033895936,1604321280,499122176,0,527,0,0
1790276205645,79,441.94,2805,33322,66962391040,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,71303168,527,0,0
1790276205895,79,441.94,2805,33322,66962391040,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,71303168,527,0,0
1790276206145,79,444.33,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276206395,79,446.39,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276206645,79,446.39,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276206895,79,446.39,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276207145,79,446.47,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276207395,79,446.47,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276207645,79,445.96,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276207895,79,447.32,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276208145,79,447.32,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276208395,80,447.99,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276208645,80,447.99,2805,33322,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276208895,80,447.85,2805,33356,67033694208,31647549116,33353105408,1705556292,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790276209145,80,447.85,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276209395,79,447.85,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276209645,79,447.85,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276209895,80,448.69,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276210145,80,448.69,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276210395,80,448.69,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276210645,80,449.05,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276210895,80,448.91,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276211145,80,448.91,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276211395,80,449.12,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276211645,80,449.12,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276211895,80,449.15,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276212145,80,449.15,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276212395,80,449.36,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276212645,80,449.36,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276212895,80,449.87,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276213145,80,449.87,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276213395,80,449.87,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276213645,80,450.49,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276213895,80,450.49,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276214145,80,450.47,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276214395,80,450.47,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276214645,80,450.44,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276214895,81,460.72,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276215145,81,460.72,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276215395,81,460.72,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276215645,81,477.95,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276215895,81,477.95,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276216145,81,485.31,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276216395,81,485.31,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276216645,81,485.85,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276216895,81,485.96,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276217145,81,485.96,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276217395,81,485.96,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276217645,81,486.01,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276217895,81,486.01,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276218145,81,486.05,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276218395,81,485.93,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276218645,81,485.93,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276218895,81,485.93,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276219145,81,486.17,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276219395,81,486.17,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276219645,81,486.17,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276219895,81,486.43,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276220145,81,486.43,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276220395,81,486.67,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276220645,81,486.67,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276220895,81,486.67,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276221145,81,487.03,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276221395,81,487.06,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276221645,81,487.06,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276221895,81,487.06,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276222145,81,487.30,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276222395,81,487.76,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276222645,81,487.76,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276222895,81,487.76,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276223145,81,488.19,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276223395,81,488.26,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276223645,81,488.26,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276223895,81,488.08,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276224145,81,488.08,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276224395,81,488.08,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276224645,81,488.17,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276224895,81,488.34,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276225145,81,488.34,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276225395,81,488.34,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276225645,81,488.52,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276225895,81,488.84,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276226145,81,488.84,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276226395,82,488.90,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276226645,82,488.90,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276226895,82,488.94,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276227145,82,488.94,2805,33356,66998042624,31647549116,33353105408,1705556292,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790276227395,82,488.94,2805,33288,66998042624,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,71303168,544,0,0
1790276227645,82,488.35,2805,33288,66998042624,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,71303168,544,0,0
1790276227895,82,488.35,2805,33288,66998042624,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,71303168,544,0,0
1790276228145,82,489.28,2805,33288,67069345792,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790276228395,82,491.01,2805,33288,67069345792,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790276228645,82,491.01,2805,33322,67069345792,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790276228895,82,491.01,2805,33322,67069345792,31128740848,33353105408,2224364560,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790276229145,82,491.16,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276229395,82,491.42,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276229645,82,491.42,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276229895,82,491.42,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276230145,82,491.42,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276230395,82,492.14,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276230645,82,492.14,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276230895,82,492.14,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276231145,82,492.08,2805,33322,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276231395,82,492.16,2797,33356,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276231645,82,492.16,2797,33356,67033694208,31128740848,33353105408,2224364560,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790276231895,82,492.16,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276232145,82,492.16,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276232395,82,493.45,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276232645,82,493.45,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276232895,82,493.45,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276233145,82,493.30,2805,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276233395,82,493.36,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276233645,82,493.36,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276233895,82,493.36,2797,33356,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276234145,82,493.63,2797,33390,66998042624,31128740848,33353105408,2224364560,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790276234395,82,493.63,2797,33390,66962391040,31128740848,33353105408,2224364560,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790276234645,82,493.40,2797,33390,66962391040,31128740848,33353105408,2224364560,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790276234895,82,493.51,2797,33390,66962391040,31128740848,33353105408,2224364560,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790276235145,82,493.51,2797,33390,66962391040,31128740848,33353105408,2224364560,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790276235395,82,493.51,2797,33390,66962391040,31128740848,33353105408,2224364560,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790276235645,82,494.17,2797,33390,66962391040,31128740848,33353105408,2224364560,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790276235895,82,494.57,2805,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276236145,82,494.57,2805,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276236395,82,494.57,2805,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276236645,82,496.01,2797,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276236895,82,497.22,2797,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276237145,82,497.22,2797,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276237395,82,497.79,2797,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276237645,82,497.79,2797,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276237895,82,497.79,2797,33390,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276238145,82,497.81,2797,33424,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276238395,82,497.59,2797,33424,66962391040,30606172316,33353105408,2746933092,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790276238645,82,497.59,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276238895,82,497.71,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276239145,82,497.71,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276239395,82,497.71,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276239645,83,498.03,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276239895,83,498.41,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276240145,83,498.41,2797,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276240395,83,498.76,2805,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276240645,83,498.76,2805,33424,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276240895,83,498.62,2797,33458,66926739456,30606172316,33353105408,2746933092,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790276241145,83,498.62,2797,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276241395,83,498.62,2797,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276241645,83,498.62,2797,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276241895,83,498.86,2797,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276242145,83,498.86,2797,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276242395,83,498.86,2797,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276242645,83,499.35,2805,33458,66891087872,30606172316,33353105408,2746933092,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790276242895,83,499.36,2797,33152,66855436288,28531827052,33353105408,4821278356,7,6426034176,784334848,962592768,178257920,356515840,646,0,0
1790276243145,83,499.36,2797,33152,66855436288,28531827052,33353105408,4821278356,7,6426034176,784334848,962592768,178257920,356515840,646,0,0
1790276243395,83,499.36,2797,33186,67211952128,28531827052,33353105408,4821278356,7,6426034176,784334848,962592768,178257920,0,646,0,0
1790276243645,83,503.91,2752,33186,67211952128,28531827052,33353105408,4821278356,7,6426034176,784334848,962592768,178257920,0,646,0,0
1790276243895,83,503.91,2752,33186,67176300544,28531827052,33353105408,4821278356,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790276244145,83,512.32,2752,33186,67176300544,28531827052,33353105408,4821278356,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790276244395,83,512.32,2752,33186,67176300544,28531827052,33353105408,4821278356,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790276244645,83,514.93,2752,33186,67176300544,28531827052,33353105408,4821278356,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790276244895,83,514.83,2752,33186,67176300544,28531827052,33353105408,4821278356,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790276245145,83,514.83,2752,33186,67176300544,28531827052,33353105408,4821278356,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790276245395,83,514.83,2752,33220,67140648960,28531827052,33353105408,4821278356,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790276245645,83,514.97,2752,33220,67140648960,28531827052,33353105408,4821278356,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790276245895,83,514.97,2752,33220,67140648960,28531827052,33353105408,4821278356,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790276246145,83,515.72,2752,33254,67140648960,28531827052,33353105408,4821278356,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790276246395,83,515.80,2752,33254,67104997376,28531827052,33353105408,4821278356,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790276246645,83,515.80,2752,33254,67104997376,28531827052,33353105408,4821278356,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790276246895,83,515.94,2752,33254,67104997376,28531827052,33353105408,4821278356,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790276247145,83,515.94,2752,33254,67104997376,28531827052,33353105408,4821278356,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790276247395,83,513.88,2767,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276247645,83,513.88,2767,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276247895,83,513.88,2767,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276248145,83,512.91,2782,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276248395,83,514.23,2782,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276248645,83,514.23,2782,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276248895,83,514.23,2782,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276249145,83,514.42,2782,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276249395,83,514.82,2782,32948,67425861632,26969409544,33353105408,6383695864,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790276249645,83,514.82,2782,32846,67425861632,26450992956,33353105408,6902112452,3,6426034176,463470592,534773760,35651584,106954752,697,0,0
1790276249895,83,514.82,2782,32846,67425861632,26450992956,33353105408,6902112452,3,6426034176,463470592,534773760,35651584,106954752,697,0,0
1790276250145,82,508.08,2790,32880,67532816384,26450992956,33353105408,6902112452,3,6426034176,463470592,534773760,35651584,0,697,0,0
1790276250395,82,497.45,2790,32880,67497164800,26450992956,33353105408,6902112452,3,6426034176,499122176,534773760,0,0,714,0,0
1790276250645,82,497.45,2790,32712,67495067648,25411026340,33353105408,7942079068,1,6426034176,320864256,320864256,0,178257920,714,0,0
1790276250895,82,497.45,2790,32712,67673325568,25411026340,33353105408,7942079068,1,6426034176,320864256,320864256,0,0,714,0,0
1790276251145,80,473.94,2812,32712,67673325568,25411026340,33353105408,7942079068,1,6426034176,320864256,320864256,0,0,714,0,0
1790276251395,80,473.94,2812,32712,67673325568,25411026340,33353105408,7942079068,1,6426034176,320864256,320864256,0,0,714,0,0
