2026/08/13 02:15:32.168, P0, 57, 1200, 26.94, 15776, 0
2026/08/13 02:15:32.269, P0, 57, 1200, 26.94, 15904, 0
2026/08/13 02:15:32.369, P0, 57, 1200, 26.94, 19520, 0
2026/08/13 02:15:32.470, P0, 60, 1147, 41.60, 19520, 64
2026/08/13 02:15:32.570, P0, 60, 1147, 41.60, 19520, 64
2026/08/13 02:15:32.674, P0, 60, 1147, 41.60, 19520, 64
2026/08/13 02:15:32.774, P0, 60, 1147, 41.60, 19520, 64
2026/08/13 02:15:32.874, P0, 62, 1155, 72.59, 19520, 100
2026/08/13 02:15:32.974, P0, 62, 1155, 72.59, 19520, 100
2026/08/13 02:15:33.074, P0, 62, 1155, 72.59, 19520, 100
2026/08/13 02:15:33.175, P0, 62, 1155, 72.59, 19520, 100
2026/08/13 02:15:33.275, P0, 62, 1155, 72.59, 19520, 100
2026/08/13 02:15:33.376, P0, 62, 1162, 87.50, 19520, 100
2026/08/13 02:15:33.476, P0, 62, 1162, 87.50, 19520, 100
2026/08/13 02:15:33.576, P0, 62, 1162, 87.50, 19520, 100
2026/08/13 02:15:33.676, P0, 62, 1162, 87.50, 19520, 100
2026/08/13 02:15:33.776, P0, 62, 1162, 87.50, 19520, 100
2026/08/13 02:15:33.876, P0, 63, 1155, 89.20, 19520, 100
2026/08/13 02:15:33.977, P0, 63, 1155, 89.20, 19520, 100
2026/08/13 02:15:34.077, P0, 63, 1155, 89.20, 19520, 100
2026/08/13 02:15:34.177, P0, 63, 1155, 89.20, 19520, 100
2026/08/13 02:15:34.277, P0, 63, 1155, 89.20, 19520, 100
2026/08/13 02:15:34.377, P0, 63, 1162, 88.68, 19520, 100
2026/08/13 02:15:34.477, P0, 63, 1162, 88.68, 19520, 100
2026/08/13 02:15:34.582, P0, 63, 1162, 88.68, 19520, 100
2026/08/13 02:15:34.682, P0, 63, 1162, 88.68, 19520, 100
2026/08/13 02:15:34.782, P0, 63, 1162, 88.68, 19520, 100
2026/08/13 02:15:34.882, P0, 63, 1155, 89.31, 19520, 100
2026/08/13 02:15:34.982, P0, 63, 1155, 89.31, 19520, 100
2026/08/13 02:15:35.083, P0, 63, 1155, 89.31, 19520, 100
2026/08/13 02:15:35.183, P0, 63, 1155, 89.31, 19520, 100
2026/08/13 02:15:35.283, P0, 63, 1155, 89.31, 19520, 100
2026/08/13 02:15:35.383, P0, 63, 1155, 88.91, 19520, 100
2026/08/13 02:15:35.483, P0, 63, 1155, 88.91, 19520, 100
2026/08/13 02:15:35.584, P0, 63, 1155, 88.91, 19520, 100
2026/08/13 02:15:35.684, P0, 63, 1155, 88.91, 19520, 100
2026/08/13 02:15:35.784, P0, 63, 1155, 88.91, 19520, 100
2026/08/13 02:15:35.884, P0, 63, 1155, 88.95, 19520, 100
2026/08/13 02:15:35.984, P0, 63, 1155, 88.95, 19520, 100
2026/08/13 02:15:36.084, P0, 63, 1155, 88.95, 19520, 100
2026/08/13 02:15:36.185, P0, 63, 1155, 88.95, 19520, 100
2026/08/13 02:15:36.285, P0, 63, 1155, 88.95, 19520, 100
2026/08/13 02:15:36.385, P0, 63, 1162, 88.84, 19520, 100
2026/08/13 02:15:36.485, P0, 63, 1162, 88.84, 19520, 100
2026/08/13 02:15:36.585, P0, 63, 1162, 88.84, 19520, 100
2026/08/13 02:15:36.686, P0, 63, 1162, 88.84, 19520, 100
2026/08/13 02:15:36.786, P0, 63, 1162, 88.84, 19520, 100
2026/08/13 02:15:36.886, P0, 63, 1162, 89.23, 19520, 100
2026/08/13 02:15:36.986, P0, 63, 1162, 89.23, 19520, 100
2026/08/13 02:15:37.086, P0, 63, 1162, 89.23, 19520, 100
2026/08/13 02:15:37.186, P0, 63, 1162, 89.23, 19520, 100
2026/08/13 02:15:37.286, P0, 63, 1162, 89.23, 19520, 100
2026/08/13 02:15:37.387, P0, 63, 1132, 87.79, 19520, 100
2026/08/13 02:15:37.487, P0, 63, 1132, 87.79, 19520, 100
2026/08/13 02:15:37.587, P0, 63, 1132, 87.79, 19520, 100
2026/08/13 02:15:37.687, P0, 63, 1132, 87.79, 19520, 100
2026/08/13 02:15:37.787, P0, 63, 1132, 87.79, 19520, 100
2026/08/13 02:15:37.887, P0, 63, 1132, 86.28, 19520, 100
2026/08/13 02:15:37.988, P0, 63, 1132, 86.28, 19520, 100
2026/08/13 02:15:38.088, P0, 63, 1132, 86.28, 19520, 100
2026/08/13 02:15:38.188, P0, 63, 1132, 86.28, 19520, 100
2026/08/13 02:15:38.288, P0, 63, 1132, 86.28, 19520, 100
2026/08/13 02:15:38.388, P0, 61, 997, 91.98, 19520, 100
2026/08/13 02:15:38.488, P0, 61, 997, 91.98, 19520, 100
2026/08/13 02:15:38.589, P0, 61, 997, 91.98, 19520, 100
2026/08/13 02:15:38.689, P0, 61, 997, 91.98, 19520, 100
2026/08/13 02:15:38.789, P0, 61, 997, 91.98, 19520, 100
2026/08/13 02:15:38.889, P0, 61, 990, 99.71, 19520, 100
2026/08/13 02:15:38.989, P0, 61, 990, 99.71, 19520, 100
2026/08/13 02:15:39.089, P0, 61, 990, 99.71, 19520, 100
2026/08/13 02:15:39.190, P0, 61, 990, 99.71, 19520, 100
2026/08/13 02:15:39.290, P0, 61, 990, 99.71, 19520, 100
2026/08/13 02:15:39.390, P0, 61, 990, 101.17, 19520, 100
2026/08/13 02:15:39.490, P0, 61, 990, 101.17, 19520, 100
2026/08/13 02:15:39.590, P0, 61, 990, 101.17, 19520, 100
2026/08/13 02:15:39.690, P0, 61, 990, 101.17, 19520, 100
2026/08/13 02:15:39.791, P0, 61, 990, 101.17, 19520, 100
2026/08/13 02:15:39.891, P0, 61, 990, 101.27, 19520, 100
2026/08/13 02:15:39.991, P0, 61, 990, 101.27, 19520, 100
2026/08/13 02:15:40.091, P0, 61, 990, 101.27, 19515, 100
